station_observations
ONE_DAY_PRECIPITATION, ONE_DAY_RAIN, MIN_TEMP, ONE_DAY_SNOW, time, SNOW_ON_THE_GROUND, MAX_TEMP
4.6, 4.6, 2.5, 0.0, 2012-06-02 00:00:00, 273.0, 6.0
2.5, 2.5, 0.5, 0.0, 2012-06-03 00:00:00, 270.0, 8.5
8.5, 8.5, 2.0, 0.0, 2012-06-04 00:00:00, 265.0, 10.5
30.0, 30.0, 4.0, 0.0, 2012-06-05 00:00:00, 255.0, 6.0
23.0, 0.0, 0.5, 23.0, 2012-06-06 00:00:00, 240.0, 5.0
1.0, 1.0, -2.0, 0.0, 2012-06-07 00:00:00, 263.0, 10.0
14.0, 14.0, 1.0, 0.0, 2012-06-08 00:00:00, 259.0, 10.5
4.5, 4.5, 3.0, 0.0, 2012-06-09 00:00:00, 253.0, 8.0
0.0, 0.0, 2.0, 0.0, 2012-06-10 00:00:00, 250.0, 8.5
0.0, 0.0, 4.5, 0.0, 2012-06-11 00:00:00, 247.0, 12.0
10.7, 10.7, 5.0, 0.0, 2012-06-12 00:00:00, 242.0, 13.5
5.5, 5.5, 3.5, 0.0, 2012-06-13 00:00:00, 237.0, 6.0
7.0, 7.0, 2.0, 0.0, 2012-06-14 00:00:00, 234.0, 8.5
3.0, 3.0, 0.5, 0.0, 2012-06-15 00:00:00, 230.0, 6.5
32.0, 32.0, 0.5, 0.0, 2012-06-16 00:00:00, 227.0, 5.0
11.0, 11.0, 3.0, 0.0, 2012-06-17 00:00:00, 225.0, 6.0
2.0, 2.0, 1.0, 0.0, 2012-06-18 00:00:00, 223.0, 8.0
1.0, 1.0, 1.0, 0.0, 2012-06-19 00:00:00, 220.0, 8.0
1.5, 1.5, 3.0, 0.0, 2012-06-20 00:00:00, 216.0, 10.5
0.0, 0.0, 4.5, 0.0, 2012-06-21 00:00:00, 211.0, 14.0
1.5, 1.5, 8.0, 0.0, 2012-06-22 00:00:00, 206.0, 17.0
15.5, 15.5, 7.0, 0.0, 2012-06-23 00:00:00, 197.0, 13.0
13.0, 13.0, 5.5, 0.0, 2012-06-24 00:00:00, 187.0, 10.5
4.1, 4.1, 4.5, 0.0, 2012-06-25 00:00:00, 180.0, 11.5
2.0, 2.0, 4.0, 0.0, 2012-06-26 00:00:00, 176.0, 10.0
1.0, 1.0, 3.0, 0.0, 2012-06-27 00:00:00, 172.0, 7.0
5.1, 5.1, 3.5, 0.0, 2012-06-28 00:00:00, 168.0, 14.0
1.0, 1.0, 5.0, 0.0, 2012-06-29 00:00:00, 160.0, 8.0
5.6, 5.6, 5.0, 0.0, 2012-06-30 00:00:00, 158.0, 10.0
1.5, 1.5, 5.0, 0.0, 2012-07-01 00:00:00, 155.0, 11.0
5.0, 5.0, 5.0, 0.0, 2012-07-02 00:00:00, 152.0, 11.0
26.0, 26.0, 5.0, 0.0, 2012-07-03 00:00:00, 147.0, 5.0
3.0, 3.0, 1.5, 0.0, 2012-07-04 00:00:00, 140.0, 8.0
0.0, 0.0, 1.0, 0.0, 2012-07-05 00:00:00, 133.0, 13.0
0.0, 0.0, 6.0, 0.0, 2012-07-06 00:00:00, 125.0, 16.0
0.0, 0.0, 9.0, 0.0, 2012-07-07 00:00:00, 117.0, 20.0
0.0, 0.0, 11.0, 0.0, 2012-07-08 00:00:00, 109.0, 23.0
4.3, 4.3, 13.0, 0.0, 2012-07-09 00:00:00, 99.0, 24.5
0.0, 0.0, 9.5, 0.0, 2012-07-10 00:00:00, 91.0, 20.5
0.0, 0.0, 11.0, 0.0, 2012-07-11 00:00:00, 83.0, 23.0
0.0, 0.0, 11.5, 0.0, 2012-07-12 00:00:00, 75.0, 23.0
0.0, 0.0, 13.0, 0.0, 2012-07-13 00:00:00, 67.0, 22.0
0.0, 0.0, 13.0, 0.0, 2012-07-14 00:00:00, 60.0, 18.0
3.2, 3.2, 9.0, 0.0, 2012-07-15 00:00:00, 53.0, 17.5
0.0, 0.0, 8.5, 0.0, 2012-07-16 00:00:00, 47.0, 21.0
2.0, 2.0, 9.0, 0.0, 2012-07-17 00:00:00, 35.0, 21.5
0.0, 0.0, 8.5, 0.0, 2012-07-18 00:00:00, 25.0, 16.5
0.0, 0.0, 10.0, 0.0, 2012-07-19 00:00:00, 15.0, 19.0
38.0, 38.0, 11.0, 0.0, 2012-07-20 00:00:00, 5.0, 19.5
0.0, 0.0, 8.0, 0.0, 2012-07-21 00:00:00, 0.0, 12.5
5.0, 5.0, 6.5, 0.0, 2012-07-22 00:00:00, 0.0, 13.0
24.0, 24.0, 4.5, 0.0, 2012-07-23 00:00:00, 0.0, 5.0
1.6, 1.6, 3.5, 0.0, 2012-07-24 00:00:00, 0.0, 16.0
0.1, 0.1, 5.0, 0.0, 2012-07-25 00:00:00, 0.0, 18.0
4.8, 4.8, 9.0, 0.0, 2012-07-26 00:00:00, 0.0, 19.0
0.0, 0.0, 10.0, 0.0, 2012-07-27 00:00:00, 0.0, 20.0
0.0, 0.0, 7.0, 0.0, 2012-07-28 00:00:00, 0.0, 14.0
0.0, 0.0, 8.0, 0.0, 2012-07-29 00:00:00, 0.0, 20.0
3.2, 3.2, 11.0, 0.0, 2012-07-30 00:00:00, 0.0, 18.5
0.0, 0.0, 7.0, 0.0, 2012-07-31 00:00:00, 0.0, 16.5
