station_observations
ONE_DAY_PRECIPITATION, ONE_DAY_RAIN, MIN_TEMP, ONE_DAY_SNOW, time, SNOW_ON_THE_GROUND, MAX_TEMP
4.0, 0.0, -12.0, 4.0, 2012-01-26 00:00:00, 141.0, -10.4
5.0, 0.0, -15.0, 5.0, 2012-01-27 00:00:00, 143.0, -10.0
2.0, 0.0, -12.5, 2.0, 2012-01-28 00:00:00, 143.0, -2.0
0.0, 0.0, -8.0, 0.0, 2012-01-29 00:00:00, 143.0, -1.0
2.0, 0.0, -6.0, 2.0, 2012-01-30 00:00:00, 143.0, -6.0
18.0, 0.0, None, 18.0, 2012-02-01 00:00:00, None, -3.0
0.0, 0.0, -13.0, 0.0, 2012-02-02 00:00:00, 155.0, -0.1
0.0, 0.0, -7.0, 0.0, 2012-02-03 00:00:00, 155.0, -3.0
0.0, 0.0, -7.0, 0.0, 2012-02-04 00:00:00, 152.0, -5.0
0.0, 0.0, -9.5, 0.0, 2012-02-05 00:00:00, 152.0, -4.0
0.0, 0.0, -8.0, 0.0, 2012-02-06 00:00:00, 151.0, -7.0
0.0, 0.0, -9.0, 0.0, 2012-02-07 00:00:00, 151.0, -4.0
5.5, 0.0, -10.0, 5.5, 2012-02-08 00:00:00, 149.0, -4.0
1.0, 0.0, -7.0, 1.0, 2012-02-09 00:00:00, 152.0, -3.0
0.5, 0.0, -7.0, 0.5, 2012-02-10 00:00:00, 151.0, -2.0
0.0, 0.0, -5.0, 0.0, 2012-02-11 00:00:00, 151.0, 0.0
1.0, 0.0, -7.0, 1.0, 2012-02-12 00:00:00, 150.0, -4.0
0.0, 0.0, -11.0, 0.0, 2012-02-13 00:00:00, 151.0, -10.0
0.0, 0.0, -14.0, 0.0, 2012-02-14 00:00:00, 150.0, -7.0
6.0, 0.0, -13.0, 6.0, 2012-02-15 00:00:00, 148.0, -5.0
13.0, 0.0, -10.0, 13.0, 2012-02-16 00:00:00, 154.0, -6.0
6.0, 0.0, -10.0, 6.0, 2012-02-17 00:00:00, 160.0, -7.0
5.0, 0.0, -9.0, 5.0, 2012-02-18 00:00:00, 165.0, -6.0
4.0, 0.0, -11.0, 4.0, 2012-02-19 00:00:00, 170.0, -8.0
6.0, 0.0, -12.0, 6.0, 2012-02-20 00:00:00, 175.0, -4.0
5.0, 0.0, -10.0, 5.0, 2012-02-21 00:00:00, 177.0, -4.0
0.0, 0.0, -7.0, 0.0, 2012-02-22 00:00:00, 183.0, -6.5
10.0, 0.0, -10.0, 10.0, 2012-02-23 00:00:00, 189.0, -8.5
0.0, 0.0, -12.0, 0.0, 2012-02-24 00:00:00, 185.0, -4.5
8.0, 0.0, -11.0, 8.0, 2012-02-25 00:00:00, 185.0, -9.0
0.0, 0.0, -22.0, 0.0, 2012-02-26 00:00:00, 203.0, -14.0
0.0, 0.0, -22.0, 0.0, 2012-02-27 00:00:00, 200.0, -12.0
16.5, 0.0, -16.0, 16.5, 2012-02-28 00:00:00, 200.0, -11.5
1.0, 0.0, -15.0, 1.0, 2012-02-29 00:00:00, 210.0, None
1.0, 0.0, -14.0, 1.0, 2012-03-01 00:00:00, 210.0, -9.5
12.0, 0.0, -14.0, 12.0, 2012-03-02 00:00:00, 0.0, -5.0
9.0, 0.0, -9.0, 9.0, 2012-03-03 00:00:00, 208.0, -2.5
1.0, 0.0, -6.0, 1.0, 2012-03-04 00:00:00, 210.0, -2.0
11.0, 0.0, -7.0, 11.0, 2012-03-05 00:00:00, 210.0, -9.0
0.5, 0.0, -18.0, 0.5, 2012-03-06 00:00:00, 215.0, -8.0
0.0, 0.0, -15.5, 0.0, 2012-03-07 00:00:00, 214.0, -4.5
0.0, 0.0, -8.0, 0.0, 2012-03-08 00:00:00, 210.0, -2.5
0.0, 0.0, -7.0, 0.0, 2012-03-09 00:00:00, 210.0, -2.0
6.0, 0.0, -5.0, 6.0, 2012-03-10 00:00:00, 207.0, -4.0
6.0, 0.0, -7.0, 6.0, 2012-03-11 00:00:00, 209.0, -3.0
8.0, 0.0, -13.0, 8.0, 2012-03-12 00:00:00, 210.0, -10.0
0.0, 0.0, -13.0, 0.0, 2012-03-13 00:00:00, 213.0, -6.0
6.5, 0.0, -14.0, 6.5, 2012-03-14 00:00:00, 213.0, -5.0
0.0, 0.0, -11.5, 0.0, 2012-03-15 00:00:00, 211.0, -1.5
2.5, 0.0, -9.0, 2.5, 2012-03-16 00:00:00, 205.0, -5.0
6.0, 0.0, -11.0, 6.0, 2012-03-17 00:00:00, 208.0, -6.0
2.0, 0.0, -13.0, 2.0, 2012-03-18 00:00:00, 210.0, -5.0
7.0, 0.0, -12.0, 7.0, 2012-03-19 00:00:00, 211.0, -7.0
0.0, 0.0, -13.0, 0.0, 2012-03-20 00:00:00, 210.0, -7.0
0.0, 0.0, -14.0, 0.0, 2012-03-21 00:00:00, 207.0, -8.0
0.0, 0.0, -10.0, 0.0, 2012-03-22 00:00:00, 207.0, -3.5
0.0, 0.0, -11.5, 0.0, 2012-03-23 00:00:00, 205.0, -1.0
0.0, 0.0, -10.0, 0.0, 2012-03-24 00:00:00, 204.0, -3.0
0.0, 0.0, -8.0, 0.0, 2012-03-25 00:00:00, 203.0, 3.0
0.0, 0.0, -5.0, 0.0, 2012-03-26 00:00:00, 200.0, 4.0
10.0, 0.0, -6.0, 10.0, 2012-03-27 00:00:00, 199.0, -3.0
0.0, 0.0, -5.0, 0.0, 2012-03-28 00:00:00, 210.0, -3.0
0.0, 0.0, -8.0, 0.0, 2012-03-29 00:00:00, 212.0, -3.0
0.0, 0.0, -8.0, 0.0, 2012-03-30 00:00:00, 216.0, -3.0
8.0, 0.0, -11.0, 8.0, 2012-03-31 00:00:00, 216.0, -3.0
10.0, 0.0, -8.0, 10.0, 2012-04-01 00:00:00, 221.0, -5.0
0.0, 0.0, -11.0, 0.0, 2012-04-02 00:00:00, 224.0, -4.0
0.0, 0.0, -7.0, 0.0, 2012-04-03 00:00:00, 220.0, -1.5
5.0, 0.0, -10.0, 5.0, 2012-04-04 00:00:00, 219.0, -5.0
0.0, 0.0, -10.0, 0.0, 2012-04-05 00:00:00, 221.0, -3.0
0.0, 0.0, -11.0, 0.0, 2012-04-06 00:00:00, 221.0, -2.0
0.0, 0.0, -11.0, 0.0, 2012-04-07 00:00:00, 220.0, -1.0
0.0, 0.0, -8.0, 0.0, 2012-04-08 00:00:00, 218.0, 0.0
None, None, -5.0, None, 2012-04-09 00:00:00, 214.0, None
0.0, 0.0, None, 0.0, 2012-11-14 00:00:00, None, 0.5
0.0, 0.0, -7.5, 0.0, 2012-11-15 00:00:00, 46.0, -5.5
0.0, 0.0, -8.0, 0.0, 2012-11-16 00:00:00, 46.0, -3.0
1.0, 0.0, -7.0, 1.0, 2012-11-17 00:00:00, 46.0, -1.0
0.0, 0.0, -8.0, 0.0, 2012-11-18 00:00:00, 44.0, -4.0
12.0, 0.0, -6.5, 12.0, 2012-11-19 00:00:00, 51.0, -1.0
12.0, 0.0, -6.5, 12.0, 2012-11-20 00:00:00, 60.0, -5.0
14.0, 0.0, None, 14.0, 2012-11-21 00:00:00, 0.0, -5.0
2.0, 0.0, -13.0, 2.0, 2012-11-22 00:00:00, 69.0, -4.0
2.0, 0.0, -9.0, 2.0, 2012-11-23 00:00:00, 69.0, -2.0
0.0, 0.0, -9.0, 0.0, 2012-11-24 00:00:00, 67.0, -4.0
0.0, 0.0, -10.0, 0.0, 2012-11-25 00:00:00, 67.0, -6.0
0.0, 0.0, -11.0, 0.0, 2012-11-26 00:00:00, 67.0, -4.0
0.0, 0.0, -9.5, 0.0, 2012-11-27 00:00:00, 67.0, -5.0
2.0, 0.0, -8.5, 2.0, 2012-11-28 00:00:00, 66.0, -2.5
4.0, 0.0, -4.0, 4.0, 2012-11-29 00:00:00, 66.0, -3.0
6.0, 0.0, -4.0, 6.0, 2012-11-30 00:00:00, 67.0, None
8.0, 0.0, -3.0, 8.0, 2012-12-01 00:00:00, 72.0, -4.0
4.0, 0.0, -6.0, 4.0, 2012-12-02 00:00:00, 0.0, -4.5
0.0, 0.0, -7.5, 0.0, 2012-12-03 00:00:00, 0.0, -3.5
2.0, 0.0, -7.0, 2.0, 2012-12-04 00:00:00, 76.0, -2.5
2.0, 0.0, -10.0, 2.0, 2012-12-05 00:00:00, 76.0, -8.5
10.0, 0.0, -9.0, 10.0, 2012-12-06 00:00:00, 78.0, -7.5
10.0, 0.0, -11.0, 10.0, 2012-12-07 00:00:00, 85.0, -11.0
4.0, 0.0, -14.5, 4.0, 2012-12-08 00:00:00, 95.0, -12.5
0.0, 0.0, -17.5, 0.0, 2012-12-09 00:00:00, 95.0, -6.5
14.0, 0.0, -10.5, 14.0, 2012-12-10 00:00:00, 95.0, -5.0
0.0, 0.0, -8.5, 0.0, 2012-12-11 00:00:00, 107.0, -6.0
0.0, 0.0, -9.5, 0.0, 2012-12-12 00:00:00, 105.0, -8.0
18.0, 0.0, -11.0, 18.0, 2012-12-13 00:00:00, 104.0, -8.5
0.0, 0.0, -11.0, 0.0, 2012-12-14 00:00:00, 118.0, -10.5
0.0, 0.0, -15.0, 0.0, 2012-12-15 00:00:00, 116.0, -10.5
25.0, 0.0, -12.5, 25.0, 2012-12-16 00:00:00, 145.0, -8.5
14.0, 0.0, -14.0, 14.0, 2012-12-17 00:00:00, 150.0, -9.5
4.0, 0.0, -14.5, 4.0, 2012-12-18 00:00:00, 160.0, -5.0
24.0, 0.0, -15.5, 24.0, 2012-12-19 00:00:00, 156.0, -8.5
16.0, 0.0, -15.0, 16.0, 2012-12-20 00:00:00, 175.0, -7.0
12.0, 0.0, -14.5, 12.0, 2012-12-21 00:00:00, 170.0, -7.0
10.0, 0.0, -10.0, 10.0, 2012-12-22 00:00:00, 173.0, -6.0
5.0, 0.0, -11.0, 5.0, 2012-12-23 00:00:00, 178.0, -7.5
0.0, 0.0, -11.5, 0.0, 2012-12-24 00:00:00, 178.0, -9.0
10.0, 0.0, -12.0, 10.0, 2012-12-25 00:00:00, 165.0, -9.0
0.0, 0.0, -10.5, 0.0, 2012-12-26 00:00:00, 168.0, -6.5
0.0, 0.0, -12.5, 0.0, 2012-12-27 00:00:00, 168.0, -6.5
0.0, 0.0, -9.0, 0.0, 2012-12-28 00:00:00, 166.0, -7.0
0.0, 0.0, -9.0, 0.0, 2012-12-29 00:00:00, 169.0, -8.0
0.0, 0.0, -13.0, 0.0, 2012-12-30 00:00:00, 166.0, -4.0
0.0, 0.0, -11.0, 0.0, 2012-12-31 00:00:00, 166.0, -4.5
0.0, 0.0, -11.0, 0.0, 2013-01-01 00:00:00, 164.0, -3.0
