station_observations
ONE_DAY_PRECIPITATION, ONE_DAY_RAIN, MIN_TEMP, ONE_DAY_SNOW, time, SNOW_ON_THE_GROUND, MAX_TEMP
9.3, 9.3, 4.0, 0.0, 2012-04-02 00:00:00, 0.0, 6.5
0.0, 0.0, 3.5, 0.0, 2012-04-03 00:00:00, 0.0, 8.0
0.0, 0.0, 4.5, 0.0, 2012-04-04 00:00:00, 0.0, 10.0
0.0, 0.0, -0.5, 0.0, 2012-04-05 00:00:00, 0.0, 11.5
0.0, 0.0, None, 0.0, 2012-04-06 00:00:00, 0.0, None
0.0, 0.0, None, 0.0, 2012-04-07 00:00:00, 0.0, None
2.3, 2.3, -0.5, 0.0, 2012-04-09 00:00:00, 0.0, 14.0
0.0, 0.0, None, 0.0, 2012-04-10 00:00:00, 0.0, None
0.7, 0.7, 6.5, 0.0, 2012-04-11 00:00:00, 0.0, 11.5
1.9, 1.9, None, 0.0, 2012-04-12 00:00:00, 0.0, None
0.0, 0.0, None, 0.0, 2012-04-13 00:00:00, 0.0, None
0.0, 0.0, None, 0.0, 2012-04-14 00:00:00, 0.0, None
13.5, 13.5, 6.5, 0.0, 2012-04-16 00:00:00, 0.0, 8.5
14.1, 14.1, None, 0.0, 2012-04-17 00:00:00, 0.0, None
1.6, 1.6, 6.0, 0.0, 2012-04-18 00:00:00, 0.0, 8.0
20.0, 20.0, None, 0.0, 2012-04-19 00:00:00, 0.0, None
0.3, 0.3, 5.0, 0.0, 2012-04-20 00:00:00, 0.0, 9.0
0.5, 0.5, None, 0.0, 2012-04-21 00:00:00, 0.0, None
0.2, 0.2, 0.0, 0.0, 2012-04-22 00:00:00, 0.0, 13.0
0.6, 0.6, 1.5, 0.0, 2012-04-23 00:00:00, 0.0, 10.5
10.5, 10.5, None, 0.0, 2012-04-24 00:00:00, 0.0, None
7.2, 7.2, None, 0.0, 2012-04-25 00:00:00, 0.0, None
2.6, 2.6, 1.0, 0.0, 2012-04-26 00:00:00, 0.0, 10.5
1.8, 1.8, 4.0, 0.0, 2012-04-27 00:00:00, 0.0, 10.5
7.4, 7.4, 5.5, 0.0, 2012-04-28 00:00:00, 0.0, 11.0
6.5, 6.5, 4.0, 0.0, 2012-04-29 00:00:00, 0.0, 8.5
2.8, 2.8, None, 0.0, 2012-04-30 00:00:00, 0.0, None
0.2, 0.2, 1.0, 0.0, 2012-05-01 00:00:00, 0.0, 10.0
5.5, 5.5, 1.5, 0.0, 2012-05-02 00:00:00, 0.0, 9.5
5.9, 5.9, 0.5, 0.0, 2012-05-03 00:00:00, 0.0, 4.5
0.6, 0.6, 0.5, 0.0, 2012-05-04 00:00:00, 0.0, 9.5
1.5, 1.5, 2.5, 0.0, 2012-05-05 00:00:00, 0.0, 9.5
9.5, 9.5, 7.0, 0.0, 2012-05-06 00:00:00, 0.0, 10.5
11.3, 11.3, 7.5, 0.0, 2012-05-07 00:00:00, 0.0, 9.5
11.5, 11.5, 3.5, 0.0, 2012-05-08 00:00:00, 0.0, 8.5
0.2, 0.2, 6.0, 0.0, 2012-05-11 00:00:00, 0.0, 10.0
1.1, 1.1, 7.0, 0.0, 2012-05-12 00:00:00, 0.0, 10.0
0.4, 0.4, 4.0, 0.0, 2012-05-13 00:00:00, 0.0, 13.0
0.0, 0.0, 3.5, 0.0, 2012-05-14 00:00:00, 0.0, 14.5
0.0, 0.0, 5.0, 0.0, 2012-05-17 00:00:00, 0.0, 11.0
0.0, 0.0, 3.5, 0.0, 2012-05-18 00:00:00, 0.0, 12.0
3.6, 3.6, 3.5, 0.0, 2012-05-19 00:00:00, 0.0, 12.0
9.2, 9.2, 7.0, 0.0, 2012-05-20 00:00:00, 0.0, 10.0
1.3, 1.3, 9.0, 0.0, 2012-05-21 00:00:00, 0.0, 14.5
3.4, 3.4, 6.5, 0.0, 2012-05-22 00:00:00, 0.0, 14.0
0.6, 0.6, 8.0, 0.0, 2012-05-23 00:00:00, 0.0, 12.0
10.5, 10.5, 4.5, 0.0, 2012-05-24 00:00:00, 0.0, 17.0
1.2, 1.2, 5.0, 0.0, 2012-05-25 00:00:00, 0.0, 17.5
3.2, 3.2, 7.5, 0.0, 2012-05-26 00:00:00, 0.0, 12.5
8.6, 8.6, 7.0, 0.0, 2012-05-27 00:00:00, 0.0, 11.0
1.8, 1.8, 8.5, 0.0, 2012-05-30 00:00:00, 0.0, 13.5
13.6, 13.6, 8.0, 0.0, 2012-05-31 00:00:00, 0.0, 12.0
4.0, 4.0, 7.5, 0.0, 2012-06-01 00:00:00, 0.0, 10.5
3.9, 3.9, 5.5, 0.0, 2012-06-02 00:00:00, 0.0, 12.5
1.5, 1.5, 5.5, 0.0, 2012-06-03 00:00:00, 0.0, 12.0
0.2, 0.2, 2.0, 0.0, 2012-06-04 00:00:00, 0.0, 16.0
0.0, 0.0, 7.0, 0.0, 2012-06-05 00:00:00, 0.0, 13.0
4.0, 4.0, 4.5, 0.0, 2012-06-09 00:00:00, 0.0, 17.0
10.0, 10.0, 10.0, 0.0, 2012-06-10 00:00:00, 0.0, 12.5
0.2, 0.2, 9.5, 0.0, 2012-06-11 00:00:00, 0.0, 15.5
0.0, 0.0, 6.5, 0.0, 2012-06-12 00:00:00, 0.0, 14.5
3.0, 3.0, 8.0, 0.0, 2012-06-13 00:00:00, 0.0, 12.5
0.6, 0.6, 7.5, 0.0, 2012-06-14 00:00:00, 0.0, 14.5
9.8, 9.8, 6.0, 0.0, 2012-06-15 00:00:00, 0.0, 11.0
3.6, 3.6, 11.0, 0.0, 2012-06-16 00:00:00, 0.0, 14.5
3.0, 3.0, 9.5, 0.0, 2012-06-17 00:00:00, 0.0, 13.0
0.0, 0.0, 8.0, 0.0, 2012-06-18 00:00:00, 0.0, 14.0
0.2, 0.2, 7.5, 0.0, 2012-06-19 00:00:00, 0.0, 15.0
0.0, 0.0, 9.5, 0.0, 2012-06-21 00:00:00, 0.0, 15.0
0.0, 0.0, 9.5, 0.0, 2012-06-22 00:00:00, 0.0, 20.5
0.0, 0.0, 13.0, 0.0, 2012-06-23 00:00:00, 0.0, 25.0
1.2, 1.2, 10.0, 0.0, 2012-06-24 00:00:00, 0.0, 13.0
8.0, 8.0, 11.0, 0.0, 2012-06-25 00:00:00, 0.0, 12.0
0.0, 0.0, 11.0, 0.0, 2012-06-26 00:00:00, 0.0, 12.5
0.0, 0.0, 9.0, 0.0, 2012-06-29 00:00:00, 0.0, 13.5
0.8, 0.8, 8.5, 0.0, 2012-06-30 00:00:00, 0.0, 14.0
3.2, 3.2, 9.5, 0.0, 2012-07-01 00:00:00, 0.0, 12.0
0.2, 0.2, 10.0, 0.0, 2012-07-02 00:00:00, 0.0, 15.0
0.6, 0.6, 10.5, 0.0, 2012-07-03 00:00:00, 0.0, 15.0
0.0, 0.0, 8.5, 0.0, 2012-07-05 00:00:00, 0.0, 18.5
4.2, 4.2, 8.0, 0.0, 2012-07-06 00:00:00, 0.0, 16.0
1.6, 1.6, 11.0, 0.0, 2012-07-07 00:00:00, 0.0, 12.0
0.0, 0.0, 10.5, 0.0, 2012-07-08 00:00:00, 0.0, 15.0
6.8, 6.8, 11.5, 0.0, 2012-07-09 00:00:00, 0.0, 17.0
0.0, 0.0, 10.0, 0.0, 2012-07-10 00:00:00, 0.0, 15.5
0.0, 0.0, 6.5, 0.0, 2012-07-11 00:00:00, 0.0, 17.0
0.0, 0.0, 8.5, 0.0, 2012-07-12 00:00:00, 0.0, 21.5
0.0, 0.0, 12.0, 0.0, 2012-07-14 00:00:00, 0.0, 19.0
0.0, 0.0, 11.5, 0.0, 2012-07-15 00:00:00, 0.0, 23.0
0.0, 0.0, 12.0, 0.0, 2012-07-16 00:00:00, 0.0, 17.0
0.0, 0.0, 11.0, 0.0, 2012-07-17 00:00:00, 0.0, 15.0
0.0, 0.0, 7.5, 0.0, 2012-07-22 00:00:00, 0.0, 20.0
0.0, 0.0, 8.5, 0.0, 2012-07-25 00:00:00, 0.0, 24.5
2.4, 2.4, 10.0, 0.0, 2012-07-26 00:00:00, 0.0, 22.5
4.2, 4.2, 12.0, 0.0, 2012-07-27 00:00:00, 0.0, 16.5
8.6, 8.6, 12.0, 0.0, 2012-07-28 00:00:00, 0.0, 16.0
6.6, 6.6, 12.0, 0.0, 2012-07-29 00:00:00, 0.0, 16.0
0.8, 0.8, 12.0, 0.0, 2012-07-30 00:00:00, 0.0, 17.0
10.0, 10.0, 11.5, 0.0, 2012-07-31 00:00:00, 0.0, 13.5
4.0, 4.0, 0.0, 0.0, 2013-01-01 00:00:00, 0.0, 7.5
