WDIR_VECT,TEMP_MEAN,WSPD_SCLR,PRECIP_TOTAL,avg_rel_hum_pst1hr,time,HUMIDITY,avg_air_temp_pst1hr,week_of_year
None, None,2.261, 0.0, 86.7,2016-01-15 00:00:00, None, 4.319,3
None, None,2.53, 0.0, 87.3,2016-01-15 01:00:00, None, 4.093,3
None, None,2.547, 0.0, 89.2,2016-01-15 02:00:00, None, 4.073,3
None, None,1.298, 0.0, 90.1,2016-01-15 03:00:00, None, 3.774,3
None, None,1.392, 0.0, 89.4,2016-01-15 04:00:00, None, 3.534,3
None, None,2.209, 0.0, 89.9,2016-01-15 05:00:00, None, 3.526,3
None, None,3.243, 0.0, 88.0,2016-01-15 06:00:00, None, 4.398,3
None, None,2.235, 0.0, 88.4,2016-01-15 07:00:00, None, 4.09,3
None, None,1.513, 0.0, 87.2,2016-01-15 08:00:00, None, 4.208,3
None, None,2.009, 0.0, 86.5,2016-01-15 09:00:00, None, 4.176,3
None, None,1.922, 0.0, 85.5,2016-01-15 10:00:00, None, 4.494,3
None, None,2.204, 0.0, 85.1,2016-01-15 11:00:00, None, 4.829,3
None, None,2.626, 0.0, 85.7,2016-01-15 12:00:00, None, 5.026,3
None, None,2.724, 0.0, 86.8,2016-01-15 13:00:00, None, 5.361,3
None, None,3.705, 0.0, 82.4,2016-01-15 14:00:00, None, 6.106,3
None, None,3.018, 0.0, 84.1,2016-01-15 15:00:00, None, 6.331,3
None, None,2.82, 0.0, 84.0,2016-01-15 16:00:00, None, 6.295,3
None, None,2.941, 0.0, 85.2,2016-01-15 17:00:00, None, 6.346,3
None, None,3.216, 0.0, 90.3,2016-01-15 18:00:00, None, 5.724,3
None, None,3.288, 0.0, 92.7,2016-01-15 19:00:00, None, 5.621,3
None, None,2.521, 0.0, 91.6,2016-01-15 20:00:00, None, 6.096,3
None, None,1.93, 0.0, 88.9,2016-01-15 21:00:00, None, 7.3,3
None, None,2.417, 0.0, 88.5,2016-01-15 22:00:00, None, 7.74,3
None, None,3.074, 0.0, 87.2,2016-01-15 23:00:00, None, 7.79,3
None, None,3.595, 0.5, 87.9,2016-01-16 00:00:00, None, 7.44,3
