WDIR_VECT,TEMP_MEAN,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, None, None,92.2,2016-01-15 00:00:00,-4.916,3
None, None, None,92.3,2016-01-15 01:00:00,-4.717,3
None, None, None,92.6,2016-01-15 02:00:00,-4.554,3
None, None, None,93.9,2016-01-15 03:00:00,-4.147,3
None, None, None,93.6,2016-01-15 04:00:00,-4.073,3
None, None, None,93.6,2016-01-15 05:00:00,-4.059,3
None, None, None,93.9,2016-01-15 06:00:00,-4.065,3
None, None, None,94.0,2016-01-15 07:00:00,-3.944,3
None, None, None,93.5,2016-01-15 08:00:00,-4.138,3
None, None, None,93.0,2016-01-15 09:00:00,-4.235,3
None, None, None,93.0,2016-01-15 10:00:00,-4.281,3
None, None, None,92.8,2016-01-15 11:00:00,-4.048,3
None, None, None,92.3,2016-01-15 12:00:00,-3.198,3
None, None, None,91.6,2016-01-15 13:00:00,-2.994,3
None, None, None,92.6,2016-01-15 14:00:00,-2.59,3
None, None, None,93.4,2016-01-15 15:00:00,-2.21,3
None, None, None,92.9,2016-01-15 16:00:00,-1.892,3
None, None, None,92.7,2016-01-15 17:00:00,-1.78,3
None, None, None,92.6,2016-01-15 18:00:00,-1.96,3
None, None, None,92.1,2016-01-15 19:00:00,-1.911,3
None, None, None,90.8,2016-01-15 20:00:00,-1.769,3
None, None, None,88.3,2016-01-15 21:00:00,-1.626,3
None, None, None,88.3,2016-01-15 22:00:00,-1.766,3
None, None, None,86.2,2016-01-15 23:00:00,-1.748,3
None, None, None,85.0,2016-01-16 00:00:00,-1.787,3
None, None, None,84.4,2016-01-16 01:00:00,-1.777,3
None, None, None,84.4,2016-01-16 02:00:00,-1.894,3
None, None, None,83.5,2016-01-16 03:00:00,-1.939,3
None, None, None,82.7,2016-01-16 04:00:00,-2.059,3
None, None, None,81.6,2016-01-16 05:00:00,-2.264,3
None, None, None,82.2,2016-01-16 06:00:00,-2.622,3
None, None, None,82.4,2016-01-16 07:00:00,-2.813,3
None, None, None,87.7,2016-01-16 08:00:00,-3.226,3
None, None, None,90.8,2016-01-16 09:00:00,-3.43,3
None, None, None,87.3,2016-01-16 10:00:00,-3.066,3
