WDIR_VECT,TEMP_MEAN,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, None, None,96.3,2016-01-15 00:00:00,-2.21,3
None, None, None,96.2,2016-01-15 01:00:00,-2.201,3
None, None, None,96.0,2016-01-15 02:00:00,-2.13,3
None, None, None,95.8,2016-01-15 03:00:00,-2.386,3
None, None, None,95.9,2016-01-15 04:00:00,-2.642,3
None, None, None,95.9,2016-01-15 05:00:00,-2.623,3
None, None, None,95.9,2016-01-15 06:00:00,-2.768,3
None, None, None,95.9,2016-01-15 07:00:00,-2.872,3
None, None, None,96.0,2016-01-15 08:00:00,-2.779,3
None, None, None,96.0,2016-01-15 09:00:00,-2.632,3
None, None, None,95.8,2016-01-15 10:00:00,-2.602,3
None, None, None,95.1,2016-01-15 11:00:00,-1.888,3
None, None, None,91.1,2016-01-15 12:00:00,-1.088,3
None, None, None,87.4,2016-01-15 13:00:00,-0.732999,3
None, None, None,86.9,2016-01-15 14:00:00,-0.578,3
None, None, None,87.0,2016-01-15 15:00:00,-0.476,3
None, None, None,89.6,2016-01-15 16:00:00,-0.967,3
None, None, None,91.9,2016-01-15 17:00:00,-1.41,3
None, None, None,91.9,2016-01-15 18:00:00,-1.623,3
None, None, None,91.8,2016-01-15 19:00:00,-1.788,3
None, None, None,90.5,2016-01-15 20:00:00,-1.856,3
None, None, None,91.4,2016-01-15 21:00:00,-3.228,3
None, None, None,94.2,2016-01-15 22:00:00,-5.994,3
None, None, None,94.8,2016-01-15 23:00:00,-6.84,3
None, None, None,92.8,2016-01-16 00:00:00,-7.467,3
None, None, None,91.4,2016-01-16 01:00:00,-8.65,3
None, None, None,90.8,2016-01-16 02:00:00,-9.33,3
None, None, None,91.1,2016-01-16 03:00:00,-8.85,3
None, None, None,92.2,2016-01-16 04:00:00,-7.776,3
None, None, None,92.2,2016-01-16 05:00:00,-7.494,3
None, None, None,93.2,2016-01-16 06:00:00,-6.346,3
None, None, None,93.3,2016-01-16 07:00:00,-6.159,3
None, None, None,93.4,2016-01-16 08:00:00,-5.878,3
None, None, None,93.3,2016-01-16 09:00:00,-5.56,3
None, None, None,90.8,2016-01-16 10:00:00,-4.221,3
None, None, None,85.8,2016-01-16 11:00:00,-3.165,3
None, None, None,84.7,2016-01-16 12:00:00,-2.805,3
None, None, None,86.2,2016-01-16 13:00:00,-2.503,3
None, None, None,85.9,2016-01-16 14:00:00,-2.263,3
None, None, None,88.7,2016-01-16 15:00:00,-2.351,3
None, None, None,90.7,2016-01-16 16:00:00,-2.526,3
None, None, None,91.7,2016-01-16 17:00:00,-2.848,3
None, None, None,92.5,2016-01-16 18:00:00,-2.847,3
None, None, None,93.7,2016-01-16 19:00:00,-2.799,3
None, None, None,94.0,2016-01-16 20:00:00,-2.884,3
None, None, None,93.1,2016-01-16 21:00:00,-2.949,3
None, None, None,93.5,2016-01-16 22:00:00,-2.9,3
None, None, None,94.1,2016-01-16 23:00:00,-3.051,3
None, None, None,93.9,2016-01-17 00:00:00,-3.14,3
None, None, None,93.2,2016-01-17 01:00:00,-3.167,3
None, None, None,93.1,2016-01-17 02:00:00,-3.537,3
None, None, None,93.3,2016-01-17 03:00:00,-3.865,3
None, None, None,93.6,2016-01-17 04:00:00,-4.072,3
None, None, None,94.2,2016-01-17 05:00:00,-4.707,3
None, None, None,94.5,2016-01-17 06:00:00,-4.787,3
None, None, None,94.1,2016-01-17 07:00:00,-5.062,3
None, None, None,93.6,2016-01-17 08:00:00,-6.617,3
None, None, None,92.8,2016-01-17 09:00:00,-7.617,3
None, None, None,92.9,2016-01-17 10:00:00,-6.713,3
None, None, None,92.4,2016-01-17 11:00:00,-5.926,3
None, None, None,90.9,2016-01-17 12:00:00,-4.885,3
None, None, None,90.5,2016-01-17 13:00:00,-4.301,3
None, None, None,93.0,2016-01-17 14:00:00,-4.011,3
None, None, None,93.4,2016-01-17 15:00:00,-3.573,3
None, None, None,93.1,2016-01-17 16:00:00,-2.84,3
