wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year,snw_dpth
45.0, 98.0, 3.6, 0.0, 3.8, 2.9, 4.1, 3.7, 295.0, 0.0, 0.0, 100.0,2021-09-06 04:00:00,36,
47.0, 97.0, 5.4, 0.0, 3.6, 2.0, 4.0, 4.2, 340.0, 0.0, 0.0, 100.0,2021-09-06 05:00:00,36,
21.0, 100.0, 2.9, 0.0, 3.7, 3.1, 3.7, 5.0, 45.0, 0.0, 0.0, 99.0,2021-09-06 06:00:00,36,
250.0, 100.0, 2.0, 0.0, 4.2, 4.3, 4.2, 11.4, 47.0, 0.0, 0.0, 75.0,2021-09-06 07:00:00,36,
315.0, 99.0, 3.1, 0.0, 4.9, 2.9, 5.0, 12.2, 21.0, 0.0, 0.0, 66.0,2021-09-06 08:00:00,36,
178.0, 75.0, 4.3, 0.0, 7.1, 7.2, 11.4, 14.3, 250.0, 0.0, 0.0, 49.0,2021-09-06 09:00:00,36,
144.0, 66.0, 2.9, 0.0, 6.0, 5.1, 12.2, 14.0, 315.0, 0.0, 0.0, 53.0,2021-09-06 10:00:00,36,
174.0, 49.0, 7.2, 0.0, 3.7, 5.8, 14.3, 13.4, 178.0, 0.0, 0.0, 53.0,2021-09-06 11:00:00,36,
163.0, 53.0, 5.1, 0.0, 4.6, 8.3, 14.0, 16.0, 144.0, 0.0, 0.0, 44.0,2021-09-06 12:00:00,36,
183.0, None, None, 0.0, None, 8.4, None, 16.3, None, None, None, 39.0,2021-09-06 13:00:00,36,
195.0, 44.0, 8.3, 0.0, 3.8, 6.5, 16.0, 17.4, 163.0, 0.0, None, 38.0,2021-09-06 14:00:00,36,
208.0, 39.0, 8.4, 0.0, 2.3, 8.4, 16.3, 17.4, 183.0, 0.0, 0.0, 38.0,2021-09-06 15:00:00,36,
210.0, 38.0, 6.5, 0.0, 2.9, 4.1, 17.4, 14.9, 195.0, 0.0, 0.0, 46.0,2021-09-06 16:00:00,36,
41.0, None, None, 0.0, None, 2.5, None, 12.4, None, None, None, 67.0,2021-09-06 17:00:00,36,
, 46.0, 4.1, None, 3.4, None, 14.9, None, 210.0, 0.0, 0.0, None,2021-09-06 18:00:00,36,
26.0, 67.0, 2.5, 0.0, 6.4, 3.4, 12.4, 7.9, 41.0, 0.0, 0.0, 79.0,2021-09-06 19:00:00,36,
24.0, None, None, 0.0, None, 3.3, None, 6.2, None, None, None, 89.0,2021-09-06 20:00:00,36,
47.0, 79.0, 3.4, 0.0, 4.5, 1.7, 7.9, 6.1, 26.0, 0.0, None, 92.0,2021-09-06 21:00:00,36,
357.0, 89.0, 3.3, 0.0, 4.5, 4.7, 6.2, 5.9, 24.0, 0.0, None, 89.0,2021-09-06 22:00:00,36,
48.0, 92.0, 1.7, 0.0, 4.9, 2.7, 6.1, 5.6, 47.0, 0.0, None, 92.0,2021-09-06 23:00:00,36,
60.0, 89.0, 4.7, 0.0, 4.2, 2.1, 5.9, 5.5, 357.0, 0.0, None, 91.0,2021-09-07 00:00:00,36,
9.0, 92.0, 2.7, 0.0, 4.4, 3.3, 5.6, 5.2, 48.0, 0.0, None, 96.0,2021-09-07 01:00:00,36,
57.0, 91.0, 2.1, 0.0, 4.1, 2.3, 5.5, 5.4, 60.0, 0.0, None, 94.0,2021-09-07 02:00:00,36,
50.0, 96.0, 3.3, 0.0, 4.6, 2.7, 5.2, 5.0, 9.0, 0.0, None, 96.0,2021-09-07 03:00:00,36,
15.0, 94.0, 2.3, 0.0, 4.5, 3.2, 5.4, 5.0, 57.0, 0.0, None, 97.0,2021-09-07 04:00:00,36,
44.0, 96.0, 2.7, 0.0, 4.4, 2.7, 5.0, 5.1, 50.0, 0.0, None, 98.0,2021-09-07 05:00:00,36,
105.0, 97.0, 3.2, 0.0, 4.6, 1.3, 5.0, 7.0, 15.0, 0.0, None, 93.0,2021-09-07 06:00:00,36,
88.0, None, None, 0.0, None, 3.2, None, 13.7, None, None, None, 64.0,2021-09-07 07:00:00,36,
128.0, 93.0, 1.3, 0.0, 5.9, 4.0, 7.0, 16.0, 105.0, 0.0, None, 49.0,2021-09-07 08:00:00,36,
248.0, 64.0, 3.2, 0.0, 7.0, 5.2, 13.7, 18.0, 88.0, 0.0, None, 44.0,2021-09-07 09:00:00,36,
196.0, 49.0, 4.0, 0.0, 5.3, 6.8, 16.0, 19.1, 128.0, 0.0, None, 40.0,2021-09-07 10:00:00,36,
176.0, 44.0, 5.2, 0.0, 5.6, 7.4, 18.0, 19.7, 248.0, 0.0, None, 36.0,2021-09-07 11:00:00,36,
149.0, 40.0, 6.8, 0.0, 5.2, 5.0, 19.1, 21.1, 196.0, 0.0, None, 35.0,2021-09-07 12:00:00,36,
138.0, 36.0, 7.4, 0.0, 4.2, 5.6, 19.7, 22.3, 176.0, 0.0, None, 36.0,2021-09-07 13:00:00,36,
155.0, 35.0, 5.0, 0.0, 5.1, 6.4, 21.1, 22.6, 149.0, 0.0, None, 34.0,2021-09-07 14:00:00,36,
161.0, 36.0, 5.6, 0.0, 6.5, 7.0, 22.3, 22.2, 138.0, 0.0, None, 33.0,2021-09-07 15:00:00,36,
72.0, 34.0, 6.4, 0.0, 6.0, 3.9, 22.6, 20.9, 155.0, 0.0, None, 40.0,2021-09-07 16:00:00,36,
45.0, None, None, 0.0, None, 4.1, None, 15.5, None, None, None, 58.0,2021-09-07 17:00:00,36,
26.0, None, None, 0.0, None, 3.7, None, 12.4, None, None, None, 71.0,2021-09-07 18:00:00,36,
27.0, 58.0, 4.1, 0.0, 7.3, 3.8, 15.5, 11.3, 45.0, 0.0, None, 70.0,2021-09-07 19:00:00,36,
24.0, 71.0, 3.7, 0.0, 7.3, 4.0, 12.4, 10.8, 26.0, 0.0, 0.0, 73.0,2021-09-07 20:00:00,36,
28.0, 70.0, 3.8, 0.0, 6.0, 4.5, 11.3, 10.9, 27.0, 0.0, 0.0, 76.0,2021-09-07 21:00:00,36,
33.0, 73.0, 4.0, 0.0, 6.2, 5.5, 10.8, 10.8, 24.0, 0.0, 0.0, 75.0,2021-09-07 22:00:00,36,
29.0, 76.0, 4.5, 0.0, 6.8, 3.8, 10.9, 10.2, 28.0, 0.0, 0.0, 76.0,2021-09-07 23:00:00,36,
31.0, 75.0, 5.5, 0.0, 6.6, 5.2, 10.8, 10.1, 33.0, 0.0, 0.0, 77.0,2021-09-08 00:00:00,36,
14.0, 76.0, 3.8, 0.0, 6.2, 3.4, 10.2, 10.1, 29.0, 0.0, 0.0, 80.0,2021-09-08 01:00:00,36,
29.0, None, None, 0.0, None, 4.4, None, 10.9, None, None, None, 77.0,2021-09-08 02:00:00,36,
35.0, 80.0, 3.4, 0.0, 6.8, 4.2, 10.1, 11.1, 14.0, 0.0, 0.0, 77.0,2021-09-08 03:00:00,36,
30.0, 77.0, 4.4, 0.0, 7.0, 3.7, 10.9, 10.8, 29.0, 0.0, 0.0, 80.0,2021-09-08 04:00:00,36,
23.0, 77.0, 4.2, 0.0, 7.2, 4.1, 11.1, 11.1, 35.0, 0.0, 0.0, 79.0,2021-09-08 05:00:00,36,
218.0, 80.0, 3.7, 0.0, 7.5, 6.1, 10.8, 12.5, 30.0, 0.0, 0.0, 56.0,2021-09-08 06:00:00,36,
292.0, 79.0, 4.1, 0.0, 7.6, 13.5, 11.1, 12.5, 23.0, 0.0, 0.0, 67.0,2021-09-08 07:00:00,36,
318.0, 56.0, 6.1, 0.0, 4.0, 6.0, 12.5, 13.8, 218.0, 0.0, 0.0, 63.0,2021-09-08 08:00:00,36,
299.0, 67.0, 13.5, 0.0, 6.5, 2.0, 12.5, 13.5, 292.0, 0.0, 0.0, 84.0,2021-09-08 09:00:00,36,
229.0, 63.0, 6.0, 0.4, 6.9, 4.4, 13.8, 11.7, 318.0, 0.0, 0.0, 89.0,2021-09-08 10:00:00,36,
256.0, 84.0, 2.0, 0.8, 10.9, 2.7, 13.5, 13.9, 299.0, 0.0, 0.0, 88.0,2021-09-08 11:00:00,36,
253.0, None, None, 0.0, None, 2.7, None, 14.0, None, None, None, 79.0,2021-09-08 12:00:00,36,
209.0, None, None, 0.0, None, 6.4, None, 15.2, None, None, None, 75.0,2021-09-08 13:00:00,36,
216.0, 79.0, 2.7, 0.0, 10.4, 5.3, 14.0, 14.4, 253.0, 0.0, 1.2, 73.0,2021-09-08 14:00:00,36,
217.0, 75.0, 6.4, 0.0, 10.8, 4.9, 15.2, 15.2, 209.0, 0.0, 1.2, 64.0,2021-09-08 15:00:00,36,
213.0, 73.0, 5.3, 0.0, 9.6, 5.9, 14.4, 14.9, 216.0, 0.0, 1.2, 68.0,2021-09-08 16:00:00,36,
193.0, None, None, 0.0, None, 6.2, None, 12.8, None, None, None, 71.0,2021-09-08 17:00:00,36,
295.0, None, None, 0.0, None, 2.7, None, 10.1, None, None, None, 86.0,2021-09-08 18:00:00,36,
243.0, 71.0, 6.2, 0.0, 7.7, 4.1, 12.8, 9.0, 193.0, 0.0, 1.2, 86.0,2021-09-08 19:00:00,36,
247.0, 86.0, 2.7, 0.0, 7.9, 4.8, 10.1, 9.4, 295.0, 0.0, 1.2, 84.0,2021-09-08 20:00:00,36,
330.0, 86.0, 4.1, 0.0, 6.8, 2.5, 9.0, 8.1, 243.0, 0.0, 1.2, 93.0,2021-09-08 21:00:00,36,
278.0, 84.0, 4.8, 0.0, 6.8, 3.2, 9.4, 8.0, 247.0, 0.0, 1.2, 93.0,2021-09-08 22:00:00,36,
286.0, 93.0, 2.5, 0.0, 7.0, 2.1, 8.1, 7.6, 330.0, 0.0, 1.2, 96.0,2021-09-08 23:00:00,36,
313.0, 93.0, 3.2, 0.0, 6.9, 3.6, 8.0, 7.6, 278.0, 0.0, 1.2, 96.0,2021-09-09 00:00:00,36,
287.0, 96.0, 2.1, 0.0, 7.0, 2.3, 7.6, 7.7, 286.0, 0.0, 1.2, 96.0,2021-09-09 01:00:00,36,
242.0, 96.0, 3.6, 0.0, 7.0, 2.3, 7.6, 8.8, 313.0, 0.0, 1.2, 91.0,2021-09-09 02:00:00,36,
282.0, 96.0, 2.3, 0.0, 7.1, 2.6, 7.7, 8.0, 287.0, 0.0, 1.2, 97.0,2021-09-09 03:00:00,36,
343.0, 91.0, 2.3, 0.0, 7.4, 3.8, 8.8, 6.6, 242.0, 0.0, 1.2, 100.0,2021-09-09 04:00:00,36,
307.0, 97.0, 2.6, 0.0, 7.6, 2.7, 8.0, 6.5, 282.0, 0.0, 1.2, 100.0,2021-09-09 05:00:00,36,
292.0, 100.0, 3.8, 0.0, 6.6, 3.1, 6.6, 8.5, 343.0, 0.0, 1.2, 100.0,2021-09-09 06:00:00,36,
285.0, 100.0, 2.7, 0.0, 6.5, 3.4, 6.5, 10.4, 307.0, 0.0, 1.2, 91.0,2021-09-09 07:00:00,36,
216.0, 100.0, 3.1, 0.0, 8.5, 4.0, 8.5, 12.1, 292.0, 0.0, 1.2, 84.0,2021-09-09 08:00:00,36,
239.0, 91.0, 3.4, 0.0, 9.0, 4.9, 10.4, 12.8, 285.0, 0.0, 1.2, 80.0,2021-09-09 09:00:00,36,
223.0, 84.0, 4.0, 0.0, 9.5, 4.5, 12.1, 14.1, 216.0, 0.0, 1.2, 75.0,2021-09-09 10:00:00,36,
225.0, 80.0, 4.9, 0.0, 9.4, 3.4, 12.8, 14.6, 239.0, 0.0, 1.2, 71.0,2021-09-09 11:00:00,36,
170.0, 75.0, 4.5, 0.0, 9.7, 3.8, 14.1, 15.6, 223.0, 0.0, 0.8, 67.0,2021-09-09 12:00:00,36,
174.0, 71.0, 3.4, 0.0, 9.4, 4.3, 14.6, 16.7, 225.0, 0.0, 0.0, 61.0,2021-09-09 13:00:00,36,
79.0, 67.0, 3.8, 0.0, 9.5, 3.2, 15.6, 16.0, 170.0, 0.0, 0.0, 71.0,2021-09-09 14:00:00,36,
94.0, None, None, 0.0, None, 5.1, None, 18.0, None, None, None, 59.0,2021-09-09 15:00:00,36,
52.0, 71.0, 3.2, 0.0, 10.7, 2.7, 16.0, 14.2, 79.0, 0.0, 0.0, 82.0,2021-09-09 16:00:00,36,
34.0, None, None, 0.0, None, 2.3, None, 12.2, None, None, None, 89.0,2021-09-09 17:00:00,36,
345.0, None, None, 0.0, None, 1.8, None, 11.1, None, None, None, 93.0,2021-09-09 18:00:00,36,
27.0, 89.0, 2.3, 0.0, 10.4, 2.7, 12.2, 10.4, 34.0, 0.0, 0.0, 94.0,2021-09-09 19:00:00,36,
67.0, 93.0, 1.8, 0.0, 10.0, 0.0, 11.1, 10.4, 345.0, 0.0, 0.0, 92.0,2021-09-09 20:00:00,36,
335.0, 94.0, 2.7, 0.0, 9.5, 2.4, 10.4, 8.9, 27.0, 0.0, 0.0, 97.0,2021-09-09 21:00:00,36,
17.0, 92.0, 0.0, 0.0, 9.2, 3.1, 10.4, 9.0, 67.0, 0.0, 0.0, 97.0,2021-09-09 22:00:00,36,
351.0, 97.0, 2.4, 0.0, 8.4, 4.2, 8.9, 7.9, 335.0, 0.0, 0.0, 99.0,2021-09-09 23:00:00,36,
276.0, None, None,0.0, None,1.8, None,7.7, None, None, None,87.0,2021-09-03 00:00:00,36, None
278.0, 80.0, 3.9,0.0, 5.5,2.7, 8.8,7.3, 288.0, 0.0, 0.0,89.0,2021-09-03 01:00:00,36, 0.0
271.0, 87.0, 1.8,0.0, 5.7,2.3, 7.7,6.8, 276.0, 0.0, 0.0,90.0,2021-09-03 02:00:00,36, 0.0
277.0, 89.0, 2.7,0.0, 5.6,2.7, 7.3,6.1, 278.0, 0.0, 0.0,95.0,2021-09-03 03:00:00,36, 0.0
299.0, 90.0, 2.3,0.0, 5.3,2.3, 6.8,5.5, 271.0, 0.0, 0.0,100.0,2021-09-03 04:00:00,36, 0.0
281.0, None, None,0.0, None,2.2, None,5.4, None, None, None,100.0,2021-09-03 05:00:00,36, None
218.0, None, None,0.0, None,1.6, None,8.2, None, None, None,85.0,2021-09-03 06:00:00,36, None
164.0, 100.0, 2.2,0.0, 5.4,5.9, 5.4,13.0, 281.0, 0.0, 0.0,73.0,2021-09-03 07:00:00,36, 0.0
170.0, 85.0, 1.6,0.0, 5.8,7.6, 8.2,15.9, 218.0, 0.0, 0.0,61.0,2021-09-03 08:00:00,36, 0.0
178.0, 73.0, 5.9,0.0, 8.3,6.9, 13.0,19.2, 164.0, 0.0, 0.0,50.0,2021-09-03 09:00:00,36, 0.0
151.0, 61.0, 7.6,0.0, 8.4,8.1, 15.9,21.8, 170.0, 0.0, 0.0,42.0,2021-09-03 10:00:00,36, 1.0
146.0, 50.0, 6.9,0.0, 8.5,10.2, 19.2,23.0, 178.0, 0.0, 0.0,37.0,2021-09-03 11:00:00,36, 1.0
122.0, 42.0, 8.1,0.0, 8.3,8.4, 21.8,24.8, 151.0, 0.0, 0.0,24.0,2021-09-03 12:00:00,36, 1.0
158.0, 37.0, 10.2,0.0, 7.5,9.2, 23.0,24.6, 146.0, 0.0, 0.0,31.0,2021-09-03 13:00:00,36, None
122.0, 24.0, 8.4,0.0, 2.9,8.6, 24.8,25.4, 122.0, 0.0, 0.0,26.0,2021-09-03 14:00:00,36, None
128.0, None, None,0.0, None,8.0, None,25.0, None, None, None,26.0,2021-09-03 15:00:00,36, None
85.0, None, None,0.0, None,6.3, None,23.0, None, None, None,28.0,2021-09-03 16:00:00,36, None
27.0, 26.0, 8.0,0.0, 4.2,4.0, 25.0,21.9, 128.0, 0.0, 0.0,32.0,2021-09-03 17:00:00,36, 0.0
23.0, 28.0, 6.3,0.0, 3.5,2.3, 23.0,18.9, 85.0, 0.0, 0.0,41.0,2021-09-03 18:00:00,36, 0.0
339.0, 32.0, 4.0,0.0, 4.5,3.7, 21.9,16.9, 27.0, 0.0, 0.0,47.0,2021-09-03 19:00:00,36, 0.0
296.0, 41.0, 2.3,0.0, 5.4,4.9, 18.9,15.9, 23.0, 0.0, 0.0,50.0,2021-09-03 20:00:00,36, 0.0
311.0, None, None,0.0, None,6.6, None,15.3, None, None, None,48.0,2021-09-03 21:00:00,36, None
276.0, 50.0, 4.9,0.0, 5.5,4.3, 15.9,14.4, 296.0, 0.0, 0.0,53.0,2021-09-03 22:00:00,36, 0.0
297.0, 48.0, 6.6,0.0, 4.4,3.5, 15.3,13.1, 311.0, 0.0, 0.0,58.0,2021-09-03 23:00:00,36, 0.0
