wind_speed,mean_sea_level,dew_point,wind_direction,relative_humidity,air_temperature,time,air_temperature_yesterday_low,total_precipitation,wind_gust_speed,air_temperature_yesterday_high,tendency_amount,week_of_year
12.0, 101.3, 5.7, 270.0, 80.0, 8.9,2023-05-07 00:00:00, None, None, None, None, 0.06,19
5.0, 101.3, 5.9, 270.0, 86.0, 8.1,2023-05-07 01:00:00, None, None, None, None, 0.06,19
0.0, 101.3, 6.4, None, 87.0, 8.4,2023-05-07 02:00:00, None, None, None, None, 0.04,19
2.0, 101.3, 5.8, 225.0, 83.0, 8.5,2023-05-07 03:00:00, None, None, None, None, 0.02,19
1.0, 101.3, 6.2, 247.5, 88.0, 8.1,2023-05-07 04:00:00, None, None, None, None, 0.03,19
2.0, 101.3, 5.4, 225.0, 88.0, 7.4,2023-05-07 05:00:00, None, None, None, None, 0.02,19
1.0, 101.3, 5.4, 225.0, 88.0, 7.3,2023-05-07 06:00:00, None, None, None, None, 0.01,19
0.0, 101.4, 5.8, None, 81.0, 8.9,2023-05-07 07:00:00, None, None, None, None, 0.04,19
5.0, 101.4, 6.9, 90.0, 79.0, 10.3,2023-05-07 08:00:00, None, None, None, None, 0.06,19
2.0, 101.4, 6.2, 67.5, 70.0, 11.5,2023-05-07 09:00:00, None, None, None, None, 0.06,19
0.0, 101.3, 4.1, None, 54.0, 13.3,2023-05-07 10:00:00, None, None, None, None, 0.0,19
5.0, 101.3, 2.4, 67.5, 45.0, 14.2,2023-05-07 11:00:00, None, None, None, None, -0.05,19
3.0, 101.3, 2.5, 67.5, 44.0, 14.5,2023-05-07 12:00:00, None, None, None, None, -0.05,19
5.0, 101.3, 2.6, 67.5, 42.0, 15.3,2023-05-07 13:00:00, None, None, None, None, -0.04,19
4.0, 101.3, 2.5, 157.5, 41.0, 15.7,2023-05-07 14:00:00, None, None, None, None, -0.01,19
3.0, 101.3, 3.2, 67.5, 41.0, 16.4,2023-05-07 15:00:00, None, None, None, None, -0.01,19
5.0, 101.3, 3.2, 0.0, 41.0, 16.6,2023-05-07 16:00:00, 9.4, 9.9, None, 14.4, -0.01,19
5.0, 101.3, 3.2, 0.0, 41.0, 16.6,2023-05-07 17:00:00, None, None, None, None, -0.04,19
4.0, 101.3, 4.0, 337.5, 43.0, 16.8,2023-05-07 18:00:00, None, None, None, None, -0.03,19
3.0, 101.3, 6.6, 225.0, 56.0, 15.4,2023-05-07 19:00:00, None, None, None, None, -0.02,19
0.0, 101.3, 5.5, None, 55.0, 14.6,2023-05-07 20:00:00, None, None, None, None, 0.01,19
1.0, 101.3, 6.6, 315.0, 61.0, 13.9,2023-05-07 21:00:00, None, None, None, None, 0.05,19
11.0, 101.3, 5.8, 270.0, 57.0, 14.2,2023-05-07 22:00:00, None, None, None, None, 0.08,19
8.0, 101.3, 5.3, 270.0, 58.0, 13.5,2023-05-07 23:00:00, None, None, None, None, 0.08,19
10.0, 101.4, 4.1, 270.0, 53.0, 13.4,2023-05-08 00:00:00, None, None, None, None, 0.06,19
11.0, 101.4, 3.5, 247.5, 53.0, 12.9,2023-05-08 01:00:00, None, None, None, None, 0.04,19
13.0, 101.4, 2.8, 270.0, 52.0, 12.4,2023-05-08 02:00:00, None, None, None, None, 0.01,19
9.0, 101.4, 3.7, 292.5, 64.0, 10.4,2023-05-08 03:00:00, None, None, None, None, 0.0,19
10.0, 101.4, 3.9, 270.0, 69.0, 9.3,2023-05-08 04:00:00, None, None, None, None, 0.03,19
7.0, 101.4, 3.8, 292.5, 69.0, 9.1,2023-05-08 05:00:00, None, None, None, None, 0.04,19
6.0, 101.4, 3.5, 292.5, 69.0, 9.0,2023-05-08 06:00:00, None, None, None, None, 0.05,19
0.0, 101.5, 4.7, None, 72.0, 9.4,2023-05-08 07:00:00, None, None, None, None, 0.06,19
5.0, 101.5, 4.1, 0.0, 57.0, 12.2,2023-05-08 08:00:00, None, None, None, None, 0.06,19
1.0, 101.5, 5.1, 67.5, 65.0, 11.5,2023-05-08 09:00:00, None, None, None, None, 0.03,19
5.0, 101.5, 4.5, 90.0, 58.0, 12.6,2023-05-08 10:00:00, None, None, None, None, -0.02,19
8.0, 101.4, 2.7, 112.5, 48.0, 13.3,2023-05-08 11:00:00, None, None, None, None, -0.07,19
6.0, 101.3, 3.6, 45.0, 46.0, 14.9,2023-05-08 12:00:00, None, None, None, None, -0.13,19
7.0, 101.2, 5.8, 135.0, 47.0, 17.2,2023-05-08 13:00:00, None, None, None, None, -0.19,19
11.0, 101.1, 6.6, 112.5, 46.0, 18.5,2023-05-08 14:00:00, None, None, None, None, -0.23,19
7.0, 101.2, 5.2, 67.5, 42.0, 18.4,2023-05-08 15:00:00, None, None, None, None, -0.15,19
30.0, 101.2, 4.5, 135.0, 46.0, 16.1,2023-05-08 16:00:00, 6.9, 0.0, 41.0, 17.4, -0.01,19
10.0, 101.3, 5.1, 112.5, 47.0, 16.4,2023-05-08 17:00:00, None, None, None, None, 0.08,19
10.0, 101.2, 4.5, 112.5, 47.0, 15.7,2023-05-08 18:00:00, None, None, None, None, 0.05,19
