WDIR_VECT,TEMP_MEAN,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, -9.7, 89.0,89.0,2017-12-03 00:00:00,-9.7,49
None, -9.9, 89.0,89.0,2017-12-03 01:00:00,-9.85,49
None, -9.7, 88.9,88.9,2017-12-03 02:00:00,-9.66,49
None, -8.5, 88.7,88.7,2017-12-03 03:00:00,-8.47,49
None, -8.3, 88.8,88.8,2017-12-03 04:00:00,-8.3,49
None, -8.7, 88.1,88.1,2017-12-03 05:00:00,-8.69,49
None, -9.1, 87.6,87.6,2017-12-03 06:00:00,-9.11,49
None, -8.8, 87.4,87.4,2017-12-03 07:00:00,-8.77,49
None, -7.9, 84.9,84.9,2017-12-03 08:00:00,-7.856,49
None, -7.8, 83.6,83.6,2017-12-03 09:00:00,-7.823,49
None, -7.3, 81.0,81.0,2017-12-03 10:00:00,-7.329,49
None, -6.7, 78.8,78.76,2017-12-03 11:00:00,-6.739,49
None, -5.6, 74.0,74.04,2017-12-03 12:00:00,-5.613,49
None, -4.9, 70.9,70.94,2017-12-03 13:00:00,-4.873,49
None, -4.3, 70.5,70.49,2017-12-03 14:00:00,-4.263,49
None, -3.3, 67.7,67.7,2017-12-03 15:00:00,-3.32,49
None, -3.3, 67.4,67.44,2017-12-03 16:00:00,-3.257,49
None, -3.8, 70.6,70.62,2017-12-03 17:00:00,-3.791,49
None, -3.6, 70.0,69.95,2017-12-03 18:00:00,-3.553,49
None, -3.6, 71.8,71.77,2017-12-03 19:00:00,-3.616,49
None, -3.5, 71.5,71.51,2017-12-03 20:00:00,-3.528,49
None, -4.1, 75.2,75.19,2017-12-03 21:00:00,-4.088,49
None, -4.2, 76.1,76.14,2017-12-03 22:00:00,-4.156,49
None, -4.2, 78.9,78.89,2017-12-03 23:00:00,-4.166,49
None, -4.1, 78.9,78.91,2017-12-04 00:00:00,-4.119,49
None, -3.5, 75.3,75.26,2017-12-04 01:00:00,-3.471,49
None, -3.0, 72.0,72.02,2017-12-04 02:00:00,-3.028,49
None, -2.8, 69.8,69.8,2017-12-04 03:00:00,-2.753,49
None, -2.5, 67.4,67.37,2017-12-04 04:00:00,-2.451,49
None, -2.6, 67.4,67.43,2017-12-04 05:00:00,-2.609,49
None, -2.1, 65.3,65.31,2017-12-04 06:00:00,-2.117,49
None, -1.9, 64.2,64.17,2017-12-04 07:00:00,-1.947,49
None, -2.0, 73.6,73.56,2017-12-04 08:00:00,-2.048,49
None, -3.0, 85.7,85.7,2017-12-04 09:00:00,-3.022,49
None, -3.0, 83.0,83.0,2017-12-04 10:00:00,-3.007,49
None, -2.3, 78.6,78.63,2017-12-04 11:00:00,-2.302,49
None, -1.8, 78.0,78.01,2017-12-04 12:00:00,-1.792,49
None, -1.7, 80.8,80.8,2017-12-04 13:00:00,-1.654,49
None, -1.6, 84.7,84.7,2017-12-04 14:00:00,-1.6,49
None, -1.5, 87.6,87.6,2017-12-04 15:00:00,-1.508,49
None, -1.3, 84.4,84.4,2017-12-04 16:00:00,-1.297,49
None, -1.6, 83.6,83.6,2017-12-04 17:00:00,-1.58,49
None, -1.6, 84.4,84.4,2017-12-04 18:00:00,-1.573,49
None, -1.7, 84.1,84.1,2017-12-04 19:00:00,-1.738,49
None, -1.2, 82.1,82.1,2017-12-04 20:00:00,-1.243,49
None, -1.3, 83.6,83.6,2017-12-04 21:00:00,-1.316,49
None, -1.5, 81.8,81.8,2017-12-04 22:00:00,-1.481,49
None, -1.7, 82.3,82.3,2017-12-04 23:00:00,-1.696,49
None, -1.2, 79.7,79.67,2017-12-05 00:00:00,-1.233,49
None, -0.8, 77.9,77.89,2017-12-05 01:00:00,-0.781,49
None, -0.6, 76.2,76.23,2017-12-05 02:00:00,-0.629,49
None, -0.8, 76.9,76.9,2017-12-05 03:00:00,-0.801998,49
None, -1.0, 77.0,77.04,2017-12-05 04:00:00,-1.014,49
None, -1.0, 77.2,77.19,2017-12-05 05:00:00,-1.015,49
None, -0.9, 77.1,77.06,2017-12-05 06:00:00,-0.870998,49
None, -1.1, 78.5,78.53,2017-12-05 07:00:00,-1.066,49
None, -1.7, 82.4,82.4,2017-12-05 08:00:00,-1.692,49
None, -1.9, 84.6,84.6,2017-12-05 09:00:00,-1.917,49
None, -1.7, 83.5,83.5,2017-12-05 10:00:00,-1.694,49
None, -1.6, 83.1,83.1,2017-12-05 11:00:00,-1.644,49
None, 1.3, 71.9,71.86,2017-12-05 12:00:00,1.309,49
