TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
-3.5, 1.243, 85.0,85.0,2017-12-05 05:00:00,-3.455,49
-3.9, 1.194, 86.6,86.6,2017-12-05 06:00:00,-3.901,49
-3.5, 1.098, 88.8,88.8,2017-12-05 07:00:00,-3.508,49
-3.6, 0.73, 90.0,90.0,2017-12-05 08:00:00,-3.576,49
-3.6, 0.986998, 91.0,91.0,2017-12-05 09:00:00,-3.594,49
-1.5, 0.704999, 82.5,82.5,2017-12-05 10:00:00,-1.5,49
-1.6, 1.02, 83.6,83.6,2017-12-05 11:00:00,-1.608,49
-2.4, 0.967998, 92.2,92.2,2017-12-05 12:00:00,-2.398,49
-1.5, 0.347, 87.4,87.4,2017-12-05 13:00:00,-1.55,49
-0.8, 0.421, 85.4,85.4,2017-12-05 14:00:00,-0.843999,49
-0.9, 0.513, 86.6,86.6,2017-12-05 15:00:00,-0.879,49
-1.3, 0.833, 88.6,88.6,2017-12-05 16:00:00,-1.268,49
-1.5, 0.391999, 92.1,92.1,2017-12-05 17:00:00,-1.529,49
-2.1, 0.913999, 91.1,91.1,2017-12-05 18:00:00,-2.07,49
-3.3, 0.977998, 95.0,95.0,2017-12-05 19:00:00,-3.262,49
-3.4, 1.151, 95.7,95.7,2017-12-05 20:00:00,-3.38,49
-3.9, 1.853, 95.7,95.7,2017-12-05 21:00:00,-3.929,49
-3.6, 1.663, 94.4,94.4,2017-12-05 22:00:00,-3.553,49
-3.3, 1.334, 94.6,94.6,2017-12-05 23:00:00,-3.337,49
-2.5, 0.675, 93.5,93.5,2017-12-06 00:00:00,-2.45,49
-2.5, 0.569, 94.5,94.5,2017-12-06 01:00:00,-2.52,49
-2.5, 0.217998, 94.4,94.4,2017-12-06 02:00:00,-2.45,49
-2.4, 0.273, 95.4,95.4,2017-12-06 03:00:00,-2.396,49
-2.4, 0.728999, 95.3,95.3,2017-12-06 04:00:00,-2.422,49
-2.5, 0.518998, 93.9,93.9,2017-12-06 05:00:00,-2.473,49
-2.6, 0.236, 95.0,95.0,2017-12-06 06:00:00,-2.641,49
-2.6, 0.123, 96.0,96.0,2017-12-06 07:00:00,-2.602,49
-2.4, 0.201, 95.6,95.6,2017-12-06 08:00:00,-2.428,49
-2.2, 0.456999, 95.9,95.9,2017-12-06 09:00:00,-2.22,49
-2.1, 0.252, 95.3,95.3,2017-12-06 10:00:00,-2.058,49
-1.8, 0.509, 94.2,94.2,2017-12-06 11:00:00,-1.848,49
-1.8, 0.694, 96.2,96.2,2017-12-06 12:00:00,-1.787,49
-1.8, 0.386, 97.2,97.2,2017-12-06 13:00:00,-1.76,49
-1.6, 0.649999, 96.6,96.6,2017-12-06 14:00:00,-1.633,49
-1.9, 0.694, 97.5,97.5,2017-12-06 15:00:00,-1.882,49
-2.2, 0.583998, 99.4,99.4,2017-12-06 16:00:00,-2.211,49
-2.1, 0.815998, 99.5,99.5,2017-12-06 17:00:00,-2.129,49
-2.0, 0.338999, 100.0,100.0,2017-12-06 18:00:00,-2.023,49
-2.1, 0.414999, 100.0,100.0,2017-12-06 19:00:00,-2.057,49
-2.1, 0.217998, 100.0,100.0,2017-12-06 20:00:00,-2.088,49
-2.1, 0.254999, 100.0,100.0,2017-12-06 21:00:00,-2.073,49
-2.1, 0.282, 100.0,100.0,2017-12-06 22:00:00,-2.111,49
-2.2, 0.513998, 100.0,100.0,2017-12-06 23:00:00,-2.179,49
-2.2, 0.268999, 100.0,100.0,2017-12-07 00:00:00,-2.167,49
-2.2, 0.347999, 100.0,100.0,2017-12-07 01:00:00,-2.152,49
-2.2, 0.667999, 100.0,100.0,2017-12-07 02:00:00,-2.185,49
-2.2, 0.398, 100.0,100.0,2017-12-07 03:00:00,-2.163,49
-2.1, 0.259, 100.0,100.0,2017-12-07 04:00:00,-2.113,49
-2.0, 0.453, 100.0,100.0,2017-12-07 05:00:00,-2.029,49
-2.0, 0.698, 99.0,99.0,2017-12-07 06:00:00,-2.004,49
-2.1, 0.532998, 98.5,98.5,2017-12-07 07:00:00,-2.11,49
-2.0, 1.346, 94.0,94.0,2017-12-07 08:00:00,-1.978,49
-2.0, 1.597, 91.9,91.9,2017-12-07 09:00:00,-1.994,49
-2.0, 1.796, 90.1,90.1,2017-12-07 10:00:00,-2.022,49
-2.1, 2.002, 88.7,88.7,2017-12-07 11:00:00,-2.081,49
-2.1, 1.974, 89.2,89.2,2017-12-07 12:00:00,-2.085,49
-2.0, 1.869, 89.2,89.2,2017-12-07 13:00:00,-1.997,49
-2.0, 1.908, 89.6,89.6,2017-12-07 14:00:00,-2.047,49
-2.2, 2.135, 90.8,90.8,2017-12-07 15:00:00,-2.191,49
-2.4, 2.044, 91.9,91.9,2017-12-07 16:00:00,-2.384,49
-2.4, 2.031, 92.4,92.4,2017-12-07 17:00:00,-2.431,49
-2.5, 2.033, 92.1,92.1,2017-12-07 18:00:00,-2.485,49
-2.6, 2.226, 91.6,91.6,2017-12-07 19:00:00,-2.561,49
-2.6, 1.728, 91.1,91.1,2017-12-07 20:00:00,-2.575,49
-2.6, 2.07, 92.2,92.2,2017-12-07 21:00:00,-2.643,49
-2.9, 2.714, 92.4,92.4,2017-12-07 22:00:00,-2.904,49
-3.1, 2.765, 90.6,90.6,2017-12-07 23:00:00,-3.122,49
-3.2, 3.108, 90.2,90.2,2017-12-08 00:00:00,-3.228,49
-3.2, 2.827, 90.6,90.6,2017-12-08 01:00:00,-3.213,49
-3.1, 2.259, 90.6,90.6,2017-12-08 02:00:00,-3.123,49
-3.4, 2.737, 90.3,90.3,2017-12-08 03:00:00,-3.357,49
-3.5, 2.554, 90.0,90.0,2017-12-08 04:00:00,-3.462,49
-3.4, 2.498, 89.8,89.8,2017-12-08 05:00:00,-3.418,49
-3.5, 2.417, 89.2,89.2,2017-12-08 06:00:00,-3.524,49
-3.6, 2.742, 88.6,88.6,2017-12-08 07:00:00,-3.61,49
-3.7, 2.747, 88.3,88.3,2017-12-08 08:00:00,-3.728,49
-3.8, 2.857, 87.7,87.7,2017-12-08 09:00:00,-3.808,49
-3.7, 2.696, 87.2,87.2,2017-12-08 10:00:00,-3.716,49
-3.5, 2.703, 86.0,86.0,2017-12-08 11:00:00,-3.509,49
-3.2, 1.898, 84.6,84.6,2017-12-08 12:00:00,-3.189,49
-2.9, 1.733, 83.8,83.8,2017-12-08 13:00:00,-2.925,49
-2.9, 2.291, 86.0,86.0,2017-12-08 14:00:00,-2.883,49
-2.9, 2.194, 86.4,86.4,2017-12-08 15:00:00,-2.917,49
-3.2, 1.802, 87.1,87.1,2017-12-08 16:00:00,-3.162,49
-3.4, 1.674, 87.9,87.9,2017-12-08 17:00:00,-3.354,49
-3.5, 2.149, 88.6,88.6,2017-12-08 18:00:00,-3.546,49
-3.8, 2.288, 89.2,89.2,2017-12-08 19:00:00,-3.751,49
-3.9, 2.276, 89.3,89.3,2017-12-08 20:00:00,-3.867,49
-4.1, 2.502, 87.0,87.0,2017-12-08 21:00:00,-4.069,49
-4.1, 2.225, 86.7,86.7,2017-12-08 22:00:00,-4.139,49
-4.2, 2.193, 86.3,86.3,2017-12-08 23:00:00,-4.164,49
-4.3, 1.962, 86.2,86.2,2017-12-09 00:00:00,-4.273,49
-4.4, 2.264, 86.5,86.5,2017-12-09 01:00:00,-4.365,49
-4.5, 2.461, 87.4,87.4,2017-12-09 02:00:00,-4.497,49
-4.6, 2.261, 87.4,87.4,2017-12-09 03:00:00,-4.55,49
-4.6, 2.374, 87.0,87.0,2017-12-09 04:00:00,-4.636,49
-4.7, 2.225, 87.8,87.8,2017-12-09 05:00:00,-4.738,49
-4.9, 1.905, 88.0,88.0,2017-12-09 06:00:00,-4.932,49
-5.2, 2.178, 88.1,88.1,2017-12-09 07:00:00,-5.15,49
-5.2, 2.389, 87.8,87.8,2017-12-09 08:00:00,-5.249,49
-5.3, 2.62, 87.4,87.4,2017-12-09 09:00:00,-5.323,49
-5.0, 2.513, 86.6,86.6,2017-12-09 10:00:00,-5.034,49
-4.6, 2.177, 84.5,84.5,2017-12-09 11:00:00,-4.601,49
-3.8, 2.628, 81.5,81.5,2017-12-09 12:00:00,-3.848,49
-3.3, 2.419, 80.6,80.6,2017-12-09 13:00:00,-3.308,49
-3.1, 2.149, 81.5,81.5,2017-12-09 14:00:00,-3.147,49
-3.1, 1.747, 81.6,81.6,2017-12-09 15:00:00,-3.13,49
-3.4, 2.41, 83.4,83.4,2017-12-09 16:00:00,-3.445,49
-3.6, 2.416, 83.9,83.9,2017-12-09 17:00:00,-3.621,49
-3.7, 1.887, 84.6,84.6,2017-12-09 18:00:00,-3.709,49
-3.6, 1.419, 84.5,84.5,2017-12-09 19:00:00,-3.642,49
-3.6, 1.215, 83.9,83.9,2017-12-09 20:00:00,-3.609,49
-3.6, 2.153, 84.3,84.3,2017-12-09 21:00:00,-3.6,49
-3.6, 2.411, 84.0,84.0,2017-12-09 22:00:00,-3.575,49
-3.7, 3.221, 85.3,85.3,2017-12-09 23:00:00,-3.733,49
