WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,time,avg_air_temp_pst1hr,week_of_year
None, -1.2, 2.038, None,2017-12-05 09:00:00, -1.219,49
None, -1.2, 2.413, None,2017-12-05 10:00:00, -1.168,49
None, -1.9, 2.322, None,2017-12-05 11:00:00, -1.881,49
None, -0.7, 1.661, None,2017-12-05 12:00:00, -0.736,49
None, 0.6, 0.702, None,2017-12-05 13:00:00, 0.626999,49
None, 1.9, 1.307, None,2017-12-05 14:00:00, 1.925,49
None, 2.2, 0.707, None,2017-12-05 15:00:00, 2.189,49
None, 1.4, 1.115, None,2017-12-05 16:00:00, 1.357,49
None, 0.9, 1.272, None,2017-12-05 17:00:00, 0.867999,49
None, 0.8, 1.707, None,2017-12-05 18:00:00, 0.778998,49
None, 1.1, 1.712, None,2017-12-05 19:00:00, 1.135,49
None, 1.0, 1.007, None,2017-12-05 20:00:00, 0.972998,49
None, 0.1, 1.699, None,2017-12-05 21:00:00, 0.131999,49
None, 0.3, 1.657, None,2017-12-05 22:00:00, 0.347999,49
None, -0.4, 0.795, None,2017-12-05 23:00:00, -0.393,49
None, -1.5, 0.513, None,2017-12-06 00:00:00, -1.453,49
None, -2.1, 0.709999, None,2017-12-06 01:00:00, -2.086,49
None, -2.8, 0.358, None,2017-12-06 02:00:00, -2.799,49
None, -3.0, 0.805, None,2017-12-06 03:00:00, -3.039,49
None, -3.4, 0.492, None,2017-12-06 04:00:00, -3.352,49
None, -3.7, 0.296, None,2017-12-06 05:00:00, -3.744,49
None, -3.3, 1.039, None,2017-12-06 06:00:00, -3.333,49
None, -2.1, 1.962, None,2017-12-06 07:00:00, -2.117,49
None, -1.7, 1.07, None,2017-12-06 08:00:00, -1.673,49
None, -1.7, 0.847, None,2017-12-06 09:00:00, -1.686,49
None, -1.4, 0.85, None,2017-12-06 10:00:00, -1.424,49
None, -1.0, 1.053, None,2017-12-06 11:00:00, -1.0,49
None, -0.3, 1.755, None,2017-12-06 12:00:00, -0.273,49
None, 0.1, 3.099, None,2017-12-06 13:00:00, 0.122,49
None, 0.3, 2.93, None,2017-12-06 14:00:00, 0.300998,49
None, 0.4, 2.806, None,2017-12-06 15:00:00, 0.432999,49
None, 0.4, 1.82, None,2017-12-06 16:00:00, 0.37,49
None, 0.4, 2.416, None,2017-12-06 17:00:00, 0.375999,49
None, 0.1, 3.125, None,2017-12-06 18:00:00, 0.109999,49
None, 0.0, 3.648, None,2017-12-06 19:00:00, 0.007,49
None, -0.1, 2.986, None,2017-12-06 20:00:00, -0.059999,49
None, -0.2, 3.348, None,2017-12-06 21:00:00, -0.17,49
None, -0.2, 2.767, None,2017-12-06 22:00:00, -0.150998,49
None, -0.3, 2.878, None,2017-12-06 23:00:00, -0.307,49
None, -0.4, 2.801, None,2017-12-07 00:00:00, -0.354,49
None, -0.6, 3.236, None,2017-12-07 01:00:00, -0.556999,49
None, -0.6, 3.622, None,2017-12-07 02:00:00, -0.616998,49
None, -1.1, 4.245, None,2017-12-07 03:00:00, -1.056,49
None, -0.9, 3.745, None,2017-12-07 04:00:00, -0.919,49
None, -1.1, 3.228, None,2017-12-07 05:00:00, -1.092,49
None, -1.5, 1.959, None,2017-12-07 06:00:00, -1.522,49
None, -1.8, 2.131, None,2017-12-07 07:00:00, -1.764,49
None, -1.9, 1.896, None,2017-12-07 08:00:00, -1.921,49
None, -2.5, 1.675, None,2017-12-07 09:00:00, -2.51,49
None, -3.3, 3.618, None,2017-12-07 10:00:00, -3.324,49
None, -3.9, 3.914, None,2017-12-07 11:00:00, -3.918,49
None, -3.8, 3.781, None,2017-12-07 12:00:00, -3.813,49
None, -3.6, 3.405, None,2017-12-07 13:00:00, -3.56,49
None, -3.2, 3.031, None,2017-12-07 14:00:00, -3.165,49
None, -2.7, 2.659, None,2017-12-07 15:00:00, -2.716,49
None, -2.7, 2.853, None,2017-12-07 16:00:00, -2.723,49
None, -3.0, 3.315, None,2017-12-07 17:00:00, -3.005,49
None, -3.3, 3.043, None,2017-12-07 18:00:00, -3.304,49
None, -3.6, 3.449, None,2017-12-07 19:00:00, -3.566,49
None, -4.0, 3.687, None,2017-12-07 20:00:00, -4.02,49
None, -4.3, 2.788, None,2017-12-07 21:00:00, -4.327,49
None, -4.5, 2.259, None,2017-12-07 22:00:00, -4.493,49
None, -4.5, 3.136, None,2017-12-07 23:00:00, -4.535,49
None, -4.5, 2.522, None,2017-12-08 00:00:00, -4.462,49
None, -4.6, 3.175, None,2017-12-08 01:00:00, -4.586,49
None, -4.7, 2.231, None,2017-12-08 02:00:00, -4.655,49
None, -4.7, 2.282, None,2017-12-08 03:00:00, -4.747,49
None, -4.6, 2.099, None,2017-12-08 04:00:00, -4.642,49
None, -4.7, 2.587, None,2017-12-08 05:00:00, -4.669,49
None, -4.5, 2.044, None,2017-12-08 06:00:00, -4.493,49
None, -4.3, 1.824, None,2017-12-08 07:00:00, -4.345,49
None, -3.7, 1.705, None,2017-12-08 08:00:00, -3.721,49
None, -2.5, 2.104, None,2017-12-08 09:00:00, -2.46,49
None, -2.6, 1.346, None,2017-12-08 10:00:00, -2.56,49
None, -2.4, 1.556, None,2017-12-08 11:00:00, -2.421,49
None, -2.5, 2.751, None,2017-12-08 12:00:00, -2.49,49
None, -2.8, 2.515, None,2017-12-08 13:00:00, -2.834,49
None, -3.2, 2.641, None,2017-12-08 14:00:00, -3.203,49
None, -4.1, 2.485, None,2017-12-08 15:00:00, -4.084,49
None, -4.8, 2.357, None,2017-12-08 16:00:00, -4.828,49
None, -5.2, 2.544, None,2017-12-08 17:00:00, -5.228,49
None, -5.6, 2.06, None,2017-12-08 18:00:00, -5.562,49
None, -5.9, 2.083, None,2017-12-08 19:00:00, -5.866,49
None, -6.3, 2.631, None,2017-12-08 20:00:00, -6.33,49
None, -7.0, 2.336, None,2017-12-08 21:00:00, -6.971,49
None, -7.5, 2.311, None,2017-12-08 22:00:00, -7.54,49
None, -8.0, 1.962, None,2017-12-08 23:00:00, -7.99,49
None, -8.1, 2.186, None,2017-12-09 00:00:00, -8.13,49
None, -8.3, 2.291, None,2017-12-09 01:00:00, -8.29,49
None, -8.7, 1.937, None,2017-12-09 02:00:00, -8.66,49
None, -8.6, 1.799, None,2017-12-09 03:00:00, -8.61,49
None, -9.0, 1.928, None,2017-12-09 04:00:00, -8.98,49
None, -9.3, 1.586, None,2017-12-09 05:00:00, -9.25,49
None, -9.5, 2.059, None,2017-12-09 06:00:00, -9.52,49
None, -9.6, 1.656, None,2017-12-09 07:00:00, -9.64,49
None, -9.5, 2.218, None,2017-12-09 08:00:00, -9.51,49
None, -9.1, 1.7, None,2017-12-09 09:00:00, -9.05,49
None, -8.7, 1.584, None,2017-12-09 10:00:00, -8.69,49
None, -8.1, 1.637, None,2017-12-09 11:00:00, -8.13,49
None, -7.4, 2.012, None,2017-12-09 12:00:00, -7.42,49
None, -6.5, 1.733, None,2017-12-09 13:00:00, -6.538,49
None, -6.0, 2.06, None,2017-12-09 14:00:00, -6.025,49
None, -5.4, 2.2, None,2017-12-09 15:00:00, -5.444,49
None, -4.8, 1.911, None,2017-12-09 16:00:00, -4.839,49
None, -4.3, 1.956, None,2017-12-09 17:00:00, -4.346,49
None, -4.0, 2.304, None,2017-12-09 18:00:00, -4.049,49
None, -3.9, 2.615, None,2017-12-09 19:00:00, -3.885,49
None, -3.6, 2.667, None,2017-12-09 20:00:00, -3.554,49
None, -3.4, 2.971, None,2017-12-09 21:00:00, -3.381,49
None, -3.3, 2.863, None,2017-12-09 22:00:00, -3.276,49
None, -2.8, 2.616, None,2017-12-09 23:00:00, -2.831,49
