WDIR_VECT,BAR_PRESS,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, 1005.12, 3.3, 0.803012, 88.4, 88.4014,2017-12-03 00:00:00, 3.27404,49
None, 1005.56, 2.3, 0.667041, 89.5, 89.4715,2017-12-03 01:00:00, 2.29359,49
None, 1006.01, 1.8, 0.876425, 90.9, 90.8815,2017-12-03 02:00:00, 1.77097,49
None, 1006.95, 1.5, 0.858807, 91.5, 91.5154,2017-12-03 03:00:00, 1.54641,49
None, 1007.76, 2.1, 0.822933, 88.6, 88.6261,2017-12-03 04:00:00, 2.11137,49
None, 1008.43, 2.5, 1.18091, 84.8, 84.7731,2017-12-03 05:00:00, 2.53033,49
None, 1009.31, 2.3, 0.944435, 83.3, 83.2521,2017-12-03 06:00:00, 2.34727,49
None, 1009.97, 1.1, 0.874328, 88.7, 88.6957,2017-12-03 07:00:00, 1.14271,49
None, 1010.7, 0.9, 0.739947, 89.5, 89.4675,2017-12-03 08:00:00, 0.932641,49
None, 1011.69, 1.4, 0.733497, 88.7, 88.6841,2017-12-03 09:00:00, 1.38343,49
None, 1012.96, 4.5, 0.916606, 74.2, 74.1914,2017-12-03 10:00:00, 4.48876,49
None, 1014.02, 5.2, 0.945128, 69.8, 69.7512,2017-12-03 11:00:00, 5.18229,49
None, 1014.87, 5.5, 0.79694, 70.0, 69.9806,2017-12-03 12:00:00, 5.54433,49
None, 1015.07, 6.1, 1.36295, 68.5, 68.459,2017-12-03 13:00:00, 6.12174,49
None, 1015.58, 6.2, 1.85546, 67.3, 67.3233,2017-12-03 14:00:00, 6.17557,49
None, 1016.59, 6.2, 2.37311, 68.4, 68.4112,2017-12-03 15:00:00, 6.17363,49
None, 1017.27, 5.1, 0.921684, 71.7, 71.6631,2017-12-03 16:00:00, 5.05426,49
None, 1017.79, 2.8, 1.02702, 81.3, 81.3072,2017-12-03 17:00:00, 2.82085,49
None, 1018.4, 1.5, 0.68774, 86.8, 86.8355,2017-12-03 18:00:00, 1.47812,49
None, 1019.2, 1.6, 1.04194, 88.6, 88.5935,2017-12-03 19:00:00, 1.55587,49
None, 1020.11, 2.3, 0.76836, 83.2, 83.1665,2017-12-03 20:00:00, 2.26683,49
None, 1020.75, 3.3, 1.19146, 77.1, 77.0903,2017-12-03 21:00:00, 3.32035,49
None, 1021.69, 3.8, 1.24595, 74.6, 74.644,2017-12-03 22:00:00, 3.84862,49
None, 1022.59, 3.8, 0.615899, 73.4, 73.363,2017-12-03 23:00:00, 3.8039,49
None, 1023.31, 3.7, 0.791068, 73.3, 73.3341,2017-12-04 00:00:00, 3.67843,49
None, 1023.85, 1.3, 0.740646, 85.0, 84.9617,2017-12-04 01:00:00, 1.25012,49
None, 1024.28, 0.8, 0.84649, 87.9, 87.9026,2017-12-04 02:00:00, 0.801572,49
None, 1025.04, 0.5, 0.579989, 89.4, 89.4016,2017-12-04 03:00:00, 0.461513,49
None, 1025.43, 0.1, 0.548968, 90.5, 90.5211,2017-12-04 04:00:00, 0.051323,49
None, 1025.8, -0.3, 0.561398, 92.4, 92.4014,2017-12-04 05:00:00, -0.256718,49
None, 1026.21, -0.1, 0.639671, 92.3, 92.2939,2017-12-04 06:00:00, -0.088546,49
None, 1026.65, -0.1, 0.554961, 92.7, 92.6677,2017-12-04 07:00:00, -0.05987,49
None, 1027.07, 0.6, 0.520237, 93.0, 92.9591,2017-12-04 08:00:00, 0.59138,49
None, 1027.72, 1.2, 0.483451, 92.4, 92.3683,2017-12-04 09:00:00, 1.22928,49
None, 1028.16, 2.2, 0.578306, 90.8, 90.8031,2017-12-04 10:00:00, 2.16201,49
None, 1028.35, 3.1, 0.468959, 86.8, 86.7923,2017-12-04 11:00:00, 3.13114,49
None, 1028.33, 4.4, 0.644674, 81.3, 81.2598,2017-12-04 12:00:00, 4.40904,49
None, 1028.18, 4.5, 0.660054, 79.3, 79.2843,2017-12-04 13:00:00, 4.53259,49
