WDIR_VECT,TEMP_MEAN,WSPD_SCLR,PRECIP_TOTAL,avg_rel_hum_pst1hr,time,HUMIDITY,avg_air_temp_pst1hr,week_of_year
None, -3.3, 0.773, None,96.4,2018-01-23 01:00:00, 96.4,-3.308,4
None, -3.4, 0.717, None,97.2,2018-01-23 02:00:00, 97.2,-3.431,4
None, -4.1, 0.707, None,100.0,2018-01-23 03:00:00, 100.0,-4.059,4
None, -4.4, 0.689998, None,100.0,2018-01-23 04:00:00, 100.0,-4.362,4
None, -4.4, 0.873, None,100.0,2018-01-23 05:00:00, 100.0,-4.427,4
None, -4.9, 0.68, None,100.0,2018-01-23 06:00:00, 100.0,-4.867,4
None, -5.3, 0.794, None,100.0,2018-01-23 07:00:00, 100.0,-5.289,4
None, -5.8, 0.871999, None,100.0,2018-01-23 08:00:00, 100.0,-5.795,4
None, -6.0, 0.91, None,100.0,2018-01-23 09:00:00, 100.0,-6.013,4
None, -5.6, 0.879, None,100.0,2018-01-23 10:00:00, 100.0,-5.648,4
None, -5.2, 0.837998, None,99.4,2018-01-23 11:00:00, 99.4,-5.205,4
None, -4.4, 0.725, None,98.9,2018-01-23 12:00:00, 98.9,-4.408,4
None, -2.7, 1.099, None,96.8,2018-01-23 13:00:00, 96.8,-2.682,4
None, 1.7, 5.226, None,79.0,2018-01-23 14:00:00, 79.0,1.709,4
None, 2.6, 6.062, None,68.56,2018-01-23 15:00:00, 68.6,2.593,4
None, 2.9, 6.114, None,68.79,2018-01-23 16:00:00, 68.8,2.922,4
None, 3.3, 5.168, None,65.76,2018-01-23 17:00:00, 65.8,3.334,4
None, 3.6, 5.63, None,64.33,2018-01-23 18:00:00, 64.3,3.636,4
None, 3.3, 3.536, None,64.46,2018-01-23 19:00:00, 64.5,3.296,4
None, 2.9, 2.866, None,64.6,2018-01-23 20:00:00, 64.6,2.915,4
None, 2.6, 3.0, None,67.33,2018-01-23 21:00:00, 67.3,2.568,4
None, 2.0, 2.888, None,65.69,2018-01-23 22:00:00, 65.7,1.956,4
None, 1.5, 2.607, None,66.84,2018-01-23 23:00:00, 66.8,1.539,4
None, 1.7, 2.398, None,67.88,2018-01-24 00:00:00, 67.9,1.708,4
None, 1.2, 3.048, None,69.03,2018-01-24 01:00:00, 69.0,1.223,4
None, 0.5, 1.386, None,75.7,2018-01-24 02:00:00, 75.7,0.474,4
None, -0.4, 0.694, None,80.4,2018-01-24 03:00:00, 80.4,-0.393,4
None, -1.5, 0.675, None,88.8,2018-01-24 04:00:00, 88.8,-1.539,4
None, -2.0, 0.763998, None,92.3,2018-01-24 05:00:00, 92.3,-1.979,4
None, -2.5, 0.549, None,95.2,2018-01-24 06:00:00, 95.2,-2.457,4
None, -2.8, 0.637, None,98.0,2018-01-24 07:00:00, 98.0,-2.803,4
None, -2.8, 0.903998, None,97.3,2018-01-24 08:00:00, 97.3,-2.773,4
None, -2.7, 0.906, None,96.0,2018-01-24 09:00:00, 96.0,-2.717,4
None, -2.0, 0.662998, None,93.9,2018-01-24 10:00:00, 93.9,-1.977,4
None, -1.5, 0.999, None,92.2,2018-01-24 11:00:00, 92.2,-1.532,4
None, -0.8, 0.833, None,89.2,2018-01-24 12:00:00, 89.2,-0.804,4
None, 0.6, 0.597998, None,85.6,2018-01-24 13:00:00, 85.6,0.606998,4
None, 1.7, 0.579999, None,82.6,2018-01-24 14:00:00, 82.6,1.664,4
None, 2.7, 0.684, None,79.0,2018-01-24 15:00:00, 79.0,2.689,4
None, 3.0, 1.524, None,79.3,2018-01-24 16:00:00, 79.3,2.99,4
None, 3.4, 1.636, None,77.4,2018-01-24 17:00:00, 77.4,3.38,4
None, 2.7, 1.362, None,82.6,2018-01-24 18:00:00, 82.6,2.717,4
None, 1.5, 0.773998, None,87.7,2018-01-24 19:00:00, 87.7,1.506,4
None, 0.7, 0.782998, None,93.7,2018-01-24 20:00:00, 93.7,0.749,4
None, 0.3, 0.994, None,97.5,2018-01-24 21:00:00, 97.5,0.277999,4
None, 0.2, 0.851998, None,98.5,2018-01-24 22:00:00, 98.5,0.177,4
None, -0.2, 1.113, None,97.4,2018-01-24 23:00:00, 97.4,-0.193,4
None, -0.5, 1.13, None,97.2,2018-01-25 00:00:00, 97.2,-0.476,4
None, -0.2, 1.364, None,91.4,2018-01-25 01:00:00, 91.4,-0.186,4
None, 0.0, 3.114, None,83.4,2018-01-25 02:00:00, 83.4,-0.014999,4
None, -0.1, 1.916, None,84.4,2018-01-25 03:00:00, 84.4,-0.144998,4
None, -0.4, 2.158, None,87.8,2018-01-25 04:00:00, 87.8,-0.407,4
None, -0.7, 2.495, None,90.9,2018-01-25 05:00:00, 90.9,-0.684,4
None, -1.0, 0.967998, None,95.2,2018-01-25 06:00:00, 95.2,-0.950999,4
None, -0.9, 1.057, None,97.3,2018-01-25 07:00:00, 97.3,-0.944,4
None, -1.0, 0.837, None,97.1,2018-01-25 08:00:00, 97.1,-0.950999,4
None, -0.4, 1.392, None,93.6,2018-01-25 09:00:00, 93.6,-0.432999,4
None, 0.0, 1.545, None,91.5,2018-01-25 10:00:00, 91.5,-0.029998,4
None, 1.3, 1.976, None,79.1,2018-01-25 11:00:00, 79.1,1.327,4
None, 2.1, 2.685, None,69.36,2018-01-25 12:00:00, 69.4,2.107,4
None, 2.2, 2.524, None,66.82,2018-01-25 13:00:00, 66.8,2.178,4
None, 3.0, 2.468, None,62.35,2018-01-25 14:00:00, 62.4,3.0,4
None, 4.0, 1.661, None,56.34,2018-01-25 15:00:00, 56.3,4.01,4
None, 3.9, 1.762, None,60.83,2018-01-25 16:00:00, 60.8,3.877,4
None, 1.8, 1.042, None,72.9,2018-01-25 17:00:00, 72.9,1.839,4
None, -0.3, 0.86, None,86.7,2018-01-25 18:00:00, 86.7,-0.326,4
None, -1.5, 0.500998, None,93.0,2018-01-25 19:00:00, 93.0,-1.493,4
None, -2.4, 0.894999, None,95.3,2018-01-25 20:00:00, 95.3,-2.407,4
None, -2.5, 0.839999, None,93.1,2018-01-25 21:00:00, 93.1,-2.535,4
None, -3.2, 0.621999, None,97.9,2018-01-25 22:00:00, 97.9,-3.154,4
None, -3.6, 0.509, None,98.6,2018-01-25 23:00:00, 98.6,-3.628,4
None, -4.2, 0.815998, None,99.1,2018-01-26 00:00:00, 99.1,-4.235,4
None, -5.2, 0.992999, None,100.0,2018-01-26 01:00:00, 100.0,-5.202,4
None, -6.0, 0.695999, None,99.5,2018-01-26 02:00:00, 99.5,-6.032,4
None, -6.7, 1.006, None,99.3,2018-01-26 03:00:00, 99.3,-6.738,4
None, -7.2, 0.939998, None,99.6,2018-01-26 04:00:00, 99.6,-7.18,4
None, -7.0, 0.695999, None,99.1,2018-01-26 05:00:00, 99.1,-7.02,4
None, -7.2, 0.800998, None,99.1,2018-01-26 06:00:00, 99.1,-7.2,4
None, -7.2, 0.783999, None,98.5,2018-01-26 07:00:00, 98.5,-7.18,4
None, -7.4, 1.259, None,97.5,2018-01-26 08:00:00, 97.5,-7.36,4
None, -6.9, 0.612999, None,97.2,2018-01-26 09:00:00, 97.2,-6.901,4
None, -6.7, 1.114, None,96.3,2018-01-26 10:00:00, 96.3,-6.694,4
None, -6.2, 1.833, None,93.5,2018-01-26 11:00:00, 93.5,-6.171,4
None, -5.0, 1.331, None,89.5,2018-01-26 12:00:00, 89.5,-4.978,4
None, -3.6, 0.816999, None,83.2,2018-01-26 13:00:00, 83.2,-3.597,4
None, -2.2, 0.954999, None,78.3,2018-01-26 14:00:00, 78.3,-2.172,4
None, -1.3, 1.225, None,75.0,2018-01-26 16:00:00, 75.0,-1.304,4
None, -1.7, 0.92, None,77.7,2018-01-26 17:00:00, 77.7,-1.733,4
None, -2.5, 2.036, None,81.2,2018-01-26 18:00:00, 81.2,-2.45,4
None, -3.1, 2.168, None,84.4,2018-01-26 19:00:00, 84.4,-3.141,4
None, -4.0, 2.626, None,86.3,2018-01-26 20:00:00, 86.3,-4.025,4
None, -4.1, 2.185, None,86.4,2018-01-26 21:00:00, 86.4,-4.106,4
None, -4.0, 2.322, None,85.7,2018-01-26 22:00:00, 85.7,-3.959,4
None, -4.1, 3.028, None,85.7,2018-01-26 23:00:00, 85.7,-4.123,4
None, -4.3, 2.767, None,86.4,2018-01-27 00:00:00, 86.4,-4.323,4
None, -4.5, 2.287, None,85.9,2018-01-27 01:00:00, 85.9,-4.504,4
None, -4.7, 2.316, None,85.2,2018-01-27 02:00:00, 85.2,-4.721,4
None, -5.1, 3.413, None,85.5,2018-01-27 03:00:00, 85.5,-5.067,4
None, -5.4, 2.997, None,84.8,2018-01-27 04:00:00, 84.8,-5.365,4
None, -5.6, 2.955, None,83.5,2018-01-27 05:00:00, 83.5,-5.614,4
None, -6.0, 3.644, None,83.6,2018-01-27 06:00:00, 83.6,-6.045,4
None, -6.2, 3.115, None,83.8,2018-01-27 07:00:00, 83.8,-6.233,4
None, -6.3, 3.292, None,82.6,2018-01-27 08:00:00, 82.6,-6.286,4
None, -6.5, 3.468, None,81.7,2018-01-27 09:00:00, 81.7,-6.509,4
None, -6.5, 4.614, None,81.1,2018-01-27 10:00:00, 81.1,-6.481,4
None, -6.5, 5.356, None,79.2,2018-01-27 11:00:00, 79.2,-6.486,4
None, -6.4, 5.156, None,77.7,2018-01-27 12:00:00, 77.7,-6.377,4
None, -6.3, 5.144, None,76.3,2018-01-27 13:00:00, 76.3,-6.297,4
None, -6.3, 5.232, None,74.8,2018-01-27 14:00:00, 74.8,-6.269,4
None, -6.1, 4.737, None,73.6,2018-01-27 15:00:00, 73.6,-6.075,4
None, -6.0, 4.784, None,72.9,2018-01-27 16:00:00, 72.9,-6.047,4
None, -6.0, 4.416, None,72.3,2018-01-27 17:00:00, 72.3,-5.955,4
None, -6.3, 4.81, None,71.1,2018-01-27 18:00:00, 71.1,-6.314,4
None, -7.1, 4.647, None,70.6,2018-01-27 19:00:00, 70.6,-7.12,4
None, -7.8, 3.223, None,71.7,2018-01-27 20:00:00, 71.7,-7.8,4
None, -8.4, 2.947, None,69.79,2018-01-27 21:00:00, 69.8,-8.4,4
None, -9.0, 2.382, None,69.9,2018-01-27 22:00:00, 69.9,-8.96,4
None, -9.8, 1.772, None,75.8,2018-01-27 23:00:00, 75.8,-9.83,4
None, -10.6, 1.543, None,80.8,2018-01-28 00:00:00, 80.8,-10.56,4
None, -11.0, 0.869, None,87.9,2018-01-28 01:00:00, 87.9,-10.97,4
None, -10.9, 1.763, None,84.6,2018-01-28 02:00:00, 84.6,-10.87,4
None, -11.0, 1.97, None,82.8,2018-01-28 03:00:00, 82.8,-11.0,4
None, -11.1, 1.527, None,84.7,2018-01-28 04:00:00, 84.7,-11.09,4
None, -10.9, 1.468, None,85.6,2018-01-28 05:00:00, 85.6,-10.89,4
None, -10.6, 0.754, None,84.0,2018-01-28 06:00:00, 84.0,-10.58,4
None, -10.3, 0.75, None,87.2,2018-01-28 07:00:00, 87.2,-10.33,4
None, -10.5, 1.56, None,88.5,2018-01-28 08:00:00, 88.5,-10.45,4
None, -10.4, 1.603, None,89.8,2018-01-28 09:00:00, 89.8,-10.36,4
None, -9.8, 1.272, None,90.5,2018-01-28 10:00:00, 90.5,-9.81,4
None, -9.5, 1.652, None,90.7,2018-01-28 11:00:00, 90.7,-9.46,4
None, -8.9, 1.396, None,91.4,2018-01-28 12:00:00, 91.4,-8.95,4
None, -8.3, 0.866998, None,94.0,2018-01-28 13:00:00, 94.0,-8.32,4
None, -7.6, 0.635999, None,94.8,2018-01-28 14:00:00, 94.8,-7.58,4
None, -7.4, 1.024, None,95.1,2018-01-28 15:00:00, 95.1,-7.44,4
None, -7.4, 1.047, None,96.8,2018-01-28 16:00:00, 96.8,-7.44,4
None, -7.2, 0.697, None,97.3,2018-01-28 17:00:00, 97.3,-7.2,4
None, -6.8, 0.735, None,97.4,2018-01-28 18:00:00, 97.4,-6.818,4
None, -6.9, 0.991998, None,97.2,2018-01-28 19:00:00, 97.2,-6.874,4
None, -6.5, 1.12, None,97.3,2018-01-28 20:00:00, 97.3,-6.459,4
None, -6.4, 1.173, None,97.4,2018-01-28 21:00:00, 97.4,-6.41,4
None, -6.2, 1.023, None,97.5,2018-01-28 22:00:00, 97.5,-6.235,4
None, -5.9, 1.116, None,97.6,2018-01-28 23:00:00, 97.6,-5.943,4
