wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,snw_dpth,week_of_year
105.0, 83.0, 4.7, 0.0, -15.5, 7.3, -13.2, -13.0, 116.0, 0.0, 0.0, 82.0,2022-11-19 00:00:00, 3.0,47
119.0, 82.0, 7.3, 0.0, -15.4, 3.6, -13.0, -13.1, 105.0, 0.0, 0.0, 82.0,2022-11-19 01:00:00, 3.0,47
106.0, 82.0, 3.6, 0.0, -15.5, 4.5, -13.1, -12.6, 119.0, 0.0, 0.0, 81.0,2022-11-19 02:00:00, 3.0,47
125.0, 81.0, 4.5, 0.0, -15.2, 0.0, -12.6, -12.2, 106.0, 0.0, 0.0, 80.0,2022-11-19 03:00:00, 3.0,47
110.0, 80.0, None, 0.0, -14.9, 1.7, -12.2, -11.8, 125.0, 0.0, 0.0, 80.0,2022-11-19 04:00:00, 3.0,47
119.0, None, None, 0.0, None, 3.9, None, -11.5, None, None, None, 78.0,2022-11-19 05:00:00, None,47
150.0, 78.0, 3.9, 0.0, -14.6, 1.8, -11.5, -11.7, 119.0, 0.0, 0.0, 81.0,2022-11-19 06:00:00, 3.0,47
133.0, None, None, 0.0, None, 3.0, None, -11.7, None, None, None, 80.0,2022-11-19 07:00:00, None,47
142.0, 80.0, None, 0.0, -14.5, 2.4, -11.7, -11.0, 133.0, 0.0, 0.0, 78.0,2022-11-19 08:00:00, 3.0,47
121.0, 78.0, 2.4, 0.0, -14.1, 4.0, -11.0, -10.3, 142.0, 0.0, 0.0, 78.0,2022-11-19 09:00:00, 3.0,47
137.0, 78.0, None, 0.0, -13.4, 0.0, -10.3, -9.1, 121.0, 0.0, 0.0, 74.0,2022-11-19 10:00:00, 3.0,47
131.0, 74.0, None, 0.0, -12.9, 3.2, -9.1, -7.9, 137.0, 0.0, 0.0, 70.0,2022-11-19 11:00:00, 3.0,47
232.0, 70.0, 3.2, 0.0, -12.4, 4.3, -7.9, -7.6, 131.0, 0.0, 0.0, 73.0,2022-11-19 12:00:00, 3.0,47
213.0, 73.0, 4.3, 0.0, -11.6, 3.8, -7.6, -7.0, 232.0, 0.0, 0.0, 72.0,2022-11-19 13:00:00, 3.0,47
220.0, 72.0, 3.8, 0.0, -11.2, 0.0, -7.0, -6.9, 213.0, 0.0, 0.0, 74.0,2022-11-19 14:00:00, 3.0,47
150.0, 74.0, None, 0.0, -10.8, 0.0, -6.9, -7.0, 220.0, 0.0, 0.0, 76.0,2022-11-19 15:00:00, 3.0,47
288.0, 76.0, None, 0.0, -10.5, 0.0, -7.0, -7.2, 150.0, 0.0, 0.0, 78.0,2022-11-19 16:00:00, 3.0,47
245.0, 78.0, None, 0.0, -10.4, 0.0, -7.2, -7.1, 288.0, 0.0, 0.0, 78.0,2022-11-19 17:00:00, 3.0,47
164.0, 78.0, None, 0.0, -10.3, 2.0, -7.1, -7.1, 245.0, 0.0, 0.0, 80.0,2022-11-19 18:00:00, 3.0,47
126.0, 80.0, None, 0.0, -10.0, 1.8, -7.1, -7.0, 164.0, 0.0, 0.0, 81.0,2022-11-19 19:00:00, 3.0,47
141.0, 81.0, 1.8, 0.0, -9.7, 0.0, -7.0, -6.9, 126.0, 0.0, 0.0, 81.0,2022-11-19 20:00:00, 3.0,47
72.0, 81.0, None, 0.0, -9.6, 0.0, -6.9, -6.6, 141.0, 0.0, 0.0, 82.0,2022-11-19 21:00:00, 3.0,47
151.0, 82.0, None, 0.0, -9.2, 0.0, -6.6, -6.6, 72.0, 0.0, 0.0, 79.0,2022-11-19 22:00:00, 3.0,47
None, 79.0, None, None, -9.6, None, -6.6, None, 151.0, 0.0, 0.0, None,2022-11-19 23:00:00, 3.0,47
125.0, 80.0, None, 0.0, -9.4, 0.0, -6.5, -6.4, 107.0, 0.0, 0.0, 82.0,2022-11-20 00:00:00, 3.0,47
131.0, 82.0, None, 0.0, -9.0, 0.0, -6.4, -6.3, 125.0, 0.0, 0.0, 82.0,2022-11-20 01:00:00, 3.0,47
151.0, 82.0, None, 0.0, -8.9, 0.0, -6.3, -6.2, 131.0, 0.0, 0.0, 82.0,2022-11-20 02:00:00, 3.0,47
113.0, 82.0, None, 0.0, -8.8, 0.0, -6.2, -6.0, 151.0, 0.0, 0.0, 80.0,2022-11-20 03:00:00, 3.0,47
236.0, 80.0, None, 0.0, -8.9, 0.0, -6.0, -6.0, 113.0, 0.0, 0.0, 80.0,2022-11-20 04:00:00, 3.0,47
121.0, 80.0, None, 0.0, -8.9, 0.0, -6.0, -5.9, 236.0, 0.0, 0.0, 84.0,2022-11-20 05:00:00, 3.0,47
351.0, 84.0, None, 0.0, -8.2, 0.0, -5.9, -5.8, 121.0, 0.0, 0.0, 82.0,2022-11-20 06:00:00, 3.0,47
86.0, None, None, 0.0, None, 0.0, None, -5.8, None, None, None, 82.0,2022-11-20 07:00:00, None,47
126.0, 82.0, None, 0.0, -8.4, 0.0, -5.8, -5.5, 86.0, 0.0, None, 79.0,2022-11-20 08:00:00, 3.0,47
4.0, 79.0, None, 0.0, -8.6, 0.0, -5.5, -5.2, 126.0, 0.0, 0.0, 76.0,2022-11-20 09:00:00, 3.0,47
222.0, 76.0, None, 0.0, -8.8, 4.4, -5.2, -4.6, 4.0, 0.0, 0.0, 78.0,2022-11-20 10:00:00, 3.0,47
97.0, 78.0, 4.4, 0.0, -7.8, 0.0, -4.6, -4.0, 222.0, 0.0, 0.0, 75.0,2022-11-20 11:00:00, 3.0,47
117.0, 75.0, None, 0.0, -7.8, 0.0, -4.0, -4.0, 97.0, 0.0, 0.0, 75.0,2022-11-20 12:00:00, 3.0,47
51.0, 75.0, None, 0.0, -7.8, 0.0, -4.0, -3.6, 117.0, 0.0, 0.0, 74.0,2022-11-20 13:00:00, 3.0,47
135.0, 74.0, None, 0.0, -7.6, 2.5, -3.6, -3.5, 51.0, 0.0, 0.0, 74.0,2022-11-20 14:00:00, 3.0,47
249.0, 74.0, 2.5, 0.0, -7.5, 0.0, -3.5, -3.3, 135.0, 0.0, 0.0, 74.0,2022-11-20 15:00:00, 3.0,47
77.0, 74.0, None, 0.0, -7.3, 3.0, -3.3, -3.7, 249.0, 0.0, 0.0, 78.0,2022-11-20 16:00:00, 3.0,47
79.0, 78.0, None, 0.0, -7.0, 1.8, -3.7, -3.7, 77.0, 0.0, 0.0, 79.0,2022-11-20 17:00:00, 3.0,47
93.0, 79.0, 1.8, 0.0, -6.8, 0.0, -3.7, -3.6, 79.0, 0.0, 0.0, 78.0,2022-11-20 18:00:00, 4.0,47
81.0, 78.0, None, 0.0, -6.9, 3.4, -3.6, -3.5, 93.0, 0.0, 0.0, 81.0,2022-11-20 19:00:00, 3.0,47
153.0, 81.0, 3.4, 0.0, -6.3, 0.0, -3.5, -3.4, 81.0, 0.0, 0.0, 81.0,2022-11-20 20:00:00, 3.0,47
303.0, 81.0, None, 0.0, -6.2, 0.0, -3.4, -3.3, 153.0, 0.0, 0.0, 83.0,2022-11-20 21:00:00, 3.0,47
67.0, 83.0, None, 0.0, -5.8, 2.2, -3.3, -3.1, 303.0, 0.0, 0.0, 81.0,2022-11-20 22:00:00, 3.0,47
None, 81.0, 2.2, None, -5.9, None, -3.1, None, 67.0, 0.0, 0.0, None,2022-11-20 23:00:00, 3.0,47
129.0, 83.0, None, 0.0, -5.6, 5.3, -3.1, -3.0, 160.0, 0.0, 0.0, 84.0,2022-11-21 00:00:00, 3.0,47
120.0, 84.0, 5.3, 0.0, -5.3, 0.0, -3.0, -2.8, 129.0, 0.0, 0.0, 88.0,2022-11-21 01:00:00, 3.0,47
105.0, 88.0, None, 0.0, -4.5, 5.7, -2.8, -2.5, 120.0, 0.0, 0.0, 92.0,2022-11-21 02:00:00, 3.0,47
68.0, 92.0, 5.7, 0.0, -3.6, 1.9, -2.5, -2.3, 105.0, 0.0, 0.0, 93.0,2022-11-21 03:00:00, 3.0,47
110.0, 93.0, 1.9, 0.0, -3.3, 3.6, -2.3, -2.3, 68.0, 0.0, 0.0, 92.0,2022-11-21 04:00:00, 3.0,47
102.0, 92.0, 3.6, 0.0, -3.4, 7.5, -2.3, -2.1, 110.0, 0.0, 0.0, 93.0,2022-11-21 05:00:00, 3.0,47
222.0, 93.0, 7.5, 0.0, -3.1, 0.0, -2.1, -2.2, 102.0, 0.0, 0.0, 93.0,2022-11-21 06:00:00, 3.0,47
131.0, 93.0, None, 0.0, -3.2, 5.6, -2.2, -2.1, 222.0, 0.0, 0.0, 90.0,2022-11-21 07:00:00, 3.0,47
94.0, 90.0, 5.6, 0.0, -3.5, 6.9, -2.1, -2.2, 131.0, 0.0, 0.0, 90.0,2022-11-21 08:00:00, 4.0,47
106.0, None, None, 0.0, None, 5.4, None, -1.9, None, None, None, 88.0,2022-11-21 09:00:00, None,47
101.0, 88.0, 5.4, 0.0, -3.6, 0.0, -1.9, -0.6, 106.0, 0.0, 0.0, 85.0,2022-11-21 10:00:00, 4.0,47
116.0, None, None, 0.0, None, 1.6, None, -0.3, None, None, None, 84.0,2022-11-21 11:00:00, None,47
111.0, 84.0, 1.6, 0.0, -2.7, 3.3, -0.3, -0.3, 116.0, 0.0, 0.0, 84.0,2022-11-21 12:00:00, 3.0,47
104.0, 84.0, 3.3, 0.0, -2.7, 2.4, -0.3, -0.2, 111.0, 0.0, 0.0, 88.0,2022-11-21 13:00:00, 3.0,47
94.0, 88.0, 2.4, 0.0, -1.9, 1.7, -0.2, 0.1, 104.0, 0.0, 0.0, 91.0,2022-11-21 14:00:00, 3.0,47
253.0, 91.0, 1.7, 0.2, -1.2, 1.9, 0.1, 0.4, 94.0, 0.0, 0.0, 97.0,2022-11-21 15:00:00, 3.0,47
309.0, 97.0, 1.9, 0.2, 0.0, 2.0, 0.4, 0.3, 253.0, 0.2, 0.2, 98.0,2022-11-21 16:00:00, 4.0,47
95.0, 98.0, None, 0.4, 0.0, 1.9, 0.3, 0.3, 309.0, 0.2, 0.4, 99.0,2022-11-21 17:00:00, 4.0,47
148.0, 99.0, 1.9, 0.2, 0.2, 1.6, 0.3, 0.3, 95.0, 0.4, 0.8, 99.0,2022-11-21 18:00:00, 4.0,47
72.0, 99.0, 1.6, 0.2, 0.2, 0.0, 0.3, 0.0, 148.0, 0.2, 1.0, 99.0,2022-11-21 19:00:00, 4.0,47
102.0, 99.0, None, 0.2, -0.1, 5.1, 0.0, 0.5, 72.0, 0.2, 1.2, 99.0,2022-11-21 20:00:00, 4.0,47
276.0, 99.0, 5.1, 0.0, 0.4, 5.9, 0.5, 0.8, 102.0, 0.2, 1.4, 99.0,2022-11-21 21:00:00, 4.0,47
254.0, 99.0, 5.9, 0.0, 0.7, 10.4, 0.8, 1.1, 276.0, 0.0, 1.4, 97.0,2022-11-21 22:00:00, 4.0,47
None, 97.0, 10.4, None, 0.7, None, 1.1, None, 254.0, 0.0, 1.4, None,2022-11-21 23:00:00, 4.0,47
266.0, 95.0, 9.7, 0.0, 0.5, 11.9, 1.2, 1.2, 233.0, 0.0, 1.4, 95.0,2022-11-22 00:00:00, 4.0,47
94.0, 95.0, 11.9, 0.0, 0.5, 3.0, 1.2, 0.7, 266.0, 0.0, 1.4, 97.0,2022-11-22 01:00:00, 4.0,47
279.0, 97.0, None, 0.0, 0.3, 8.5, 0.7, 1.8, 94.0, 0.0, 1.4, 92.0,2022-11-22 02:00:00, 4.0,47
355.0, 92.0, 8.5, 0.0, 0.6, 5.8, 1.8, 1.5, 279.0, 0.0, 1.4, 93.0,2022-11-22 03:00:00, 4.0,47
270.0, 93.0, 5.8, 0.0, 0.5, 2.8, 1.5, 1.2, 355.0, 0.0, 1.4, 95.0,2022-11-22 04:00:00, 4.0,47
