wind_speed,temperature,wind_direction,relative_humidity,time,precipitation,week_of_year
3.8, 0.2,345.0,64.0,2022-11-19 00:00:00,0.0,47
3.3, 0.2,337.0,64.0,2022-11-19 01:00:00,0.0,47
4.1, 0.1,342.0,62.0,2022-11-19 02:00:00,0.0,47
3.5, 0.0,344.0,62.0,2022-11-19 03:00:00,0.0,47
3.4, 0.0,333.0,60.0,2022-11-19 04:00:00,0.0,47
3.4, -0.1,357.0,62.0,2022-11-19 05:00:00,0.0,47
3.6, -0.1,340.0,60.0,2022-11-19 06:00:00,0.0,47
3.5, 0.2,344.0,58.0,2022-11-19 07:00:00,0.0,47
3.1, 0.3,2.0,64.0,2022-11-19 08:00:00,0.0,47
2.0, 1.9,37.0,57.0,2022-11-19 09:00:00,0.0,47
2.1, 5.2,155.0,59.0,2022-11-19 10:00:00,0.0,47
2.9, 8.4,129.0,41.0,2022-11-19 11:00:00,0.0,47
3.9, 8.7,154.0,45.0,2022-11-19 12:00:00,0.0,47
1.9, 7.4,180.0,53.0,2022-11-19 13:00:00,0.0,47
2.2, 6.8,183.0,56.0,2022-11-19 14:00:00,0.0,47
1.8, 3.3,345.0,80.0,2022-11-19 15:00:00,0.0,47
3.1, 1.4,0.0,91.0,2022-11-19 16:00:00,0.0,47
3.4, 0.9,346.0,87.0,2022-11-19 17:00:00,0.0,47
3.1, 1.0,337.0,79.0,2022-11-19 18:00:00,0.0,47
2.6, 0.9,12.0,78.0,2022-11-19 19:00:00,0.0,47
3.1, 0.7,339.0,78.0,2022-11-19 20:00:00,0.0,47
2.9, 0.5,326.0,76.0,2022-11-19 21:00:00,0.0,47
2.8, 0.5,345.0,73.0,2022-11-19 22:00:00,0.0,47
2.2, 2.3,323.0,73.0,2022-11-20 00:00:00,0.0,47
2.5, 2.6,353.0,70.0,2022-11-20 01:00:00,0.0,47
2.9, 2.0,334.0,67.0,2022-11-20 02:00:00,0.0,47
4.2, 1.1,12.0,71.0,2022-11-20 03:00:00,0.0,47
3.1, 0.9,319.0,72.0,2022-11-20 04:00:00,0.0,47
4.1, 0.8,340.0,68.0,2022-11-20 05:00:00,0.0,47
4.3, 0.8,336.0,67.0,2022-11-20 06:00:00,0.0,47
2.8, 1.1,340.0,65.0,2022-11-20 07:00:00,0.0,47
3.9, 1.5,341.0,65.0,2022-11-20 08:00:00,0.0,47
2.0, 4.1,3.0,64.0,2022-11-20 09:00:00,0.0,47
1.6, 6.2,184.0,49.0,2022-11-20 10:00:00,0.0,47
0.7, 6.5,19.0,51.0,2022-11-20 11:00:00,0.0,47
1.3, 7.1,208.0,53.0,2022-11-20 12:00:00,0.0,47
0.9, 6.9,127.0,62.0,2022-11-20 13:00:00,0.0,47
1.2, 6.0,307.0,71.0,2022-11-20 14:00:00,0.0,47
2.0, 5.2,350.0,68.0,2022-11-20 15:00:00,0.0,47
2.9, 4.4,328.0,60.0,2022-11-20 16:00:00,0.0,47
2.1, 4.2,1.0,59.0,2022-11-20 17:00:00,0.0,47
1.9, 4.6,329.0,71.0,2022-11-20 18:00:00,0.0,47
1.6, 4.8,327.0,61.0,2022-11-20 19:00:00,0.0,47
1.9, 4.6,311.0,66.0,2022-11-20 20:00:00,0.0,47
2.3, 5.8,10.0,71.0,2022-11-20 21:00:00,0.0,47
1.4, 4.2,352.0,74.0,2022-11-20 22:00:00,0.0,47
1.5, 4.5,348.0,77.0,2022-11-21 00:00:00,0.0,47
1.7, 4.5,301.0,84.0,2022-11-21 01:00:00,0.0,47
1.4, 4.3,19.0,76.0,2022-11-21 02:00:00,0.0,47
0.9, 3.8,2.0,81.0,2022-11-21 03:00:00,0.0,47
1.5, 4.4,332.0,78.0,2022-11-21 04:00:00,0.0,47
1.2, 4.6,324.0,80.0,2022-11-21 05:00:00,0.0,47
1.8, 4.8,331.0,75.0,2022-11-21 06:00:00,0.0,47
2.5, 5.2,348.0,74.0,2022-11-21 07:00:00,0.0,47
2.3, 6.0,322.0,78.0,2022-11-21 08:00:00,0.0,47
0.8, 7.5,205.0,73.0,2022-11-21 09:00:00,0.0,47
0.6, 8.3,72.0,76.0,2022-11-21 10:00:00,0.0,47
3.1, 9.1,157.0,68.0,2022-11-21 11:00:00,0.0,47
3.5, 8.8,150.0,72.0,2022-11-21 12:00:00,0.0,47
4.5, 7.6,352.0,90.0,2022-11-21 13:00:00,0.2,47
2.2, 7.0,349.0,96.0,2022-11-21 14:00:00,0.0,47
2.5, 6.5,13.0,100.0,2022-11-21 15:00:00,0.0,47
3.4, 6.1,359.0,97.0,2022-11-21 16:00:00,0.0,47
2.7, 5.5,334.0,100.0,2022-11-21 17:00:00,0.0,47
3.4, 5.4,333.0,87.0,2022-11-21 18:00:00,0.0,47
2.7, 5.7,329.0,83.0,2022-11-21 19:00:00,0.0,47
3.3, 6.0,336.0,82.0,2022-11-21 20:00:00,0.0,47
3.0, 5.6,326.0,90.0,2022-11-21 21:00:00,0.0,47
2.4, 5.6,304.0,90.0,2022-11-21 22:00:00,0.0,47
1.7, 5.5,26.0,83.0,2022-11-22 00:00:00,0.0,47
3.8, 5.6,304.0,87.0,2022-11-22 01:00:00,0.0,47
2.9, 5.4,328.0,89.0,2022-11-22 02:00:00,0.0,47
3.4, 5.3,320.0,91.0,2022-11-22 03:00:00,0.0,47
1.9, 5.0,330.0,100.0,2022-11-22 04:00:00,0.4,47
1.5, 4.6,23.0,100.0,2022-11-22 05:00:00,3.0,47
1.9, 4.5,236.0,100.0,2022-11-22 06:00:00,3.6,47
1.3, 4.2,275.0,100.0,2022-11-22 07:00:00,3.0,47
1.0, 4.3,331.0,100.0,2022-11-22 08:00:00,2.4,47
1.3, 4.3,312.0,100.0,2022-11-22 09:00:00,3.8,47
1.6, 4.6,354.0,100.0,2022-11-22 10:00:00,3.6,47
2.5, 4.9,310.0,100.0,2022-11-22 11:00:00,4.0,47
1.0, 5.1,244.0,100.0,2022-11-22 12:00:00,3.8,47
2.0, 5.4,101.0,100.0,2022-11-22 13:00:00,0.8,47
0.9, 5.7,111.0,100.0,2022-11-22 14:00:00,0.2,47
0.9, 5.6,255.0,100.0,2022-11-22 15:00:00,0.4,47
1.5, 5.3,93.0,100.0,2022-11-22 16:00:00,0.2,47
2.5, 5.3,300.0,100.0,2022-11-22 17:00:00,0.0,47
1.0, 5.3,312.0,100.0,2022-11-22 18:00:00,0.0,47
0.8, 5.2,293.0,100.0,2022-11-22 19:00:00,0.0,47
0.8, 4.7,45.0,100.0,2022-11-22 20:00:00,0.0,47
0.9, 4.4,70.0,100.0,2022-11-22 21:00:00,0.0,47
0.9, 4.2,37.0,100.0,2022-11-22 22:00:00,0.0,47
1.3, 4.5,54.0,100.0,2022-11-23 00:00:00,0.0,47
1.0, 4.6,59.0,100.0,2022-11-23 01:00:00,0.0,47
1.1, 4.4,323.0,100.0,2022-11-23 02:00:00,0.0,47
1.6, 4.1,40.0,100.0,2022-11-23 03:00:00,0.0,47
1.8, 4.3,11.0,100.0,2022-11-23 04:00:00,0.0,47
0.8, 4.2,288.0,100.0,2022-11-23 05:00:00,0.0,47
1.9, 3.8,325.0,100.0,2022-11-23 06:00:00,0.0,47
0.9, 4.3,324.0,100.0,2022-11-23 07:00:00,0.0,47
0.5, 4.7,314.0,100.0,2022-11-23 08:00:00,0.0,47
1.0, 5.1,328.0,100.0,2022-11-23 09:00:00,0.0,47
1.4, 5.7,247.0,100.0,2022-11-23 10:00:00,0.2,47
1.4, 5.6,213.0,100.0,2022-11-23 11:00:00,1.6,47
1.7, 6.0,38.0,100.0,2022-11-23 12:00:00,0.8,47
1.4, 6.0,312.0,100.0,2022-11-23 13:00:00,0.0,47
1.6, 6.1,352.0,100.0,2022-11-23 14:00:00,0.0,47
1.4, 5.9,357.0,100.0,2022-11-23 15:00:00,0.0,47
2.0, 5.2,312.0,100.0,2022-11-23 16:00:00,0.0,47
1.4, 4.6,343.0,100.0,2022-11-23 17:00:00,0.0,47
1.8, 3.7,335.0,100.0,2022-11-23 18:00:00,0.0,47
2.1, 3.3,354.0,100.0,2022-11-23 19:00:00,0.0,47
2.5, 2.9,358.0,100.0,2022-11-23 20:00:00,0.0,47
2.3, 2.7,348.0,100.0,2022-11-23 21:00:00,0.0,47
2.1, 3.0,341.0,100.0,2022-11-23 22:00:00,0.0,47
2.8, 4.3,348.0,100.0,2022-11-24 00:00:00,0.0,47
2.4, 4.6,306.0,100.0,2022-11-24 01:00:00,0.2,47
2.8, 5.0,348.0,100.0,2022-11-24 02:00:00,0.0,47
2.5, 5.0,347.0,100.0,2022-11-24 03:00:00,0.0,47
3.0, 5.2,323.0,100.0,2022-11-24 04:00:00,0.0,47
2.5, 4.9,333.0,100.0,2022-11-24 05:00:00,0.0,47
2.3, 4.7,348.0,100.0,2022-11-24 06:00:00,0.0,47
3.3, 5.1,340.0,100.0,2022-11-24 07:00:00,0.0,47
3.4, 5.4,341.0,100.0,2022-11-24 08:00:00,0.0,47
3.8, 6.3,333.0,100.0,2022-11-24 09:00:00,0.0,47
3.1, 7.0,336.0,100.0,2022-11-24 10:00:00,0.0,47
3.7, 8.2,326.0,100.0,2022-11-24 11:00:00,0.0,47
3.8, 8.2,326.0,100.0,2022-11-24 12:00:00,0.0,47
3.4, 7.8,317.0,100.0,2022-11-24 13:00:00,0.0,47
3.5, 7.4,337.0,100.0,2022-11-24 14:00:00,0.0,47
3.9, 7.0,335.0,85.0,2022-11-24 15:00:00,0.0,47
