wind_speed,temperature,wind_direction,relative_humidity,time,precipitation,week_of_year
3.0,-17.2,249.0,78.0,2022-11-19 00:00:00,0.0,47
1.8,-17.2,244.0,80.0,2022-11-19 01:00:00,0.0,47
3.1,-17.2,255.0,80.0,2022-11-19 02:00:00,0.0,47
3.3,-17.6,270.0,79.0,2022-11-19 03:00:00,0.0,47
2.4,-17.8,252.0,78.0,2022-11-19 04:00:00,0.0,47
2.0,-18.0,278.0,79.0,2022-11-19 05:00:00,0.0,47
1.6,-18.2,286.0,77.0,2022-11-19 06:00:00,0.0,47
0.0,-17.0,214.0,81.0,2022-11-19 07:00:00,0.0,47
3.5,-11.9,117.0,75.0,2022-11-19 08:00:00,0.0,47
3.6,-8.6,102.0,63.0,2022-11-19 09:00:00,0.0,47
3.2,-7.5,133.0,60.0,2022-11-19 10:00:00,0.0,47
4.3,-7.7,110.0,61.0,2022-11-19 11:00:00,0.0,47
4.6,-6.4,119.0,59.0,2022-11-19 12:00:00,0.0,47
3.2,-8.2,109.0,65.0,2022-11-19 13:00:00,0.0,47
2.5,-12.1,359.0,76.0,2022-11-19 14:00:00,0.0,47
3.9,-13.7,257.0,82.0,2022-11-19 15:00:00,0.0,47
2.2,-14.8,284.0,81.0,2022-11-19 16:00:00,0.0,47
3.5,-15.2,208.0,81.0,2022-11-19 17:00:00,0.0,47
1.7,-15.7,333.0,79.0,2022-11-19 18:00:00,0.0,47
1.9,-15.9,226.0,81.0,2022-11-19 19:00:00,0.0,47
2.0,-16.1,256.0,80.0,2022-11-19 20:00:00,0.0,47
2.3,-16.0,278.0,82.0,2022-11-19 21:00:00,0.0,47
2.5,-16.2,283.0,81.0,2022-11-19 22:00:00,0.0,47
3.1,-16.0,281.0,80.0,2022-11-20 00:00:00,0.0,47
2.6,-15.8,272.0,82.0,2022-11-20 01:00:00,0.0,47
2.3,-16.3,219.0,79.0,2022-11-20 02:00:00,0.0,47
1.7,-16.1,40.0,81.0,2022-11-20 03:00:00,0.0,47
1.9,-16.2,227.0,81.0,2022-11-20 04:00:00,0.0,47
2.3,-15.5,195.0,82.0,2022-11-20 05:00:00,0.0,47
1.9,-15.7,224.0,80.0,2022-11-20 06:00:00,0.0,47
1.7,-14.6,319.0,81.0,2022-11-20 07:00:00,0.0,47
2.6,-10.5,98.0,76.0,2022-11-20 08:00:00,0.0,47
2.8,-9.2,84.0,70.0,2022-11-20 09:00:00,0.0,47
2.4,-8.2,92.0,70.0,2022-11-20 10:00:00,0.0,47
3.8,-7.9,106.0,74.0,2022-11-20 11:00:00,0.0,47
3.4,-7.7,124.0,74.0,2022-11-20 12:00:00,0.0,47
2.2,-7.3,76.0,75.0,2022-11-20 13:00:00,0.0,47
2.3,-8.7,123.0,80.0,2022-11-20 14:00:00,0.0,47
1.7,-9.2,46.0,80.0,2022-11-20 15:00:00,0.0,47
2.7,-9.5,255.0,86.0,2022-11-20 16:00:00,0.0,47
0.0,-9.5,266.0,87.0,2022-11-20 17:00:00,0.0,47
2.8,-9.5,159.0,84.0,2022-11-20 18:00:00,0.0,47
2.6,-10.4,331.0,85.0,2022-11-20 19:00:00,0.0,47
2.2,-11.8,229.0,85.0,2022-11-20 20:00:00,0.0,47
5.8,-12.5,269.0,84.0,2022-11-20 21:00:00,0.0,47
2.3,-13.1,296.0,84.0,2022-11-20 22:00:00,0.0,47
2.0,-11.2,247.0,86.0,2022-11-21 00:00:00,0.0,47
2.3,-10.8,310.0,86.0,2022-11-21 01:00:00,0.0,47
3.1,-11.5,272.0,85.0,2022-11-21 02:00:00,0.0,47
2.6,-11.8,207.0,85.0,2022-11-21 03:00:00,0.0,47
3.8,-11.5,178.0,85.0,2022-11-21 04:00:00,0.0,47
3.5,-11.8,276.0,86.0,2022-11-21 05:00:00,0.0,47
4.1,-12.2,335.0,84.0,2022-11-21 06:00:00,0.0,47
3.9,-11.3,310.0,85.0,2022-11-21 07:00:00,0.0,47
3.1,-7.4,93.0,73.0,2022-11-21 08:00:00,0.0,47
2.5,-3.3,132.0,61.0,2022-11-21 09:00:00,0.0,47
5.5,-2.1,117.0,59.0,2022-11-21 10:00:00,0.2,47
5.2,-1.6,127.0,58.0,2022-11-21 11:00:00,1.6,47
3.6,-1.2,127.0,57.0,2022-11-21 12:00:00,0.4,47
3.8,-1.9,121.0,59.0,2022-11-21 13:00:00,0.2,47
3.5,-7.3,268.0,80.0,2022-11-21 14:00:00,0.0,47
2.2,-8.9,226.0,86.0,2022-11-21 15:00:00,0.0,47
2.9,-9.7,200.0,87.0,2022-11-21 16:00:00,0.0,47
2.7,-9.8,259.0,89.0,2022-11-21 17:00:00,0.0,47
4.6,-9.2,277.0,88.0,2022-11-21 18:00:00,0.0,47
4.6,-8.3,237.0,90.0,2022-11-21 19:00:00,0.0,47
6.7,-7.5,296.0,89.0,2022-11-21 20:00:00,0.0,47
3.7,-8.1,318.0,91.0,2022-11-21 21:00:00,0.0,47
3.6,-6.7,347.0,90.0,2022-11-21 22:00:00,0.0,47
3.7,-5.5,304.0,91.0,2022-11-22 00:00:00,0.0,47
6.2,-4.6,279.0,89.0,2022-11-22 01:00:00,0.0,47
3.7,-4.9,324.0,91.0,2022-11-22 02:00:00,0.0,47
13.9,-3.8,198.0,87.0,2022-11-22 03:00:00,0.0,47
14.1,-3.7,200.0,87.0,2022-11-22 04:00:00,0.0,47
11.8,-3.2,200.0,83.0,2022-11-22 05:00:00,0.0,47
9.6,-3.2,209.0,80.0,2022-11-22 06:00:00,0.0,47
10.4,-3.1,194.0,79.0,2022-11-22 07:00:00,0.0,47
5.4,-2.4,110.0,79.0,2022-11-22 08:00:00,0.0,47
5.6,-0.9,122.0,67.0,2022-11-22 09:00:00,0.0,47
9.5,-1.1,136.0,77.0,2022-11-22 10:00:00,0.0,47
7.8,-1.3,114.0,79.0,2022-11-22 11:00:00,0.0,47
8.7,-2.3,139.0,85.0,2022-11-22 12:00:00,0.0,47
8.3,-3.2,153.0,89.0,2022-11-22 13:00:00,0.0,47
10.1,-3.6,166.0,90.0,2022-11-22 14:00:00,0.0,47
8.8,-3.9,180.0,92.0,2022-11-22 15:00:00,0.0,47
5.7,-3.9,96.0,94.0,2022-11-22 16:00:00,0.0,47
5.2,-4.0,79.0,94.0,2022-11-22 17:00:00,0.0,47
6.0,-3.9,144.0,93.0,2022-11-22 18:00:00,0.0,47
3.6,-4.0,106.0,94.0,2022-11-22 19:00:00,0.0,47
3.5,-4.0,71.0,95.0,2022-11-22 20:00:00,0.0,47
7.8,-3.8,210.0,90.0,2022-11-22 21:00:00,0.0,47
3.7,-4.0,6.0,88.0,2022-11-22 22:00:00,0.0,47
4.1,-4.5,53.0,89.0,2022-11-23 00:00:00,0.0,47
3.3,-5.5,261.0,91.0,2022-11-23 01:00:00,0.0,47
4.2,-6.2,313.0,91.0,2022-11-23 02:00:00,0.0,47
2.4,-6.2,213.0,92.0,2022-11-23 03:00:00,0.0,47
2.6,-6.3,99.0,93.0,2022-11-23 04:00:00,0.0,47
4.3,-7.2,15.0,92.0,2022-11-23 05:00:00,0.0,47
5.6,-7.2,305.0,90.0,2022-11-23 06:00:00,0.0,47
4.4,-6.6,258.0,87.0,2022-11-23 07:00:00,0.0,47
2.5,-2.7,299.0,81.0,2022-11-23 08:00:00,0.0,47
4.6,1.3,64.0,64.0,2022-11-23 09:00:00,0.6,47
4.1,3.0,110.0,65.0,2022-11-23 10:00:00,2.6,47
4.9,3.7,76.0,66.0,2022-11-23 11:00:00,3.0,47
8.8,3.3,223.0,60.0,2022-11-23 12:00:00,3.4,47
4.4,2.8,109.0,63.0,2022-11-23 13:00:00,3.6,47
5.1,-2.5,314.0,85.0,2022-11-23 14:00:00,0.4,47
4.3,-4.3,258.0,90.0,2022-11-23 15:00:00,0.0,47
7.9,-5.1,283.0,89.0,2022-11-23 16:00:00,0.0,47
8.1,-5.1,290.0,86.0,2022-11-23 17:00:00,0.0,47
9.1,-5.4,303.0,86.0,2022-11-23 18:00:00,0.0,47
6.2,-4.6,317.0,84.0,2022-11-23 19:00:00,0.0,47
3.5,-5.1,253.0,90.0,2022-11-23 20:00:00,0.0,47
3.3,-5.0,344.0,89.0,2022-11-23 21:00:00,0.0,47
4.4,-4.5,346.0,88.0,2022-11-23 22:00:00,0.0,47
3.7,-5.6,300.0,90.0,2022-11-24 00:00:00,0.0,47
4.8,-5.6,319.0,91.0,2022-11-24 01:00:00,0.0,47
4.7,-6.4,258.0,90.0,2022-11-24 02:00:00,0.0,47
3.9,-6.5,215.0,91.0,2022-11-24 03:00:00,0.0,47
5.3,-6.8,296.0,90.0,2022-11-24 04:00:00,0.0,47
3.7,-7.3,291.0,90.0,2022-11-24 05:00:00,0.0,47
5.7,-7.4,327.0,92.0,2022-11-24 06:00:00,0.0,47
5.5,-6.5,289.0,90.0,2022-11-24 07:00:00,0.0,47
3.2,-1.7,70.0,74.0,2022-11-24 08:00:00,0.0,47
5.2,1.9,43.0,66.0,2022-11-24 09:00:00,1.4,47
11.3,2.9,189.0,61.0,2022-11-24 10:00:00,2.0,47
13.6,2.1,188.0,68.0,2022-11-24 11:00:00,1.4,47
14.9,2.2,191.0,69.0,2022-11-24 12:00:00,0.4,47
10.2,1.5,184.0,72.0,2022-11-24 13:00:00,0.2,47
5.0,-1.7,210.0,86.0,2022-11-24 14:00:00,0.0,47
3.6,-2.8,277.0,90.0,2022-11-24 15:00:00,0.0,47
4.5,-3.7,196.0,93.0,2022-11-24 16:00:00,0.0,47
