wind_speed,temperature,avg_wnd_dir_10m_pst10mts,wind_direction,rel_hum,relative_humidity,rnfl_amt_pst24hrs,rnfl_amt_pst1hr,avg_wnd_spd_10m_pst10mts,precipitation,time,week_of_year
14.1, None, 195.0, 193.0, 0.0, 0.0, 0.0, 0.0, 13.6, 0.0,2022-11-19 00:00:00,47
13.7, None, None, 187.0, None, 0.0, None, None, None, 0.0,2022-11-19 01:00:00,47
11.9, None, 187.0, 187.0, 0.0, 0.0, 0.0, 0.0, 13.7, 0.0,2022-11-19 02:00:00,47
12.1, None, None, 192.0, None, 0.0, None, None, None, 0.0,2022-11-19 03:00:00,47
12.4, None, 192.0, 184.0, 0.0, 0.0, 0.0, 0.0, 12.1, 0.0,2022-11-19 04:00:00,47
13.6, None, None, 193.0, None, 0.0, None, None, None, 0.0,2022-11-19 05:00:00,47
16.5, None, 193.0, 200.0, 0.0, 0.0, 0.0, 0.0, 13.6, 0.0,2022-11-19 06:00:00,47
14.9, None, None, 200.0, None, 0.0, None, None, None, 0.0,2022-11-19 07:00:00,47
13.3, None, None, 207.0, None, 0.0, None, None, None, 0.0,2022-11-19 08:00:00,47
12.3, None, None, 209.0, None, 0.0, None, None, None, 0.0,2022-11-19 09:00:00,47
10.5, None, 209.0, 212.0, 0.0, 0.0, 0.0, 0.0, 12.3, 0.0,2022-11-19 10:00:00,47
9.6, None, 212.0, 236.0, 0.0, 0.0, 0.0, 0.0, 10.5, 0.0,2022-11-19 11:00:00,47
8.0, None, 236.0, 242.0, 0.0, 0.0, 0.0, 0.0, 9.6, 0.0,2022-11-19 12:00:00,47
11.5, None, 242.0, 216.0, 0.0, 0.0, 0.0, 0.0, None, 0.0,2022-11-19 13:00:00,47
7.7, None, 216.0, 229.0, 0.0, 0.0, 0.0, 0.0, 11.5, 0.0,2022-11-19 14:00:00,47
9.6, None, 229.0, 182.0, 0.0, 0.0, 0.0, 0.0, 7.7, 0.0,2022-11-19 15:00:00,47
11.2, None, 182.0, 177.0, 0.0, 0.0, 0.0, 0.0, 9.6, 0.0,2022-11-19 16:00:00,47
9.7, None, 177.0, 189.0, 0.0, 0.0, 0.0, 0.0, 11.2, 0.0,2022-11-19 17:00:00,47
9.0, None, 189.0, 189.0, 0.0, 0.0, 0.0, 0.0, 9.7, 0.0,2022-11-19 18:00:00,47
7.1, None, 189.0, 190.0, 0.0, 0.0, 0.0, 0.0, None, 0.0,2022-11-19 19:00:00,47
9.3, None, 190.0, 181.0, 0.0, 0.0, 0.0, 0.0, 7.1, 0.0,2022-11-19 20:00:00,47
8.4, None, 181.0, 206.0, 0.0, 0.0, 0.0, 0.0, 9.3, 0.0,2022-11-19 21:00:00,47
