CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,MEASURED_WIND_DIRECTION1,MEASURED_WIND_SPEED1,air_temp,min_air_temp_snc_last_reset,DEW_POINT,avg_wnd_dir_10m_pst10mts,dwpt_temp,time,week_of_year
-0.337, 41.45, 0.7, 41.0, None, 25.33, None, 275.5, 17.25, -0.3, -0.6, -11.0, None, -11.0,2021-04-02 00:00:00,14
-0.574, 31.61, 0.7, 32.0, None, 24.79, None, 270.4, 19.12, -0.6, -0.6, -14.0, None, -14.0,2021-04-02 01:00:00,14
-0.778, 29.53, 0.7, 30.0, None, 31.91, None, 272.9, 14.33, -0.8, -0.9, -14.0, None, -14.0,2021-04-02 02:00:00,14
-1.207, 31.82, 0.7, 32.0, None, 30.72, None, 276.7, 13.61, -1.2, -1.5, -14.0, None, -14.0,2021-04-02 03:00:00,14
-1.666, 39.74, 0.7, 40.0, None, 27.27, None, 263.2, 11.09, -1.7, -1.9, -12.0, None, -12.0,2021-04-02 04:00:00,14
-1.814, 39.23, 0.7, 39.0, None, 33.63, None, 260.0, 10.46, -1.8, -2.0, -12.0, None, -12.0,2021-04-02 05:00:00,14
-2.339, 44.88, 0.7, 45.0, None, 49.8, None, 276.9, 9.57, -2.3, -2.6, -11.0, None, -11.0,2021-04-02 06:00:00,14
-2.566, 48.78, -2.3, 49.0, None, 49.01, None, 328.2, 9.36, -2.6, -2.8, -11.0, None, -11.0,2021-04-02 07:00:00,14
-2.624, 50.82, -2.3, 51.0, None, 58.77, None, 342.5, 5.416, -2.6, -3.0, -10.0, None, -10.0,2021-04-02 08:00:00,14
-1.918, 45.54, -1.4, 46.0, None, 60.98, None, 331.0, 6.947, -1.9, -3.0, -10.0, None, -10.0,2021-04-02 09:00:00,14
-1.081, 43.3, -1.0, 43.0, None, 45.8, None, 293.2, 8.57, -1.1, -3.0, -11.0, None, -11.0,2021-04-02 10:00:00,14
-0.583, 42.53, -0.6, 43.0, None, 31.06, None, 297.3, 9.65, -0.6, -3.0, -10.0, None, -10.0,2021-04-02 11:00:00,14
-0.207, 39.44, 0.2, 39.0, None, 21.76, None, 297.4, 14.07, -0.2, -3.0, -11.0, None, -11.0,2021-04-02 12:00:00,14
1.179, 38.82, 1.1, 39.0, None, 26.33, None, 298.6, 13.66, 1.2, -3.0, -11.0, None, -11.0,2021-04-02 13:00:00,14
1.576, 36.88, 1.8, 37.0, None, 27.53, None, 300.4, 12.39, 1.6, -3.0, -12.0, None, -12.0,2021-04-02 14:00:00,14
1.789, 38.36, 2.0, 38.0, None, 26.67, None, 293.1, 13.99, 1.8, -3.0, -11.0, None, -11.0,2021-04-02 15:00:00,14
1.958, 38.94, 2.4, 39.0, None, 28.67, None, 294.1, 13.33, 2.0, -3.0, -10.0, None, -10.0,2021-04-02 16:00:00,14
1.485, 43.08, 2.4, 43.0, None, 32.78, None, 295.2, 10.83, 1.5, -3.0, -10.0, None, -10.0,2021-04-02 17:00:00,14
1.179, 44.93, 2.4, 45.0, None, 28.12, None, 283.9, 13.12, 1.2, -3.0, -9.0, None, -9.0,2021-04-02 18:00:00,14
0.571, 48.65, 1.2, 49.0, None, 26.8, None, 279.7, 11.34, 0.6, 0.6, -9.0, None, -9.0,2021-04-02 19:00:00,14
0.48, 49.11, 1.2, 49.0, None, 26.98, None, 258.0, 14.17, 0.5, 0.2, -9.0, None, -9.0,2021-04-02 20:00:00,14
-0.008, 50.73, 1.2, 51.0, None, 32.37, None, 265.0, 10.8, 0.0, -0.2, -8.0, None, -8.0,2021-04-02 21:00:00,14
-0.535, 54.6, 1.2, 55.0, None, 27.97, None, 265.3, 11.53, -0.5, -0.6, -8.0, None, -8.0,2021-04-02 22:00:00,14
-0.985, 55.0, 1.2, 55.0, None, 23.45, None, 264.5, 13.2, -1.0, -1.0, -8.0, None, -8.0,2021-04-02 23:00:00,14
-1.265, 56.38, 1.2, 56.0, None, 19.45, None, 263.5, 17.64, -1.3, -1.5, -8.0, None, -8.0,2021-04-03 00:00:00,14
-1.77, 58.28, 1.2, 58.0, None, 21.99, None, 272.9, 15.45, -1.8, -1.9, -8.0, None, -8.0,2021-04-03 01:00:00,14
-1.953, 59.19, 1.2, 59.0, None, 23.28, None, 266.2, 12.81, -2.0, -2.1, -8.0, None, -8.0,2021-04-03 02:00:00,14
-2.184, 60.11, 1.2, 60.0, None, 18.71, None, 256.3, 11.09, -2.2, -2.3, -8.0, None, -8.0,2021-04-03 03:00:00,14
-2.338, 62.15, 1.2, 62.0, None, 25.86, None, 244.7, 9.76, -2.3, -2.4, -8.0, None, -8.0,2021-04-03 04:00:00,14
-2.383, 65.94, 1.2, 66.0, None, 17.21, None, 248.9, 13.23, -2.4, -2.6, -7.0, None, -7.0,2021-04-03 05:00:00,14
-2.523, 67.44, 1.2, 67.0, None, 19.24, None, 261.1, 11.71, -2.5, -2.8, -7.0, None, -7.0,2021-04-03 06:00:00,14
-2.217, 64.83, -2.2, 65.0, None, 20.37, None, 240.8, 13.62, -2.2, -2.7, -8.0, None, -8.0,2021-04-03 07:00:00,14
-1.923, 61.63, -1.8, 62.0, None, 22.17, None, 255.3, 10.05, -1.9, -2.7, -8.0, None, -8.0,2021-04-03 08:00:00,14
-0.726, 45.45, -0.7, 45.0, None, 15.35, None, 242.5, 9.04, -0.7, -2.7, -10.0, None, -10.0,2021-04-03 09:00:00,14
0.359, 41.94, 0.5, 42.0, None, 25.35, None, 264.3, 6.882, 0.4, -2.7, -11.0, None, -11.0,2021-04-03 10:00:00,14
0.691, 42.23, 1.0, 42.0, None, 22.91, None, 285.3, 8.58, 0.7, -2.7, -11.0, None, -11.0,2021-04-03 11:00:00,14
1.259, 43.71, 1.4, 44.0, None, 17.37, None, 284.1, 10.75, 1.3, -2.7, -10.0, None, -10.0,2021-04-03 12:00:00,14
None, None, 1.5, 45.0, None, None, None, None, None, 1.3, -2.7, None, None, -9.0,2021-04-03 13:00:00,14
2.08, 46.24, 2.5, 46.0, None, 24.83, None, 288.4, 12.89, 2.1, -2.7, -9.0, None, -9.0,2021-04-03 14:00:00,14
2.281, 38.86, 2.5, 39.0, None, 21.42, None, 291.7, 15.22, 2.3, -2.7, -10.0, None, -10.0,2021-04-03 15:00:00,14
2.185, 41.07, 2.5, 41.0, None, 25.04, None, 296.0, 12.92, 2.2, -2.7, -9.0, None, -9.0,2021-04-03 16:00:00,14
2.126, 41.75, 2.5, 42.0, None, 18.68, None, 284.9, 17.68, 2.1, -2.7, -10.0, None, -10.0,2021-04-03 17:00:00,14
1.693, 42.4, 2.5, 42.0, None, 22.0, None, 283.2, 15.13, 1.7, -2.7, -10.0, None, -10.0,2021-04-03 18:00:00,14
0.81, 45.76, 1.8, 46.0, None, 25.6, None, 274.6, 13.76, 0.8, 0.8, -10.0, None, -10.0,2021-04-03 19:00:00,14
0.322, 52.84, 1.8, 53.0, None, 37.3, None, 274.4, 11.45, 0.3, 0.4, -8.0, None, -8.0,2021-04-03 20:00:00,14
-0.034, 54.35, 1.8, 54.0, None, 41.13, None, 263.1, 10.92, 0.0, -0.1, -8.0, None, -8.0,2021-04-03 21:00:00,14
-0.298, 56.31, 1.8, 56.0, None, 35.34, None, 276.6, 12.38, -0.3, -0.4, -7.0, None, -7.0,2021-04-03 22:00:00,14
-0.512, 58.44, 1.8, 58.0, None, 19.38, None, 265.9, 16.94, -0.5, -0.6, -7.0, None, -7.0,2021-04-03 23:00:00,14
-0.579, 59.75, 1.8, 60.0, None, 19.97, None, 269.7, 19.36, -0.6, -0.9, -7.0, None, -7.0,2021-04-04 00:00:00,14
-0.675, 62.33, 1.8, 62.0, None, 24.47, None, 279.9, 23.36, -0.7, -0.9, -6.0, None, -6.0,2021-04-04 01:00:00,14
-0.885, 66.69, 1.8, 67.0, None, 24.68, None, 284.0, 21.08, -0.9, -1.0, -6.0, None, -6.0,2021-04-04 02:00:00,14
-0.976, 70.57, 1.8, 71.0, None, 27.97, None, 280.9, 20.67, -1.0, -1.2, -5.0, None, -5.0,2021-04-04 03:00:00,14
-1.958, 86.2, 1.8, 86.0, None, 32.72, None, 282.4, 18.44, -2.0, -1.9, -3.0, None, -3.0,2021-04-04 04:00:00,14
-2.094, 87.0, 1.8, 87.0, None, 33.35, None, 277.0, 17.57, -2.1, -2.3, -4.0, None, -4.0,2021-04-04 05:00:00,14
-2.228, 85.0, 1.8, 85.0, None, 36.16, None, 273.0, 17.6, -2.2, -2.4, -4.0, None, -4.0,2021-04-04 06:00:00,14
-2.867, 91.4, -2.2, 91.0, None, 28.01, None, 278.9, 14.66, -2.9, -2.9, -4.0, None, -4.0,2021-04-04 07:00:00,14
-3.592, 99.1, -2.2, 99.0, None, 29.8, None, 277.0, 11.27, -3.6, -3.8, -3.0, None, -3.0,2021-04-04 08:00:00,14
-3.564, 99.1, -2.2, 99.0, None, 26.18, None, 277.0, 16.94, -3.6, -3.8, -3.0, None, -3.0,2021-04-04 09:00:00,14
-3.388, 99.2, -2.2, 99.0, None, 29.51, None, 282.1, 12.33, -3.4, -3.8, -3.0, None, -3.0,2021-04-04 10:00:00,14
-3.343, 99.1, -2.2, 99.0, None, 30.77, None, 283.9, 13.55, -3.3, -3.8, -3.0, None, -3.0,2021-04-04 11:00:00,14
-4.394, 99.3, -2.2, 99.0, None, 23.17, None, 284.1, 16.6, -4.4, -4.4, -5.0, None, -5.0,2021-04-04 12:00:00,14
-5.316, 99.2, -2.2, 99.0, None, 18.73, None, 264.9, 15.89, -5.3, -5.3, -6.0, None, -6.0,2021-04-04 13:00:00,14
-6.596, 96.6, -2.2, 97.0, None, 21.1, None, 281.8, 19.51, -6.6, -6.5, -7.0, None, -7.0,2021-04-04 14:00:00,14
