RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, None, None, None, -6999.0, -8.5, None, None, None, None, None, 175.0, None, 174.5, None, -7.75, None, -3.6, -6999.0, None, None, None, -7.8, 0.0, 0.0,2021-04-02 00:00:00, -6999.0,14
None, None, None, None, None, None, -6999.0, -8.5, None, None, None, None, None, 174.0, None, 174.3, None, -7.18, None, -3.6, -6999.0, None, None, None, -7.2, 0.0, 0.0,2021-04-02 01:00:00, -6999.0,14
None, None, None, None, None, None, -6999.0, -8.5, None, None, None, None, None, 174.0, None, 174.1, None, -7.14, None, -3.6, -6999.0, None, None, None, -7.1, 0.0, 0.0,2021-04-02 02:00:00, -6999.0,14
None, None, None, None, None, None, -6999.0, -8.5, None, None, None, None, None, 174.0, None, 174.2, None, -7.29, None, -3.6, -6999.0, None, None, None, -7.3, 0.0, 0.0,2021-04-02 03:00:00, -6999.0,14
None, None, None, None, None, None, -6999.0, -8.5, None, None, None, None, None, 174.0, None, 174.0, None, -7.45, None, -3.6, -6999.0, None, None, None, -7.5, 0.0, 0.0,2021-04-02 04:00:00, -6999.0,14
None, None, None, None, None, None, -6999.0, -8.5, None, None, None, None, None, 173.0, None, 173.3, None, -7.36, None, -3.6, -6999.0, None, None, None, -7.4, 0.0, -1.0,2021-04-02 05:00:00, -6999.0,14
None, None, None, None, None, None, -6999.0, -8.5, None, None, None, None, None, 173.0, None, 173.1, None, -7.42, None, -3.6, -6999.0, None, None, None, -7.4, 0.0, 0.0,2021-04-02 06:00:00, -6999.0,14
None, None, None, None, None, None, -6999.0, -7.4, None, None, None, None, None, 173.0, None, 173.1, None, -6.959, None, -7.0, -6999.0, None, None, None, -7.0, 0.0, 0.0,2021-04-02 07:00:00, -6999.0,14
None, None, None, None, None, None, -6999.0, -7.4, None, None, None, None, None, 173.0, None, 172.6, None, -6.437, None, -6.4, -6999.0, None, None, None, -6.4, 0.0, -1.0,2021-04-02 08:00:00, -6999.0,14
None, None, None, None, None, None, -6999.0, -7.4, None, None, None, None, None, 174.0, None, 173.8, None, -5.958, None, -6.0, -6999.0, None, None, None, -6.0, 0.0, 1.0,2021-04-02 09:00:00, -6999.0,14
None, None, None, None, None, None, -6999.0, -7.4, None, None, None, None, None, 173.0, None, 172.8, None, -5.335, None, -5.3, -6999.0, None, None, None, -5.3, 0.0, -1.0,2021-04-02 10:00:00, -6999.0,14
None, None, None, None, None, None, -6999.0, -7.4, None, None, None, None, None, 173.0, None, 172.7, None, -4.464, None, -4.5, -6999.0, None, None, None, -4.5, 0.0, 0.0,2021-04-02 11:00:00, -6999.0,14
None, None, None, None, None, None, -6999.0, -7.4, None, None, None, None, None, 173.0, None, 172.6, None, -3.812, None, -3.8, -6999.0, None, None, None, -3.8, 0.0, 0.0,2021-04-02 12:00:00, -6999.0,14
None, None, None, None, None, None, -6999.0, -7.4, None, None, None, None, None, 172.0, None, 172.3, None, -3.026, None, -3.0, -6999.0, None, None, None, -3.0, 0.0, 0.0,2021-04-02 13:00:00, -6999.0,14
None, None, None, None, None, None, -6999.0, -7.4, None, None, None, None, None, 172.0, None, 172.2, None, -2.789, None, -2.4, -6999.0, None, None, None, -2.8, 0.0, 0.0,2021-04-02 14:00:00, -6999.0,14
None, None, None, None, None, None, -6999.0, -7.4, None, None, None, None, None, 173.0, None, 173.1, None, -2.102, None, -1.9, -6999.0, None, None, None, -2.1, 0.0, 1.0,2021-04-02 15:00:00, -6999.0,14
None, None, None, None, None, None, -6999.0, -7.4, None, None, None, None, None, 174.0, None, 173.6, None, -2.456, None, -1.9, -6999.0, None, None, None, -2.5, 0.0, 0.0,2021-04-02 16:00:00, -6999.0,14
None, None, None, None, None, None, -6999.0, -7.4, None, None, None, None, None, 172.0, None, 172.2, None, -2.465, None, -1.9, -6999.0, None, None, None, -2.5, 0.0, -1.0,2021-04-02 17:00:00, -6999.0,14
None, None, None, None, None, None, -6999.0, -7.4, None, None, None, None, None, 173.0, None, 172.8, None, -2.551, None, -1.9, -6999.0, None, None, None, -2.6, 0.0, 1.0,2021-04-02 18:00:00, -6999.0,14
None, None, None, None, None, None, -6999.0, -2.9, None, None, None, None, None, 173.0, None, 173.1, None, -2.885, None, -2.5, -6999.0, None, None, None, -2.9, 0.0, 0.0,2021-04-02 19:00:00, -6999.0,14
None, None, None, None, None, None, -6999.0, -3.3, None, None, None, None, None, 172.0, None, 171.8, None, -3.333, None, -2.5, -6999.0, None, None, None, -3.3, 0.0, -1.0,2021-04-02 20:00:00, -6999.0,14
None, None, None, None, None, None, -6999.0, -3.6, None, None, None, None, None, 171.0, None, 170.5, None, -3.466, None, -2.5, -6999.0, None, None, None, -3.5, 0.0, -1.0,2021-04-02 21:00:00, -6999.0,14
None, None, None, None, None, None, -6999.0, -3.7, None, None, None, None, None, 171.0, None, 171.2, None, -3.58, None, -2.5, -6999.0, None, None, None, -3.6, 0.0, 1.0,2021-04-02 22:00:00, -6999.0,14
None, None, None, None, None, None, -6999.0, -3.7, None, None, None, None, None, 171.0, None, 171.4, None, -3.368, None, -2.5, -6999.0, None, None, None, -3.4, 0.0, 0.0,2021-04-02 23:00:00, -6999.0,14
None, None, None, None, None, None, -6999.0, -3.7, None, None, None, None, None, 171.0, None, 171.2, None, -3.503, None, -2.5, -6999.0, None, None, None, -3.5, 0.0, 0.0,2021-04-03 00:00:00, -6999.0,14
None, None, None, None, None, None, -6999.0, -3.7, None, None, None, None, None, 173.0, None, 172.8, None, -3.503, None, -2.5, -6999.0, None, None, None, -3.5, 0.0, 2.0,2021-04-03 01:00:00, -6999.0,14
None, None, None, None, None, None, -6999.0, -4.1, None, None, None, None, None, 171.0, None, 170.5, None, -4.07, None, -2.5, -6999.0, None, None, None, -4.1, 0.0, -2.0,2021-04-03 02:00:00, -6999.0,14
None, None, None, None, None, None, -6999.0, -4.2, None, None, None, None, None, 175.0, None, 175.4, None, -4.176, None, -2.5, -6999.0, None, None, None, -4.2, 0.0, 5.0,2021-04-03 03:00:00, -6999.0,14
None, None, None, None, None, None, -6999.0, -4.3, None, None, None, None, None, 175.0, None, 175.1, None, -4.175, None, -2.5, -6999.0, None, None, None, -4.2, 0.0, 0.0,2021-04-03 04:00:00, -6999.0,14
None, None, None, None, None, None, -6999.0, -4.4, None, None, None, None, None, 175.0, None, 175.0, None, -4.417, None, -2.5, -6999.0, None, None, None, -4.4, 0.0, 0.0,2021-04-03 05:00:00, -6999.0,14
None, None, None, None, None, None, -6999.0, -4.8, None, None, None, None, None, 175.0, None, 175.4, None, -4.803, None, -2.5, -6999.0, None, None, None, -4.8, 0.0, 0.0,2021-04-03 06:00:00, -6999.0,14
