pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,snw_dpth,HEIGHT_OF_SNOW,week_of_year
None, 15.52, 23.91, 15.6, 24.0, -5.0, 15.5, -4.2, -5.0, 0.0, 0.0,2021-04-05 16:00:00, -1.0, -1.158,14
None, 15.28, 24.07, 15.7, 24.0, -5.0, 15.3, -4.2, -5.0, 0.0, 0.0,2021-04-05 17:00:00, -1.0, -0.997,14
None, 14.28, 25.64, 15.7, 26.0, -5.0, 14.3, -4.2, -5.0, -0.6, 0.0,2021-04-05 18:00:00, -1.0, -1.181,14
None, 11.92, 30.54, 14.5, 31.0, -5.0, 11.9, 12.0, -5.0, -0.3, 0.0,2021-04-05 19:00:00, -1.0, -1.233,14
None, 10.48, 33.34, 14.5, 33.0, -5.0, 10.5, 10.5, -5.0, 0.0, 0.0,2021-04-05 20:00:00, -1.0, -1.204,14
None, 8.47, 39.28, 14.5, 39.0, -4.0, 8.5, 8.5, -4.0, 0.0, 0.0,2021-04-05 21:00:00, -1.0, -1.214,14
None, 7.544, 42.25, 14.5, 42.0, -5.0, 7.5, 7.6, -5.0, 0.0, 0.0,2021-04-05 22:00:00, -1.0, -1.197,14
None, 5.562, 49.96, 14.5, 50.0, -4.0, 5.6, 5.7, -4.0, 0.0, 0.0,2021-04-05 23:00:00, -1.0, -1.439,14
None, 3.726, 59.26, 14.5, 59.0, -3.0, 3.7, 3.1, -3.0, -0.1, 1.0,2021-04-06 00:00:00, -1.0, -0.741,14
None, 1.934, 66.72, 14.5, 67.0, -3.0, 1.9, 1.9, -3.0, 0.0, -1.0,2021-04-06 01:00:00, -1.0, -1.316,14
None, 0.391, 75.18, 14.5, 75.0, -3.0, 0.4, 0.3, -3.0, 0.1, 0.0,2021-04-06 02:00:00, -1.0, -1.264,14
None, 0.037, 77.96, 14.5, 78.0, -3.0, 0.0, 0.1, -3.0, 0.0, 0.0,2021-04-06 03:00:00, -1.0, -1.259,14
None, -0.087, 80.6, 14.5, 81.0, -3.0, -0.1, -0.3, -3.0, 0.0, 0.0,2021-04-06 04:00:00, -1.0, -1.168,14
None, -0.381, 81.1, 14.5, 81.0, -3.0, -0.4, -0.6, -3.0, 0.0, 0.0,2021-04-06 05:00:00, -1.0, -1.066,14
None, -0.327, 81.8, 14.5, 82.0, -2.0, -0.3, -0.8, -2.0, 0.0, 0.0,2021-04-06 06:00:00, -1.0, -1.062,14
None, -0.889, 85.0, -0.3, 85.0, -3.0, -0.9, -1.3, -3.0, 0.0, 0.0,2021-04-06 07:00:00, -1.0, -1.04,14
None, -0.82, 85.3, -0.3, 85.0, -3.0, -0.8, -1.3, -3.0, 0.0, 0.0,2021-04-06 08:00:00, -1.0, -1.11,14
None, 1.299, 77.83, 1.2, 78.0, -1.0, 1.3, -1.3, -1.0, 0.0, 0.0,2021-04-06 09:00:00, -1.0, -0.882,14
None, 6.032, 57.63, 5.8, 58.0, -2.0, 6.0, -1.3, -2.0, 0.0, 0.0,2021-04-06 10:00:00, -1.0, -1.174,14
None, 8.11, 48.35, 8.5, 48.0, -2.0, 8.1, -1.3, -2.0, 0.0, 0.0,2021-04-06 11:00:00, -1.0, -1.004,14
None, 11.32, 31.3, 11.4, 31.0, -5.0, 11.3, -1.3, -5.0, 0.0, 0.0,2021-04-06 12:00:00, -1.0, -0.993,14
None, 14.27, 25.26, 14.3, 25.0, -5.0, 14.3, -1.3, -5.0, 0.0, 1.0,2021-04-06 13:00:00, -1.0, -0.566,14
None, 13.14, 27.58, 14.6, 28.0, -5.0, 13.1, -1.3, -5.0, 0.0, 0.0,2021-04-06 14:00:00, -1.0, -1.006,14
None, 12.78, 30.3, 14.6, 30.0, -4.0, 12.8, -1.3, -4.0, 0.0, 0.0,2021-04-06 15:00:00, -1.0, -0.939,14
None, 12.19, 32.01, 14.6, 32.0, -4.0, 12.2, -1.3, -4.0, -0.1, 0.0,2021-04-06 16:00:00, -1.0, -1.11,14
None, 12.03, 33.45, 14.6, 33.0, -3.0, 12.0, -1.3, -3.0, -0.1, 0.0,2021-04-06 17:00:00, -1.0, -1.082,14
None, 11.45, 32.74, 14.6, 33.0, -4.0, 11.5, -1.3, -4.0, -0.3, 0.0,2021-04-06 18:00:00, -1.0, -1.104,14
None, 10.43, 34.04, 11.7, 34.0, -5.0, 10.4, 10.4, -5.0, -0.4, 0.0,2021-04-06 19:00:00, -1.0, -1.151,14
None, 9.33, 38.72, 11.7, 39.0, -4.0, 9.3, 9.3, -4.0, -0.2, 0.0,2021-04-06 20:00:00, -1.0, -1.094,14
None, 8.53, 41.82, 11.7, 42.0, -3.0, 8.5, 8.4, -3.0, 0.0, 0.0,2021-04-06 21:00:00, -1.0, -1.204,14
None, 7.868, 44.56, 11.7, 45.0, -4.0, 7.9, 7.6, -4.0, 0.0, 0.0,2021-04-06 22:00:00, -1.0, -1.16,14
None, 8.07, 45.35, 11.7, 45.0, -3.0, 8.1, 7.6, -3.0, 0.0, 0.0,2021-04-06 23:00:00, -1.0, -0.981,14
None, 8.03, 45.16, 11.7, 45.0, -3.0, 8.0, 7.6, -3.0, 0.0, 0.0,2021-04-07 00:00:00, -1.0, -1.091,14
None, 7.781, 44.11, 11.7, 44.0, -4.0, 7.8, 7.4, -4.0, 0.0, 0.0,2021-04-07 01:00:00, -1.0, -1.079,14
None, 7.802, 44.46, 11.7, 44.0, -4.0, 7.8, 7.4, -4.0, 0.0, 0.0,2021-04-07 02:00:00, -1.0, -1.098,14
None, 7.765, 47.65, 11.7, 48.0, -3.0, 7.8, 7.4, -3.0, 0.0, 0.0,2021-04-07 03:00:00, -1.0, -1.019,14
None, 7.195, 50.92, 11.7, 51.0, -3.0, 7.2, 7.3, -3.0, 0.0, 0.0,2021-04-07 04:00:00, -1.0, -1.064,14
None, 6.559, 56.66, 11.7, 57.0, -1.0, 6.6, 6.4, -1.0, 0.0, 0.0,2021-04-07 05:00:00, -1.0, -1.069,14
None, 5.533, 65.55, 11.7, 66.0, 0.0, 5.5, 5.5, 0.0, 0.0, 0.0,2021-04-07 06:00:00, -1.0, -1.032,14
None, 5.412, 65.94, 5.8, 66.0, -1.0, 5.4, 5.1, -1.0, 0.0, 0.0,2021-04-07 07:00:00, -1.0, -1.057,14
None, 4.386, 78.11, 5.8, 78.0, 0.0, 4.4, 4.0, 0.0, 0.0, 0.0,2021-04-07 08:00:00, -1.0, -0.909,14
None, 6.43, 62.54, 6.3, 63.0, 0.0, 6.4, 4.0, 0.0, 0.0, 0.0,2021-04-07 09:00:00, -1.0, -0.753,14
None, 7.651, 53.07, 7.9, 53.0, -1.0, 7.7, 4.0, -1.0, 0.0, 0.0,2021-04-07 10:00:00, -1.0, -1.049,14
None, 7.964, 49.02, 8.0, 49.0, -2.0, 8.0, 4.0, -2.0, 0.0, 0.0,2021-04-07 11:00:00, -1.0, -0.905,14
None, 7.91, 53.03, 8.4, 53.0, -1.0, 7.9, 4.0, -1.0, 0.0, 0.0,2021-04-07 12:00:00, -1.0, -0.89,14
None, 6.607, 63.67, 8.4, 64.0, 0.0, 6.6, 4.0, 0.0, 0.0, 0.0,2021-04-07 13:00:00, -1.0, -0.868,14
None, 6.485, 62.39, 8.4, 62.0, 0.0, 6.5, 4.0, 0.0, 0.0, 0.0,2021-04-07 14:00:00, -1.0, -1.0,14
None, 5.942, 64.51, 8.6, 65.0, 0.0, 5.9, 4.0, 0.0, 0.1, 0.0,2021-04-07 15:00:00, -1.0, -1.066,14
None, 6.499, 65.41, 8.6, 65.0, 0.0, 6.5, 4.0, 0.0, 0.0, 0.0,2021-04-07 16:00:00, -1.0, -1.034,14
None, 6.637, 58.69, 8.6, 59.0, -1.0, 6.6, 4.0, -1.0, 0.0, 0.0,2021-04-07 17:00:00, -1.0, -1.081,14
None, 6.131, 57.93, 8.6, 58.0, -2.0, 6.1, 4.0, -2.0, 0.0, 0.0,2021-04-07 18:00:00, -1.0, -1.045,14
None, 5.163, 59.92, 6.3, 60.0, -2.0, 5.2, 5.1, -2.0, 0.0, 0.0,2021-04-07 19:00:00, -1.0, -0.963,14
0.0, 4.591, 52.43, 6.3, 52.0, -4.0, 4.6, 4.5, -4.0, 0.0, 0.0,2021-04-07 20:00:00, -1.0, -0.961,14
0.0, 4.255, 52.11, 6.3, 52.0, -5.0, 4.3, 4.3, -5.0, 0.0, 0.0,2021-04-07 21:00:00, -1.0, -1.126,14
0.0, 2.52, 63.11, 6.3, 63.0, -4.0, 2.5, 2.5, -4.0, 0.0, 0.0,2021-04-07 22:00:00, -1.0, -1.231,14
0.0, 1.736, 61.59, 6.3, 62.0, -5.0, 1.7, 1.0, -5.0, 0.0, 0.0,2021-04-07 23:00:00, -1.0, -1.33,14
0.0, 1.175, 65.55, 6.3, 66.0, -5.0, 1.2, 1.0, -5.0, 0.0, 0.0,2021-04-08 00:00:00, -1.0, -1.251,14
0.0, 1.171, 64.16, 6.3, 64.0, -5.0, 1.2, 1.0, -5.0, 0.0, 0.0,2021-04-08 01:00:00, -1.0, -1.137,14
0.0, 0.617, 67.71, 6.3, 68.0, -4.0, 0.6, 0.6, -4.0, 0.0, 0.0,2021-04-08 02:00:00, -1.0, -1.075,14
0.0, 0.815, 67.27, 6.3, 67.0, -4.0, 0.8, 0.6, -4.0, 0.0, 0.0,2021-04-08 03:00:00, -1.0, -1.158,14
0.0, 0.704, 68.89, 6.3, 69.0, -4.0, 0.7, 0.4, -4.0, 0.0, 0.0,2021-04-08 04:00:00, -1.0, -1.161,14
0.0, 0.363, 72.12, 6.3, 72.0, -4.0, 0.4, 0.1, -4.0, 0.0, 0.0,2021-04-08 05:00:00, -1.0, -1.09,14
0.0, -1.201, 80.3, 6.3, 80.0, -4.0, -1.2, -1.5, -4.0, 0.0, 0.0,2021-04-08 06:00:00, -1.0, -1.226,14
0.0, -1.692, 83.7, -1.2, 84.0, -4.0, -1.7, -1.9, -4.0, 0.0, 0.0,2021-04-08 07:00:00, -1.0, -1.109,14
None, -1.363, 85.0, -1.2, 85.0, -4.0, -1.4, -1.9, -4.0, -0.1, 0.0,2021-04-08 08:00:00, -1.0, -1.126,14
None, 0.54, 73.94, 0.5, 74.0, -3.0, 0.5, -1.9, -3.0, 0.1, 1.0,2021-04-08 09:00:00, -1.0, -0.725,14
None, 4.417, 40.97, 5.3, 41.0, -7.0, 4.4, -1.9, -7.0, 0.0, -1.0,2021-04-08 10:00:00, -1.0, -1.347,14
None, 5.676, 34.59, 6.8, 35.0, -9.0, 5.7, -1.9, -9.0, 0.0, 0.0,2021-04-08 11:00:00, -1.0, -1.154,14
None, 6.73, 31.27, 7.3, 31.0, -9.0, 6.7, -1.9, -9.0, 0.0, 0.0,2021-04-08 12:00:00, -1.0, -1.259,14
None, 8.92, 24.96, 9.0, 25.0, -10.0, 8.9, -1.9, -10.0, 0.0, 0.0,2021-04-08 13:00:00, -1.0, -1.128,14
None, 9.43, 26.07, 9.7, 26.0, -9.0, 9.4, -1.9, -9.0, 0.0, 0.0,2021-04-08 14:00:00, -1.0, -1.24,14
None, 9.01, 26.66, 10.0, 27.0, -9.0, 9.0, -1.9, -9.0, 0.0, 0.0,2021-04-08 15:00:00, -1.0, -1.275,14
None, 9.73, 25.62, 10.4, 26.0, -9.0, 9.7, -1.9, -9.0, 0.0, 0.0,2021-04-08 16:00:00, -1.0, -1.158,14
None, 9.02, 26.29, 10.4, 26.0, -10.0, 9.0, -1.9, -10.0, -0.3, 0.0,2021-04-08 17:00:00, -1.0, -1.153,14
None, 7.945, 29.48, 10.4, 29.0, -9.0, 7.9, -1.9, -9.0, -0.1, 0.0,2021-04-08 18:00:00, -1.0, -1.125,14
None, 6.57, 32.4, None, None, None, None, None, -8.0, None, None,2021-04-08 19:00:00, None, -1.144,14
None, 6.011, 35.54, 7.9, 36.0, -8.0, 6.0, 6.1, -8.0, 0.0, 0.0,2021-04-08 20:00:00, -1.0, -1.197,14
None, 5.689, 37.77, 7.9, 38.0, -8.0, 5.7, 5.5, -8.0, -0.1, 0.0,2021-04-08 21:00:00, -1.0, -1.107,14
None, 4.975, 36.59, 7.9, 37.0, -9.0, 5.0, 4.8, -9.0, 0.0, 0.0,2021-04-08 22:00:00, -1.0, -1.139,14
None, 4.693, 37.56, 7.9, 38.0, -8.0, 4.7, 4.6, -8.0, 0.0, 0.0,2021-04-08 23:00:00, -1.0, -1.216,14
