pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,snw_dpth,week_of_year
0.0, 4.611, 49.47, 9.8, 49.0, -5.0, 4.6, 4.4, -5.0, 0.0, 0.0,2021-04-02 00:00:00, -6999.0,14
0.0, 0.777, 68.25, 9.8, 68.0, -4.0, 0.8, 0.7, -4.0, 0.0, 0.0,2021-04-02 01:00:00, -6999.0,14
0.0, -0.826, 74.32, 9.8, 74.0, -4.0, -0.8, -0.8, -4.0, 0.0, 0.0,2021-04-02 02:00:00, -6999.0,14
0.0, -2.139, 81.1, 9.8, 81.0, -5.0, -2.1, -2.2, -5.0, 0.0, 0.0,2021-04-02 03:00:00, -6999.0,14
0.0, -2.901, 84.5, 9.8, 85.0, -5.0, -2.9, -2.9, -5.0, 0.0, 0.0,2021-04-02 04:00:00, -6999.0,14
0.0, -3.163, 84.5, 9.8, 85.0, -5.0, -3.2, -3.2, -5.0, 0.0, 0.0,2021-04-02 05:00:00, -6999.0,14
0.0, -3.5, 86.9, 9.8, 87.0, -5.0, -3.5, -3.5, -5.0, 0.0, 0.0,2021-04-02 06:00:00, -6999.0,14
0.0, -3.268, 88.0, -3.2, 88.0, -5.0, -3.3, -3.8, -5.0, 0.0, 0.0,2021-04-02 07:00:00, -6999.0,14
0.0, -0.708, 75.83, -0.7, 76.0, -4.0, -0.7, -3.8, -4.0, 0.0, 0.0,2021-04-02 08:00:00, -6999.0,14
0.0, 2.717, 61.39, 2.5, 61.0, -4.0, 2.7, -3.8, -4.0, 0.0, 0.0,2021-04-02 09:00:00, -6999.0,14
0.0, 8.15, 37.01, 8.1, 37.0, -6.0, 8.2, -3.8, -6.0, 0.0, 0.0,2021-04-02 10:00:00, -6999.0,14
0.0, 10.37, 27.02, 10.4, 27.0, -8.0, 10.4, -3.8, -8.0, 0.0, 0.0,2021-04-02 11:00:00, -6999.0,14
0.0, 11.35, 26.24, 11.3, 26.0, -6.0, 11.4, -3.8, -6.0, 0.0, 0.0,2021-04-02 12:00:00, -6999.0,14
0.0, 11.59, 22.8, 11.9, 23.0, -8.0, 11.6, -3.8, -8.0, 0.0, 0.0,2021-04-02 13:00:00, -6999.0,14
0.0, 12.27, 23.53, 12.4, 24.0, -7.0, 12.3, -3.8, -7.0, 0.0, 0.0,2021-04-02 14:00:00, -6999.0,14
0.0, 12.41, 23.76, 12.8, 24.0, -8.0, 12.4, -3.8, -8.0, 0.0, 0.0,2021-04-02 15:00:00, -6999.0,14
0.0, 11.71, 19.2, 12.9, 19.0, -11.0, 11.7, -3.8, -11.0, 0.0, 0.0,2021-04-02 16:00:00, -6999.0,14
0.0, 11.85, 19.93, 12.9, 20.0, -10.0, 11.9, -3.8, -10.0, 0.0, 0.0,2021-04-02 17:00:00, -6999.0,14
0.0, 10.87, 24.13, 12.9, 24.0, -8.0, 10.9, -3.8, -8.0, 0.0, 0.0,2021-04-02 18:00:00, -6999.0,14
0.0, 9.62, 28.62, 11.1, 29.0, -7.0, 9.6, 9.1, -7.0, 0.0, 0.0,2021-04-02 19:00:00, -6999.0,14
0.0, 9.65, 30.46, 11.1, 30.0, -6.0, 9.7, 8.4, -6.0, 0.0, 0.0,2021-04-02 20:00:00, -6999.0,14
0.0, 8.39, 35.46, 11.1, 35.0, -6.0, 8.4, 7.7, -6.0, 0.0, 0.0,2021-04-02 21:00:00, -6999.0,14
0.0, 8.02, 35.77, 11.1, 36.0, -6.0, 8.0, 5.8, -6.0, 0.0, 0.0,2021-04-02 22:00:00, -6999.0,14
0.0, 5.874, 41.45, 11.1, 41.0, -6.0, 5.9, 5.8, -6.0, 0.0, 0.0,2021-04-02 23:00:00, -6999.0,14
0.0, 5.57, 39.89, 11.1, 40.0, -7.0, 5.6, 4.7, -7.0, 0.0, 0.0,2021-04-03 00:00:00, -6999.0,14
0.0, 1.538, 59.78, 11.1, 60.0, -5.0, 1.5, 0.4, -5.0, 0.0, 0.0,2021-04-03 01:00:00, -6999.0,14
0.0, -1.209, 74.43, 11.1, 74.0, -5.0, -1.2, -1.5, -5.0, 0.0, 0.0,2021-04-03 02:00:00, -6999.0,14
0.0, -2.689, 81.5, 11.1, 82.0, -5.0, -2.7, -2.7, -5.0, 0.0, 0.0,2021-04-03 03:00:00, -6999.0,14
0.0, -2.779, 82.4, 11.1, 82.0, -5.0, -2.8, -2.8, -5.0, 0.0, 0.0,2021-04-03 04:00:00, -6999.0,14
0.0, -2.865, 82.5, 11.1, 83.0, -5.0, -2.9, -3.2, -5.0, 0.0, 0.0,2021-04-03 05:00:00, -6999.0,14
0.0, -3.241, 84.2, 11.1, 84.0, -5.0, -3.2, -3.8, -5.0, 0.0, 0.0,2021-04-03 06:00:00, -6999.0,14
0.0, -3.532, 86.6, -3.2, 87.0, -5.0, -3.5, -3.8, -5.0, 0.0, 0.0,2021-04-03 07:00:00, -6999.0,14
0.0, -0.302, 74.69, -0.4, 75.0, -4.0, -0.3, -3.8, -4.0, 0.0, 0.0,2021-04-03 08:00:00, -6999.0,14
