pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,snw_dpth,week_of_year
0.0, 8.17, 30.54, 10.0, 31.0, -8.0, 8.2, 5.5, -8.0, 0.0, 0.0,2021-04-02 00:00:00, -6999.0,14
0.0, 7.898, 31.15, 10.0, 31.0, -8.0, 7.9, 5.5, -8.0, 0.0, 0.0,2021-04-02 01:00:00, -6999.0,14
0.0, 5.403, 41.52, 10.0, 42.0, -7.0, 5.4, 5.0, -7.0, 0.0, 0.0,2021-04-02 02:00:00, -6999.0,14
0.0, 3.376, 50.12, 10.0, 50.0, -6.0, 3.4, 3.5, -6.0, 0.0, 0.0,2021-04-02 03:00:00, -6999.0,14
0.0, 2.369, 52.36, 10.0, 52.0, -6.0, 2.4, 2.3, -6.0, 0.0, 0.0,2021-04-02 04:00:00, -6999.0,14
0.0, -0.118, 66.4, 10.0, 66.0, -5.0, -0.1, -0.3, -5.0, 0.0, 0.0,2021-04-02 05:00:00, -6999.0,14
0.0, -1.35, 70.24, 10.0, 70.0, -5.0, -1.4, -1.4, -5.0, 0.0, 0.0,2021-04-02 06:00:00, -6999.0,14
0.0, -1.48, 72.41, -1.2, 72.0, -5.0, -1.5, -1.8, -5.0, 0.0, 0.0,2021-04-02 07:00:00, -6999.0,14
0.0, 2.293, 63.28, 2.2, 63.0, -4.0, 2.3, -1.8, -4.0, 0.0, 0.0,2021-04-02 08:00:00, -6999.0,14
0.0, 8.79, 30.77, 8.8, 31.0, -8.0, 8.8, -1.8, -8.0, 0.0, 0.0,2021-04-02 09:00:00, -6999.0,14
0.0, 9.31, 29.28, 9.4, 29.0, -8.0, 9.3, -1.8, -8.0, 0.0, 0.0,2021-04-02 10:00:00, -6999.0,14
0.0, 9.2, 27.27, 9.6, 27.0, -9.0, 9.2, -1.8, -9.0, 0.0, 0.0,2021-04-02 11:00:00, -6999.0,14
0.0, 10.24, 25.78, 10.2, 26.0, -8.0, 10.2, -1.8, -8.0, 0.0, 0.0,2021-04-02 12:00:00, -6999.0,14
0.0, 10.92, 22.33, 11.0, 22.0, -10.0, 10.9, -1.8, -10.0, 0.0, 0.0,2021-04-02 13:00:00, -6999.0,14
0.0, 11.61, 19.84, 12.3, 20.0, -11.0, 11.6, -1.8, -11.0, 0.0, 0.0,2021-04-02 14:00:00, -6999.0,14
0.0, 12.19, 19.23, 12.4, 19.0, -10.0, 12.2, -1.8, -10.0, 0.0, 0.0,2021-04-02 15:00:00, -6999.0,14
0.0, 12.02, 18.89, 12.5, 19.0, -11.0, 12.0, -1.8, -11.0, 0.0, 0.0,2021-04-02 16:00:00, -6999.0,14
0.0, 11.87, 20.24, 12.5, 20.0, -10.0, 11.9, -1.8, -10.0, 0.0, 0.0,2021-04-02 17:00:00, -6999.0,14
0.0, 11.29, 22.34, 12.5, 22.0, -9.0, 11.3, -1.8, -9.0, 0.0, 0.0,2021-04-02 18:00:00, -6999.0,14
0.0, 10.68, 25.63, 11.4, 26.0, -8.0, 10.7, 10.3, -8.0, 0.0, 0.0,2021-04-02 19:00:00, -6999.0,14
0.0, 7.418, 36.03, 11.4, 36.0, -7.0, 7.4, 6.8, -7.0, 0.0, 0.0,2021-04-02 20:00:00, -6999.0,14
0.0, 4.135, 51.43, 11.4, 51.0, -5.0, 4.1, 3.9, -5.0, 0.0, 0.0,2021-04-02 21:00:00, -6999.0,14
0.0, 7.634, 35.82, 11.4, 36.0, -6.0, 7.6, 3.7, -6.0, 0.0, 0.0,2021-04-02 22:00:00, -6999.0,14
0.0, 7.59, 32.02, 11.4, 32.0, -7.0, 7.6, 3.7, -7.0, 0.0, 0.0,2021-04-02 23:00:00, -6999.0,14
0.0, 2.858, 50.72, 11.4, 51.0, -7.0, 2.9, 2.9, -7.0, 0.0, 0.0,2021-04-03 00:00:00, -6999.0,14
0.0, 6.676, 32.38, 11.4, 32.0, -9.0, 6.7, 1.9, -9.0, 0.0, 0.0,2021-04-03 01:00:00, -6999.0,14
0.0, 2.082, 51.78, 11.4, 52.0, -7.0, 2.1, 1.9, -7.0, 0.0, 0.0,2021-04-03 02:00:00, -6999.0,14
0.0, -0.901, 65.33, 11.4, 65.0, -6.0, -0.9, -0.8, -6.0, 0.0, 0.0,2021-04-03 03:00:00, -6999.0,14
0.0, -0.129, 61.22, 11.4, 61.0, -6.0, -0.1, -1.7, -6.0, 0.0, 0.0,2021-04-03 04:00:00, -6999.0,14
0.0, -1.374, 67.94, 11.4, 68.0, -6.0, -1.4, -1.9, -6.0, 0.0, 0.0,2021-04-03 05:00:00, -6999.0,14
0.0, -2.901, 72.35, 11.4, 72.0, -7.0, -2.9, -3.0, -7.0, 0.0, 0.0,2021-04-03 06:00:00, -6999.0,14
0.0, -2.437, 73.28, -2.4, 73.0, -6.0, -2.4, -3.0, -6.0, 0.0, 0.0,2021-04-03 07:00:00, -6999.0,14
0.0, 0.834, 68.29, 0.6, 68.0, -4.0, 0.8, -3.0, -4.0, 0.0, 0.0,2021-04-03 08:00:00, -6999.0,14
0.0, 6.201, 42.84, 6.4, 43.0, -5.0, 6.2, -3.0, -5.0, 0.0, 0.0,2021-04-03 09:00:00, -6999.0,14
0.0, 8.33, 32.19, 8.9, 32.0, -7.0, 8.3, -3.0, -7.0, 0.0, 0.0,2021-04-03 10:00:00, -6999.0,14
0.0, 9.67, 28.71, 9.9, 29.0, -8.0, 9.7, -3.0, -8.0, 0.0, 0.0,2021-04-03 11:00:00, -6999.0,14
0.0, 10.44, 26.96, 10.6, 27.0, -8.0, 10.4, -3.0, -8.0, 0.0, 0.0,2021-04-03 12:00:00, -6999.0,14
0.0, 10.92, 26.16, 11.1, 26.0, -7.0, 10.9, -3.0, -7.0, 0.0, 0.0,2021-04-03 13:00:00, -6999.0,14
0.0, 10.93, 25.16, 11.1, 25.0, -8.0, 10.9, -3.0, -8.0, 0.0, 0.0,2021-04-03 14:00:00, -6999.0,14
0.0, 11.71, 26.57, 12.0, 27.0, -7.0, 11.7, -3.0, -7.0, 0.0, 0.0,2021-04-03 15:00:00, -6999.0,14
0.0, 12.39, 26.85, 12.6, 27.0, -6.0, 12.4, -3.0, -6.0, 0.0, 0.0,2021-04-03 16:00:00, -6999.0,14
0.0, 12.01, 23.84, 12.6, 24.0, -8.0, 12.0, -3.0, -8.0, 0.0, 0.0,2021-04-03 17:00:00, -6999.0,14
0.0, 11.34, 22.79, 12.6, 23.0, -9.0, 11.3, -3.0, -9.0, 0.0, 0.0,2021-04-03 18:00:00, -6999.0,14
0.0, 8.3, 30.75, 11.4, 31.0, -8.0, 8.3, 8.4, -8.0, 0.0, 0.0,2021-04-03 19:00:00, -6999.0,14
0.0, 7.079, 33.8, 11.4, 34.0, -8.0, 7.1, 5.4, -8.0, 0.0, 0.0,2021-04-03 20:00:00, -6999.0,14
0.0, 9.54, 31.12, 11.4, 31.0, -7.0, 9.5, 5.4, -7.0, 0.0, 0.0,2021-04-03 21:00:00, -6999.0,14
0.0, 9.12, 36.56, 11.4, 37.0, -5.0, 9.1, 5.4, -5.0, 0.0, 0.0,2021-04-03 22:00:00, -6999.0,14
0.0, 8.51, 34.59, 11.4, 35.0, -6.0, 8.5, 5.4, -6.0, 0.0, 0.0,2021-04-03 23:00:00, -6999.0,14
0.0, 8.53, 35.02, 11.4, 35.0, -6.0, 8.5, 5.4, -6.0, 0.0, 0.0,2021-04-04 00:00:00, -6999.0,14
0.0, 6.991, 39.08, 11.4, 39.0, -6.0, 7.0, 5.4, -6.0, 0.0, 0.0,2021-04-04 01:00:00, -6999.0,14
0.0, 5.341, 45.88, 11.4, 46.0, -5.0, 5.3, 5.1, -5.0, 0.0, 0.0,2021-04-04 02:00:00, -6999.0,14
0.0, 5.123, 48.64, 11.4, 49.0, -5.0, 5.1, 3.8, -5.0, 0.0, 0.0,2021-04-04 03:00:00, -6999.0,14
0.0, 4.457, 50.42, 11.4, 50.0, -5.0, 4.5, 3.8, -5.0, 0.0, 0.0,2021-04-04 04:00:00, -6999.0,14
0.0, 7.057, 42.04, 11.4, 42.0, -5.0, 7.1, 3.8, -5.0, 0.0, 0.0,2021-04-04 05:00:00, -6999.0,14
0.0, 7.107, 44.94, 11.4, 45.0, -4.0, 7.1, 3.8, -4.0, 0.0, 0.0,2021-04-04 06:00:00, -6999.0,14
0.0, 5.333, 60.36, 7.1, 60.0, -2.0, 5.3, 5.4, -2.0, 0.0, 0.0,2021-04-04 07:00:00, -6999.0,14
0.0, 4.423, 71.29, 7.1, 71.0, 0.0, 4.4, 4.1, 0.0, 0.0, 0.0,2021-04-04 08:00:00, -6999.0,14
0.0, 4.766, 68.72, 7.1, 69.0, 0.0, 4.8, 4.1, 0.0, 0.0, 0.0,2021-04-04 09:00:00, -6999.0,14
0.2, 4.725, 71.23, 7.1, 71.0, 0.0, 4.7, 4.1, 0.0, 0.2, 0.0,2021-04-04 10:00:00, -6999.0,14
0.2, 5.308, 71.42, 7.1, 71.0, 0.0, 5.3, 4.1, 0.0, 0.1, 0.0,2021-04-04 11:00:00, -6999.0,14
0.5, 5.22, 75.71, 7.1, 76.0, 1.0, 5.2, 4.1, 1.0, 0.3, 0.0,2021-04-04 12:00:00, -6999.0,14
0.7, 4.621, 80.4, 7.1, 80.0, 2.0, 4.6, 4.1, 2.0, 0.2, 0.0,2021-04-04 13:00:00, -6999.0,14
0.9, 3.766, 85.5, 7.1, 86.0, 2.0, 3.8, 3.8, 2.0, 0.2, 0.0,2021-04-04 14:00:00, -6999.0,14
1.3, 3.429, 87.9, 7.1, 88.0, 2.0, 3.4, 2.9, 2.0, 0.4, 0.0,2021-04-04 15:00:00, -6999.0,14
1.5, 3.675, 87.4, 7.1, 87.0, 2.0, 3.7, 2.8, 2.0, 0.2, 0.0,2021-04-04 16:00:00, -6999.0,14
1.8, 2.106, 88.6, 7.1, 89.0, 0.0, 2.1, 2.0, 0.0, 0.3, 0.0,2021-04-04 17:00:00, -6999.0,14
1.8, 2.366, 89.4, 7.1, 89.0, 1.0, 2.4, 2.0, 1.0, 0.0, 0.0,2021-04-04 18:00:00, -6999.0,14
2.1, 1.315, 90.6, 2.4, 91.0, 0.0, 1.3, 1.1, 0.0, 0.3, 0.0,2021-04-04 19:00:00, -6999.0,14
2.1, 1.055, 89.8, 2.4, 90.0, 0.0, 1.1, 1.0, 0.0, 0.0, 0.0,2021-04-04 20:00:00, -6999.0,14
2.1, 0.662, 90.0, 2.4, 90.0, -1.0, 0.7, 0.7, -1.0, 0.0, 0.0,2021-04-04 21:00:00, -6999.0,14
2.1, 0.354, 90.6, 2.4, 91.0, -1.0, 0.4, 0.3, -1.0, 0.0, 0.0,2021-04-04 22:00:00, -6999.0,14
2.1, 0.382, 91.2, 2.4, 91.0, -1.0, 0.4, 0.2, -1.0, 0.0, 0.0,2021-04-04 23:00:00, -6999.0,14
2.5, 0.311, 90.2, 2.4, 90.0, -1.0, 0.3, 0.2, -1.0, 0.4, 0.0,2021-04-05 00:00:00, -6999.0,14
