pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, 3.071, None, 6.3, None, 57.18, 3.177, 25.93, -51.0, None, 3.1, 2.9, 1008.5, 0.0, None, 886.0, None, 0.0, 0.0,2021-04-02 00:00:00, -2.0, -2.285, 886.0,14
None, 2.786, None, 6.3, None, 74.3, 1.23, 248.0, -51.0, None, 2.8, 2.6, 1008.5, -0.3, None, 886.0, None, 0.0, 0.0,2021-04-02 01:00:00, -2.0, -2.451, 886.0,14
None, 2.501, None, 6.3, None, 56.16, 5.84, 200.2, -52.0, None, 2.5, 2.3, 1008.5, 0.0, None, 886.0, None, 0.0, 0.0,2021-04-02 02:00:00, -2.0, -2.448, 886.0,14
None, 2.359, None, 6.3, None, 52.12, 7.52, 171.0, -52.0, None, 2.4, 2.2, 1008.5, 0.1, None, 886.0, None, 0.0, 0.0,2021-04-02 03:00:00, -2.0, -2.27, 886.0,14
None, 2.076, None, 6.3, None, 63.87, 3.144, 231.5, -52.0, None, 2.1, 1.8, 1008.6, 0.0, None, 886.0, None, 0.0, 0.0,2021-04-02 04:00:00, -2.0, -2.243, 886.0,14
None, 1.896, None, 6.3, None, 58.84, 3.87, 220.5, -52.0, None, 1.9, 1.7, 1009.8, -0.2, None, 887.0, None, 0.0, 0.0,2021-04-02 05:00:00, -2.0, -2.443, 887.0,14
None, 1.188, None, 6.3, None, 59.84, 3.147, 263.8, -52.0, None, 1.2, 1.2, 1010.0, 0.3, None, 887.0, None, 0.0, 0.0,2021-04-02 06:00:00, -3.0, -2.625, 887.0,14
None, 1.005, None, 1.5, None, 48.64, 3.54, 245.3, -53.0, None, 1.0, 0.9, 1011.4, 0.0, None, 888.0, None, 0.0, 0.0,2021-04-02 07:00:00, -2.0, -2.278, 888.0,14
None, 1.48, None, 1.5, None, 72.3, 0.752, 272.9, -52.0, None, 1.5, 0.9, 1011.4, 0.0, None, 888.0, None, 0.0, 0.0,2021-04-02 08:00:00, -2.0, -2.357, 888.0,14
None, 2.495, None, 2.5, None, 68.12, 1.724, 206.8, -52.0, None, 2.5, 0.9, 1011.3, -0.3, None, 888.0, None, 0.0, 0.0,2021-04-02 09:00:00, -2.0, -2.17, 888.0,14
None, 3.751, None, 4.2, None, 37.53, 15.5, 137.3, -51.0, None, 3.8, 0.9, 1011.1, -1.5, None, 888.0, None, 0.0, 0.0,2021-04-02 10:00:00, -2.0, -2.215, 888.0,14
None, 4.729, None, 4.7, None, 28.63, 25.74, 133.6, -50.0, None, 4.7, 0.9, 1011.0, 0.4, None, 888.0, None, 0.0, 0.0,2021-04-02 11:00:00, -2.0, -2.103, 888.0,14
None, 4.918, None, 5.4, None, 27.83, 26.05, 142.9, -50.0, None, 4.9, 0.9, 1011.0, 0.8, None, 888.0, None, 0.0, 0.0,2021-04-02 12:00:00, -3.0, -2.563, 888.0,14
None, 5.582, None, 6.0, None, 26.55, 27.34, 138.1, -50.0, None, 5.6, 0.9, 1012.1, 0.0, None, 889.0, None, 1.0, 0.0,2021-04-02 13:00:00, -2.0, -1.959, 889.0,14
None, 4.966, None, 6.0, None, 41.81, 15.6, 129.4, -50.0, None, 5.0, 0.9, 1012.3, 0.2, None, 889.0, None, 0.0, 0.0,2021-04-02 14:00:00, -2.0, -2.088, 889.0,14
None, 5.641, None, 6.0, None, 52.45, 8.67, 130.1, -50.0, None, 5.6, 0.9, 1013.3, 0.0, None, 890.0, None, 0.0, 0.0,2021-04-02 15:00:00, -2.0, -2.307, 890.0,14
None, 4.83, None, 6.0, None, 69.6, 2.322, 26.5, -50.0, None, 4.8, 0.9, 1013.5, 0.0, None, 890.0, None, 0.0, 0.0,2021-04-02 16:00:00, -2.0, -2.218, 890.0,14
None, 4.84, None, 6.0, None, 78.9, 0.411, 72.3, -50.0, None, 4.8, 0.9, 1014.6, 0.0, None, 891.0, None, 0.0, 0.0,2021-04-02 17:00:00, -2.0, -2.094, 891.0,14
None, 4.28, None, 6.0, None, 68.87, 1.695, 63.7, -51.0, None, 4.3, 0.9, 1014.8, 0.3, None, 891.0, None, 0.0, 0.0,2021-04-02 18:00:00, -2.0, -2.277, 891.0,14
None, 3.995, None, 4.3, None, 57.31, 2.96, 42.43, -51.0, None, 4.0, 3.9, 1016.0, 0.0, None, 892.0, None, 0.0, 0.0,2021-04-02 19:00:00, -2.0, -2.33, 892.0,14
None, 3.348, None, 4.3, None, 73.2, 0.709, 256.3, -51.0, None, 3.3, 3.3, 1016.0, 0.0, None, 892.0, None, 0.0, 0.0,2021-04-02 20:00:00, -2.0, -2.381, 892.0,14
None, 2.976, None, 4.3, None, 51.79, 4.501, 72.0, -51.0, None, 3.0, 3.0, 1015.9, 0.0, None, 892.0, None, 0.0, 0.0,2021-04-02 21:00:00, -2.0, -2.296, 892.0,14
None, 2.596, None, 4.3, None, 60.09, 2.661, 128.8, -52.0, None, 2.6, 2.5, 1017.0, 0.0, None, 893.0, None, 0.0, 0.0,2021-04-02 22:00:00, -2.0, -2.433, 893.0,14
None, 2.46, None, 4.3, None, 25.57, 7.73, 183.7, -52.0, None, 2.5, 1.8, 1016.9, -0.1, None, 893.0, None, 0.0, 0.0,2021-04-02 23:00:00, -3.0, -2.512, 893.0,14
None, 1.894, None, 4.3, None, 22.69, 8.5, 179.0, -52.0, None, 1.9, 1.6, 1016.9, -0.1, None, 893.0, None, 0.0, 0.0,2021-04-03 00:00:00, -2.0, -2.241, 893.0,14
