RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, None, 2.853, 322.6, -6999.0, 1.9, None, None, None, None, None, 133.0, None, 132.8, None, None, 1.933, None, 4.0, -6999.0, None, 33.92, None, 1.9, None, 0.1, 0.0,2021-04-02 00:00:00, 450.0,14
None, None, None, None, 0.388, 318.7, -6999.0, 1.0, None, None, None, None, None, 133.0, None, 132.6, None, None, 1.045, None, 4.0, -6999.0, None, 70.8, None, 1.0, None, 0.4, 0.0,2021-04-02 01:00:00, 450.0,14
None, None, None, None, 0.542, 94.5, -6999.0, 1.0, None, None, None, None, None, 132.0, None, 132.4, None, None, 1.035, None, 4.0, -6999.0, None, 18.28, None, 1.0, None, 0.3, 0.0,2021-04-02 02:00:00, 450.0,14
None, None, None, None, 0.145, 78.3, -6999.0, 1.0, None, None, None, None, None, 133.0, None, 132.5, None, None, 0.968, None, 4.0, -6999.0, None, 47.4, None, 1.0, None, 0.4, 0.0,2021-04-02 03:00:00, 450.0,14
None, None, None, None, 0.075, 119.3, -6999.0, 0.9, None, None, None, None, None, 132.0, None, 132.1, None, None, 0.883, None, 4.0, -6999.0, None, 55.46, None, 0.9, None, 0.3, 0.0,2021-04-02 04:00:00, 450.0,14
None, None, None, None, 0.073, 355.1, -6999.0, 0.8, None, None, None, None, None, 133.0, None, 132.5, None, None, 0.864, None, 4.0, -6999.0, None, 56.33, None, 0.9, None, 0.2, 0.0,2021-04-02 05:00:00, 450.0,14
None, None, None, None, 0.141, 19.59, -6999.0, 0.7, None, None, None, None, None, 133.0, None, 133.1, None, None, 0.721, None, 4.0, -6999.0, None, 0.069, None, 0.7, None, 0.1, 1.0,2021-04-02 06:00:00, 450.0,14
None, None, None, None, 0.057, 113.5, -6999.0, 0.7, None, None, None, None, None, 134.0, None, 133.7, None, None, 0.75, None, 0.8, -6999.0, None, 62.51, None, 0.8, None, 0.3, 1.0,2021-04-02 07:00:00, 450.0,14
None, None, None, None, 0.044, 82.8, -6999.0, 0.7, None, None, None, None, None, 132.0, None, 132.0, None, None, 0.874, None, 0.9, -6999.0, None, 67.07, None, 0.9, None, 0.1, -2.0,2021-04-02 08:00:00, 450.0,14
None, None, None, None, 0.116, 158.0, -6999.0, 0.7, None, None, None, None, None, 135.0, None, 134.6, None, None, 1.886, None, 1.9, -6999.0, None, 34.01, None, 1.9, None, 0.1, 3.0,2021-04-02 09:00:00, 450.0,14
