RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, None, 0.952, 305.2, -6999.0, -3.0, None, None, None, None, None, 0.0, None, None, None, -2.909, None, -0.8, -6999.0, None, 46.27, None, -2.9, 0.0, -6999.0,2021-04-02 00:00:00, -6999.0,14
None, None, None, None, 1.117, 286.0, -6999.0, -3.2, None, None, None, None, None, 0.0, None, None, None, -3.11, None, -0.8, -6999.0, None, 25.04, None, -3.1, 0.0, -6999.0,2021-04-02 01:00:00, -6999.0,14
None, None, None, None, 1.862, 88.8, -6999.0, -3.3, None, None, None, None, None, 0.0, None, None, None, -3.025, None, -0.8, -6999.0, None, 41.03, None, -3.0, 0.0, -6999.0,2021-04-02 02:00:00, -6999.0,14
None, None, None, None, 4.816, 99.8, -6999.0, -3.3, None, None, None, None, None, 0.0, None, None, None, -3.178, None, -0.8, -6999.0, None, 16.72, None, -3.2, 0.0, -6999.0,2021-04-02 03:00:00, -6999.0,14
None, None, None, None, 5.556, 94.7, -6999.0, -3.3, None, None, None, None, None, 0.0, None, None, None, -3.102, None, -0.8, -6999.0, None, 21.17, None, -3.1, 0.0, -6999.0,2021-04-02 04:00:00, -6999.0,14
None, None, None, None, 6.954, 97.2, -6999.0, -3.3, None, None, None, None, None, 0.0, None, None, None, -3.225, None, -0.8, -6999.0, None, 18.56, None, -3.2, 0.0, -6999.0,2021-04-02 05:00:00, -6999.0,14
None, None, None, None, 8.81, 97.8, -6999.0, -3.4, None, None, None, None, None, 0.0, None, None, None, -3.437, None, -0.8, -6999.0, None, 15.84, None, -3.4, 0.0, -6999.0,2021-04-02 06:00:00, -6999.0,14
None, None, None, None, 7.89, 104.5, -6999.0, -3.5, None, None, None, None, None, 0.0, None, None, None, -3.428, None, -3.4, -6999.0, None, 16.51, None, -3.4, 0.0, -6999.0,2021-04-02 07:00:00, -6999.0,14
None, None, None, None, 7.84, 107.8, -6999.0, -3.5, None, None, None, None, None, 0.0, None, None, None, -3.179, None, -3.2, -6999.0, None, 20.24, None, -3.2, 0.0, -6999.0,2021-04-02 08:00:00, -6999.0,14
None, None, None, None, 7.87, 108.6, -6999.0, -3.5, None, None, None, None, None, 0.0, None, None, None, -2.776, None, -2.8, -6999.0, None, 20.38, None, -2.8, 0.0, -6999.0,2021-04-02 09:00:00, -6999.0,14
None, None, None, None, 7.63, 105.5, -6999.0, -3.5, None, None, None, None, None, 0.0, None, None, None, -1.952, None, -1.9, -6999.0, None, 21.8, None, -2.0, 0.0, -6999.0,2021-04-02 10:00:00, -6999.0,14
None, None, None, None, 7.62, 108.3, -6999.0, -3.5, None, None, None, None, None, 0.0, None, None, None, -1.396, None, -1.3, -6999.0, None, 22.7, None, -1.4, 0.0, -6999.0,2021-04-02 11:00:00, -6999.0,14
None, None, None, None, 8.38, 106.6, -6999.0, -3.5, None, None, None, None, None, 0.0, None, None, None, -0.861, None, -0.9, -6999.0, None, 22.06, None, -0.9, 0.0, -6999.0,2021-04-02 12:00:00, -6999.0,14
None, None, None, None, 9.27, 109.3, -6999.0, -3.5, None, None, None, None, None, 0.0, None, None, None, -0.499, None, -0.3, -6999.0, None, 20.67, None, -0.5, 0.0, -6999.0,2021-04-02 13:00:00, -6999.0,14
None, None, None, None, 7.66, 110.3, -6999.0, -3.5, None, None, None, None, None, 0.0, None, None, None, -0.06, None, 0.2, -6999.0, None, 23.13, None, -0.1, 0.0, -6999.0,2021-04-02 14:00:00, -6999.0,14
None, None, None, None, 6.702, 111.5, -6999.0, -3.5, None, None, None, None, None, 0.0, None, None, None, -0.049, None, 0.5, -6999.0, None, 20.52, None, 0.0, 0.0, -6999.0,2021-04-02 15:00:00, -6999.0,14
None, None, None, None, 7.85, 109.1, -6999.0, -3.5, None, None, None, None, None, 0.0, None, None, None, 0.168, None, 0.5, -6999.0, None, 19.24, None, 0.2, 0.0, -6999.0,2021-04-02 16:00:00, -6999.0,14
None, None, None, None, 4.738, 118.4, -6999.0, -3.5, None, None, None, None, None, 0.0, None, None, None, 0.092, None, 0.5, -6999.0, None, 23.26, None, 0.1, 0.0, -6999.0,2021-04-02 17:00:00, -6999.0,14
None, None, None, None, 4.674, 116.2, -6999.0, -3.5, None, None, None, None, None, 0.0, None, None, None, -0.192, None, 0.5, -6999.0, None, 22.24, None, -0.2, 0.0, -6999.0,2021-04-02 18:00:00, -6999.0,14
None, None, None, None, 4.285, 115.4, -6999.0, -0.4, None, None, None, None, None, 0.0, None, None, None, -0.327, None, -0.1, -6999.0, None, 21.53, None, -0.3, 0.0, -6999.0,2021-04-02 19:00:00, -6999.0,14
None, None, None, None, 7.16, 107.7, -6999.0, -0.6, None, None, None, None, None, 0.0, None, None, None, -0.528, None, -0.1, -6999.0, None, 16.13, None, -0.5, 0.0, -6999.0,2021-04-02 20:00:00, -6999.0,14
None, None, None, None, 7.19, 103.6, -6999.0, -0.7, None, None, None, None, None, 0.0, None, None, None, -0.68, None, -0.1, -6999.0, None, 15.17, None, -0.7, 0.0, -6999.0,2021-04-02 21:00:00, -6999.0,14
None, None, None, None, 6.311, 106.2, -6999.0, -0.7, None, None, None, None, None, 0.0, None, None, None, -0.718, None, -0.1, -6999.0, None, 15.89, None, -0.7, 0.0, -6999.0,2021-04-02 22:00:00, -6999.0,14
None, None, None, None, 6.138, 107.8, -6999.0, -0.8, None, None, None, None, None, 0.0, None, None, None, -0.738, None, -0.1, -6999.0, None, 17.04, None, -0.7, 0.0, -6999.0,2021-04-02 23:00:00, -6999.0,14
None, None, None, None, 4.145, 111.2, -6999.0, -0.8, None, None, None, None, None, 0.0, None, None, None, -0.71, None, -0.1, -6999.0, None, 20.73, None, -0.7, 0.0, -6999.0,2021-04-03 00:00:00, -6999.0,14
None, None, None, None, 4.135, 87.2, -6999.0, -0.8, None, None, None, None, None, 0.0, None, None, None, -0.433, None, -0.1, -6999.0, None, 33.9, None, -0.4, 0.0, -6999.0,2021-04-03 01:00:00, -6999.0,14
None, None, None, None, 0.605, 242.1, -6999.0, -0.9, None, None, None, None, None, 0.0, None, None, None, -0.89, None, -0.1, -6999.0, None, 34.72, None, -0.9, 0.0, -6999.0,2021-04-03 02:00:00, -6999.0,14
None, None, None, None, 0.276, 265.1, -6999.0, -1.1, None, None, None, None, None, 0.0, None, None, None, -1.147, None, -0.1, -6999.0, None, 40.3, None, -1.1, 0.0, -6999.0,2021-04-03 03:00:00, -6999.0,14
None, None, None, None, 0.276, 265.2, -6999.0, -1.2, None, None, None, None, None, 0.0, None, None, None, -0.919, None, -0.1, -6999.0, None, 39.73, None, -0.9, 0.0, -6999.0,2021-04-03 04:00:00, -6999.0,14
None, None, None, None, 1.298, 278.0, -6999.0, -1.3, None, None, None, None, None, 0.0, None, None, None, -1.158, None, -0.1, -6999.0, None, 36.76, None, -1.2, 0.0, -6999.0,2021-04-03 05:00:00, -6999.0,14
None, None, None, None, 3.087, 276.0, -6999.0, -1.6, None, None, None, None, None, 0.0, None, None, None, -1.578, None, -0.1, -6999.0, None, 35.55, None, -1.6, 0.0, -6999.0,2021-04-03 06:00:00, -6999.0,14
None, None, None, None, 2.242, 262.5, -6999.0, -1.7, None, None, None, None, None, 0.0, None, None, None, -1.569, None, -1.6, -6999.0, None, 34.69, None, -1.6, 0.0, -6999.0,2021-04-03 07:00:00, -6999.0,14
None, None, None, None, 1.923, 257.0, -6999.0, -1.7, None, None, None, None, None, 0.0, None, None, None, -1.694, None, -1.5, -6999.0, None, 35.69, None, -1.7, 0.0, -6999.0,2021-04-03 08:00:00, -6999.0,14
None, None, None, None, 1.552, 239.0, -6999.0, -1.7, None, None, None, None, None, 0.0, None, None, None, -1.214, None, -1.2, -6999.0, None, 32.94, None, -1.2, 0.0, -6999.0,2021-04-03 09:00:00, -6999.0,14
None, None, None, None, 1.899, 232.1, -6999.0, -1.7, None, None, None, None, None, 0.0, None, None, None, -0.622, None, -0.3, -6999.0, None, 29.95, None, -0.6, 0.0, -6999.0,2021-04-03 10:00:00, -6999.0,14
None, None, None, None, 3.114, 237.1, -6999.0, -1.7, None, None, None, None, None, 0.0, None, None, None, 0.618, None, 0.7, -6999.0, None, 26.74, None, 0.6, 0.0, -6999.0,2021-04-03 11:00:00, -6999.0,14
