RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
38.86, None, None, None, 5.041, 337.7, -8.0, 4.2, -8.0, 885.0, None, None, None, 0.0, None, -0.279, None, None, 5.364, None, 11.5, None, None, 24.14, None, 5.4, 1009.8, -0.1, 0.0, 39.0,2021-04-02 00:00:00, 885.0,14
40.49, None, None, None, 6.22, 331.0, -8.0, 4.2, -8.0, 886.0, None, None, None, 0.0, None, -0.182, None, None, 4.831, None, 11.5, None, None, 21.04, None, 4.8, 1011.0, 0.1, 0.0, 40.0,2021-04-02 01:00:00, 886.0,14
42.59, None, None, None, 4.006, 331.6, -7.0, 2.1, -7.0, 886.0, None, None, None, 0.0, None, -0.155, None, None, 4.199, None, 11.5, None, None, 22.15, None, 4.2, 1010.7, 0.0, 0.0, 43.0,2021-04-02 02:00:00, 886.0,14
48.95, None, None, None, 2.127, 275.7, -7.0, 2.1, -7.0, 886.0, None, None, None, 0.0, None, -0.36, None, None, 2.829, None, 11.5, None, None, 63.84, None, 2.8, 1010.9, 0.0, 0.0, 49.0,2021-04-02 03:00:00, 886.0,14
55.09, None, None, None, 3.981, 308.3, -7.0, 1.0, -7.0, 887.0, None, None, None, 0.0, None, -0.141, None, None, 1.413, None, 11.5, None, None, 25.85, None, 1.4, 1012.0, -1.0, 0.0, 55.0,2021-04-02 04:00:00, 887.0,14
53.17, None, None, None, 4.7, 329.1, -7.0, 0.8, -7.0, 887.0, None, None, None, -1.0, None, -0.536, None, None, 1.742, None, 11.5, None, None, 23.05, None, 1.7, 1011.9, 0.0, 0.0, 53.0,2021-04-02 05:00:00, 887.0,14
60.89, None, None, None, 4.718, 326.3, -6.0, -0.4, -6.0, 887.0, None, None, None, 0.0, None, -0.366, None, None, 0.182, None, 11.5, None, None, 19.14, None, 0.2, 1012.2, 0.0, 0.0, 61.0,2021-04-02 06:00:00, 887.0,14
56.34, None, None, None, 7.995, 331.2, -7.0, -0.6, -7.0, 888.0, None, None, None, 0.0, None, 0.024, None, None, 1.15, None, 1.2, None, None, 9.65, None, 1.2, 1013.3, 0.0, 1.0, 56.0,2021-04-02 07:00:00, 888.0,14
None, None, None, None, None, None, -6.0, -0.6, None, None, None, None, None, 0.0, None, None, None, None, None, None, 3.1, None, None, None, None, 3.2, 1014.6, 0.0, 0.0, 50.0,2021-04-02 08:00:00, 889.0,14
41.71, None, None, None, 6.682, 43.5, -6.0, -0.6, -6.0, 889.0, None, None, None, 0.0, None, -0.431, None, None, 6.104, None, 6.2, None, None, 27.09, None, 6.1, 1014.3, 0.7, 0.0, 42.0,2021-04-02 09:00:00, 889.0,14
35.51, None, None, None, 7.75, 64.37, -7.0, -0.6, -7.0, 889.0, None, None, None, 0.0, None, -0.37, None, None, 7.879, None, 8.1, None, None, 26.7, None, 7.9, 1014.1, -0.1, 0.0, 36.0,2021-04-02 10:00:00, 889.0,14
33.97, None, None, None, 6.083, 136.0, -7.0, -0.6, -7.0, 889.0, None, None, None, 0.0, None, -0.278, None, None, 7.675, None, 8.7, None, None, 44.69, None, 7.7, 1014.3, 0.5, 0.0, 34.0,2021-04-02 11:00:00, 889.0,14
30.81, None, None, None, 6.377, 185.5, -7.0, -0.6, -7.0, 889.0, None, None, None, 0.0, None, -0.064, None, None, 8.41, None, 8.7, None, None, 24.9, None, 8.4, 1014.2, 0.0, 0.0, 31.0,2021-04-02 12:00:00, 889.0,14
28.8, None, None, None, 9.04, 201.9, -7.0, -0.6, -7.0, 889.0, None, None, None, 0.0, None, 0.06, None, None, 9.63, None, 10.1, None, None, 25.56, None, 9.6, 1014.1, 0.0, 0.0, 29.0,2021-04-02 13:00:00, 889.0,14
27.66, None, None, None, 11.96, 193.4, -7.0, -0.6, -7.0, 889.0, None, None, None, 0.0, None, 0.205, None, None, 11.02, None, 11.0, None, None, 23.59, None, 11.0, 1014.0, -0.1, 0.0, 28.0,2021-04-02 14:00:00, 889.0,14
28.57, None, None, None, 12.27, 197.3, -7.0, -0.6, -7.0, 889.0, None, None, None, 0.0, None, 0.035, None, None, 10.58, None, 11.2, None, None, 24.84, None, 10.6, 1014.3, -0.4, 0.0, 29.0,2021-04-02 15:00:00, 889.0,14
27.64, None, None, None, 12.37, 195.2, -7.0, -0.6, -7.0, 889.0, None, None, None, 0.0, None, 0.057, None, None, 11.66, None, 11.6, None, None, 23.9, None, 11.7, 1014.3, -0.4, 0.0, 28.0,2021-04-02 16:00:00, 889.0,14
26.64, None, None, None, 13.83, 194.1, -7.0, -0.6, -7.0, 889.0, None, None, None, 0.0, None, -0.292, None, None, 11.87, None, 12.2, None, None, 22.73, None, 11.9, 1014.2, -0.1, 0.0, 27.0,2021-04-02 17:00:00, 889.0,14
26.42, None, None, None, 13.96, 201.7, -8.0, -0.6, -8.0, 889.0, None, None, None, 0.0, None, -0.357, None, None, 10.94, None, 12.2, None, None, 20.34, None, 10.9, 1014.6, -0.6, 0.0, 26.0,2021-04-02 18:00:00, 889.0,14
29.34, None, None, None, 13.49, 206.9, -7.0, 10.1, -7.0, 889.0, None, None, None, 0.0, None, -0.239, None, None, 10.04, None, 11.0, None, None, 17.87, None, 10.0, 1014.6, -0.3, 0.0, 29.0,2021-04-02 19:00:00, 889.0,14
31.56, None, None, None, 8.91, 213.3, -7.0, 8.8, -7.0, 889.0, None, None, None, 0.0, None, -0.28, None, None, 8.73, None, 11.0, None, None, 21.38, None, 8.7, 1014.5, 0.0, 0.0, 32.0,2021-04-02 20:00:00, 889.0,14
43.98, None, None, None, 4.603, 286.8, -6.0, 5.3, -6.0, 890.0, None, None, None, 0.0, None, -0.257, None, None, 6.448, None, 11.0, None, None, 24.85, None, 6.4, 1015.6, -1.0, 0.0, 44.0,2021-04-02 21:00:00, 890.0,14
53.52, None, None, None, 4.745, 285.0, -4.0, 4.9, -4.0, 890.0, None, None, None, 0.0, None, -0.444, None, None, 4.73, None, 11.0, None, None, 28.75, None, 4.7, 1015.5, 0.0, 0.0, 54.0,2021-04-02 22:00:00, 890.0,14
54.93, None, None, None, 7.206, 301.5, -4.0, 3.6, -4.0, 891.0, None, None, None, 0.0, None, -0.218, None, None, 4.119, None, 11.0, None, None, 12.39, None, 4.1, 1016.8, 0.0, 0.0, 55.0,2021-04-02 23:00:00, 891.0,14
47.3, None, None, None, 4.158, 294.3, -6.0, 3.5, -6.0, 891.0, None, None, None, 0.0, None, 0.048, None, None, 4.535, None, 11.0, None, None, 25.0, None, 4.5, 1016.6, 0.0, 1.0, 47.0,2021-04-03 00:00:00, 891.0,14
58.51, None, None, None, 4.596, 285.3, -4.0, 2.6, -4.0, 892.0, None, None, None, 0.0, None, -0.158, None, None, 2.816, None, 11.0, None, None, 20.88, None, 2.8, 1017.8, 0.0, 0.0, 59.0,2021-04-03 01:00:00, 892.0,14
56.32, None, None, None, 5.01, 276.2, -5.0, 2.2, -5.0, 892.0, None, None, None, 0.0, None, -0.052, None, None, 2.474, None, 11.0, None, None, 21.25, None, 2.5, 1017.7, 0.0, 0.0, 56.0,2021-04-03 02:00:00, 892.0,14
57.44, None, None, None, 5.637, 283.0, -5.0, 1.9, -5.0, 892.0, None, None, None, 0.0, None, -0.264, None, None, 2.203, None, 11.0, None, None, 18.61, None, 2.2, 1017.8, 0.0, 0.0, 57.0,2021-04-03 03:00:00, 892.0,14
58.82, None, None, None, 6.229, 293.7, -5.0, 0.9, -5.0, 892.0, None, None, None, 0.0, None, -0.426, None, None, 2.178, None, 11.0, None, None, 24.7, None, 2.2, 1017.6, -0.1, 0.0, 59.0,2021-04-03 04:00:00, 892.0,14
63.17, None, None, None, 7.895, 304.5, -5.0, 0.9, -5.0, 892.0, None, None, None, 0.0, None, -0.37, None, None, 1.492, None, 11.0, None, None, 11.33, None, 1.5, 1017.7, 0.0, 0.0, 63.0,2021-04-03 05:00:00, 892.0,14
52.19, None, None, None, 7.741, 319.0, -6.0, 0.9, -6.0, 893.0, None, None, None, 0.0, None, -0.348, None, None, 2.33, None, 11.0, None, None, 17.54, None, 2.3, 1018.9, -0.3, 0.0, 52.0,2021-04-03 06:00:00, 893.0,14
48.22, None, None, None, 7.68, 336.1, -7.0, 2.3, -7.0, 893.0, None, None, None, 0.0, None, -0.215, None, None, 3.328, None, 3.6, None, None, 14.15, None, 3.3, 1018.9, 0.3, 0.0, 48.0,2021-04-03 07:00:00, 893.0,14
41.54, None, None, None, 6.341, 338.7, -7.0, 2.3, -7.0, 893.0, None, None, None, 0.0, None, -0.113, None, None, 4.763, None, 4.7, None, None, 17.54, None, 4.8, 1018.8, 0.1, 0.0, 42.0,2021-04-03 08:00:00, 893.0,14
30.86, None, None, None, 5.116, 19.93, -8.0, 2.3, -8.0, 893.0, None, None, None, 0.0, None, -0.491, None, None, 7.909, None, 7.8, None, None, 33.04, None, 7.9, 1018.7, 0.0, 0.0, 31.0,2021-04-03 09:00:00, 893.0,14
31.11, None, None, None, 5.148, 68.85, -7.0, 2.3, -7.0, 893.0, None, None, None, 0.0, None, -0.417, None, None, 8.86, None, 9.0, None, None, 25.36, None, 8.9, 1018.8, 0.0, 0.0, 31.0,2021-04-03 10:00:00, 893.0,14
28.78, None, None, None, 4.387, 111.5, -7.0, 2.3, -7.0, 893.0, None, None, None, -1.0, None, -0.748, None, None, 10.93, None, 11.1, None, None, 47.57, None, 10.9, 1018.6, 0.7, 0.0, 29.0,2021-04-03 11:00:00, 893.0,14
29.34, None, None, None, 5.665, 160.6, -6.0, 2.3, -6.0, 893.0, None, None, None, 0.0, None, -0.344, None, None, 11.08, None, 11.1, None, None, 33.14, None, 11.1, 1018.5, 0.3, 1.0, 29.0,2021-04-03 12:00:00, 893.0,14
28.61, None, None, None, 9.92, 189.4, -6.0, 2.3, -6.0, 893.0, None, None, None, 0.0, None, -0.11, None, None, 11.42, None, 11.8, None, None, 24.28, None, 11.4, 1018.7, -0.9, 0.0, 29.0,2021-04-03 13:00:00, 893.0,14
31.52, None, None, None, 8.28, 191.4, -5.0, 2.3, -5.0, 893.0, None, None, None, 0.0, None, -0.316, None, None, 11.36, None, 11.8, None, None, 26.31, None, 11.4, 1018.8, 0.0, 0.0, 32.0,2021-04-03 14:00:00, 893.0,14
34.03, None, None, None, 10.05, 200.5, -4.0, 2.3, -4.0, 893.0, None, None, None, 0.0, None, -0.179, None, None, 10.92, None, 11.8, None, None, 21.82, None, 10.9, 1018.9, -0.1, 0.0, 34.0,2021-04-03 15:00:00, 893.0,14
32.4, None, None, None, 10.97, 197.3, -4.0, 2.3, -4.0, 892.0, None, None, None, 0.0, None, -0.225, None, None, 11.76, None, 11.8, None, None, 21.6, None, 11.8, 1017.6, -0.3, 0.0, 32.0,2021-04-03 16:00:00, 892.0,14
30.6, None, None, None, 12.39, 183.0, -4.0, 2.3, -4.0, 892.0, None, None, None, 0.0, None, -0.121, None, None, 12.6, None, 12.6, None, None, 23.87, None, 12.6, 1017.6, -0.4, 0.0, 31.0,2021-04-03 17:00:00, 892.0,14
31.61, None, None, None, 11.59, 194.5, -4.0, 2.3, -4.0, 892.0, None, None, None, 0.0, None, -0.228, None, None, 12.12, None, 13.1, None, None, 20.09, None, 12.1, 1017.6, -0.1, 0.0, 32.0,2021-04-03 18:00:00, 892.0,14
