RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
81.8, None, None, None, 3.827, 16.63, -7.0, -5.0, -7.0, 956.0, None, None, None, 74.0, None, 73.8, None, None, -4.449, None, 6.2, 82.0, None, 15.73, None, -4.4, 990.8, 0.0, 0.0,2021-04-02 00:00:00, 956.0,14
84.9, None, None, None, 4.976, 36.18, -7.0, -6.2, -7.0, 956.0, None, None, None, 74.0, None, 73.8, None, None, -5.594, None, 6.2, 85.0, None, 13.61, None, -5.6, 990.9, 0.0, 0.0,2021-04-02 01:00:00, 956.0,14
85.6, None, None, None, 7.01, 34.72, -9.0, -6.8, -9.0, 956.0, None, None, None, 74.0, None, 73.7, None, None, -6.741, None, 6.2, 86.0, None, 6.665, None, -6.7, 990.9, -0.1, 0.0,2021-04-02 02:00:00, 956.0,14
88.2, None, None, None, 5.541, 36.61, -9.0, -8.0, -9.0, 956.0, None, None, None, 74.0, None, 73.7, None, None, -7.61, None, 6.2, 88.0, None, 7.54, None, -7.6, 990.8, 0.0, 0.0,2021-04-02 03:00:00, 956.0,14
90.1, None, None, None, 4.898, 35.73, -10.0, -8.7, -10.0, 957.0, None, None, None, 74.0, None, 73.7, None, None, -8.5, None, 6.2, 90.0, None, 6.885, None, -8.5, 992.0, 0.0, 0.0,2021-04-02 04:00:00, 957.0,14
91.7, None, None, None, 2.291, 41.42, -10.0, -9.5, -10.0, 957.0, None, None, None, 74.0, None, 73.7, None, None, -8.71, None, 6.2, 92.0, None, 9.81, None, -8.7, 991.9, 0.1, 0.0,2021-04-02 05:00:00, 957.0,14
94.1, None, None, None, 3.116, 45.64, -9.0, -9.6, -9.0, 957.0, None, None, None, 74.0, None, 74.0, None, None, -7.86, None, 6.2, 94.0, None, 19.22, None, -7.9, 991.9, 0.2, 0.0,2021-04-02 06:00:00, 957.0,14
88.9, None, None, None, 1.727, 70.5, -9.0, -8.3, -9.0, 957.0, None, None, None, 74.0, None, 73.7, None, None, -7.95, None, -7.3, 89.0, None, 28.28, None, -8.0, 992.0, 0.0, 0.0,2021-04-02 07:00:00, 957.0,14
82.8, None, None, None, 1.121, 173.9, -9.0, -8.3, -9.0, 957.0, None, None, None, 74.0, None, 74.1, None, None, -6.532, None, -6.5, 83.0, None, 47.53, None, -6.5, 992.0, 0.1, 0.0,2021-04-02 08:00:00, 957.0,14
72.1, None, None, None, 3.734, 175.7, -8.0, -8.3, -8.0, 959.0, None, None, None, 74.0, None, 73.9, None, None, -4.339, None, -4.2, 72.0, None, 23.34, None, -4.3, 994.1, 0.3, 0.0,2021-04-02 09:00:00, 959.0,14
