station_observations
AirTemp, ONE_DAY_PRECIPITATION, time, MIN_TEMP, MAX_TEMP
None, 0.0, 2021-02-15 00:00:00, -9.0, -3.2
None, 0.0, 2021-02-16 00:00:00, -8.8, -1.4
None, 1.5, 2021-02-17 00:00:00, -13.3, -5.0
None, 1.1, 2021-02-18 00:00:00, -10.5, -6.2
None, 0.0, 2021-02-19 00:00:00, -8.3, -5.0
None, 0.4, 2021-02-20 00:00:00, -10.5, -7.6
None, 17.1, 2021-02-21 00:00:00, -6.7, -3.2
None, 0.6, 2021-02-22 00:00:00, -9.1, -3.5
None, 2.5, 2021-02-23 00:00:00, -14.2, -6.8
None, 1.3, 2021-02-24 00:00:00, -14.6, -5.4
None, 1.4, 2021-02-25 00:00:00, -9.1, -4.5
None, 0.0, 2021-02-26 00:00:00, -11.7, -5.4
None, 0.0, 2021-02-27 00:00:00, -14.1, -4.1
None, 0.1, 2021-02-28 00:00:00, -7.6, -1.8
None, 2.9, 2021-03-01 00:00:00, -6.2, -3.3
None, 0.6, 2021-03-02 00:00:00, -8.9, -5.0
None, 0.1, 2021-03-03 00:00:00, -8.7, -3.3
None, 6.4, 2021-03-04 00:00:00, -7.0, 0.9
None, 21.0, 2021-03-05 00:00:00, -7.6, -3.4
None, 0.3, 2021-03-06 00:00:00, -8.6, -2.1
None, 1.4, 2021-03-07 00:00:00, -10.9, -3.3
None, 0.2, 2021-03-08 00:00:00, -11.8, -3.6
None, 0.0, 2021-03-09 00:00:00, -11.4, -2.3
None, 0.0, 2021-03-10 00:00:00, -13.8, -5.3
None, 0.0, 2021-03-11 00:00:00, -13.9, -2.0
None, 0.0, 2021-03-12 00:00:00, -7.6, -0.6
None, 0.0, 2021-03-13 00:00:00, -2.6, 3.0
None, 7.2, 2021-03-14 00:00:00, -10.2, -3.2
None, 0.1, 2021-03-15 00:00:00, -15.8, -2.8
None, 0.0, 2021-03-16 00:00:00, -10.8, 0.6
None, 0.0, 2021-03-17 00:00:00, -5.6, 2.9
None, 4.7, 2021-03-18 00:00:00, -7.1, 0.0
None, 0.0, 2021-03-19 00:00:00, -7.5, -1.1
None, 0.0, 2021-03-20 00:00:00, -7.5, -2.7
None, 0.0, 2021-03-21 00:00:00, -8.1, -5.4
None, 0.0, 2021-03-22 00:00:00, -11.3, -1.9
None, 0.0, 2021-03-23 00:00:00, -9.4, -1.1
None, 2.6, 2021-03-24 00:00:00, -6.2, -0.9
None, 0.4, 2021-03-25 00:00:00, -8.8, -0.1
None, 0.0, 2021-03-26 00:00:00, -5.3, 3.0
None, 2.5, 2021-03-27 00:00:00, -4.1, -1.3
None, 14.0, 2021-03-28 00:00:00, -11.0, -4.5
None, 3.3, 2021-03-29 00:00:00, -11.8, -4.1
None, 0.2, 2021-03-30 00:00:00, -10.8, 0.7
None, 0.0, 2021-03-31 00:00:00, -6.3, 3.7
None, 0.0, 2021-04-01 00:00:00, -5.3, -0.6
None, 0.0, 2021-04-02 00:00:00, -7.1, -3.4
None, 5.1, 2021-04-03 00:00:00, -8.0, -3.4
None, 1.8, 2021-04-04 00:00:00, -14.0, -2.6
None, 0.7, 2021-04-05 00:00:00, -7.8, 5.4
None, 0.0, 2021-04-06 00:00:00, -5.9, 2.1
None, 0.0, 2021-04-07 00:00:00, -10.1, -3.6
None, 0.0, 2021-04-08 00:00:00, -12.6, -2.2
None, 2.3, 2021-04-09 00:00:00, -9.5, -6.5
None, 1.3, 2021-04-10 00:00:00, -14.3, -5.3
None, 0.1, 2021-04-11 00:00:00, -13.0, -0.6
None, 0.0, 2021-04-12 00:00:00, -10.3, 0.3
None, 0.0, 2021-04-13 00:00:00, -8.3, 5.3
None, 0.0, 2021-04-14 00:00:00, -4.0, 10.8
None, 0.0, 2021-04-15 00:00:00, -0.6, 13.5
None, 0.0, 2021-04-16 00:00:00, 1.6, 15.4
None, 0.0, 2021-04-17 00:00:00, 3.7, 14.3
None, 0.0, 2021-04-18 00:00:00, -1.7, 9.6
None, 0.0, 2021-04-19 00:00:00, -4.1, 8.3
None, 0.0, 2021-04-20 00:00:00, -2.0, 10.1
None, 0.0, 2021-04-21 00:00:00, 0.4, 10.1
None, 0.0, 2021-04-22 00:00:00, -3.8, 4.3
None, 0.0, 2021-04-23 00:00:00, -4.6, 3.7
None, 0.0, 2021-04-24 00:00:00, -2.7, 1.2
None, 2.9, 2021-04-25 00:00:00, -4.3, 1.4
None, 0.0, 2021-04-26 00:00:00, -4.7, 4.3
None, 1.3, 2021-04-27 00:00:00, -3.5, 0.4
None, 0.5, 2021-04-28 00:00:00, -1.9, 5.4
-0.3, None, 2021-04-28 06:15:00, None, None
0.0, None, 2021-04-28 06:30:00, None, None
0.3, None, 2021-04-28 06:45:00, None, None
0.6, None, 2021-04-28 07:15:00, None, None
1.1, None, 2021-04-28 07:30:00, None, None
1.2, None, 2021-04-28 07:45:00, None, None
2.4, None, 2021-04-28 08:15:00, None, None
2.7, None, 2021-04-28 08:30:00, None, None
2.8, None, 2021-04-28 08:45:00, None, None
4.1, None, 2021-04-28 09:15:00, None, None
4.3, None, 2021-04-28 09:30:00, None, None
4.0, None, 2021-04-28 09:45:00, None, None
4.6, None, 2021-04-28 10:15:00, None, None
5.3, None, 2021-04-28 10:30:00, None, None
4.9, None, 2021-04-28 10:45:00, None, None
6.0, None, 2021-04-28 11:15:00, None, None
5.7, None, 2021-04-28 11:30:00, None, None
5.5, None, 2021-04-28 11:45:00, None, None
7.1, None, 2021-04-28 12:15:00, None, None
6.5, None, 2021-04-28 12:30:00, None, None
6.5, None, 2021-04-28 12:45:00, None, None
7.1, None, 2021-04-28 13:15:00, None, None
8.1, None, 2021-04-28 13:30:00, None, None
7.9, None, 2021-04-28 13:45:00, None, None
7.3, None, 2021-04-28 14:15:00, None, None
6.9, None, 2021-04-28 14:30:00, None, None
7.2, None, 2021-04-28 14:45:00, None, None
6.6, None, 2021-04-28 15:15:00, None, None
6.1, None, 2021-04-28 15:30:00, None, None
5.9, None, 2021-04-28 15:45:00, None, None
5.5, None, 2021-04-28 16:15:00, None, None
5.0, None, 2021-04-28 16:30:00, None, None
4.9, None, 2021-04-28 16:45:00, None, None
4.7, None, 2021-04-28 17:15:00, None, None
4.5, None, 2021-04-28 17:30:00, None, None
4.4, None, 2021-04-28 17:45:00, None, None
3.8, None, 2021-04-28 18:15:00, None, None
3.6, None, 2021-04-28 18:30:00, None, None
3.1, None, 2021-04-28 18:45:00, None, None
2.7, None, 2021-04-28 19:15:00, None, None
2.4, None, 2021-04-28 19:30:00, None, None
2.0, None, 2021-04-28 19:45:00, None, None
1.9, None, 2021-04-28 20:15:00, None, None
1.8, None, 2021-04-28 20:30:00, None, None
2.0, None, 2021-04-28 20:45:00, None, None
1.8, None, 2021-04-28 21:15:00, None, None
2.0, None, 2021-04-28 21:30:00, None, None
1.9, None, 2021-04-28 21:45:00, None, None
1.7, None, 2021-04-28 22:15:00, None, None
1.8, None, 2021-04-28 22:30:00, None, None
1.7, None, 2021-04-28 22:45:00, None, None
1.3, None, 2021-04-28 23:15:00, None, None
1.1, None, 2021-04-28 23:30:00, None, None
1.0, None, 2021-04-28 23:45:00, None, None
None, 1.8, 2021-04-29 00:00:00, -0.3, 5.5
0.7, None, 2021-04-29 00:15:00, None, None
1.1, None, 2021-04-29 00:30:00, None, None
0.9, None, 2021-04-29 00:45:00, None, None
0.6, None, 2021-04-29 01:15:00, None, None
0.7, None, 2021-04-29 01:30:00, None, None
0.8, None, 2021-04-29 01:45:00, None, None
0.2, None, 2021-04-29 02:15:00, None, None
0.2, None, 2021-04-29 02:30:00, None, None
0.5, None, 2021-04-29 02:45:00, None, None
0.4, None, 2021-04-29 03:15:00, None, None
0.1, None, 2021-04-29 03:30:00, None, None
-0.1, None, 2021-04-29 03:45:00, None, None
-0.2, None, 2021-04-29 04:15:00, None, None
0.0, None, 2021-04-29 04:30:00, None, None
0.0, None, 2021-04-29 04:45:00, None, None
-0.2, None, 2021-04-29 05:15:00, None, None
-0.2, None, 2021-04-29 05:30:00, None, None
-0.1, None, 2021-04-29 05:45:00, None, None
1.1, None, 2021-04-29 06:15:00, None, None
1.5, None, 2021-04-29 06:30:00, None, None
1.5, None, 2021-04-29 06:45:00, None, None
2.2, None, 2021-04-29 07:15:00, None, None
2.4, None, 2021-04-29 07:30:00, None, None
3.0, None, 2021-04-29 07:45:00, None, None
3.7, None, 2021-04-29 08:15:00, None, None
3.7, None, 2021-04-29 08:30:00, None, None
4.7, None, 2021-04-29 08:45:00, None, None
4.3, None, 2021-04-29 09:15:00, None, None
4.5, None, 2021-04-29 09:30:00, None, None
4.8, None, 2021-04-29 09:45:00, None, None
5.0, None, 2021-04-29 10:15:00, None, None
5.3, None, 2021-04-29 10:30:00, None, None
5.5, None, 2021-04-29 10:45:00, None, None
5.5, None, 2021-04-29 11:15:00, None, None
5.7, None, 2021-04-29 11:30:00, None, None
5.9, None, 2021-04-29 11:45:00, None, None
7.5, None, 2021-04-29 12:15:00, None, None
6.5, None, 2021-04-29 12:30:00, None, None
7.1, None, 2021-04-29 12:45:00, None, None
7.1, None, 2021-04-29 13:15:00, None, None
7.5, None, 2021-04-29 13:30:00, None, None
8.0, None, 2021-04-29 13:45:00, None, None
8.7, None, 2021-04-29 14:15:00, None, None
8.7, None, 2021-04-29 14:30:00, None, None
8.4, None, 2021-04-29 14:45:00, None, None
7.9, None, 2021-04-29 15:15:00, None, None
8.0, None, 2021-04-29 15:30:00, None, None
8.4, None, 2021-04-29 15:45:00, None, None
8.2, None, 2021-04-29 16:15:00, None, None
8.3, None, 2021-04-29 16:30:00, None, None
8.1, None, 2021-04-29 16:45:00, None, None
7.3, None, 2021-04-29 17:15:00, None, None
6.9, None, 2021-04-29 17:30:00, None, None
6.4, None, 2021-04-29 17:45:00, None, None
5.3, None, 2021-04-29 18:15:00, None, None
5.0, None, 2021-04-29 18:30:00, None, None
4.7, None, 2021-04-29 18:45:00, None, None
4.5, None, 2021-04-29 19:15:00, None, None
4.0, None, 2021-04-29 19:30:00, None, None
3.8, None, 2021-04-29 19:45:00, None, None
3.8, None, 2021-04-29 20:15:00, None, None
3.4, None, 2021-04-29 20:30:00, None, None
3.2, None, 2021-04-29 20:45:00, None, None
3.6, None, 2021-04-29 21:15:00, None, None
3.4, None, 2021-04-29 21:30:00, None, None
2.8, None, 2021-04-29 21:45:00, None, None
1.6, None, 2021-04-29 22:15:00, None, None
1.3, None, 2021-04-29 22:30:00, None, None
1.1, None, 2021-04-29 22:45:00, None, None
0.1, None, 2021-04-29 23:15:00, None, None
-0.1, None, 2021-04-29 23:30:00, None, None
-0.2, None, 2021-04-29 23:45:00, None, None
None, 1.6, 2021-04-30 00:00:00, -1.5, 3.4
None, 4.1, 2021-05-01 00:00:00, -4.1, 3.7
None, 0.0, 2021-05-02 00:00:00, -4.0, 5.4
None, 1.0, 2021-05-03 00:00:00, -2.8, 3.2
None, 0.0, 2021-05-04 00:00:00, -4.6, 5.3
None, 0.0, 2021-05-05 00:00:00, -2.7, 7.8
None, 0.0, 2021-05-06 00:00:00, -3.9, 8.8
None, 4.2, 2021-05-07 00:00:00, -7.2, 1.0
None, 0.2, 2021-05-08 00:00:00, -5.7, 0.4
None, 0.1, 2021-05-09 00:00:00, -4.8, 4.7
None, 1.0, 2021-05-10 00:00:00, -2.6, 5.8
None, 0.0, 2021-05-11 00:00:00, -2.0, 8.3
None, 4.7, 2021-05-12 00:00:00, -0.1, 5.0
None, 0.5, 2021-05-13 00:00:00, 0.3, 8.9
None, 0.0, 2021-05-14 00:00:00, 1.6, 10.7
None, 0.0, 2021-05-15 00:00:00, 2.1, 13.3
None, 0.0, 2021-05-16 00:00:00, 3.7, 11.7
None, 6.5, 2021-05-17 00:00:00, -2.5, 4.8
None, 7.2, 2021-05-18 00:00:00, -7.7, -0.7
None, 4.0, 2021-05-19 00:00:00, -8.6, 2.4
None, 0.4, 2021-05-20 00:00:00, -2.9, 5.8
None, 0.0, 2021-05-21 00:00:00, -2.6, 10.7
None, 0.0, 2021-05-22 00:00:00, 1.5, 14.5
None, 0.0, 2021-05-23 00:00:00, 1.6, 11.6
None, 0.3, 2021-05-24 00:00:00, 1.6, 5.8
None, 2.1, 2021-05-25 00:00:00, 1.2, 6.4
None, 1.8, 2021-05-26 00:00:00, -1.5, 4.0
None, 7.5, 2021-05-27 00:00:00, -2.4, 2.9
None, 0.0, 2021-05-28 00:00:00, -2.8, 4.7
None, 0.0, 2021-05-29 00:00:00, -1.8, 9.8
None, 0.0, 2021-05-30 00:00:00, 3.8, 10.2
None, 0.0, 2021-05-31 00:00:00, 4.1, 13.6
None, 0.3, 2021-06-01 00:00:00, 7.1, 18.4
None, 0.4, 2021-06-02 00:00:00, 6.8, 15.8
None, 0.0, 2021-06-03 00:00:00, 4.9, 13.2
None, 0.9, 2021-06-04 00:00:00, -0.2, 5.2
None, 2.4, 2021-06-05 00:00:00, -1.8, 4.1
None, 4.6, 2021-06-06 00:00:00, -3.0, 1.5
None, 3.2, 2021-06-07 00:00:00, -2.3, 1.3
None, 2.6, 2021-06-08 00:00:00, -2.2, 7.1
None, 1.0, 2021-06-09 00:00:00, -1.3, 6.3
None, 0.0, 2021-06-10 00:00:00, -2.2, 5.6
None, 1.8, 2021-06-11 00:00:00, -2.0, 3.7
None, 0.5, 2021-06-12 00:00:00, -0.5, 8.4
None, 9.4, 2021-06-13 00:00:00, 1.3, 8.5
None, 6.8, 2021-06-14 00:00:00, 2.6, 8.9
None, 0.3, 2021-06-15 00:00:00, 0.7, 7.5
None, 0.1, 2021-06-16 00:00:00, 1.1, 9.0
None, 0.0, 2021-06-17 00:00:00, 1.3, 12.0
None, 0.0, 2021-06-18 00:00:00, 4.0, 12.1
None, 0.0, 2021-06-19 00:00:00, 3.4, 9.5
None, 0.0, 2021-06-20 00:00:00, 2.3, 18.1
None, 0.0, 2021-06-21 00:00:00, 8.5, 18.1
None, 0.0, 2021-06-22 00:00:00, 8.3, 17.7
None, 0.0, 2021-06-23 00:00:00, 8.0, 16.1
None, 0.0, 2021-06-24 00:00:00, 7.9, 16.6
None, 0.0, 2021-06-25 00:00:00, 8.6, 22.5
None, 0.0, 2021-06-26 00:00:00, 12.0, 26.3
None, 0.0, 2021-06-27 00:00:00, 15.4, 27.7
None, 3.8, 2021-06-28 00:00:00, 17.2, 28.8
None, 0.0, 2021-06-29 00:00:00, 17.8, 29.2
None, 0.0, 2021-06-30 00:00:00, 13.1, 28.1
None, 0.0, 2021-07-01 00:00:00, 10.1, 19.8
None, 0.0, 2021-07-02 00:00:00, 9.3, 20.2
None, 0.0, 2021-07-03 00:00:00, 9.4, 19.6
None, 4.1, 2021-07-04 00:00:00, 9.1, 16.3
None, 0.6, 2021-07-05 00:00:00, 8.9, 19.2
None, 0.0, 2021-07-06 00:00:00, 9.5, 20.0
None, 5.9, 2021-07-07 00:00:00, 9.2, 18.3
None, 3.4, 2021-07-08 00:00:00, 7.6, 18.8
None, 0.0, 2021-07-09 00:00:00, 7.4, 19.5
None, 0.0, 2021-07-10 00:00:00, 8.5, 17.0
None, 0.0, 2021-07-11 00:00:00, 7.8, 18.0
None, 0.0, 2021-07-12 00:00:00, 10.2, 21.3
None, 0.0, 2021-07-13 00:00:00, 11.3, 21.5
None, 0.0, 2021-07-14 00:00:00, 8.4, 18.6
None, 0.0, 2021-07-15 00:00:00, 7.7, 16.5
None, 0.0, 2021-07-16 00:00:00, 5.4, 12.2
None, 0.0, 2021-07-17 00:00:00, 4.5, 11.3
None, 0.0, 2021-07-18 00:00:00, 3.5, 12.5
None, 0.0, 2021-07-19 00:00:00, 5.4, 16.9
None, 0.0, 2021-07-20 00:00:00, 5.1, 13.8
None, 0.5, 2021-07-21 00:00:00, 3.4, 8.1
None, 0.0, 2021-07-22 00:00:00, 9.3, 12.8
None, 0.0, 2021-07-23 00:00:00, 10.4, 14.1
None, 0.4, 2021-07-24 00:00:00, 9.2, 18.4
None, 0.0, 2021-07-25 00:00:00, 10.9, 18.5
None, 0.0, 2021-07-26 00:00:00, 7.1, 13.8
None, 0.0, 2021-07-27 00:00:00, 6.4, 17.4
None, 0.0, 2021-07-28 00:00:00, 8.7, 19.7
None, 0.0, 2021-07-29 00:00:00, 9.7, 21.2
None, 0.3, 2021-07-30 00:00:00, 10.7, 22.7
None, 0.0, 2021-07-31 00:00:00, 12.4, 21.8
None, 0.0, 2021-08-01 00:00:00, 12.2, 18.8
None, 0.0, 2021-08-02 00:00:00, 11.6, 20.3
None, 0.6, 2021-08-03 00:00:00, 10.4, 21.3
None, 0.0, 2021-08-04 00:00:00, 9.9, 21.1
None, 0.8, 2021-08-05 00:00:00, 8.7, 18.6
None, 0.3, 2021-08-06 00:00:00, 5.7, 10.7
None, 4.2, 2021-08-07 00:00:00, 3.7, 11.9
None, 2.9, 2021-08-08 00:00:00, 4.8, 13.1
None, 0.0, 2021-08-09 00:00:00, 7.0, 16.7
None, 0.0, 2021-08-10 00:00:00, 9.4, 20.9
None, 0.0, 2021-08-11 00:00:00, 12.1, 25.6
None, 0.0, 2021-08-12 00:00:00, 9.9, 23.6
None, 0.5, 2021-08-13 00:00:00, 13.3, 25.4
None, 0.0, 2021-08-14 00:00:00, 13.9, 21.3
None, 0.0, 2021-08-15 00:00:00, 9.6, 13.0
None, 3.4, 2021-08-16 00:00:00, 5.4, 11.9
None, 0.0, 2021-08-17 00:00:00, 4.5, 13.7
None, 0.2, 2021-08-18 00:00:00, 6.4, 17.7
None, 0.8, 2021-08-19 00:00:00, 8.8, 15.0
None, 0.1, 2021-08-20 00:00:00, 6.2, 8.8
None, 0.0, 2021-08-21 00:00:00, 5.4, 14.5
14.3, None, 2021-08-21 14:00:00, None, None
14.0, None, 2021-08-21 15:00:00, None, None
14.4, None, 2021-08-21 16:00:00, None, None
14.7, None, 2021-08-21 17:00:00, None, None
14.7, None, 2021-08-21 18:00:00, None, None
15.1, None, 2021-08-21 19:00:00, None, None
13.2, None, 2021-08-21 20:00:00, None, None
12.5, None, 2021-08-21 21:00:00, None, None
12.2, None, 2021-08-21 22:00:00, None, None
12.0, None, 2021-08-21 23:00:00, None, None
11.7, 17.7, 2021-08-22 00:00:00, 0.3, 8.5
11.7, None, 2021-08-22 01:00:00, None, None
11.6, None, 2021-08-22 02:00:00, None, None
11.3, None, 2021-08-22 03:00:00, None, None
11.0, None, 2021-08-22 04:00:00, None, None
10.6, None, 2021-08-22 05:00:00, None, None
10.4, None, 2021-08-22 06:00:00, None, None
9.9, None, 2021-08-22 07:00:00, None, None
10.3, None, 2021-08-22 08:00:00, None, None
10.6, None, 2021-08-22 09:00:00, None, None
12.3, None, 2021-08-22 10:00:00, None, None
11.3, None, 2021-08-22 11:00:00, None, None
12.2, None, 2021-08-22 12:00:00, None, None
14.8, None, 2021-08-22 13:00:00, None, None
13.0, None, 2021-08-22 14:00:00, None, None
13.9, None, 2021-08-22 15:00:00, None, None
14.3, None, 2021-08-22 16:00:00, None, None
12.8, None, 2021-08-22 17:00:00, None, None
12.0, None, 2021-08-22 18:00:00, None, None
11.4, None, 2021-08-22 19:00:00, None, None
9.0, None, 2021-08-22 20:00:00, None, None
8.9, None, 2021-08-22 21:00:00, None, None
8.6, None, 2021-08-22 22:00:00, None, None
8.5, None, 2021-08-22 23:00:00, None, None
8.3, 1.0, 2021-08-23 00:00:00, 0.0, 6.7
8.7, None, 2021-08-23 01:00:00, None, None
8.2, None, 2021-08-23 02:00:00, None, None
8.0, None, 2021-08-23 03:00:00, None, None
8.0, None, 2021-08-23 04:00:00, None, None
7.5, None, 2021-08-23 05:00:00, None, None
6.3, None, 2021-08-23 06:00:00, None, None
5.5, None, 2021-08-23 07:00:00, None, None
5.6, None, 2021-08-23 08:00:00, None, None
8.5, None, 2021-08-23 09:00:00, None, None
9.1, None, 2021-08-23 10:00:00, None, None
11.0, None, 2021-08-23 11:00:00, None, None
13.0, None, 2021-08-23 12:00:00, None, None
14.6, None, 2021-08-23 13:00:00, None, None
14.3, None, 2021-08-23 14:00:00, None, None
16.7, None, 2021-08-23 15:00:00, None, None
14.8, None, 2021-08-23 16:00:00, None, None
16.0, None, 2021-08-23 17:00:00, None, None
14.8, None, 2021-08-23 18:00:00, None, None
14.5, None, 2021-08-23 19:00:00, None, None
11.4, None, 2021-08-23 20:00:00, None, None
9.4, None, 2021-08-23 21:00:00, None, None
8.5, None, 2021-08-23 22:00:00, None, None
8.6, None, 2021-08-23 23:00:00, None, None
8.5, 1.9, 2021-08-24 00:00:00, 0.3, 11.6
8.4, None, 2021-08-24 01:00:00, None, None
7.6, None, 2021-08-24 02:00:00, None, None
6.8, None, 2021-08-24 03:00:00, None, None
6.6, None, 2021-08-24 04:00:00, None, None
6.3, None, 2021-08-24 05:00:00, None, None
6.1, None, 2021-08-24 06:00:00, None, None
6.2, None, 2021-08-24 07:00:00, None, None
6.7, None, 2021-08-24 08:00:00, None, None
10.6, None, 2021-08-24 09:00:00, None, None
8.6, None, 2021-08-24 10:00:00, None, None
10.6, None, 2021-08-24 11:00:00, None, None
17.1, None, 2021-08-24 12:00:00, None, None
18.5, None, 2021-08-24 13:00:00, None, None
18.0, None, 2021-08-24 14:00:00, None, None
18.1, None, 2021-08-24 15:00:00, None, None
19.8, None, 2021-08-24 16:00:00, None, None
18.8, None, 2021-08-24 17:00:00, None, None
18.6, None, 2021-08-24 18:00:00, None, None
19.5, None, 2021-08-24 19:00:00, None, None
13.0, None, 2021-08-24 20:00:00, None, None
11.0, None, 2021-08-24 21:00:00, None, None
9.8, None, 2021-08-24 22:00:00, None, None
9.0, None, 2021-08-24 23:00:00, None, None
8.2, 0.1, 2021-08-25 00:00:00, 4.4, 11.3
8.1, None, 2021-08-25 01:00:00, None, None
7.9, None, 2021-08-25 02:00:00, None, None
7.5, None, 2021-08-25 03:00:00, None, None
7.3, None, 2021-08-25 04:00:00, None, None
7.3, None, 2021-08-25 05:00:00, None, None
6.7, None, 2021-08-25 06:00:00, None, None
6.8, None, 2021-08-25 07:00:00, None, None
11.2, None, 2021-08-25 08:00:00, None, None
15.3, None, 2021-08-25 09:00:00, None, None
14.4, None, 2021-08-25 10:00:00, None, None
17.0, None, 2021-08-25 11:00:00, None, None
18.6, None, 2021-08-25 12:00:00, None, None
20.3, None, 2021-08-25 13:00:00, None, None
20.4, None, 2021-08-25 14:00:00, None, None
20.5, None, 2021-08-25 15:00:00, None, None
19.4, None, 2021-08-25 16:00:00, None, None
18.9, None, 2021-08-25 17:00:00, None, None
18.0, None, 2021-08-25 18:00:00, None, None
17.0, None, 2021-08-25 19:00:00, None, None
14.3, None, 2021-08-25 20:00:00, None, None
12.5, None, 2021-08-25 21:00:00, None, None
11.1, None, 2021-08-25 22:00:00, None, None
10.2, None, 2021-08-25 23:00:00, None, None
10.0, 0.9, 2021-08-26 00:00:00, 3.8, 6.5
9.4, None, 2021-08-26 01:00:00, None, None
9.9, None, 2021-08-26 02:00:00, None, None
10.2, None, 2021-08-26 03:00:00, None, None
10.3, None, 2021-08-26 04:00:00, None, None
10.1, None, 2021-08-26 05:00:00, None, None
10.1, None, 2021-08-26 06:00:00, None, None
10.3, None, 2021-08-26 07:00:00, None, None
10.9, None, 2021-08-26 08:00:00, None, None
11.5, None, 2021-08-26 09:00:00, None, None
11.3, None, 2021-08-26 10:00:00, None, None
11.4, None, 2021-08-26 11:00:00, None, None
10.9, None, 2021-08-26 12:00:00, None, None
10.6, None, 2021-08-26 13:00:00, None, None
10.9, None, 2021-08-26 14:00:00, None, None
11.5, None, 2021-08-26 15:00:00, None, None
11.1, None, 2021-08-26 16:00:00, None, None
11.5, None, 2021-08-26 17:00:00, None, None
11.4, None, 2021-08-26 18:00:00, None, None
11.3, None, 2021-08-26 19:00:00, None, None
10.9, None, 2021-08-26 20:00:00, None, None
10.5, None, 2021-08-26 21:00:00, None, None
10.2, None, 2021-08-26 22:00:00, None, None
10.3, None, 2021-08-26 23:00:00, None, None
10.2, 1.6, 2021-08-27 00:00:00, 2.7, 10.7
10.2, None, 2021-08-27 01:00:00, None, None
10.1, None, 2021-08-27 02:00:00, None, None
10.2, None, 2021-08-27 03:00:00, None, None
10.1, None, 2021-08-27 04:00:00, None, None
10.1, None, 2021-08-27 05:00:00, None, None
10.1, None, 2021-08-27 06:00:00, None, None
10.0, None, 2021-08-27 07:00:00, None, None
10.5, None, 2021-08-27 08:00:00, None, None
11.1, None, 2021-08-27 09:00:00, None, None
12.1, None, 2021-08-27 10:00:00, None, None
11.8, None, 2021-08-27 11:00:00, None, None
11.7, None, 2021-08-27 12:00:00, None, None
12.5, None, 2021-08-27 13:00:00, None, None
12.5, None, 2021-08-27 14:00:00, None, None
12.7, None, 2021-08-27 15:00:00, None, None
13.4, None, 2021-08-27 16:00:00, None, None
13.2, None, 2021-08-27 17:00:00, None, None
13.3, None, 2021-08-27 18:00:00, None, None
