WDIR_VECT,TEMP_MEAN,WSPD_SCLR,time,avg_air_temp_pst1hr,week_of_year
301.1, None, None,2022-09-17 00:00:00, None,38
292.7, None, None,2022-09-17 01:00:00, None,38
331.3, None, None,2022-09-17 02:00:00, None,38
301.7, None, None,2022-09-17 03:00:00, None,38
221.8, None, None,2022-09-17 04:00:00, None,38
196.2, None, None,2022-09-17 05:00:00, None,38
205.4, None, None,2022-09-17 06:00:00, None,38
166.1, None, None,2022-09-17 07:00:00, None,38
333.4, None, None,2022-09-17 08:00:00, None,38
330.0, None, None,2022-09-17 09:00:00, None,38
333.7, None, None,2022-09-17 10:00:00, None,38
337.7, None, None,2022-09-17 11:00:00, None,38
335.1, None, None,2022-09-17 12:00:00, None,38
334.3, None, None,2022-09-17 13:00:00, None,38
333.7, None, None,2022-09-17 14:00:00, None,38
331.2, None, None,2022-09-17 15:00:00, None,38
324.0, None, None,2022-09-17 16:00:00, None,38
317.7, None, None,2022-09-17 17:00:00, None,38
285.5, None, None,2022-09-17 18:00:00, None,38
284.9, None, None,2022-09-17 19:00:00, None,38
294.3, None, None,2022-09-17 20:00:00, None,38
257.9, None, None,2022-09-17 21:00:00, None,38
281.1, None, None,2022-09-17 22:00:00, None,38
260.5, None, None,2022-09-17 23:00:00, None,38
269.2, None, None,2022-09-18 00:00:00, None,38
313.8, None, None,2022-09-18 01:00:00, None,38
337.6, None, None,2022-09-18 02:00:00, None,38
343.9, None, None,2022-09-18 03:00:00, None,38
341.3, None, None,2022-09-18 04:00:00, None,38
340.9, None, None,2022-09-18 05:00:00, None,38
344.1, None, None,2022-09-18 06:00:00, None,38
341.7, None, None,2022-09-18 07:00:00, None,38
329.4, None, None,2022-09-18 08:00:00, None,38
326.8, None, None,2022-09-18 09:00:00, None,38
329.5, None, None,2022-09-18 10:00:00, None,38
331.0, None, None,2022-09-18 11:00:00, None,38
332.9, None, None,2022-09-18 12:00:00, None,38
336.9, None, None,2022-09-18 13:00:00, None,38
333.4, None, None,2022-09-18 14:00:00, None,38
332.8, None, None,2022-09-18 15:00:00, None,38
309.0, None, None,2022-09-18 16:00:00, None,38
268.2, None, None,2022-09-18 17:00:00, None,38
247.8, None, None,2022-09-18 18:00:00, None,38
