WDIR_VECT,TEMP_MEAN,WSPD_SCLR,time,avg_air_temp_pst1hr,week_of_year
287.0, None, None,2022-09-17 00:00:00, None,38
293.2, None, None,2022-09-17 01:00:00, None,38
287.6, None, None,2022-09-17 02:00:00, None,38
283.0, None, None,2022-09-17 03:00:00, None,38
284.0, None, None,2022-09-17 04:00:00, None,38
275.5, None, None,2022-09-17 05:00:00, None,38
274.7, None, None,2022-09-17 06:00:00, None,38
285.3, None, None,2022-09-17 07:00:00, None,38
289.4, None, None,2022-09-17 08:00:00, None,38
297.6, None, None,2022-09-17 09:00:00, None,38
301.2, None, None,2022-09-17 10:00:00, None,38
301.4, None, None,2022-09-17 11:00:00, None,38
300.8, None, None,2022-09-17 12:00:00, None,38
305.3, None, None,2022-09-17 13:00:00, None,38
291.4, None, None,2022-09-17 14:00:00, None,38
279.2, None, None,2022-09-17 15:00:00, None,38
277.1, None, None,2022-09-17 16:00:00, None,38
276.4, None, None,2022-09-17 17:00:00, None,38
278.0, None, None,2022-09-17 18:00:00, None,38
271.9, None, None,2022-09-17 19:00:00, None,38
276.3, None, None,2022-09-17 20:00:00, None,38
281.1, None, None,2022-09-17 21:00:00, None,38
271.2, None, None,2022-09-17 22:00:00, None,38
246.0, None, None,2022-09-17 23:00:00, None,38
240.5, None, None,2022-09-18 00:00:00, None,38
239.3, None, None,2022-09-18 01:00:00, None,38
236.9, None, None,2022-09-18 02:00:00, None,38
222.6, None, None,2022-09-18 03:00:00, None,38
224.9, None, None,2022-09-18 04:00:00, None,38
227.1, None, None,2022-09-18 05:00:00, None,38
230.1, None, None,2022-09-18 06:00:00, None,38
232.3, None, None,2022-09-18 07:00:00, None,38
234.6, None, None,2022-09-18 08:00:00, None,38
239.8, None, None,2022-09-18 09:00:00, None,38
251.9, None, None,2022-09-18 10:00:00, None,38
256.5, None, None,2022-09-18 11:00:00, None,38
260.8, None, None,2022-09-18 12:00:00, None,38
262.7, None, None,2022-09-18 13:00:00, None,38
264.2, None, None,2022-09-18 14:00:00, None,38
278.6, None, None,2022-09-18 15:00:00, None,38
248.9, None, None,2022-09-18 16:00:00, None,38
261.7, None, None,2022-09-18 17:00:00, None,38
283.7, None, None,2022-09-18 18:00:00, None,38
274.7, None, None,2022-09-18 19:00:00, None,38
276.6, None, None,2022-09-18 20:00:00, None,38
280.3, None, None,2022-09-18 21:00:00, None,38
