WDIR_VECT,time,HUMIDITY,week_of_year
158.0,2022-06-17 07:00:00, 96.4,24
229.0,2022-06-17 08:00:00, 96.1,24
259.3,2022-06-17 09:00:00, 94.8,24
207.7,2022-06-17 10:00:00, 91.9,24
247.6,2022-06-17 11:00:00, 92.2,24
184.6,2022-06-17 12:00:00, 90.8,24
161.5,2022-06-17 13:00:00, 91.6,24
207.1,2022-06-17 14:00:00, 90.5,24
205.5,2022-06-17 15:00:00, 86.0,24
121.5,2022-06-17 16:00:00, 83.4,24
139.2,2022-06-17 17:00:00, 82.4,24
85.3,2022-06-17 18:00:00, 86.8,24
87.2,2022-06-17 19:00:00, 90.2,24
96.1,2022-06-17 20:00:00, 93.4,24
160.9,2022-06-17 21:00:00, 94.7,24
172.7,2022-06-17 22:00:00, 96.3,24
133.4,2022-06-17 23:00:00, 96.7,24
