WDIR_VECT,TEMP_MEAN,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, None, None,96.2,2016-07-08 00:00:00,13.67,28
None, None, None,94.2,2016-07-08 01:00:00,13.6,28
None, None, None,94.7,2016-07-08 02:00:00,13.34,28
None, None, None,94.6,2016-07-08 03:00:00,13.12,28
None, None, None,95.8,2016-07-08 04:00:00,12.63,28
None, None, None,96.4,2016-07-08 05:00:00,12.43,28
None, None, None,95.4,2016-07-08 06:00:00,13.3,28
None, None, None,86.7,2016-07-08 07:00:00,14.84,28
None, None, None,75.52,2016-07-08 08:00:00,16.85,28
None, None, None,59.35,2016-07-08 09:00:00,19.35,28
None, None, None,52.96,2016-07-08 10:00:00,20.68,28
None, None, None,47.41,2016-07-08 11:00:00,21.75,28
None, None, None,45.16,2016-07-08 12:00:00,22.02,28
None, None, None,43.73,2016-07-08 13:00:00,23.0,28
None, None, None,49.23,2016-07-08 14:00:00,21.86,28
None, None, None,46.86,2016-07-08 15:00:00,22.48,28
None, None, None,45.86,2016-07-08 16:00:00,23.23,28
None, None, None,48.02,2016-07-08 17:00:00,22.46,28
None, None, None,66.22,2016-07-08 18:00:00,18.49,28
None, None, None,86.7,2016-07-08 19:00:00,15.05,28
None, None, None,88.2,2016-07-08 20:00:00,14.89,28
None, None, None,87.5,2016-07-08 21:00:00,14.83,28
None, None, None,90.3,2016-07-08 22:00:00,13.83,28
None, None, None,91.4,2016-07-08 23:00:00,13.54,28
None, None, None,92.9,2016-07-09 00:00:00,13.31,28
None, None, None,95.4,2016-07-09 01:00:00,12.72,28
None, None, None,96.9,2016-07-09 02:00:00,12.5,28
None, None, None,97.0,2016-07-09 03:00:00,12.41,28
None, None, None,97.3,2016-07-09 04:00:00,11.6,28
None, None, None,98.0,2016-07-09 05:00:00,11.47,28
None, None, None,98.5,2016-07-09 06:00:00,11.73,28
None, None, None,98.8,2016-07-09 07:00:00,12.39,28
None, None, None,95.9,2016-07-09 08:00:00,13.56,28
None, None, None,88.8,2016-07-09 09:00:00,14.33,28
None, None, None,84.3,2016-07-09 10:00:00,15.24,28
None, None, None,84.5,2016-07-09 11:00:00,15.72,28
None, None, None,76.68,2016-07-09 12:00:00,17.62,28
None, None, None,79.32,2016-07-09 13:00:00,16.98,28
None, None, None,85.5,2016-07-09 14:00:00,15.79,28
None, None, None,83.3,2016-07-09 15:00:00,16.73,28
None, None, None,73.91,2016-07-09 16:00:00,17.91,28
None, None, None,74.07,2016-07-09 17:00:00,17.4,28
None, None, None,73.36,2016-07-09 18:00:00,17.59,28
None, None, None,75.08,2016-07-09 19:00:00,17.48,28
None, None, None,77.53,2016-07-09 20:00:00,16.64,28
None, None, None,79.94,2016-07-09 21:00:00,15.3,28
