TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, 2.814, None,49.21,2016-07-11 16:00:00,22.16,28
None, 2.735, None,52.57,2016-07-11 17:00:00,21.26,28
None, 1.344, None,53.68,2016-07-11 18:00:00,20.16,28
None, 0.598999, None,60.79,2016-07-11 19:00:00,19.08,28
None, 0.479999, None,71.96,2016-07-11 20:00:00,17.89,28
None, 0.791998, None,71.76,2016-07-11 21:00:00,16.97,28
None, 1.015, None,78.76,2016-07-11 22:00:00,16.01,28
None, 0.702, None,87.1,2016-07-11 23:00:00,14.38,28
None, 0.86, None,93.4,2016-07-12 00:00:00,13.04,28
None, 0.799, None,96.0,2016-07-12 01:00:00,12.03,28
None, 0.546, None,96.8,2016-07-12 02:00:00,11.15,28
None, 0.85, None,97.4,2016-07-12 03:00:00,10.36,28
None, 0.569998, None,97.0,2016-07-12 04:00:00,10.59,28
None, 0.97, None,96.8,2016-07-12 05:00:00,10.7,28
None, 0.782998, None,94.9,2016-07-12 06:00:00,11.98,28
None, 1.502, None,83.5,2016-07-12 07:00:00,15.02,28
None, 1.882, None,74.51,2016-07-12 08:00:00,16.9,28
None, 2.035, None,69.41,2016-07-12 09:00:00,18.21,28
None, 2.534, None,62.75,2016-07-12 10:00:00,19.35,28
None, 2.431, None,53.93,2016-07-12 11:00:00,20.34,28
None, 2.481, None,47.9,2016-07-12 12:00:00,21.18,28
None, 2.589, None,50.99,2016-07-12 13:00:00,21.09,28
None, 3.075, None,56.8,2016-07-12 14:00:00,20.04,28
None, 2.883, None,54.29,2016-07-12 15:00:00,20.17,28
None, 2.471, None,60.4,2016-07-12 16:00:00,19.81,28
None, 1.41, None,55.02,2016-07-12 17:00:00,20.22,28
None, 1.18, None,57.05,2016-07-12 18:00:00,20.33,28
None, 1.337, None,68.15,2016-07-12 19:00:00,19.3,28
None, 1.256, None,74.03,2016-07-12 20:00:00,18.39,28
None, 0.851998, None,73.05,2016-07-12 21:00:00,17.14,28
None, 1.156, None,79.04,2016-07-12 22:00:00,15.26,28
None, 0.804, None,82.3,2016-07-12 23:00:00,14.33,28
None, 0.681999, None,85.0,2016-07-13 00:00:00,13.62,28
None, 0.893, None,89.5,2016-07-13 01:00:00,12.42,28
None, 1.152, None,95.2,2016-07-13 02:00:00,10.85,28
None, 1.141, None,96.9,2016-07-13 03:00:00,9.69,28
None, 1.251, None,97.4,2016-07-13 04:00:00,8.92,28
None, 0.958, None,96.9,2016-07-13 05:00:00,8.51,28
None, 1.19, None,93.8,2016-07-13 06:00:00,9.85,28
None, 0.984, None,85.2,2016-07-13 07:00:00,12.95,28
None, 0.853999, None,72.25,2016-07-13 08:00:00,16.21,28
None, 1.936, None,62.15,2016-07-13 09:00:00,17.93,28
None, 1.814, None,54.12,2016-07-13 10:00:00,19.21,28
None, 2.278, None,49.73,2016-07-13 11:00:00,19.9,28
None, 2.469, None,43.34,2016-07-13 12:00:00,20.96,28
None, 2.521, None,46.02,2016-07-13 13:00:00,20.97,28
None, 2.876, None,48.43,2016-07-13 14:00:00,20.65,28
None, 2.502, None,41.07,2016-07-13 15:00:00,21.8,28
None, 1.831, None,37.75,2016-07-13 16:00:00,22.37,28
None, 1.859, None,39.89,2016-07-13 17:00:00,22.7,28
None, 2.059, None,39.45,2016-07-13 18:00:00,22.3,28
None, 2.149, None,44.72,2016-07-13 19:00:00,20.49,28
None, 1.263, None,54.91,2016-07-13 20:00:00,18.51,28
None, 1.305, None,61.45,2016-07-13 21:00:00,16.74,28
None, 0.935998, None,69.55,2016-07-13 22:00:00,15.51,28
None, 0.481999, None,76.16,2016-07-13 23:00:00,14.64,28
None, 0.574998, None,84.5,2016-07-14 00:00:00,13.05,28
None, 0.384999, None,94.3,2016-07-14 01:00:00,11.34,28
None, 0.632, None,96.2,2016-07-14 02:00:00,9.99,28
None, 0.49, None,96.8,2016-07-14 03:00:00,8.96,28
None, 0.722998, None,97.3,2016-07-14 04:00:00,8.13,28
None, 0.644999, None,96.3,2016-07-14 05:00:00,8.34,28
None, 0.402, None,90.2,2016-07-14 06:00:00,10.06,28
None, 0.423999, None,81.9,2016-07-14 07:00:00,12.64,28
None, 0.606998, None,68.89,2016-07-14 08:00:00,15.64,28
None, 0.728999, None,61.47,2016-07-14 09:00:00,17.83,28
None, 0.825999, None,53.26,2016-07-14 10:00:00,19.58,28
None, 2.103, None,47.32,2016-07-14 11:00:00,20.09,28
None, 1.458, None,38.83,2016-07-14 12:00:00,21.44,28
None, 1.816, None,37.08,2016-07-14 13:00:00,21.86,28
None, 1.607, None,33.18,2016-07-14 14:00:00,22.69,28
None, 2.009, None,30.36,2016-07-14 15:00:00,23.28,28
None, 2.074, None,32.29,2016-07-14 16:00:00,23.26,28
None, 2.073, None,35.04,2016-07-14 17:00:00,22.96,28
None, 1.366, None,33.38,2016-07-14 18:00:00,23.46,28
None, 0.985, None,34.9,2016-07-14 19:00:00,23.37,28
None, 0.922999, None,47.22,2016-07-14 20:00:00,21.05,28
None, 0.437999, None,62.87,2016-07-14 21:00:00,17.74,28
None, 0.828, None,79.42,2016-07-14 22:00:00,14.59,28
None, 0.816999, None,87.9,2016-07-14 23:00:00,12.16,28
