WDIR_VECT,BAR_PRESS,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, None, None, 0.680998, None, 92.1,2016-07-08 00:00:00,14.11,28
None, None, None, 0.875998, None, 91.8,2016-07-08 01:00:00,13.59,28
None, None, None, 0.753, None, 91.8,2016-07-08 02:00:00,13.05,28
None, None, None, 0.712, None, 91.3,2016-07-08 03:00:00,12.9,28
None, None, None, 0.555, None, 91.9,2016-07-08 04:00:00,12.75,28
None, None, None, 0.456999, None, 93.8,2016-07-08 05:00:00,12.55,28
None, None, None, 0.609, None, 94.5,2016-07-08 06:00:00,12.19,28
None, None, None, 0.672999, None, 93.2,2016-07-08 07:00:00,12.74,28
None, None, None, 0.869, None, 89.0,2016-07-08 08:00:00,13.55,28
None, None, None, 0.713998, None, 88.1,2016-07-08 09:00:00,13.36,28
None, None, None, 0.893998, None, 83.1,2016-07-08 10:00:00,14.21,28
None, None, None, 0.822, None, 75.2,2016-07-08 11:00:00,15.62,28
None, None, None, 2.219, None, 72.8,2016-07-08 12:00:00,16.08,28
None, None, None, 1.983, None, 68.53,2016-07-08 13:00:00,16.58,28
None, None, None, 2.195, None, 66.87,2016-07-08 14:00:00,17.54,28
None, None, None, 2.314, None, 70.8,2016-07-08 15:00:00,17.72,28
None, None, None, 1.693, None, 68.49,2016-07-08 16:00:00,18.55,28
None, None, None, 1.906, None, 69.8,2016-07-08 17:00:00,18.51,28
None, None, None, 1.576, None, 71.0,2016-07-08 18:00:00,18.62,28
None, None, None, 0.694998, None, 72.9,2016-07-08 19:00:00,18.72,28
None, None, None, 0.707, None, 87.0,2016-07-08 20:00:00,17.32,28
None, None, None, 0.899999, None, 94.2,2016-07-08 21:00:00,16.75,28
None, None, None, 0.689998, None, 96.7,2016-07-08 22:00:00,16.38,28
None, None, None, 0.92, None, 94.3,2016-07-08 23:00:00,15.98,28
None, None, None, 0.754, None, 90.1,2016-07-09 00:00:00,15.9,28
None, None, None, 0.527, None, 90.6,2016-07-09 01:00:00,15.62,28
None, None, None, 0.642, None, 92.1,2016-07-09 02:00:00,15.36,28
None, None, None, 1.077, None, 87.8,2016-07-09 03:00:00,15.45,28
None, None, None, 0.74, None, 88.7,2016-07-09 04:00:00,14.95,28
None, None, None, 0.419999, None, 95.2,2016-07-09 05:00:00,14.37,28
None, None, None, 0.414999, None, 97.4,2016-07-09 06:00:00,14.21,28
None, None, None, 0.167998, None, 98.1,2016-07-09 07:00:00,14.33,28
None, None, None, 0.707, None, 97.1,2016-07-09 08:00:00,14.66,28
