WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, None, 0.867999, None, 90.5,2016-07-08 00:00:00,15.82,28
None, None, 0.827, None, 90.2,2016-07-08 01:00:00,15.78,28
None, None, 1.022, None, 92.1,2016-07-08 02:00:00,15.47,28
None, None, 1.013, None, 92.8,2016-07-08 03:00:00,15.43,28
None, None, 1.101, None, 91.2,2016-07-08 04:00:00,15.72,28
None, None, 1.58, None, 90.6,2016-07-08 05:00:00,15.89,28
None, None, 1.658, None, 91.6,2016-07-08 06:00:00,15.87,28
None, None, 2.858, None, 92.6,2016-07-08 07:00:00,15.77,28
None, None, 3.241, None, 87.9,2016-07-08 08:00:00,16.55,28
None, None, 3.642, None, 85.8,2016-07-08 09:00:00,16.85,28
None, None, 4.147, None, 83.9,2016-07-08 10:00:00,17.24,28
None, None, 3.676, None, 85.4,2016-07-08 11:00:00,16.7,28
None, None, 4.298, None, 84.0,2016-07-08 12:00:00,16.87,28
None, None, 3.864, None, 89.0,2016-07-08 13:00:00,16.07,28
None, None, 2.749, None, 86.0,2016-07-08 14:00:00,16.72,28
None, None, 1.371, None, 79.19,2016-07-08 15:00:00,17.77,28
None, None, 1.543, None, 76.16,2016-07-08 16:00:00,18.73,28
None, None, 0.760999, None, 72.33,2016-07-08 17:00:00,19.5,28
None, None, 0.953998, None, 72.75,2016-07-08 18:00:00,19.53,28
None, None, 0.474999, None, 74.68,2016-07-08 19:00:00,19.45,28
None, None, 0.879998, None, 83.5,2016-07-08 20:00:00,17.93,28
None, None, 0.736, None, 89.9,2016-07-08 21:00:00,16.77,28
None, None, 0.999, None, 92.7,2016-07-08 22:00:00,15.73,28
None, None, 1.402, None, 93.4,2016-07-08 23:00:00,15.08,28
None, None, 1.918, None, 91.6,2016-07-09 00:00:00,15.01,28
None, None, 2.01, None, 93.1,2016-07-09 01:00:00,14.73,28
None, None, 1.424, None, 91.7,2016-07-09 02:00:00,14.81,28
None, None, 1.064, None, 92.7,2016-07-09 03:00:00,14.87,28
None, None, 2.151, None, 91.3,2016-07-09 04:00:00,14.5,28
None, None, 1.589, None, 91.6,2016-07-09 05:00:00,14.11,28
None, None, 0.624, None, 94.4,2016-07-09 06:00:00,13.8,28
None, None, 0.954999, None, 96.6,2016-07-09 07:00:00,13.65,28
None, None, 1.038, None, 94.3,2016-07-09 08:00:00,14.27,28
None, None, 0.81, None, 89.1,2016-07-09 09:00:00,15.52,28
None, None, 1.056, None, 79.88,2016-07-09 10:00:00,17.52,28
None, None, 3.075, None, 77.81,2016-07-09 11:00:00,17.27,28
None, None, 2.679, None, 80.7,2016-07-09 12:00:00,17.15,28
None, None, 2.012, None, 76.05,2016-07-09 13:00:00,18.49,28
None, None, 1.249, None, 67.93,2016-07-09 14:00:00,19.3,28
None, None, 2.672, None, 69.03,2016-07-09 15:00:00,18.73,28
None, None, 2.809, None, 68.62,2016-07-09 16:00:00,18.44,28
None, None, 1.938, None, 61.27,2016-07-09 17:00:00,19.75,28
None, None, 1.15, None, 62.15,2016-07-09 18:00:00,20.08,28
