WDIR_VECT,TEMP_MEAN,WSPD_SCLR,PRECIP_TOTAL,avg_rel_hum_pst1hr,time,HUMIDITY,avg_air_temp_pst1hr,week_of_year
None, None,0.791, 0.0, 95.7,2016-07-08 00:00:00, None, 13.26,28
None, None,0.933, 0.0, 95.7,2016-07-08 01:00:00, None, 13.18,28
None, None,0.861998, 0.0, 95.6,2016-07-08 02:00:00, None, 12.76,28
None, None,1.137, 0.0, 95.6,2016-07-08 03:00:00, None, 12.65,28
None, None,0.944998, 0.0, 95.6,2016-07-08 04:00:00, None, 12.88,28
None, None,1.163, 0.0, 95.9,2016-07-08 05:00:00, None, 12.72,28
None, None,1.343, 0.0, 96.4,2016-07-08 06:00:00, None, 12.18,28
None, None,1.646, 0.0, 96.7,2016-07-08 07:00:00, None, 12.66,28
None, None,1.69, 0.0, 94.7,2016-07-08 08:00:00, None, 13.32,28
None, None,1.715, 0.0, 92.4,2016-07-08 09:00:00, None, 14.0,28
None, None,1.59, 0.0, 87.2,2016-07-08 10:00:00, None, 14.94,28
None, None,1.319, 0.0, 80.3,2016-07-08 11:00:00, None, 16.33,28
None, None,2.423, 0.0, 80.6,2016-07-08 12:00:00, None, 15.94,28
None, None,1.873, 0.0, 73.2,2016-07-08 13:00:00, None, 17.42,28
None, None,1.936, 0.0, 63.81,2016-07-08 14:00:00, None, 19.29,28
None, None,1.896, 0.0, 62.4,2016-07-08 15:00:00, None, 19.85,28
None, None,2.258, 0.0, 61.02,2016-07-08 16:00:00, None, 19.9,28
None, None,1.916, 0.0, 61.74,2016-07-08 17:00:00, None, 19.69,28
None, None,1.901, 0.0, 64.34,2016-07-08 18:00:00, None, 18.66,28
None, None,1.388, 0.0, 65.27,2016-07-08 19:00:00, None, 18.52,28
None, None,1.293, 0.0, 69.12,2016-07-08 20:00:00, None, 17.53,28
None, None,0.92, 0.6, 76.7,2016-07-08 21:00:00, None, 16.71,28
None, None,1.375, 0.3, 84.9,2016-07-08 22:00:00, None, 15.08,28
None, None,1.067, 0.0, 85.4,2016-07-08 23:00:00, None, 15.09,28
None, None,0.876999, 0.0, 85.9,2016-07-09 00:00:00, None, 15.22,28
None, None,1.059, 0.0, 83.7,2016-07-09 01:00:00, None, 15.11,28
None, None,1.251, 0.0, 85.7,2016-07-09 02:00:00, None, 14.48,28
None, None,1.224, 2.7, 91.2,2016-07-09 03:00:00, None, 13.63,28
None, None,1.787, 1.3, 93.9,2016-07-09 04:00:00, None, 12.91,28
None, None,1.04, 1.0, 95.2,2016-07-09 05:00:00, None, 12.5,28
None, None,0.365, 0.0, 95.3,2016-07-09 06:00:00, None, 12.95,28
None, None,0.671, 0.0, 94.1,2016-07-09 07:00:00, None, 14.07,28
None, None,1.836, 0.0, 90.4,2016-07-09 08:00:00, None, 14.4,28
None, None,1.884, 0.0, 88.0,2016-07-09 09:00:00, None, 14.4,28
None, None,2.077, 0.0, 85.9,2016-07-09 10:00:00, None, 14.73,28
None, None,2.059, 0.0, 82.3,2016-07-09 11:00:00, None, 15.52,28
None, None,2.203, 0.0, 76.3,2016-07-09 12:00:00, None, 16.44,28
None, None,2.041, 0.0, 70.2,2016-07-09 13:00:00, None, 17.15,28
None, None,2.418, 0.0, 63.65,2016-07-09 14:00:00, None, 17.94,28
None, None,2.48, 0.0, 72.0,2016-07-09 15:00:00, None, 16.51,28
None, None,1.603, 0.8, 85.2,2016-07-09 16:00:00, None, 14.67,28
None, None,1.308, 0.0, 79.0,2016-07-09 17:00:00, None, 15.95,28
None, None,2.222, 0.0, 73.4,2016-07-09 18:00:00, None, 16.56,28
None, None,2.032, 0.0, 76.0,2016-07-09 19:00:00, None, 16.39,28
None, None,2.385, 0.0, 76.7,2016-07-09 20:00:00, None, 15.87,28
None, None,2.204, 0.0, 79.3,2016-07-09 21:00:00, None, 14.69,28
None, None,2.338, 0.3, 80.2,2016-07-09 22:00:00, None, 14.5,28
None, None,2.477, 0.0, 87.0,2016-07-09 23:00:00, None, 14.1,28
None, None,2.448, 0.0, 90.3,2016-07-10 00:00:00, None, 14.31,28
None, None,2.349, 0.0, 91.0,2016-07-10 01:00:00, None, 13.95,28
None, None,2.096, 0.0, 91.7,2016-07-10 02:00:00, None, 13.64,28
None, None,1.9, 0.0, 91.8,2016-07-10 03:00:00, None, 13.33,28
None, None,1.826, 0.0, 92.0,2016-07-10 04:00:00, None, 13.06,28
None, None,2.094, 0.0, 90.7,2016-07-10 05:00:00, None, 13.34,28
None, None,1.214, 0.1, 90.8,2016-07-10 06:00:00, None, 13.73,28
None, None,0.819, 0.0, 88.7,2016-07-10 07:00:00, None, 14.63,28
None, None,1.243, 0.0, 86.5,2016-07-10 08:00:00, None, 14.7,28
None, None,1.085, 0.0, 78.7,2016-07-10 09:00:00, None, 16.1,28
None, None,2.223, 0.0, 77.1,2016-07-10 10:00:00, None, 15.94,28
None, None,2.846, 0.0, 71.3,2016-07-10 11:00:00, None, 17.14,28
None, None,3.61, 0.0, 68.32,2016-07-10 12:00:00, None, 17.5,28
None, None,3.415, 0.0, 68.06,2016-07-10 13:00:00, None, 17.67,28
None, None,3.009, 0.0, 64.4,2016-07-10 14:00:00, None, 18.43,28
None, None,3.398, 0.0, 66.06,2016-07-10 15:00:00, None, 17.59,28
None, None,4.371, 0.0, 60.51,2016-07-10 16:00:00, None, 18.61,28
None, None,4.997, 0.0, 55.74,2016-07-10 17:00:00, None, 19.21,28
None, None,5.174, 0.0, 49.01,2016-07-10 18:00:00, None, 20.05,28
None, None,5.534, 0.0, 57.24,2016-07-10 19:00:00, None, 18.61,28
None, None,5.359, 0.0, 73.4,2016-07-10 20:00:00, None, 15.8,28
None, None,4.53, 0.0, 77.9,2016-07-10 21:00:00, None, 14.46,28
None, None,4.477, 0.0, 76.5,2016-07-10 22:00:00, None, 14.43,28
None, None,4.039, 0.0, 77.4,2016-07-10 23:00:00, None, 14.28,28
None, None,3.441, 0.0, 81.0,2016-07-11 00:00:00, None, 13.78,28
None, None,4.096, 0.0, 79.3,2016-07-11 01:00:00, None, 13.84,28
None, None,4.362, 0.0, 77.9,2016-07-11 02:00:00, None, 13.9,28
None, None,4.406, 0.0, 75.2,2016-07-11 03:00:00, None, 13.94,28
None, None,4.676, 0.0, 72.5,2016-07-11 04:00:00, None, 14.04,28
None, None,2.771, 0.0, 73.7,2016-07-11 05:00:00, None, 13.89,28
None, None,4.08, 0.0, 80.9,2016-07-11 06:00:00, None, 13.35,28
None, None,5.707, 0.0, 79.9,2016-07-11 07:00:00, None, 14.13,28
None, None,4.878, 0.0, 77.0,2016-07-11 08:00:00, None, 14.76,28
None, None,4.366, 0.0, 75.0,2016-07-11 09:00:00, None, 15.16,28
None, None,4.02, 0.0, 76.4,2016-07-11 10:00:00, None, 15.06,28
None, None,5.031, 0.0, 72.5,2016-07-11 11:00:00, None, 15.65,28
None, None,4.645, 0.0, 77.1,2016-07-11 12:00:00, None, 15.23,28
None, None,4.125, 0.0, 78.0,2016-07-11 13:00:00, None, 15.49,28
None, None,4.055, 0.0, 73.3,2016-07-11 14:00:00, None, 16.17,28
None, None,3.527, 0.0, 70.5,2016-07-11 15:00:00, None, 16.64,28
None, None,5.079, 0.0, 71.5,2016-07-11 16:00:00, None, 16.34,28
None, None,4.859, 0.0, 74.8,2016-07-11 17:00:00, None, 15.66,28
None, None,4.182, 0.0, 73.0,2016-07-11 18:00:00, None, 16.13,28
None, None,3.618, 0.0, 72.0,2016-07-11 19:00:00, None, 16.21,28
None, None,3.04, 0.4, 76.9,2016-07-11 20:00:00, None, 15.76,28
None, None,2.231, 0.0, 81.5,2016-07-11 21:00:00, None, 15.0,28
None, None,1.253, 0.0, 80.4,2016-07-11 22:00:00, None, 14.99,28
None, None,1.316, 0.0, 80.2,2016-07-11 23:00:00, None, 14.65,28
None, None,0.727998, 0.0, 82.8,2016-07-12 00:00:00, None, 14.02,28
None, None,0.358999, 0.0, 83.3,2016-07-12 01:00:00, None, 14.22,28
None, None,0.287, 0.0, 83.0,2016-07-12 02:00:00, None, 14.45,28
None, None,0.666998, 0.0, 85.3,2016-07-12 03:00:00, None, 14.01,28
None, None,0.704999, 0.0, 87.0,2016-07-12 04:00:00, None, 14.3,28
None, None,0.921998, 0.0, 88.7,2016-07-12 05:00:00, None, 14.46,28
None, None,0.769999, 0.0, 86.5,2016-07-12 06:00:00, None, 14.78,28
None, None,0.712998, 0.0, 82.3,2016-07-12 07:00:00, None, 15.29,28
None, None,1.092, 0.0, 79.5,2016-07-12 08:00:00, None, 15.59,28
None, None,1.553, 0.0, 77.1,2016-07-12 09:00:00, None, 16.13,28
None, None,1.712, 0.0, 75.0,2016-07-12 10:00:00, None, 16.64,28
None, None,2.329, 0.0, 70.9,2016-07-12 11:00:00, None, 17.81,28
None, None,2.288, 0.0, 64.93,2016-07-12 12:00:00, None, 18.39,28
None, None,2.258, 0.0, 59.47,2016-07-12 13:00:00, None, 19.7,28
None, None,4.231, 0.0, 57.85,2016-07-12 14:00:00, None, 19.16,28
None, None,3.607, 0.0, 59.01,2016-07-12 15:00:00, None, 19.35,28
None, None,3.74, 0.0, 62.65,2016-07-12 16:00:00, None, 19.25,28
None, None,4.578, 0.0, 67.4,2016-07-12 17:00:00, None, 18.78,28
