WDIR_VECT,TEMP_MEAN,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, None, 92.4, None,2020-10-29 00:00:00, None,44
None, None, 94.0, None,2020-10-29 01:00:00, None,44
None, None, 94.1, None,2020-10-29 02:00:00, None,44
None, None, 94.5, None,2020-10-29 03:00:00, None,44
None, None, 95.2, None,2020-10-29 04:00:00, None,44
None, None, 95.6, None,2020-10-29 05:00:00, None,44
None, None, 95.9, None,2020-10-29 06:00:00, None,44
None, None, 96.1, None,2020-10-29 07:00:00, None,44
None, None, 96.5, None,2020-10-29 08:00:00, None,44
None, None, 96.8, None,2020-10-29 09:00:00, None,44
None, None, 96.9, None,2020-10-29 10:00:00, None,44
None, None, 96.8, None,2020-10-29 11:00:00, None,44
None, None, 93.5, None,2020-10-29 12:00:00, None,44
None, None, 91.1, None,2020-10-29 13:00:00, None,44
None, None, 89.7, None,2020-10-29 14:00:00, None,44
None, None, 92.0, None,2020-10-29 15:00:00, None,44
None, None, 94.3, None,2020-10-29 16:00:00, None,44
None, None, 95.5, None,2020-10-29 17:00:00, None,44
None, None, 96.1, None,2020-10-29 18:00:00, None,44
None, None, 96.6, None,2020-10-29 19:00:00, None,44
None, None, 96.9, None,2020-10-29 20:00:00, None,44
None, None, 97.0, None,2020-10-29 21:00:00, None,44
None, None, 97.1, None,2020-10-29 22:00:00, None,44
None, None, 97.2, None,2020-10-29 23:00:00, None,44
None, None, 97.3, None,2020-10-30 00:00:00, None,44
None, None, 97.4, None,2020-10-30 01:00:00, None,44
None, None, 97.5, None,2020-10-30 02:00:00, None,44
134.9, None, 91.8, None,2020-10-30 03:00:00, None,44
149.8, None, 83.5, None,2020-10-30 04:00:00, None,44
None, None, 83.7, None,2020-10-30 05:00:00, None,44
159.6, None, 87.1, None,2020-10-30 06:00:00, None,44
183.7, None, 88.3, None,2020-10-30 07:00:00, None,44
None, None, 88.5, None,2020-10-30 08:00:00, None,44
281.5, None, 89.7, None,2020-10-30 09:00:00, None,44
295.4, None, 86.8, None,2020-10-30 10:00:00, None,44
None, None, 86.9, None,2020-10-30 11:00:00, None,44
272.5, None, 81.6, None,2020-10-30 12:00:00, None,44
None, None, 76.8, None,2020-10-30 13:00:00, None,44
None, None, 71.4, None,2020-10-30 14:00:00, None,44
None, None, 67.2, None,2020-10-30 15:00:00, None,44
None, None, 60.0, None,2020-10-30 16:00:00, None,44
None, None, 64.9, None,2020-10-30 17:00:00, None,44
None, None, 83.9, None,2020-10-30 18:00:00, None,44
None, None, 89.0, None,2020-10-30 19:00:00, None,44
None, None, 91.5, None,2020-10-30 20:00:00, None,44
None, None, 92.2, None,2020-10-30 21:00:00, None,44
None, None, 89.6, None,2020-10-30 22:00:00, None,44
None, None, 91.3, None,2020-10-30 23:00:00, None,44
None, None, 91.6, None,2020-10-31 00:00:00, None,44
None, None, 92.9, None,2020-10-31 01:00:00, None,44
None, None, 90.9, None,2020-10-31 02:00:00, None,44
None, None, 91.5, None,2020-10-31 03:00:00, None,44
None, None, 91.4, None,2020-10-31 04:00:00, None,44
None, None, 90.9, None,2020-10-31 05:00:00, None,44
None, None, 85.6, None,2020-10-31 06:00:00, None,44
None, None, 85.3, None,2020-10-31 07:00:00, None,44
None, None, 86.9, None,2020-10-31 08:00:00, None,44
None, None, 82.8, None,2020-10-31 09:00:00, None,44
None, None, 77.4, None,2020-10-31 10:00:00, None,44
179.8, None, 70.3, None,2020-10-31 11:00:00, None,44
