WDIR_VECT,TEMP_MEAN,WSPD_SCLR,PRECIP_TOTAL,avg_rel_hum_pst1hr,time,HUMIDITY,avg_air_temp_pst1hr,week_of_year
216.2, None, None, None, None,2020-10-29 00:00:00, 90.9, None,44
188.1, None, None, None, None,2020-10-29 01:00:00, 91.2, None,44
221.3, None, None, None, None,2020-10-29 02:00:00, 88.2, None,44
230.7, None, None, None, None,2020-10-29 03:00:00, 88.2, None,44
234.1, None, None, None, None,2020-10-29 04:00:00, 87.2, None,44
223.8, None, None, None, None,2020-10-29 05:00:00, 83.5, None,44
215.2, None, None, None, None,2020-10-29 06:00:00, 82.3, None,44
200.3, None, None, None, None,2020-10-29 07:00:00, 84.7, None,44
178.2, None, None, None, None,2020-10-29 08:00:00, 85.6, None,44
153.4, None, None, None, None,2020-10-29 09:00:00, 86.2, None,44
157.6, None, None, None, None,2020-10-29 10:00:00, 83.8, None,44
135.1, None, None, None, None,2020-10-29 11:00:00, 80.7, None,44
121.7, None, None, None, None,2020-10-29 12:00:00, 83.7, None,44
142.4, None, None, None, None,2020-10-29 13:00:00, 81.9, None,44
119.4, None, None, None, None,2020-10-29 14:00:00, 81.0, None,44
124.2, None, None, None, None,2020-10-29 15:00:00, 81.4, None,44
135.7, None, None, None, None,2020-10-29 16:00:00, 80.9, None,44
144.4, None, None, None, None,2020-10-29 17:00:00, 81.0, None,44
119.4, None, None, None, None,2020-10-29 18:00:00, 81.3, None,44
120.2, None, None, None, None,2020-10-29 19:00:00, 81.8, None,44
120.3, None, None, None, None,2020-10-29 20:00:00, 84.0, None,44
110.8, None, None, None, None,2020-10-29 21:00:00, 87.1, None,44
115.0, None, None, None, None,2020-10-29 22:00:00, 88.4, None,44
118.0, None, None, None, None,2020-10-29 23:00:00, 91.0, None,44
137.1, None, None, None, None,2020-10-30 00:00:00, 91.2, None,44
123.3, None, None, None, None,2020-10-30 01:00:00, 88.2, None,44
137.1, None, None, None, None,2020-10-30 02:00:00, 91.4, None,44
168.0, None, None, None, None,2020-10-30 03:00:00, 93.0, None,44
231.9, None, None, None, None,2020-10-30 04:00:00, 89.9, None,44
262.0, None, None, None, None,2020-10-30 05:00:00, 82.4, None,44
264.3, None, None, None, None,2020-10-30 06:00:00, 76.6, None,44
259.1, None, None, None, None,2020-10-30 07:00:00, 77.4, None,44
256.2, None, None, None, None,2020-10-30 08:00:00, 72.6, None,44
264.6, None, None, None, None,2020-10-30 09:00:00, 70.3, None,44
265.4, None, None, None, None,2020-10-30 10:00:00, 65.1, None,44
271.3, None, None, None, None,2020-10-30 11:00:00, 61.7, None,44
269.8, None, None, None, None,2020-10-30 12:00:00, 61.0, None,44
251.9, None, None, None, None,2020-10-30 13:00:00, 59.4, None,44
252.7, None, None, None, None,2020-10-30 14:00:00, 57.1, None,44
259.8, None, None, None, None,2020-10-30 15:00:00, 54.5, None,44
267.0, None, None, None, None,2020-10-30 16:00:00, 55.9, None,44
263.7, None, None, None, None,2020-10-30 17:00:00, 62.9, None,44
281.2, None, None, None, None,2020-10-30 18:00:00, 67.0, None,44
257.4, None, None, None, None,2020-10-30 19:00:00, 69.5, None,44
247.6, None, None, None, None,2020-10-30 20:00:00, 68.9, None,44
243.1, None, None, None, None,2020-10-30 21:00:00, 73.9, None,44
259.5, None, None, None, None,2020-10-30 22:00:00, 77.0, None,44
241.6, None, None, None, None,2020-10-30 23:00:00, 78.5, None,44
313.8, None, None, None, None,2020-10-31 00:00:00, 83.2, None,44
336.6, None, None, None, None,2020-10-31 01:00:00, 87.0, None,44
23.8, None, None, None, None,2020-10-31 02:00:00, 89.2, None,44
35.8, None, None, None, None,2020-10-31 03:00:00, 88.0, None,44
351.3, None, None, None, None,2020-10-31 04:00:00, 91.1, None,44
354.3, None, None, None, None,2020-10-31 05:00:00, 93.0, None,44
348.4, None, None, None, None,2020-10-31 06:00:00, 93.8, None,44
13.0, None, None, None, None,2020-10-31 07:00:00, 90.8, None,44
336.3, None, None, None, None,2020-10-31 08:00:00, 87.4, None,44
16.3, None, None, None, None,2020-10-31 09:00:00, 83.2, None,44
29.6, None, None, None, None,2020-10-31 10:00:00, 74.5, None,44
40.2, None, None, None, None,2020-10-31 11:00:00, 72.9, None,44
48.2, None, None, None, None,2020-10-31 12:00:00, 72.3, None,44
83.9, None, None, None, None,2020-10-31 13:00:00, 69.5, None,44
40.1, None, None, None, None,2020-10-31 14:00:00, 68.4, None,44
9.5, None, None, None, None,2020-10-31 15:00:00, 62.9, None,44
21.0, None, None, None, None,2020-10-31 16:00:00, 62.8, None,44
16.2, None, None, None, None,2020-10-31 17:00:00, 65.9, None,44
5.9, None, None, None, None,2020-10-31 18:00:00, 74.4, None,44
7.4, None, None, None, None,2020-10-31 19:00:00, 80.1, None,44
15.8, None, None, None, None,2020-10-31 20:00:00, 84.5, None,44
11.9, None, None, None, None,2020-10-31 21:00:00, 84.4, None,44
6.4, None, None, None, None,2020-10-31 22:00:00, 82.9, None,44
4.4, None, None, None, None,2020-10-31 23:00:00, 80.3, None,44
358.8, None, None, None, None,2020-11-01 00:00:00, 80.8, None,44
359.7, None, None, None, None,2020-11-01 01:00:00, 79.6, None,44
3.1, None, None, None, None,2020-11-01 02:00:00, 79.0, None,44
7.5, None, None, None, None,2020-11-01 03:00:00, 79.2, None,44
19.0, None, None, None, None,2020-11-01 04:00:00, 78.5, None,44
