WDIR_VECT,time,HUMIDITY,week_of_year
266.9,2020-10-29 00:00:00,62.0,44
272.9,2020-10-29 01:00:00,63.7,44
293.5,2020-10-29 02:00:00,51.8,44
322.6,2020-10-29 03:00:00,62.8,44
333.8,2020-10-29 04:00:00,75.5,44
330.9,2020-10-29 05:00:00,76.9,44
249.2,2020-10-29 06:00:00,76.2,44
267.1,2020-10-29 07:00:00,74.8,44
254.4,2020-10-29 08:00:00,72.8,44
221.7,2020-10-29 09:00:00,68.2,44
241.4,2020-10-29 10:00:00,62.2,44
205.0,2020-10-29 11:00:00,57.9,44
189.7,2020-10-29 12:00:00,55.0,44
166.7,2020-10-29 13:00:00,56.2,44
149.0,2020-10-29 14:00:00,57.7,44
140.5,2020-10-29 15:00:00,58.5,44
132.5,2020-10-29 16:00:00,60.1,44
123.0,2020-10-29 17:00:00,63.7,44
116.3,2020-10-29 18:00:00,68.3,44
120.6,2020-10-29 19:00:00,72.8,44
119.2,2020-10-29 20:00:00,72.8,44
103.6,2020-10-29 21:00:00,72.5,44
114.5,2020-10-29 22:00:00,74.9,44
107.0,2020-10-29 23:00:00,87.9,44
90.8,2020-10-30 00:00:00,90.8,44
70.1,2020-10-30 01:00:00,92.5,44
62.4,2020-10-30 02:00:00,93.6,44
53.3,2020-10-30 03:00:00,93.5,44
45.7,2020-10-30 04:00:00,94.0,44
38.6,2020-10-30 05:00:00,94.6,44
25.9,2020-10-30 06:00:00,95.2,44
18.6,2020-10-30 07:00:00,95.4,44
16.6,2020-10-30 08:00:00,95.2,44
9.6,2020-10-30 09:00:00,94.4,44
351.9,2020-10-30 10:00:00,91.4,44
344.5,2020-10-30 11:00:00,88.9,44
333.8,2020-10-30 12:00:00,87.6,44
320.4,2020-10-30 13:00:00,85.4,44
310.5,2020-10-30 14:00:00,83.7,44
280.6,2020-10-30 15:00:00,83.4,44
257.0,2020-10-30 16:00:00,84.4,44
246.9,2020-10-30 17:00:00,84.2,44
246.7,2020-10-30 18:00:00,88.9,44
333.0,2020-10-30 19:00:00,92.5,44
346.8,2020-10-30 20:00:00,92.3,44
260.8,2020-10-30 21:00:00,92.4,44
276.0,2020-10-30 22:00:00,94.0,44
251.4,2020-10-30 23:00:00,94.3,44
241.1,2020-10-31 00:00:00,83.9,44
250.4,2020-10-31 01:00:00,80.1,44
249.9,2020-10-31 02:00:00,77.9,44
244.3,2020-10-31 03:00:00,73.2,44
233.5,2020-10-31 04:00:00,70.4,44
240.6,2020-10-31 05:00:00,71.0,44
241.7,2020-10-31 06:00:00,71.5,44
243.9,2020-10-31 07:00:00,72.4,44
243.2,2020-10-31 08:00:00,69.8,44
241.5,2020-10-31 09:00:00,68.6,44
243.4,2020-10-31 10:00:00,65.7,44
241.0,2020-10-31 11:00:00,64.0,44
232.4,2020-10-31 12:00:00,64.3,44
224.3,2020-10-31 13:00:00,64.2,44
230.5,2020-10-31 14:00:00,63.8,44
233.5,2020-10-31 15:00:00,63.0,44
231.7,2020-10-31 16:00:00,63.2,44
224.7,2020-10-31 17:00:00,63.4,44
221.6,2020-10-31 18:00:00,65.5,44
215.0,2020-10-31 19:00:00,65.7,44
208.5,2020-10-31 20:00:00,66.9,44
221.8,2020-10-31 21:00:00,64.8,44
224.6,2020-10-31 22:00:00,63.3,44
233.4,2020-10-31 23:00:00,61.6,44
233.4,2020-11-01 00:00:00,61.0,44
229.0,2020-11-01 01:00:00,61.6,44
214.1,2020-11-01 02:00:00,65.7,44
223.9,2020-11-01 03:00:00,65.9,44
227.3,2020-11-01 04:00:00,64.1,44
225.3,2020-11-01 05:00:00,65.0,44
235.5,2020-11-01 06:00:00,63.3,44
238.1,2020-11-01 07:00:00,63.1,44
225.5,2020-11-01 08:00:00,64.9,44
217.5,2020-11-01 09:00:00,66.3,44
216.5,2020-11-01 10:00:00,63.6,44
215.1,2020-11-01 11:00:00,61.0,44
215.3,2020-11-01 12:00:00,58.4,44
222.2,2020-11-01 13:00:00,55.5,44
223.7,2020-11-01 14:00:00,56.2,44
231.7,2020-11-01 15:00:00,56.0,44
