WDIR_VECT,TEMP_MEAN,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
294.4, None, 88.5, None,2020-10-29 00:00:00, None,44
261.4, None, 91.8, None,2020-10-29 01:00:00, None,44
277.1, None, 93.2, None,2020-10-29 02:00:00, None,44
264.2, None, 93.4, None,2020-10-29 03:00:00, None,44
206.3, None, 93.8, None,2020-10-29 04:00:00, None,44
248.5, None, 93.8, None,2020-10-29 05:00:00, None,44
89.8, None, 94.1, None,2020-10-29 06:00:00, None,44
98.4, None, 94.6, None,2020-10-29 07:00:00, None,44
302.2, None, 95.1, None,2020-10-29 08:00:00, None,44
90.4, None, 95.2, None,2020-10-29 09:00:00, None,44
90.0, None, 95.5, None,2020-10-29 10:00:00, None,44
90.6, None, 94.6, None,2020-10-29 11:00:00, None,44
97.0, None, 90.4, None,2020-10-29 12:00:00, None,44
115.5, None, 83.4, None,2020-10-29 13:00:00, None,44
121.9, None, 88.0, None,2020-10-29 14:00:00, None,44
115.1, None, 93.4, None,2020-10-29 15:00:00, None,44
136.0, None, 94.3, None,2020-10-29 16:00:00, None,44
120.3, None, 94.5, None,2020-10-29 17:00:00, None,44
131.5, None, 94.7, None,2020-10-29 18:00:00, None,44
123.0, None, 94.5, None,2020-10-29 19:00:00, None,44
125.7, None, 94.5, None,2020-10-29 20:00:00, None,44
135.1, None, 94.2, None,2020-10-29 21:00:00, None,44
127.7, None, 93.8, None,2020-10-29 22:00:00, None,44
119.5, None, 93.6, None,2020-10-29 23:00:00, None,44
130.4, None, 93.8, None,2020-10-30 00:00:00, None,44
133.1, None, 93.0, None,2020-10-30 01:00:00, None,44
128.9, None, 93.8, None,2020-10-30 02:00:00, None,44
87.1, None, 94.4, None,2020-10-30 03:00:00, None,44
296.1, None, 95.3, None,2020-10-30 04:00:00, None,44
297.4, None, 95.7, None,2020-10-30 05:00:00, None,44
297.5, None, 93.9, None,2020-10-30 06:00:00, None,44
286.1, None, 90.2, None,2020-10-30 07:00:00, None,44
281.0, None, 88.3, None,2020-10-30 08:00:00, None,44
289.8, None, 84.9, None,2020-10-30 09:00:00, None,44
289.1, None, 82.1, None,2020-10-30 10:00:00, None,44
290.2, None, 77.8, None,2020-10-30 11:00:00, None,44
290.0, None, 75.5, None,2020-10-30 12:00:00, None,44
289.9, None, 72.2, None,2020-10-30 13:00:00, None,44
294.6, None, 71.3, None,2020-10-30 14:00:00, None,44
270.4, None, 70.3, None,2020-10-30 15:00:00, None,44
266.1, None, 76.1, None,2020-10-30 16:00:00, None,44
285.4, None, 71.1, None,2020-10-30 17:00:00, None,44
289.0, None, 68.0, None,2020-10-30 18:00:00, None,44
266.5, None, 78.2, None,2020-10-30 19:00:00, None,44
87.9, None, 85.3, None,2020-10-30 20:00:00, None,44
62.2, None, 89.4, None,2020-10-30 21:00:00, None,44
120.7, None, 90.7, None,2020-10-30 22:00:00, None,44
112.0, None, 90.7, None,2020-10-30 23:00:00, None,44
221.0, None, 91.0, None,2020-10-31 00:00:00, None,44
102.0, None, 91.1, None,2020-10-31 01:00:00, None,44
95.7, None, 90.4, None,2020-10-31 02:00:00, None,44
98.0, None, 90.8, None,2020-10-31 03:00:00, None,44
80.2, None, 89.7, None,2020-10-31 04:00:00, None,44
116.2, None, 90.2, None,2020-10-31 05:00:00, None,44
103.6, None, 90.6, None,2020-10-31 06:00:00, None,44
10.8, None, 88.8, None,2020-10-31 07:00:00, None,44
318.4, None, 90.0, None,2020-10-31 08:00:00, None,44
97.4, None, 90.9, None,2020-10-31 09:00:00, None,44
92.1, None, 90.4, None,2020-10-31 10:00:00, None,44
97.3, None, 89.0, None,2020-10-31 11:00:00, None,44
94.8, None, 80.0, None,2020-10-31 12:00:00, None,44
98.4, None, 72.6, None,2020-10-31 13:00:00, None,44
110.6, None, 69.8, None,2020-10-31 14:00:00, None,44
97.7, None, 71.9, None,2020-10-31 15:00:00, None,44
102.5, None, 75.7, None,2020-10-31 16:00:00, None,44
95.5, None, 75.3, None,2020-10-31 17:00:00, None,44
98.5, None, 80.6, None,2020-10-31 18:00:00, None,44
98.6, None, 84.6, None,2020-10-31 19:00:00, None,44
98.3, None, 88.1, None,2020-10-31 20:00:00, None,44
94.8, None, 89.5, None,2020-10-31 21:00:00, None,44
104.0, None, 90.6, None,2020-10-31 22:00:00, None,44
86.0, None, 90.7, None,2020-10-31 23:00:00, None,44
260.5, None, 91.8, None,2020-11-01 00:00:00, None,44
294.8, None, 92.3, None,2020-11-01 01:00:00, None,44
0.0, None, 92.6, None,2020-11-01 02:00:00, None,44
279.0, None, 93.1, None,2020-11-01 03:00:00, None,44
320.6, None, 93.6, None,2020-11-01 04:00:00, None,44
101.2, None, 94.1, None,2020-11-01 05:00:00, None,44
75.6, None, 94.7, None,2020-11-01 06:00:00, None,44
117.1, None, 94.9, None,2020-11-01 07:00:00, None,44
157.9, None, 82.0, None,2020-11-01 08:00:00, None,44
161.1, None, 71.9, None,2020-11-01 09:00:00, None,44
163.5, None, 68.4, None,2020-11-01 10:00:00, None,44
150.0, None, 66.9, None,2020-11-01 11:00:00, None,44
139.1, None, 65.5, None,2020-11-01 12:00:00, None,44
109.1, None, 67.7, None,2020-11-01 13:00:00, None,44
95.0, None, 64.6, None,2020-11-01 14:00:00, None,44
84.9, None, 68.9, None,2020-11-01 15:00:00, None,44
92.4, None, 77.0, None,2020-11-01 16:00:00, None,44
98.2, None, 79.5, None,2020-11-01 17:00:00, None,44
104.0, None, 84.6, None,2020-11-01 18:00:00, None,44
104.2, None, 87.7, None,2020-11-01 19:00:00, None,44
102.2, None, 89.9, None,2020-11-01 20:00:00, None,44
105.2, None, 92.4, None,2020-11-01 21:00:00, None,44
116.2, None, 93.1, None,2020-11-01 22:00:00, None,44
120.2, None, 94.0, None,2020-11-01 23:00:00, None,44
109.8, None, 94.4, None,2020-11-02 00:00:00, None,44
108.2, None, 94.7, None,2020-11-02 01:00:00, None,44
99.7, None, 94.9, None,2020-11-02 02:00:00, None,44
