WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
309.7, None, None, 93.1, None,2020-10-29 00:00:00, None,44
315.6, None, None, 91.5, None,2020-10-29 01:00:00, None,44
301.8, None, None, 93.8, None,2020-10-29 02:00:00, None,44
208.9, None, None, 98.2, None,2020-10-29 03:00:00, None,44
165.2, None, None, 99.8, None,2020-10-29 04:00:00, None,44
181.0, None, None, 99.4, None,2020-10-29 05:00:00, None,44
126.0, None, None, 99.4, None,2020-10-29 06:00:00, None,44
140.8, None, None, 99.5, None,2020-10-29 07:00:00, None,44
130.7, None, None, 98.0, None,2020-10-29 08:00:00, None,44
140.2, None, None, 94.9, None,2020-10-29 09:00:00, None,44
140.5, None, None, 92.7, None,2020-10-29 10:00:00, None,44
141.2, None, None, 90.2, None,2020-10-29 11:00:00, None,44
134.1, None, None, 87.8, None,2020-10-29 12:00:00, None,44
133.9, None, None, 84.2, None,2020-10-29 13:00:00, None,44
129.5, None, None, 87.2, None,2020-10-29 14:00:00, None,44
134.8, None, None, 99.5, None,2020-10-29 15:00:00, None,44
138.8, None, None, 100.0, None,2020-10-29 16:00:00, None,44
131.4, None, None, 100.0, None,2020-10-29 17:00:00, None,44
130.8, None, None, 100.0, None,2020-10-29 18:00:00, None,44
127.8, None, None, 100.0, None,2020-10-29 19:00:00, None,44
121.2, None, None, 100.0, None,2020-10-29 20:00:00, None,44
126.3, None, None, 100.0, None,2020-10-29 21:00:00, None,44
125.0, None, None, 100.0, None,2020-10-29 22:00:00, None,44
128.5, None, None, 100.0, None,2020-10-29 23:00:00, None,44
130.1, None, None, 100.0, None,2020-10-30 00:00:00, None,44
95.6, None, None, 100.0, None,2020-10-30 01:00:00, None,44
126.6, None, None, 100.0, None,2020-10-30 02:00:00, None,44
329.9, None, None, 99.4, None,2020-10-30 03:00:00, None,44
317.7, None, None, 100.0, None,2020-10-30 04:00:00, None,44
317.3, None, None, 100.0, None,2020-10-30 05:00:00, None,44
315.2, None, None, 97.2, None,2020-10-30 06:00:00, None,44
270.6, None, None, 93.0, None,2020-10-30 07:00:00, None,44
296.1, None, None, 93.1, None,2020-10-30 08:00:00, None,44
289.1, None, None, 92.4, None,2020-10-30 09:00:00, None,44
255.0, None, None, 89.1, None,2020-10-30 10:00:00, None,44
287.8, None, None, 84.1, None,2020-10-30 11:00:00, None,44
268.6, None, None, 81.4, None,2020-10-30 12:00:00, None,44
286.6, None, None, 79.7, None,2020-10-30 13:00:00, None,44
285.5, None, None, 78.1, None,2020-10-30 14:00:00, None,44
288.6, None, None, 72.6, None,2020-10-30 15:00:00, None,44
324.4, None, None, 68.9, None,2020-10-30 16:00:00, None,44
