time,TEMP_MEAN,HUMIDITY,week_of_year
2020-10-29 00:00:00, None, 100.0,44
2020-10-29 01:00:00, None, 99.9,44
2020-10-29 02:00:00, None, 99.9,44
2020-10-29 03:00:00, None, 99.9,44
2020-10-29 04:00:00, None, 99.8,44
2020-10-29 05:00:00, None, 100.0,44
2020-10-29 06:00:00, None, 100.0,44
2020-10-29 07:00:00, None, 100.0,44
2020-10-29 08:00:00, None, 100.0,44
2020-10-29 09:00:00, None, 97.9,44
2020-10-29 10:00:00, None, 82.1,44
2020-10-29 11:00:00, None, 78.1,44
2020-10-29 12:00:00, None, 74.9,44
2020-10-29 13:00:00, None, 69.9,44
2020-10-29 14:00:00, None, 65.2,44
2020-10-29 15:00:00, None, 63.2,44
2020-10-29 16:00:00, None, 67.0,44
2020-10-29 17:00:00, None, 75.8,44
2020-10-29 18:00:00, None, 88.3,44
2020-10-29 19:00:00, None, 100.0,44
2020-10-29 20:00:00, None, 100.0,44
2020-10-29 21:00:00, None, 100.0,44
2020-10-29 22:00:00, None, 100.0,44
2020-10-29 23:00:00, None, 100.0,44
2020-10-30 00:00:00, None, 100.0,44
2020-10-30 05:00:00, None, 99.9,44
2020-10-30 06:00:00, None, 100.0,44
2020-10-30 07:00:00, None, 100.0,44
2020-10-30 08:00:00, None, 100.0,44
2020-10-30 09:00:00, None, 89.7,44
2020-10-30 10:00:00, None, 82.5,44
2020-10-30 11:00:00, None, 68.9,44
2020-10-30 12:00:00, None, 52.1,44
2020-10-30 13:00:00, None, 47.0,44
2020-10-30 14:00:00, None, 47.3,44
2020-10-30 15:00:00, None, 47.6,44
2020-10-30 16:00:00, None, 47.1,44
2020-10-30 17:00:00, None, 50.6,44
2020-10-30 18:00:00, None, 48.7,44
2020-10-30 19:00:00, None, 52.8,44
2020-10-30 20:00:00, None, 58.8,44
2020-10-30 21:00:00, None, 70.4,44
2020-10-30 22:00:00, None, 77.2,44
2020-10-30 23:00:00, None, 83.1,44
2020-10-31 00:00:00, None, 90.8,44
2020-10-31 01:00:00, None, 100.0,44
2020-10-31 02:00:00, None, 100.0,44
2020-10-31 03:00:00, None, 100.0,44
2020-10-31 04:00:00, None, 100.0,44
2020-10-31 05:00:00, None, 100.0,44
2020-10-31 06:00:00, None, 100.0,44
2020-10-31 07:00:00, None, 100.0,44
2020-10-31 08:00:00, None, 100.0,44
2020-10-31 09:00:00, None, 97.0,44
2020-10-31 10:00:00, None, 78.8,44
2020-10-31 11:00:00, None, 62.2,44
2020-10-31 12:00:00, None, 47.7,44
2020-10-31 13:00:00, None, 40.7,44
2020-10-31 14:00:00, None, 31.8,44
2020-10-31 15:00:00, None, 30.7,44
2020-10-31 16:00:00, None, 33.3,44
2020-10-31 17:00:00, None, 50.9,44
