WDIR_VECT,TEMP_MEAN,WSPD_SCLR,PRECIP_TOTAL,avg_rel_hum_pst1hr,time,HUMIDITY,avg_air_temp_pst1hr,week_of_year
309.3, 16.3, 1.147, None, 74.7,2019-08-27 00:00:00, 67.4, 15.31,35
319.9, 15.3, 1.058, None, 72.92,2019-08-27 01:00:00, 74.7, 15.45,35
340.9, 15.5, 0.833998, None, 74.18,2019-08-27 02:00:00, 72.9, 15.04,35
3.7, 15.0, 1.137, None, 75.02,2019-08-27 03:00:00, 74.2, 14.59,35
338.3, 14.6, 0.679, None, 77.76,2019-08-27 04:00:00, 75.0, 14.14,35
190.3, 14.1, 0.704999, None, 78.02,2019-08-27 05:00:00, 77.8, 14.01,35
283.4, 14.0, 0.499, None, 76.89,2019-08-27 06:00:00, 78.0, 13.98,35
33.7, 14.0, 0.620998, None, 76.0,2019-08-27 07:00:00, 76.9, 14.4,35
353.9, 14.4, 0.975, None, 60.29,2019-08-27 08:00:00, 76.0, 17.85,35
53.6, 17.9, 2.749, None, 53.53,2019-08-27 09:00:00, 60.3, 19.29,35
33.9, 19.3, 3.294, None, 52.56,2019-08-27 10:00:00, 53.5, 20.38,35
31.7, 20.4, 3.217, None, 51.7,2019-08-27 11:00:00, 52.6, 21.41,35
37.2, 21.4, 2.929, None, 50.54,2019-08-27 12:00:00, 51.7, 22.1,35
34.5, 22.1, 3.61, None, 48.58,2019-08-27 13:00:00, 50.5, 22.54,35
37.2, 22.5, 4.41, None, 45.73,2019-08-27 14:00:00, 48.6, 23.12,35
30.1, 23.1, 4.175, None, 44.49,2019-08-27 15:00:00, 45.7, 23.98,35
35.6, 24.0, 2.756, None, 43.62,2019-08-27 16:00:00, 44.5, 25.03,35
31.5, 25.0, 3.285, None, 43.81,2019-08-27 17:00:00, 43.6, 25.16,35
25.2, 25.2, 2.045, None, 43.61,2019-08-27 18:00:00, 43.8, 25.12,35
33.7, 25.1, 1.091, None, 54.32,2019-08-27 19:00:00, 43.6, 21.54,35
233.2, 21.5, 0.73, None, 60.16,2019-08-27 20:00:00, 54.3, 19.55,35
257.6, 19.6, 0.734, None, 58.52,2019-08-27 21:00:00, 60.2, 20.07,35
280.1, 20.1, 1.106, None, 60.24,2019-08-27 22:00:00, 58.5, 19.82,35
321.1, 19.8, 1.406, None, 62.09,2019-08-27 23:00:00, 60.2, 19.58,35
356.4, 19.6, 0.820999, None, 63.16,2019-08-28 00:00:00, 62.1, 19.42,35
66.8, 19.4, 0.675, None, 67.13,2019-08-28 01:00:00, 63.2, 18.53,35
343.9, 18.5, 0.469998, None, 73.66,2019-08-28 02:00:00, 67.1, 17.13,35
338.0, 17.1, 0.996999, None, 74.54,2019-08-28 03:00:00, 73.7, 16.85,35
317.2, 16.9, 0.931999, None, 74.65,2019-08-28 04:00:00, 74.5, 17.23,35
341.4, 17.2, 0.609, None, 76.97,2019-08-28 05:00:00, 74.7, 17.07,35
13.0, 17.1, 0.894999, None, 78.26,2019-08-28 06:00:00, 77.0, 17.48,35
27.6, 17.5, 0.882, None, 72.36,2019-08-28 07:00:00, 78.3, 18.47,35
62.2, 18.5, 1.76, None, 64.7,2019-08-28 08:00:00, 72.4, 20.62,35
36.9, 20.6, 3.659, None, 63.81,2019-08-28 09:00:00, 64.7, 21.09,35
39.6, 21.1, 3.362, None, 61.99,2019-08-28 10:00:00, 63.8, 21.8,35
49.2, 21.8, 3.702, None, 59.21,2019-08-28 11:00:00, 62.0, 22.71,35
44.4, 22.7, 4.23, None, 56.88,2019-08-28 12:00:00, 59.2, 23.3,35
34.5, 23.3, 3.807, None, 54.04,2019-08-28 13:00:00, 56.9, 24.04,35
