WDIR_VECT,TEMP_MEAN,WSPD_SCLR,time,avg_air_temp_pst1hr,week_of_year
62.5, 15.5, 0.216,2019-08-27 00:00:00, 14.67,35
61.0, 14.7, 0.246998,2019-08-27 01:00:00, 13.85,35
72.7, 13.9, 0.312,2019-08-27 02:00:00, 13.13,35
64.8, 13.1, 0.34,2019-08-27 03:00:00, 12.52,35
63.6, 12.5, 0.379999,2019-08-27 04:00:00, 11.81,35
68.0, 11.8, 0.505999,2019-08-27 05:00:00, 11.42,35
64.8, 11.4, 0.477999,2019-08-27 06:00:00, 11.12,35
60.1, 11.1, 0.851,2019-08-27 07:00:00, 12.82,35
43.5, 12.8, 1.26,2019-08-27 08:00:00, 14.93,35
42.6, 14.9, 4.723,2019-08-27 09:00:00, 17.87,35
257.8, 17.9, 4.959,2019-08-27 10:00:00, 19.52,35
258.8, 19.5, 4.268,2019-08-27 11:00:00, 20.98,35
257.2, 21.0, 4.636,2019-08-27 12:00:00, 22.13,35
257.7, 22.1, 2.439,2019-08-27 13:00:00, 24.23,35
247.7, 24.2, 2.496,2019-08-27 14:00:00, 26.06,35
247.7, 26.1, 1.503,2019-08-27 15:00:00, 27.67,35
250.4, 27.7, 0.683,2019-08-27 16:00:00, 28.99,35
242.9, 29.0, 2.119,2019-08-27 17:00:00, 26.78,35
237.6, 26.8, 0.916,2019-08-27 18:00:00, 25.17,35
233.1, 25.2, 0.314,2019-08-27 19:00:00, 22.7,35
203.6, 22.7, 0.008999,2019-08-27 20:00:00, 20.01,35
290.3, 20.0, 0.217998,2019-08-27 21:00:00, 18.44,35
50.3, 18.4, 0.574,2019-08-27 22:00:00, 17.81,35
66.2, 17.8, 0.287,2019-08-27 23:00:00, 17.27,35
69.1, 17.3, 0.508,2019-08-28 00:00:00, 16.44,35
58.3, 16.4, 0.477999,2019-08-28 01:00:00, 15.9,35
56.3, 15.9, 1.717,2019-08-28 02:00:00, 15.41,35
48.6, 15.4, 2.243,2019-08-28 03:00:00, 15.06,35
49.2, 15.1, 2.077,2019-08-28 04:00:00, 14.5,35
59.7, 14.5, 1.391,2019-08-28 05:00:00, 13.77,35
51.6, 13.8, 0.717998,2019-08-28 06:00:00, 13.28,35
44.0, 13.3, 1.372,2019-08-28 07:00:00, 14.74,35
37.3, 14.7, 0.340999,2019-08-28 08:00:00, 16.55,35
41.3, 16.6, 0.843999,2019-08-28 09:00:00, 19.15,35
253.6, 19.2, 4.596,2019-08-28 10:00:00, 20.78,35
255.1, 20.8, 3.687,2019-08-28 11:00:00, 22.6,35
251.7, 22.6, 5.398,2019-08-28 12:00:00, 23.93,35
254.3, 23.9, 5.373,2019-08-28 13:00:00, 25.02,35
254.3, 25.0, 4.503,2019-08-28 14:00:00, 26.92,35
244.6, 26.9, 4.482,2019-08-28 15:00:00, 28.07,35
247.1, 28.1, 3.725,2019-08-28 16:00:00, 28.3,35
246.2, 28.3, 3.213,2019-08-28 17:00:00, 28.8,35
235.4, 28.8, 2.355,2019-08-28 18:00:00, 26.89,35
226.5, 26.9, 2.578,2019-08-28 19:00:00, 24.59,35
233.5, 24.6, 3.043,2019-08-28 20:00:00, 23.81,35
239.2, 23.8, 1.578,2019-08-28 21:00:00, 23.2,35
222.3, 23.2, 0.150998,2019-08-28 22:00:00, 20.41,35
132.5, 20.4, 0.171,2019-08-28 23:00:00, 18.88,35
54.9, 18.9, 0.180998,2019-08-29 00:00:00, 17.95,35
50.8, 18.0, 0.301999,2019-08-29 01:00:00, 17.27,35
50.3, 17.3, 0.277999,2019-08-29 02:00:00, 16.47,35
51.5, 16.5, 0.549,2019-08-29 03:00:00, 15.8,35
53.6, 15.8, 0.135,2019-08-29 04:00:00, 15.49,35
145.6, 15.5, 0.384,2019-08-29 05:00:00, 14.79,35
59.2, 14.8, 0.483,2019-08-29 06:00:00, 14.44,35
56.6, 14.4, 0.523,2019-08-29 07:00:00, 16.21,35
42.1, 16.2, 4.437,2019-08-29 08:00:00, 19.64,35
256.6, 19.6, 4.707,2019-08-29 09:00:00, 21.0,35
256.2, 21.0, 4.844,2019-08-29 10:00:00, 21.97,35
256.8, 22.0, 4.229,2019-08-29 11:00:00, 23.09,35
252.6, 23.1, 4.074,2019-08-29 12:00:00, 24.76,35
251.1, 24.8, 1.762,2019-08-29 13:00:00, 26.39,35
242.6, 26.4, 1.484,2019-08-29 14:00:00, 28.35,35
245.1, 28.4, 1.747,2019-08-29 15:00:00, 28.13,35
227.8, 28.1, 2.34,2019-08-29 16:00:00, 31.68,35
61.1, 31.7, 2.971,2019-08-29 17:00:00, 30.8,35
56.3, 30.8, 1.866,2019-08-29 18:00:00, 30.58,35
91.1, 30.6, 1.44,2019-08-29 19:00:00, 26.97,35
81.5, 27.0, 0.845,2019-08-29 20:00:00, 24.16,35
109.6, 24.2, 0.393,2019-08-29 21:00:00, 21.92,35
227.7, 21.9, 0.112,2019-08-29 22:00:00, 20.85,35
173.0, 20.9, 0.059,2019-08-29 23:00:00, 19.81,35
212.0, 19.8, 0.048,2019-08-30 00:00:00, 18.98,35
59.8, 19.0, 0.472,2019-08-30 01:00:00, 18.14,35
56.1, 18.1, 1.058,2019-08-30 02:00:00, 17.93,35
62.4, 17.9, 0.985,2019-08-30 03:00:00, 17.76,35
52.6, 17.8, 0.978999,2019-08-30 04:00:00, 17.21,35
66.6, 17.2, 1.166,2019-08-30 05:00:00, 17.54,35
68.7, 17.5, 1.127,2019-08-30 06:00:00, 17.89,35
85.9, 17.9, 1.212,2019-08-30 07:00:00, 18.46,35
68.3, 18.5, 1.528,2019-08-30 08:00:00, 18.87,35
78.6, 18.9, 1.138,2019-08-30 09:00:00, 19.2,35
76.8, 19.2, 0.218998,2019-08-30 10:00:00, 18.17,35
124.7, 18.2, 0.663999,2019-08-30 11:00:00, 19.78,35
46.4, 19.8, 0.173998,2019-08-30 12:00:00, 19.63,35
83.5, 19.6, 0.61,2019-08-30 13:00:00, 19.39,35
43.9, 19.4, 1.872,2019-08-30 14:00:00, 20.39,35
60.6, 20.4, 1.01,2019-08-30 15:00:00, 22.63,35
81.5, 22.6, 1.301,2019-08-30 16:00:00, 24.38,35
95.4, 24.4, 1.381,2019-08-30 17:00:00, 25.37,35
86.4, 25.4, 0.629,2019-08-30 18:00:00, 23.3,35
118.8, 23.3, 0.115,2019-08-30 19:00:00, 21.05,35
120.3, 21.1, 0.089,2019-08-30 20:00:00, 19.65,35
77.1, 19.7, 0.587,2019-08-30 21:00:00, 18.74,35
62.6, 18.7, 2.099,2019-08-30 22:00:00, 19.26,35
55.8, 19.3, 2.331,2019-08-30 23:00:00, 20.4,35
69.1, 20.4, 2.941,2019-08-31 00:00:00, 19.05,35
58.0, 19.1, 2.075,2019-08-31 01:00:00, 18.2,35
66.3, 18.2, 2.67,2019-08-31 02:00:00, 19.06,35
68.2, 19.1, 2.552,2019-08-31 03:00:00, 19.01,35
85.4, 19.0, 3.269,2019-08-31 04:00:00, 17.81,35
63.3, 17.8, 3.709,2019-08-31 05:00:00, 17.42,35
60.2, 17.4, 3.417,2019-08-31 06:00:00, 17.44,35
64.6, 17.4, 3.183,2019-08-31 07:00:00, 18.97,35
94.6, 19.0, 3.211,2019-08-31 08:00:00, 19.74,35
73.7, 19.7, 3.002,2019-08-31 09:00:00, 20.87,35
62.8, 20.9, 2.608,2019-08-31 10:00:00, 23.32,35
70.7, 23.3, 2.313,2019-08-31 11:00:00, 24.74,35
60.1, 24.7, 3.252,2019-08-31 12:00:00, 26.63,35
54.2, 26.6, 4.342,2019-08-31 13:00:00, 27.9,35
33.9, 27.9, 3.486,2019-08-31 14:00:00, 29.93,35
43.8, 29.9, 2.15,2019-08-31 15:00:00, 29.43,35
47.9, 29.4, 0.814,2019-08-31 16:00:00, 29.48,35
58.8, 29.5, 0.377,2019-08-31 17:00:00, 28.35,35
72.3, 28.4, 0.405999,2019-08-31 18:00:00, 27.34,35
98.1, 27.3, 5.07,2019-08-31 19:00:00, 24.15,35
250.2, 24.2, 6.699,2019-08-31 20:00:00, 23.06,35
259.2, 23.1, 6.235,2019-08-31 21:00:00, 22.48,35
268.0, 22.5, 5.648,2019-08-31 22:00:00, 21.6,35
260.5, 21.6, 2.097,2019-08-31 23:00:00, 20.89,35
251.7, 20.9, 2.947,2019-09-01 00:00:00, 19.91,35
243.3, 19.9, 0.700999,2019-09-01 01:00:00, 19.39,35
198.5, 19.4, 1.152,2019-09-01 02:00:00, 19.12,35
197.4, 19.1, 0.874,2019-09-01 03:00:00, 17.82,35
214.6, 17.8, 0.658999,2019-09-01 04:00:00, 17.41,35
178.7, 17.4, 0.356,2019-09-01 05:00:00, 15.86,35
59.5, 15.9, 0.175999,2019-09-01 06:00:00, 16.13,35
212.4, 16.1, 0.671998,2019-09-01 07:00:00, 16.81,35
53.9, 16.8, 0.101,2019-09-01 08:00:00, 18.78,35
48.6, 18.8, 3.397,2019-09-01 09:00:00, 20.7,35
256.0, 20.7, 5.355,2019-09-01 10:00:00, 21.87,35
253.9, 21.9, 5.152,2019-09-01 11:00:00, 22.87,35
254.4, 22.9, 4.211,2019-09-01 12:00:00, 24.07,35
249.5, 24.1, 4.012,2019-09-01 13:00:00, 24.99,35
244.6, 25.0, 3.405,2019-09-01 14:00:00, 26.2,35
241.3, 26.2, 2.105,2019-09-01 15:00:00, 24.9,35
241.0, 24.9, 0.961,2019-09-01 16:00:00, 26.54,35
228.4, 26.5, 0.469,2019-09-01 17:00:00, 26.05,35
156.5, 26.1, 0.177,2019-09-01 18:00:00, 25.46,35
176.1, 25.5, 0.168999,2019-09-01 19:00:00, 23.35,35
138.2, 23.4, 0.771,2019-09-01 20:00:00, 22.28,35
231.9, 22.3, 0.573,2019-09-01 21:00:00, 21.55,35
