WDIR_VECT,TEMP_MEAN,WSPD_SCLR,PRECIP_TOTAL,avg_rel_hum_pst1hr,time,HUMIDITY,avg_air_temp_pst1hr,week_of_year
358.6, 23.4, 4.455, None, 30.41,2019-08-29 17:00:00, 30.3, 23.24,35
6.8, 23.2, 4.099, None, 30.88,2019-08-29 18:00:00, 30.4, 22.52,35
359.0, 22.5, 2.749, None, 35.48,2019-08-29 19:00:00, 30.9, 20.69,35
349.2, 20.7, 0.551998, None, 49.92,2019-08-29 20:00:00, 35.5, 18.78,35
284.1, 18.8, 0.398999, None, 61.36,2019-08-29 21:00:00, 49.9, 16.95,35
247.3, 17.0, 0.492, None, 67.16,2019-08-29 22:00:00, 61.4, 15.38,35
268.5, 15.4, 0.595, None, 78.7,2019-08-29 23:00:00, 67.2, 13.35,35
316.8, 13.4, 0.816999, None, 84.5,2019-08-30 00:00:00, 78.7, 11.84,35
352.1, 11.8, 1.529, None, 89.2,2019-08-30 01:00:00, 84.5, 10.76,35
353.1, 10.8, 1.299, None, 92.6,2019-08-30 02:00:00, 89.2, 10.0,35
2.9, 10.0, 1.282, None, 93.9,2019-08-30 03:00:00, 92.6, 9.44,35
0.1, 9.4, 1.301, None, 95.2,2019-08-30 04:00:00, 93.9, 8.73,35
358.9, 8.7, 1.413, None, 97.0,2019-08-30 05:00:00, 95.2, 8.2,35
353.5, 8.2, 0.708998, None, 97.5,2019-08-30 06:00:00, 97.0, 8.08,35
352.7, 8.1, 0.975, None, 98.4,2019-08-30 07:00:00, 97.5, 7.74,35
349.5, 7.7, 0.640999, None, 94.8,2019-08-30 08:00:00, 98.4, 9.45,35
14.6, 9.4, 1.113, None, 76.2,2019-08-30 09:00:00, 94.8, 12.17,35
198.4, 12.2, 2.147, None, 57.68,2019-08-30 10:00:00, 76.2, 15.49,35
354.9, 15.5, 3.049, None, 51.57,2019-08-30 11:00:00, 57.7, 17.47,35
350.8, 17.5, 2.798, None, 45.65,2019-08-30 12:00:00, 51.6, 19.41,35
344.3, 19.4, 2.906, None, 37.46,2019-08-30 13:00:00, 45.7, 20.93,35
324.5, 20.9, 2.584, None, 32.96,2019-08-30 14:00:00, 37.5, 22.27,35
3.4, 22.3, 2.281, None, 30.67,2019-08-30 15:00:00, 33.0, 23.19,35
354.8, 23.2, 2.901, None, 32.31,2019-08-30 16:00:00, 30.7, 23.33,35
354.3, 23.3, 4.484, None, 34.32,2019-08-30 17:00:00, 32.3, 23.11,35
12.0, 23.1, 3.574, None, 34.4,2019-08-30 18:00:00, 34.3, 22.39,35
356.7, 22.4, 2.456, None, 35.08,2019-08-30 19:00:00, 34.4, 20.51,35
333.2, 20.5, 1.068, None, 47.99,2019-08-30 20:00:00, 35.1, 18.08,35
331.6, 18.1, 1.04, None, 57.49,2019-08-30 21:00:00, 48.0, 16.28,35
1.4, 16.3, 0.99, None, 66.2,2019-08-30 22:00:00, 57.5, 15.04,35
289.8, 15.0, 1.251, None, 73.8,2019-08-30 23:00:00, 66.2, 13.41,35
338.0, 13.4, 0.999, None, 78.2,2019-08-31 00:00:00, 73.8, 12.65,35
1.8, 12.7, 0.614, None, 82.4,2019-08-31 01:00:00, 78.2, 11.88,35
11.2, 11.9, 1.114, None, 85.3,2019-08-31 02:00:00, 82.4, 11.34,35
349.7, 11.3, 0.984, None, 89.1,2019-08-31 03:00:00, 85.3, 11.13,35
36.9, 11.1, 1.292, None, 86.8,2019-08-31 04:00:00, 89.1, 11.08,35
41.1, 11.1, 1.287, None, 85.0,2019-08-31 05:00:00, 86.8, 11.08,35
3.8, 11.1, 1.647, None, 85.9,2019-08-31 06:00:00, 85.0, 11.06,35
332.5, 11.1, 1.192, None, 85.5,2019-08-31 07:00:00, 85.9, 11.33,35
357.9, 11.3, 1.506, None, 82.3,2019-08-31 08:00:00, 85.5, 12.05,35
193.6, 12.1, 0.962998, None, 80.9,2019-08-31 09:00:00, 82.3, 12.53,35
261.3, 12.5, 1.147, None, 74.3,2019-08-31 10:00:00, 80.9, 13.76,35
262.7, 13.8, 1.471, None, 68.85,2019-08-31 11:00:00, 74.3, 15.0,35
243.4, 15.0, 2.157, None, 59.68,2019-08-31 12:00:00, 68.9, 16.74,35
335.1, 16.7, 2.003, None, 57.08,2019-08-31 13:00:00, 59.7, 17.59,35
315.5, 17.6, 2.604, None, 55.11,2019-08-31 14:00:00, 57.1, 18.58,35
346.5, 18.6, 2.132, None, 54.68,2019-08-31 15:00:00, 55.1, 19.72,35
310.7, 19.7, 2.003, None, 54.15,2019-08-31 16:00:00, 54.7, 20.29,35
304.2, 20.3, 2.967, None, 52.99,2019-08-31 17:00:00, 54.2, 20.28,35
324.8, 20.3, 3.252, None, 51.89,2019-08-31 18:00:00, 53.0, 20.32,35
346.0, 20.3, 1.996, None, 57.57,2019-08-31 19:00:00, 51.9, 19.16,35
352.7, 19.2, 0.845, None, 68.02,2019-08-31 20:00:00, 57.6, 17.44,35
355.6, 17.4, 0.699, None, 75.7,2019-08-31 21:00:00, 68.0, 15.98,35
356.9, 16.0, 0.5, None, 80.5,2019-08-31 22:00:00, 75.7, 15.27,35
351.7, 15.3, 0.882, None, 87.4,2019-08-31 23:00:00, 80.5, 14.12,35
329.5, 14.1, 0.935, None, 89.6,2019-09-01 00:00:00, 87.4, 13.65,35
354.8, 13.7, 0.626999, None, 91.3,2019-09-01 01:00:00, 89.6, 13.1,35
43.7, 13.1, 0.985, None, 94.1,2019-09-01 02:00:00, 91.3, 12.55,35
53.7, 12.6, 0.837, None, 92.7,2019-09-01 03:00:00, 94.1, 12.45,35
43.0, 12.5, 0.746999, None, 92.8,2019-09-01 04:00:00, 92.7, 12.17,35
347.6, 12.2, 1.401, None, 95.2,2019-09-01 05:00:00, 92.8, 11.9,35
73.6, 11.9, 1.46, None, 95.0,2019-09-01 06:00:00, 95.2, 11.68,35
57.4, 11.7, 1.587, None, 93.2,2019-09-01 07:00:00, 95.0, 12.02,35
56.6, 12.0, 0.709999, None, 91.7,2019-09-01 08:00:00, 93.2, 12.78,35
253.9, 12.8, 0.722, None, 92.6,2019-09-01 09:00:00, 91.7, 13.16,35
312.4, 13.2, 1.21, None, 89.5,2019-09-01 10:00:00, 92.6, 14.39,35
294.0, 14.4, 1.597, None, 72.9,2019-09-01 11:00:00, 89.5, 16.68,35
271.4, 16.7, 1.852, None, 55.5,2019-09-01 12:00:00, 72.9, 18.92,35
294.8, 18.9, 2.021, None, 48.58,2019-09-01 13:00:00, 55.5, 20.76,35
346.8, 20.8, 2.153, None, 44.29,2019-09-01 14:00:00, 48.6, 22.29,35
343.4, 22.3, 2.072, None, 41.84,2019-09-01 15:00:00, 44.3, 22.59,35
296.9, 22.6, 1.824, None, 40.67,2019-09-01 16:00:00, 41.8, 23.2,35
288.4, 23.2, 2.43, None, 39.19,2019-09-01 17:00:00, 40.7, 23.36,35
323.8, 23.4, 3.644, None, 41.02,2019-09-01 18:00:00, 39.2, 23.02,35
349.4, 23.0, 2.451, None, 44.66,2019-09-01 19:00:00, 41.0, 21.57,35
346.1, 21.6, 0.805998, None, 65.69,2019-09-01 20:00:00, 44.7, 18.47,35
241.8, 18.5, 0.695999, None, 74.1,2019-09-01 21:00:00, 65.7, 15.97,35
336.7, 16.0, 0.741998, None, 76.7,2019-09-01 22:00:00, 74.1, 15.39,35
257.1, 15.4, 0.735, None, 78.5,2019-09-01 23:00:00, 76.7, 14.75,35
334.1, 14.8, 0.651, None, 82.9,2019-09-02 00:00:00, 78.5, 13.82,35
339.5, 13.8, 0.768998, None, 88.9,2019-09-02 01:00:00, 82.9, 12.81,35
333.3, 12.8, 0.317, None, 94.2,2019-09-02 02:00:00, 88.9, 12.18,35
232.6, 12.2, 0.625, None, 95.6,2019-09-02 03:00:00, 94.2, 11.46,35
353.3, 11.5, 1.295, None, 95.2,2019-09-02 04:00:00, 95.6, 10.78,35
351.3, 10.8, 1.228, None, 95.0,2019-09-02 05:00:00, 95.2, 10.19,35
350.4, 10.2, 1.254, None, 97.1,2019-09-02 06:00:00, 95.0, 9.69,35
345.1, 9.7, 1.327, None, 97.7,2019-09-02 07:00:00, 97.1, 9.83,35
339.8, 9.8, 1.029, None, 97.7,2019-09-02 08:00:00, 97.7, 10.49,35
321.5, 10.5, 1.429, None, 96.2,2019-09-02 09:00:00, 97.7, 11.38,35
215.3, 11.4, 1.145, None, 84.0,2019-09-02 10:00:00, 96.2, 14.29,35
221.7, 14.3, 1.505, None, 68.45,2019-09-02 11:00:00, 84.0, 18.0,35
212.3, 18.0, 1.589, None, 52.71,2019-09-02 12:00:00, 68.5, 20.83,35
217.4, 20.8, 1.458, None, 43.34,2019-09-02 13:00:00, 52.7, 22.78,35
211.9, 22.8, 1.716, None, 40.75,2019-09-02 14:00:00, 43.3, 23.63,35
181.4, 23.6, 1.852, None, 37.01,2019-09-02 15:00:00, 40.8, 24.49,35
192.0, 24.5, 2.519, None, 36.01,2019-09-02 16:00:00, 37.0, 24.92,35
158.4, 24.9, 2.605, None, 35.24,2019-09-02 17:00:00, 36.0, 25.21,35
150.2, 25.2, 2.444, None, 35.33,2019-09-02 18:00:00, 35.2, 25.33,35
149.0, 25.3, 0.912, None, 43.51,2019-09-02 19:00:00, 35.3, 23.53,35
39.2, 23.5, 0.218998, None, 65.8,2019-09-02 20:00:00, 43.5, 19.45,35
217.1, 19.5, 0.978999, None, 72.0,2019-09-02 21:00:00, 65.8, 17.23,35
67.0, 17.2, 0.646, None, 78.4,2019-09-02 22:00:00, 72.0, 16.04,35
68.2, 16.0, 0.565998, None, 88.4,2019-09-02 23:00:00, 78.4, 14.7,35
