WDIR_VECT,BAR_PRESS,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
232.5, 1014.0, 10.7, 0.266, 100.0, 100.0,2019-08-27 00:00:00, 10.79,35
145.2, 1013.0, 10.8, 0.231, 100.0, 100.0,2019-08-27 01:00:00, 10.76,35
174.8, 1013.0, 10.8, 0.657998, 100.0, 100.0,2019-08-27 02:00:00, 10.42,35
224.1, 1013.0, 10.4, 0.949, 100.0, 100.0,2019-08-27 03:00:00, 10.0,35
222.1, 1013.0, 10.0, 0.672999, 100.0, 100.0,2019-08-27 04:00:00, 9.98,35
226.0, 1013.0, 10.0, 0.754, 100.0, 100.0,2019-08-27 05:00:00, 10.03,35
211.0, 1013.0, 10.0, 0.507, 100.0, 100.0,2019-08-27 06:00:00, 10.27,35
351.7, 1013.0, 10.3, 0.598999, 100.0, 100.0,2019-08-27 07:00:00, 10.5,35
54.8, 1013.0, 10.5, 0.990998, 100.0, 100.0,2019-08-27 08:00:00, 10.97,35
222.6, 1014.0, 11.0, 2.217, 100.0, 99.7,2019-08-27 09:00:00, 11.9,35
232.7, 1014.0, 11.9, 4.403, 99.7, 94.5,2019-08-27 10:00:00, 12.36,35
215.6, 1014.0, 12.4, 3.808, 94.5, 90.5,2019-08-27 11:00:00, 12.93,35
228.3, 1015.0, 12.9, 3.949, 90.5, 88.0,2019-08-27 12:00:00, 13.31,35
226.6, 1015.0, 13.3, 3.731, 88.0, 88.9,2019-08-27 13:00:00, 13.2,35
235.0, 1015.0, 13.2, 4.007, 88.9, 89.3,2019-08-27 14:00:00, 13.35,35
211.5, 1016.0, 13.4, 4.419, 89.3, 82.2,2019-08-27 15:00:00, 14.2,35
198.2, 1016.0, 14.2, 3.083, 82.2, 84.2,2019-08-27 16:00:00, 13.9,35
215.2, 1016.0, 13.9, 2.149, 84.2, 82.7,2019-08-27 17:00:00, 14.26,35
203.2, 1016.0, 14.3, 1.916, 82.7, 82.3,2019-08-27 18:00:00, 14.42,35
194.4, 1016.0, 14.4, 1.074, 82.3, 85.5,2019-08-27 19:00:00, 13.71,35
235.3, 1016.0, 13.7, 0.879, 85.5, 89.9,2019-08-27 20:00:00, 12.66,35
194.1, 1016.0, 12.7, 0.397, 89.9, 93.5,2019-08-27 21:00:00, 12.38,35
178.3, 1016.0, 12.4, 0.675, 93.5, 97.1,2019-08-27 22:00:00, 11.77,35
47.0, 1017.0, 11.8, 0.395999, 97.1, 98.9,2019-08-27 23:00:00, 11.21,35
34.6, 1017.0, 11.2, 0.625998, 98.9, 99.3,2019-08-28 00:00:00, 10.77,35
36.4, 1017.0, 10.8, 0.351, 99.3, 99.6,2019-08-28 01:00:00, 10.68,35
99.2, 1017.0, 10.7, 0.505999, 99.6, 99.7,2019-08-28 02:00:00, 10.49,35
218.1, 1017.0, 10.5, 0.629, 99.7, 99.7,2019-08-28 03:00:00, 10.28,35
220.6, 1017.0, 10.3, 0.441, 99.7, 99.1,2019-08-28 04:00:00, 9.73,35
281.1, 1017.0, 9.7, 0.583, 99.1, 97.8,2019-08-28 05:00:00, 9.65,35
221.4, 1017.0, 9.6, 0.156, 97.8, 98.3,2019-08-28 06:00:00, 9.34,35
309.7, 1017.0, 9.3, 1.17, 98.3, 97.5,2019-08-28 07:00:00, 9.18,35
33.0, 1018.0, 9.2, 0.691999, 97.5, 96.7,2019-08-28 08:00:00, 8.85,35
33.5, 1018.0, 8.9, 0.407999, 96.7, 98.2,2019-08-28 09:00:00, 8.8,35
78.7, 1018.0, 8.8, 0.507, 98.2, 92.4,2019-08-28 10:00:00, 10.95,35
108.6, 1017.0, 11.0, 0.814998, 92.4, 76.7,2019-08-28 11:00:00, 13.64,35
110.3, 1017.0, 13.6, 1.11, 76.7, 67.31,2019-08-28 12:00:00, 15.75,35
167.5, 1016.0, 15.8, 1.429, 67.3, 67.54,2019-08-28 13:00:00, 16.96,35
185.4, 1015.0, 17.0, 1.649, 67.5, 61.12,2019-08-28 14:00:00, 18.31,35
207.0, 1015.0, 18.3, 1.782, 61.1, 61.91,2019-08-28 15:00:00, 18.16,35
211.0, 1014.0, 18.2, 1.563, 61.9, 59.57,2019-08-28 16:00:00, 18.65,35
216.6, 1014.0, 18.7, 1.212, 59.6, 55.24,2019-08-28 17:00:00, 19.55,35
205.1, 1014.0, 19.6, 1.071, 55.2, 60.57,2019-08-28 18:00:00, 18.64,35
242.6, 1013.0, 18.6, 0.924, 60.6, 68.81,2019-08-28 19:00:00, 16.16,35
25.8, 1014.0, 16.2, 0.663999, 68.8, 83.5,2019-08-28 20:00:00, 13.74,35
38.1, 1014.0, 13.7, 0.572, 83.5, 89.4,2019-08-28 21:00:00, 12.3,35
40.5, 1014.0, 12.3, 0.544, 89.4, 92.4,2019-08-28 22:00:00, 11.32,35
43.6, 1015.0, 11.3, 0.597, 92.4, 92.3,2019-08-28 23:00:00, 10.72,35
45.5, 1015.0, 10.7, 0.873, 92.3, 93.0,2019-08-29 00:00:00, 10.03,35
40.6, 1015.0, 10.0, 0.592998, 93.0, 95.0,2019-08-29 01:00:00, 9.27,35
49.9, 1015.0, 9.3, 0.486999, 95.0, 95.2,2019-08-29 02:00:00, 8.72,35
