WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
306.1, 14.5, 0.777, 59.6, 64.51,2019-08-27 00:00:00, 13.11,35
305.9, 13.1, 0.546, 64.5, 67.49,2019-08-27 01:00:00, 12.25,35
297.3, 12.3, 0.638998, 67.5, 70.51,2019-08-27 02:00:00, 11.39,35
319.7, 11.4, 0.469998, 70.5, 74.0,2019-08-27 03:00:00, 10.74,35
328.8, 10.7, 0.802999, 74.0, 76.55,2019-08-27 04:00:00, 10.04,35
335.0, 10.0, 0.824998, 76.6, 79.84,2019-08-27 05:00:00, 9.46,35
325.9, 9.5, 0.944, 79.8, 79.14,2019-08-27 06:00:00, 9.32,35
332.8, 9.3, 0.717998, 79.1, 75.94,2019-08-27 07:00:00, 10.66,35
331.4, 10.7, 1.484, 75.9, 62.01,2019-08-27 08:00:00, 13.1,35
324.3, 13.1, 2.295, 62.0, 52.41,2019-08-27 09:00:00, 15.62,35
324.9, 15.6, 1.9, 52.4, 45.88,2019-08-27 10:00:00, 18.0,35
312.0, 18.0, 1.481, 45.9, 38.86,2019-08-27 11:00:00, 20.58,35
297.8, 20.6, 1.779, 38.9, 31.38,2019-08-27 12:00:00, 22.86,35
315.1, 22.9, 1.127, 31.4, 27.76,2019-08-27 13:00:00, 25.51,35
234.4, 25.5, 1.072, 27.8, 24.61,2019-08-27 14:00:00, 27.82,35
184.5, 27.8, 2.297, 24.6, 23.68,2019-08-27 15:00:00, 28.8,35
133.3, 28.8, 3.099, 23.7, 22.95,2019-08-27 16:00:00, 29.54,35
120.1, 29.5, 2.757, 23.0, 22.76,2019-08-27 17:00:00, 29.76,35
118.1, 29.8, 1.464, 22.8, 27.89,2019-08-27 18:00:00, 28.29,35
126.6, 28.3, 1.145, 27.9, 39.29,2019-08-27 19:00:00, 23.85,35
296.5, 23.9, 0.763998, 39.3, 46.41,2019-08-27 20:00:00, 21.35,35
320.7, 21.4, 0.195998, 46.4, 58.11,2019-08-27 21:00:00, 19.04,35
125.1, 19.0, 0.264999, 58.1, 62.43,2019-08-27 22:00:00, 17.7,35
142.6, 17.7, 0.575999, 62.4, 63.78,2019-08-27 23:00:00, 16.54,35
314.9, 16.5, 0.136998, 63.8, 68.71,2019-08-28 00:00:00, 15.5,35
174.3, 15.5, 0.293998, 68.7, 70.94,2019-08-28 01:00:00, 14.58,35
122.2, 14.6, 0.314, 70.9, 72.36,2019-08-28 02:00:00, 13.74,35
124.8, 13.7, 0.409999, 72.4, 74.34,2019-08-28 03:00:00, 13.13,35
25.2, 13.1, 0.328, 74.3, 76.64,2019-08-28 04:00:00, 12.52,35
320.8, 12.5, 0.275999, 76.6, 80.1,2019-08-28 05:00:00, 11.82,35
96.7, 11.8, 0.559, 80.1, 82.0,2019-08-28 06:00:00, 11.48,35
321.4, 11.5, 0.493, 82.0, 78.11,2019-08-28 07:00:00, 12.71,35
306.9, 12.7, 0.460999, 78.1, 65.42,2019-08-28 08:00:00, 15.9,35
239.0, 15.9, 0.940998, 65.4, 56.12,2019-08-28 09:00:00, 17.9,35
290.0, 17.9, 1.813, 56.1, 46.72,2019-08-28 10:00:00, 20.55,35
302.8, 20.6, 2.05, 46.7, 41.0,2019-08-28 11:00:00, 23.29,35
290.9, 23.3, 1.551, 41.0, 34.81,2019-08-28 12:00:00, 25.91,35
256.9, 25.9, 1.113, 34.8, 29.18,2019-08-28 13:00:00, 28.61,35
238.7, 28.6, 1.169, 29.2, 25.72,2019-08-28 14:00:00, 30.85,35
255.1, 30.9, 1.412, 25.7, 22.15,2019-08-28 15:00:00, 32.68,35
315.3, 32.7, 1.183, 22.2, 19.73,2019-08-28 16:00:00, 33.87,35
244.9, 33.9, 1.502, 19.7, 21.17,2019-08-28 17:00:00, 33.34,35
295.8, 33.3, 1.877, 21.2, 25.6,2019-08-28 18:00:00, 30.8,35
286.3, 30.8, 2.087, 25.6, 31.47,2019-08-28 19:00:00, 27.28,35
301.1, 27.3, 1.919, 31.5, 39.69,2019-08-28 20:00:00, 24.23,35
315.3, 24.2, 0.744, 39.7, 48.17,2019-08-28 21:00:00, 21.8,35
304.2, 21.8, 0.841, 48.2, 55.79,2019-08-28 22:00:00, 19.76,35
289.9, 19.8, 0.728999, 55.8, 63.23,2019-08-28 23:00:00, 18.25,35
300.1, 18.3, 0.580999, 63.2, 69.68,2019-08-29 00:00:00, 16.85,35
311.3, 16.9, 0.685998, 69.7, 76.02,2019-08-29 01:00:00, 15.91,35
293.8, 15.9, 0.950999, 76.0, 78.79,2019-08-29 02:00:00, 15.17,35
303.6, 15.2, 0.617999, 78.8, 81.4,2019-08-29 03:00:00, 14.59,35
313.5, 14.6, 0.469998, 81.4, 80.3,2019-08-29 04:00:00, 14.26,35
313.4, 14.3, 0.654999, 80.3, 81.5,2019-08-29 05:00:00, 13.78,35
318.1, 13.8, 0.859, 81.5, 82.7,2019-08-29 06:00:00, 13.69,35
314.6, 13.7, 1.297, 82.7, 75.66,2019-08-29 07:00:00, 14.97,35
316.6, 15.0, 2.031, 75.7, 64.67,2019-08-29 08:00:00, 17.43,35
323.8, 17.4, 2.725, 64.7, 55.82,2019-08-29 09:00:00, 19.64,35
309.6, 19.6, 2.848, 55.8, 47.93,2019-08-29 10:00:00, 22.16,35
317.7, 22.2, 1.858, 47.9, 42.23,2019-08-29 11:00:00, 24.21,35
299.3, 24.2, 1.17, 42.2, 37.45,2019-08-29 12:00:00, 26.04,35
253.3, 26.0, 1.314, 37.5, 32.31,2019-08-29 13:00:00, 27.9,35
156.8, 27.9, 1.876, 32.3, 29.91,2019-08-29 14:00:00, 29.68,35
127.3, 29.7, 2.212, 29.9, 26.3,2019-08-29 15:00:00, 30.5,35
246.3, 30.5, 2.147, 26.3, 23.39,2019-08-29 16:00:00, 31.03,35
253.5, 31.0, 1.672, 23.4, 23.36,2019-08-29 17:00:00, 30.73,35
123.0, 30.7, 2.056, 23.4, 26.67,2019-08-29 18:00:00, 29.81,35
129.9, 29.8, 2.526, 26.7, 31.95,2019-08-29 19:00:00, 27.89,35
145.3, 27.9, 1.934, 32.0, 41.23,2019-08-29 20:00:00, 24.8,35
111.2, 24.8, 0.815998, 41.2, 51.13,2019-08-29 21:00:00, 22.25,35
115.1, 22.3, 0.486, 51.1, 58.98,2019-08-29 22:00:00, 20.51,35
135.2, 20.5, 0.894999, 59.0, 59.46,2019-08-29 23:00:00, 20.01,35
134.9, 20.0, 0.952, 59.5, 60.92,2019-08-30 00:00:00, 19.45,35
146.7, 19.5, 0.412, 60.9, 73.45,2019-08-30 01:00:00, 17.9,35
265.8, 17.9, 0.569998, 73.5, 72.29,2019-08-30 02:00:00, 17.62,35
139.4, 17.6, 1.215, 72.3, 67.54,2019-08-30 03:00:00, 17.61,35
137.4, 17.6, 2.393, 67.5, 66.1,2019-08-30 04:00:00, 17.62,35
136.8, 17.6, 1.081, 66.1, 68.71,2019-08-30 05:00:00, 17.21,35
131.3, 17.2, 2.636, 68.7, 70.85,2019-08-30 06:00:00, 16.8,35
152.5, 16.8, 1.467, 70.9, 69.75,2019-08-30 07:00:00, 17.15,35
138.3, 17.2, 2.399, 69.8, 72.19,2019-08-30 08:00:00, 17.13,35
129.8, 17.1, 1.488, 72.2, 70.45,2019-08-30 09:00:00, 17.8,35
139.9, 17.8, 0.861998, 70.5, 64.39,2019-08-30 10:00:00, 19.37,35
149.5, 19.4, 1.321, 64.4, 61.27,2019-08-30 11:00:00, 20.71,35
154.5, 20.7, 1.193, 61.3, 59.88,2019-08-30 12:00:00, 21.43,35
305.0, 21.4, 2.717, 59.9, 64.69,2019-08-30 13:00:00, 20.74,35
312.0, 20.7, 1.607, 64.7, 72.85,2019-08-30 14:00:00, 19.92,35
327.4, 19.9, 0.73, 72.9, 70.06,2019-08-30 15:00:00, 20.78,35
188.3, 20.8, 0.856998, 70.1, 62.7,2019-08-30 16:00:00, 22.59,35
193.7, 22.6, 0.751999, 62.7, 55.92,2019-08-30 17:00:00, 24.51,35
239.2, 24.5, 0.994, 55.9, 57.34,2019-08-30 18:00:00, 24.15,35
297.1, 24.2, 0.829999, 57.3, 68.05,2019-08-30 19:00:00, 21.43,35
312.1, 21.4, 0.5, 68.1, 75.44,2019-08-30 20:00:00, 19.79,35
340.8, 19.8, 0.389999, 75.4, 81.6,2019-08-30 21:00:00, 18.37,35
330.4, 18.4, 0.547999, 81.6, 87.3,2019-08-30 22:00:00, 17.23,35
276.5, 17.2, 0.523998, 87.3, 88.7,2019-08-30 23:00:00, 16.51,35
310.2, 16.5, 0.485, 88.7, 91.3,2019-08-31 00:00:00, 15.82,35
303.4, 15.8, 0.751999, 91.3, 92.2,2019-08-31 01:00:00, 15.39,35
313.8, 15.4, 0.611998, 92.2, 92.4,2019-08-31 02:00:00, 15.3,35
299.8, 15.3, 0.805, 92.4, 92.7,2019-08-31 03:00:00, 15.03,35
309.0, 15.0, 0.575999, 92.7, 92.9,2019-08-31 04:00:00, 15.05,35
282.2, 15.1, 0.338999, 92.9, 93.7,2019-08-31 05:00:00, 14.82,35
244.8, 14.8, 0.801998, 93.7, 95.0,2019-08-31 06:00:00, 14.33,35
310.2, 14.3, 0.694, 95.0, 92.8,2019-08-31 07:00:00, 14.79,35
309.8, 14.8, 0.759998, 92.8, 82.7,2019-08-31 08:00:00, 16.99,35
289.9, 17.0, 1.198, 82.7, 71.65,2019-08-31 09:00:00, 19.7,35
295.7, 19.7, 1.305, 71.7, 62.64,2019-08-31 10:00:00, 21.89,35
276.0, 21.9, 0.884998, 62.6, 52.77,2019-08-31 11:00:00, 24.33,35
216.3, 24.3, 0.912998, 52.8, 48.73,2019-08-31 12:00:00, 25.97,35
193.4, 26.0, 2.495, 48.7, 38.78,2019-08-31 13:00:00, 28.81,35
129.0, 28.8, 2.833, 38.8, 31.52,2019-08-31 14:00:00, 29.82,35
178.7, 29.8, 2.258, 31.5, 32.26,2019-08-31 15:00:00, 29.88,35
125.6, 29.9, 2.251, 32.3, 30.65,2019-08-31 16:00:00, 30.74,35
145.6, 30.7, 2.381, 30.7, 32.28,2019-08-31 17:00:00, 30.01,35
125.9, 30.0, 2.054, 32.3, 35.52,2019-08-31 18:00:00, 29.12,35
131.5, 29.1, 1.25, 35.5, 45.63,2019-08-31 19:00:00, 25.86,35
330.8, 25.9, 0.901, 45.6, 55.35,2019-08-31 20:00:00, 23.02,35
313.2, 23.0, 3.246, 55.4, 58.17,2019-08-31 21:00:00, 22.28,35
271.9, 22.3, 3.857, 58.2, 59.87,2019-08-31 22:00:00, 21.76,35
287.5, 21.8, 2.729, 59.9, 63.31,2019-08-31 23:00:00, 20.96,35
299.1, 21.0, 2.746, 63.3, 65.99,2019-09-01 00:00:00, 20.39,35
296.4, 20.4, 2.265, 66.0, 68.88,2019-09-01 01:00:00, 19.58,35
291.7, 19.6, 1.69, 68.9, 73.3,2019-09-01 02:00:00, 18.37,35
313.2, 18.4, 0.952, 73.3, 76.79,2019-09-01 03:00:00, 17.43,35
302.5, 17.4, 0.568, 76.8, 82.8,2019-09-01 04:00:00, 16.21,35
