wind_direction,air_temperature,wind_gust_speed,tendency_amount,wind_speed,mean_sea_level,dew_point,snow_amount,air_temperature_yesterday_high,relative_humidity,time,air_temperature_yesterday_low,total_precipitation,week_of_year
67.5,9.4, None, 0.06,10.0, 100.8,4.0, None, None,69.0,2016-03-04 20:00:00, None, None,10
90.0,9.7, None, -0.01,13.0, 100.8,4.6, None, None,71.0,2016-03-04 21:00:00, None, None,10
67.5,9.9, None, -0.09,9.0, 100.8,4.1, None, None,67.0,2016-03-04 22:00:00, None, None,10
90.0,9.7, 33.0, -0.01,8.0, 100.8,4.7, None, 12.0,71.0,2016-03-04 23:00:00, 6.7, 10.1,10
67.5,9.2, None, -0.04,11.0, 100.8,5.2, None, None,76.0,2016-03-05 00:00:00, None, None,10
45.0,8.7, None, -0.04,9.0, 100.7,5.3, None, None,80.0,2016-03-05 01:00:00, None, None,10
67.5,8.3, None, -0.14,10.0, 100.7,5.4, None, None,82.0,2016-03-05 02:00:00, None, None,10
67.5,8.1, None, -0.17,12.0, 100.6,5.7, None, None,85.0,2016-03-05 03:00:00, None, None,10
67.5,7.8, None, -0.23,12.0, 100.5,5.7, None, None,87.0,2016-03-05 04:00:00, None, None,10
67.5,7.8, None, -0.27,12.0, 100.4,5.6, None, None,86.0,2016-03-05 05:00:00, None, None,10
67.5,8.1, None, -0.37,11.0, 100.2,5.7, None, None,84.0,2016-03-05 06:00:00, None, None,10
67.5,8.4, None, -0.38,11.0, 100.1,5.5, None, None,82.0,2016-03-05 07:00:00, None, None,10
67.5,8.9, 29.0, -0.48,13.0, 99.9,5.4, None, None,79.0,2016-03-05 08:00:00, None, None,10
67.5,10.9, 35.0, -0.58,14.0, 99.6,4.2, None, None,63.0,2016-03-05 09:00:00, None, None,10
67.5,10.7, 33.0, -0.39,17.0, 99.7,5.0, None, None,68.0,2016-03-05 10:00:00, None, None,10
45.0,9.8, None, -0.11,12.0, 99.8,5.6, None, None,75.0,2016-03-05 11:00:00, None, None,10
67.5,8.6, None, 0.24,7.0, 99.9,6.3, None, None,85.0,2016-03-05 12:00:00, None, None,10
45.0,9.0, None, 0.24,7.0, 100.0,6.3, None, None,83.0,2016-03-05 13:00:00, None, None,10
67.5,8.9, None, 0.22,7.0, 100.0,6.4, None, None,84.0,2016-03-05 14:00:00, None, None,10
67.5,9.1, None, 0.19,5.0, 100.1,6.6, None, None,84.0,2016-03-05 15:00:00, None, None,10
90.0,9.7, None, 0.19,5.0, 100.2,7.1, None, None,84.0,2016-03-05 16:00:00, None, None,10
67.5,10.2, None, 0.24,6.0, 100.3,7.0, None, None,81.0,2016-03-05 17:00:00, None, None,10
135.0,12.8, None, 0.17,3.0, 100.2,6.8, None, None,67.0,2016-03-05 18:00:00, None, None,10
90.0,13.3, None, 0.07,6.0, 100.2,4.8, None, None,56.0,2016-03-05 19:00:00, None, None,10
67.5,12.3, None, -0.07,6.0, 100.2,5.2, None, None,62.0,2016-03-05 20:00:00, None, None,10
67.5,13.0, None, -0.08,12.0, 100.2,6.1, None, None,63.0,2016-03-05 21:00:00, None, None,10
112.5,14.6, None, -0.13,7.0, 100.1,4.6, None, None,51.0,2016-03-05 22:00:00, None, None,10
90.0,15.4, 39.0, -0.34,8.0, 99.8,2.6, None, 14.0,42.0,2016-03-05 23:00:00, 7.7, 10.1,10
90.0,14.9, None, -0.49,10.0, 99.7,0.8, None, None,38.0,2016-03-06 00:00:00, None, None,10
67.5,13.8, None, -0.62,9.0, 99.5,-1.2, None, None,35.0,2016-03-06 01:00:00, None, None,10
67.5,13.7, None, -0.62,11.0, 99.2,-3.5, None, None,30.0,2016-03-06 02:00:00, None, None,10
90.0,15.0, None, -0.61,8.0, 99.0,-9.6, None, None,17.0,2016-03-06 03:00:00, None, None,10
90.0,15.2, None, -0.55,8.0, 98.9,-9.3, None, None,17.0,2016-03-06 04:00:00, None, None,10
135.0,14.8, None, -0.33,3.0, 98.9,-4.4, None, None,26.0,2016-03-06 05:00:00, None, None,10
157.5,14.7, None, -0.22,6.0, 98.8,-1.9, None, None,32.0,2016-03-06 06:00:00, None, None,10
67.5,10.3, 31.0, -0.15,13.0, 98.7,5.3, None, None,71.0,2016-03-06 07:00:00, None, None,10
67.5,10.8, 35.0, -0.19,22.0, 98.7,6.3, None, None,74.0,2016-03-06 08:00:00, None, None,10
67.5,11.6, 35.0, -0.18,17.0, 98.6,6.4, None, None,71.0,2016-03-06 09:00:00, None, None,10
67.5,12.7, None, 0.01,14.0, 98.7,5.5, None, None,61.0,2016-03-06 10:00:00, None, None,10
45.0,9.4, None, 0.32,3.0, 99.0,7.7, None, None,89.0,2016-03-06 11:00:00, None, None,10
337.5,8.3, None, 0.5,8.0, 99.1,5.2, None, None,81.0,2016-03-06 12:00:00, None, None,10
45.0,8.5, None, 0.57,3.0, 99.3,5.1, None, None,79.0,2016-03-06 13:00:00, None, None,10
67.5,8.4, None, 0.45,3.0, 99.5,4.8, None, None,78.0,2016-03-06 14:00:00, None, None,10
45.0,7.6, None, 0.39,4.0, 99.5,4.6, None, None,82.0,2016-03-06 15:00:00, None, None,10
None,8.7, None, 0.3,0.0, 99.6,4.2, None, None,74.0,2016-03-06 16:00:00, None, None,10
45.0,8.0, None, 0.24,1.0, 99.7,5.3, None, None,83.0,2016-03-06 17:00:00, None, None,10
90.0,9.0, None, 0.22,4.0, 99.8,5.9, None, None,81.0,2016-03-06 18:00:00, None, None,10
90.0,9.4, None, 0.17,6.0, 99.8,5.8, None, None,79.0,2016-03-06 19:00:00, None, None,10
135.0,9.1, None, 0.19,4.0, 99.9,5.0, None, None,75.0,2016-03-06 20:00:00, None, None,10
90.0,9.9, None, 0.17,11.0, 99.9,3.9, None, None,66.0,2016-03-06 21:00:00, None, None,10
90.0,9.6, None, 0.15,8.0, 100.0,3.9, None, None,68.0,2016-03-06 22:00:00, None, None,10
112.5,10.4, 35.0, 0.1,4.0, 100.0,4.6, None, 16.3,67.0,2016-03-06 23:00:00, 8.1, 5.9,10
112.5,9.6, None, 0.07,5.0, 100.0,4.3, None, None,70.0,2016-03-07 00:00:00, None, None,10
90.0,9.2, None, 0.09,6.0, 100.1,4.2, None, None,71.0,2016-03-07 01:00:00, None, None,10
112.5,8.5, None, 0.08,2.0, 100.1,4.2, None, None,75.0,2016-03-07 02:00:00, None, None,10
135.0,7.4, None, 0.09,3.0, 100.1,5.4, None, None,88.0,2016-03-07 03:00:00, None, None,10
90.0,7.8, None, 0.03,6.0, 100.1,4.3, None, None,79.0,2016-03-07 04:00:00, None, None,10
67.5,7.8, None, 0.02,8.0, 100.1,3.4, None, None,73.0,2016-03-07 05:00:00, None, None,10
67.5,8.0, None, 0.0,9.0, 100.1,3.1, None, None,71.0,2016-03-07 06:00:00, None, None,10
67.5,8.0, None, -0.01,7.0, 100.1,2.4, None, None,68.0,2016-03-07 07:00:00, None, None,10
0.0,8.1, None, -0.06,4.0, 100.1,1.7, None, None,64.0,2016-03-07 08:00:00, None, None,10
22.5,8.8, None, -0.05,5.0, 100.1,0.8, None, None,57.0,2016-03-07 09:00:00, None, None,10
45.0,6.8, None, 0.03,6.0, 100.1,3.6, None, None,80.0,2016-03-07 10:00:00, None, None,10
22.5,5.9, None, 0.05,5.0, 100.1,4.0, None, None,88.0,2016-03-07 11:00:00, None, None,10
None,5.8, None, 0.12,0.0, 100.2,4.2, None, None,89.0,2016-03-07 12:00:00, None, None,10
22.5,5.6, None, 0.11,3.0, 100.2,4.1, None, None,91.0,2016-03-07 13:00:00, None, None,10
22.5,5.0, None, 0.19,3.0, 100.3,3.6, None, None,91.0,2016-03-07 14:00:00, None, None,10
45.0,4.8, None, 0.18,2.0, 100.4,3.5, None, None,91.0,2016-03-07 15:00:00, None, None,10
22.5,5.0, None, 0.22,2.0, 100.5,3.7, None, None,92.0,2016-03-07 16:00:00, None, None,10
67.5,5.0, None, 0.26,2.0, 100.6,3.6, None, None,90.0,2016-03-07 17:00:00, None, None,10
22.5,5.6, None, 0.29,2.0, 100.7,3.8, None, None,88.0,2016-03-07 18:00:00, None, None,10
45.0,5.6, None, 0.3,3.0, 100.8,3.5, None, None,87.0,2016-03-07 19:00:00, None, None,10
45.0,6.2, None, 0.27,1.0, 100.8,4.0, None, None,86.0,2016-03-07 20:00:00, None, None,10
None,6.4, None, 0.24,1.0, 100.9,4.4, None, None,87.0,2016-03-07 21:00:00, None, None,10
None,5.8, None, 0.21,0.0, 101.0,4.2, None, None,90.0,2016-03-07 22:00:00, None, None,10
90.0,5.9, 52.0, 0.22,2.0, 101.1,4.4, None, 14.6,90.0,2016-03-07 23:00:00, 7.2, 11.6,10
None,7.5, None, 0.23,0.0, 101.2,4.4, None, None,81.0,2016-03-08 00:00:00, None, None,10
112.5,6.9, None, 0.21,4.0, 101.2,4.7, None, None,86.0,2016-03-08 01:00:00, None, None,10
90.0,6.4, None, 0.2,7.0, 101.3,4.2, None, None,86.0,2016-03-08 02:00:00, None, None,10
22.5,5.6, None, 0.19,5.0, 101.4,4.0, None, None,90.0,2016-03-08 03:00:00, None, None,10
67.5,6.5, None, 0.15,5.0, 101.4,4.5, None, None,87.0,2016-03-08 04:00:00, None, None,10
67.5,6.6, None, 0.15,7.0, 101.4,4.4, None, None,86.0,2016-03-08 05:00:00, None, None,10
90.0,6.5, None, 0.11,7.0, 101.5,4.3, None, None,86.0,2016-03-08 06:00:00, None, None,10
90.0,6.3, None, 0.07,9.0, 101.4,4.0, None, None,85.0,2016-03-08 07:00:00, None, None,10
90.0,6.3, None, 0.08,5.0, 101.5,3.8, None, None,84.0,2016-03-08 08:00:00, None, None,10
90.0,6.0, None, 0.04,10.0, 101.5,3.9, None, None,86.0,2016-03-08 09:00:00, None, None,10
67.5,5.8, None, 0.04,7.0, 101.5,3.7, None, None,86.0,2016-03-08 10:00:00, None, None,10
67.5,5.7, None, -0.04,10.0, 101.5,3.6, None, None,86.0,2016-03-08 11:00:00, None, None,10
67.5,5.5, None, -0.05,7.0, 101.4,3.1, None, None,84.0,2016-03-08 12:00:00, None, None,10
67.5,5.5, None, -0.03,5.0, 101.4,3.1, None, None,85.0,2016-03-08 13:00:00, None, None,10
67.5,4.2, None, -0.05,9.0, 101.4,2.3, None, None,88.0,2016-03-08 14:00:00, None, None,10
67.5,4.2, None, -0.05,7.0, 101.4,2.1, None, None,86.0,2016-03-08 15:00:00, None, None,10
67.5,5.1, None, -0.07,8.0, 101.4,2.7, None, None,84.0,2016-03-08 16:00:00, None, None,10
90.0,5.4, None, -0.05,5.0, 101.4,2.5, None, None,82.0,2016-03-08 17:00:00, None, None,10
67.5,5.1, None, -0.04,5.0, 101.4,2.8, None, None,85.0,2016-03-08 18:00:00, None, None,10
67.5,5.4, None, -0.03,8.0, 101.3,3.2, None, None,86.0,2016-03-08 19:00:00, None, None,10
90.0,6.5, None, -0.07,6.0, 101.3,3.4, None, None,81.0,2016-03-08 20:00:00, None, None,10
67.5,6.7, None, -0.12,7.0, 101.2,2.6, None, None,75.0,2016-03-08 21:00:00, None, None,10
67.5,7.6, None, -0.15,7.0, 101.2,2.4, None, None,70.0,2016-03-08 22:00:00, None, None,10
90.0,7.8, None, -0.16,10.0, 101.1,2.0, None, 8.9,66.0,2016-03-08 23:00:00, 4.8, 11.6,10
67.5,7.6, None, -0.11,5.0, 101.1,2.5, None, None,70.0,2016-03-09 00:00:00, None, None,10
45.0,7.1, None, -0.11,5.0, 101.1,2.6, None, None,73.0,2016-03-09 01:00:00, None, None,10
67.5,7.1, None, -0.09,4.0, 101.0,0.5, None, None,63.0,2016-03-09 02:00:00, None, None,10
45.0,6.5, None, -0.06,4.0, 101.1,1.8, None, None,72.0,2016-03-09 03:00:00, None, None,10
45.0,6.5, None, 0.0,4.0, 101.1,1.5, None, None,70.0,2016-03-09 04:00:00, None, None,10
67.5,7.1, None, 0.04,5.0, 101.1,0.8, None, None,64.0,2016-03-09 05:00:00, None, None,10
90.0,7.0, None, 0.02,1.0, 101.1,1.6, None, None,68.0,2016-03-09 06:00:00, None, None,10
337.5,5.6, None, 0.06,5.0, 101.1,3.4, None, None,85.0,2016-03-09 07:00:00, None, None,10
45.0,5.8, None, 0.03,5.0, 101.1,2.5, None, None,79.0,2016-03-09 08:00:00, None, None,10
67.5,5.5, None, 0.08,6.0, 101.2,2.5, None, None,81.0,2016-03-09 09:00:00, None, None,10
67.5,5.3, None, 0.02,6.0, 101.2,2.9, None, None,85.0,2016-03-09 10:00:00, None, None,10
45.0,5.0, None, 0.05,7.0, 101.2,2.0, None, None,81.0,2016-03-09 11:00:00, None, None,10
67.5,5.5, None, -0.01,6.0, 101.2,2.5, None, None,81.0,2016-03-09 12:00:00, None, None,10
67.5,5.8, None, -0.01,5.0, 101.1,1.9, None, None,76.0,2016-03-09 13:00:00, None, None,10
45.0,5.4, None, 0.0,8.0, 101.2,2.0, None, None,78.0,2016-03-09 14:00:00, None, None,10
67.5,6.2, None, -0.06,4.0, 101.1,1.4, None, None,71.0,2016-03-09 15:00:00, None, None,10
90.0,7.1, None, -0.14,8.0, 101.0,1.2, None, None,66.0,2016-03-09 16:00:00, None, None,10
90.0,7.8, None, -0.2,11.0, 101.0,1.1, None, None,63.0,2016-03-09 17:00:00, None, None,10
90.0,8.5, None, -0.2,11.0, 100.9,1.0, None, None,59.0,2016-03-09 18:00:00, None, None,10
90.0,9.5, None, -0.24,11.0, 100.7,1.2, None, None,56.0,2016-03-09 19:00:00, None, None,10
90.0,10.0, None, -0.39,7.0, 100.6,1.2, None, None,55.0,2016-03-09 20:00:00, None, None,10
90.0,10.7, None, -0.5,8.0, 100.4,-1.1, None, None,44.0,2016-03-09 21:00:00, None, None,10
90.0,11.6, 31.0, -0.5,8.0, 100.2,-5.4, None, None,30.0,2016-03-09 22:00:00, None, None,10
90.0,7.7, None, -0.34,10.0, 100.2,2.5, None, 8.1,69.0,2016-03-09 23:00:00, 3.2, 23.4,10
90.0,5.6, None, -0.34,4.0, 100.0,3.5, None, None,86.0,2016-03-10 00:00:00, None, None,10
90.0,6.1, None, -0.43,9.0, 99.8,3.6, None, None,85.0,2016-03-10 01:00:00, None, None,10
90.0,6.9, 32.0, -0.59,11.0, 99.6,4.1, None, None,82.0,2016-03-10 02:00:00, None, None,10
67.5,6.7, 39.0, -0.52,13.0, 99.5,3.9, None, None,82.0,2016-03-10 03:00:00, None, None,10
67.5,7.3, 40.0, -0.42,23.0, 99.4,4.3, None, None,82.0,2016-03-10 04:00:00, None, None,10
90.0,8.1, 40.0, -0.31,19.0, 99.3,5.2, None, None,82.0,2016-03-10 05:00:00, None, None,10
67.5,8.2, 33.0, -0.21,15.0, 99.3,5.6, None, None,84.0,2016-03-10 06:00:00, None, None,10
67.5,8.1, 33.0, -0.13,15.0, 99.2,5.9, None, None,86.0,2016-03-10 07:00:00, None, None,10
67.5,8.1, 30.0, -0.07,12.0, 99.2,6.3, None, None,89.0,2016-03-10 08:00:00, None, None,10
67.5,8.6, 28.0, -0.19,15.0, 99.1,6.9, None, None,89.0,2016-03-10 09:00:00, None, None,10
67.5,8.9, None, -0.04,13.0, 99.2,7.3, None, None,90.0,2016-03-10 10:00:00, None, None,10
67.5,9.2, None, -0.01,10.0, 99.2,7.5, None, None,89.0,2016-03-10 11:00:00, None, None,10
90.0,9.2, None, 0.26,12.0, 99.4,6.4, None, None,83.0,2016-03-10 12:00:00, None, None,10
90.0,8.9, None, 0.17,8.0, 99.4,5.5, None, None,79.0,2016-03-10 13:00:00, None, None,10
90.0,8.0, 32.0, 0.26,4.0, 99.5,5.7, None, None,85.0,2016-03-10 14:00:00, None, None,10
67.5,8.2, None, 0.16,8.0, 99.5,5.5, None, None,83.0,2016-03-10 15:00:00, None, None,10
112.5,7.9, None, 0.37,4.0, 99.7,5.7, None, None,86.0,2016-03-10 16:00:00, None, None,10
180.0,8.2, None, 0.48,4.0, 100.0,5.2, None, None,81.0,2016-03-10 17:00:00, None, None,10
180.0,7.4, None, 0.64,2.0, 100.2,5.6, None, None,89.0,2016-03-10 18:00:00, None, None,10
None,7.3, None, 0.56,0.0, 100.3,5.7, None, None,89.0,2016-03-10 19:00:00, None, None,10
202.5,6.5, None, 0.49,4.0, 100.5,4.6, None, None,87.0,2016-03-10 20:00:00, None, None,10
None,6.4, None, 0.38,0.0, 100.6,4.3, None, None,86.0,2016-03-10 21:00:00, None, None,10
22.5,6.3, None, 0.31,3.0, 100.6,4.5, None, None,88.0,2016-03-10 22:00:00, None, None,10
90.0,6.8, 50.0, 0.28,0.0, 100.7,4.2, None, 11.9,84.0,2016-03-10 23:00:00, 4.8, 23.4,10
