ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
9.0,0.0,-6.0,9.0,2016-02-12,82.0, 1.0,7
3.0,0.0,-4.0,3.0,2016-02-13,90.0, -2.0,7
8.0,0.0,-6.0,8.0,2016-02-14,88.0, -2.5,7
4.0,0.0,-6.0,4.0,2016-02-15,94.0, -1.0,7
0.0,0.0,-8.0,0.0,2016-02-16,94.0, -1.0,7
0.0,0.0,-10.5,0.0,2016-02-17,92.0, -0.5,7
6.0,0.0,-3.5,6.0,2016-02-18,90.0, 2.5,7
