wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year,WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,avg_air_temp_pst1hr
143.0, None, None,0.0, None,0.0, None,19.5, None, None, None,32.0,2019-05-22 19:00:00,21,,,,,,
254.0, None, None,0.0, None,5.7, None,19.0, None, None, None,33.0,2019-05-22 20:00:00,21,,,,,,
241.0, None, None,0.0, None,5.0, None,18.7, None, None, None,32.0,2019-05-22 21:00:00,21,,,,,,
315.0, None, None,0.0, None,6.5, None,16.7, None, None, None,44.0,2019-05-22 22:00:00,21,,,,,,
271.0, None, None,0.0, None,5.4, None,17.0, None, None, None,41.0,2019-05-22 23:00:00,21,,,,,,
306.0, None, None,0.0, None,4.4, None,15.5, None, None, None,48.0,2019-05-23 00:00:00,21,,,,,,
207.0, None, None,0.0, None,0.4, None,15.3, None, None, None,49.0,2019-05-23 01:00:00,21,,,,,,
350.0, None, None,0.0, None,7.4, None,14.5, None, None, None,55.0,2019-05-23 02:00:00,21,,,,,,
311.0, None, None,0.0, None,9.5, None,14.5, None, None, None,50.0,2019-05-23 03:00:00,21,,,,,,
324.0, None, None,0.0, None,6.0, None,14.2, None, None, None,52.0,2019-05-23 04:00:00,21,,,,,,
161.0, None, None,0.0, None,0.1, None,13.8, None, None, None,55.0,2019-05-23 05:00:00,21,,,,,,
247.0, None, None,0.0, None,4.9, None,14.0, None, None, None,54.0,2019-05-23 06:00:00,21,,,,,,
329.0, None, None,0.0, None,8.0, None,13.5, None, None, None,66.0,2019-05-23 07:00:00,21,,,,,,
339.0, None, None,0.0, None,3.0, None,13.7, None, None, None,73.0,2019-05-23 08:00:00,21,,,,,,
341.0, None, None,0.0, None,5.8, None,16.1, None, None, None,59.0,2019-05-23 09:00:00,21,,,,,,
344.0, None, None,0.0, None,14.5, None,15.6, None, None, None,68.0,2019-05-23 10:00:00,21,,,,,,
351.0, None, None,0.0, None,16.2, None,17.9, None, None, None,56.0,2019-05-23 11:00:00,21,,,,,,
344.0, None, None,0.0, None,13.2, None,15.9, None, None, None,61.0,2019-05-23 12:00:00,21,,,,,,
357.0, None, None,0.0, None,10.1, None,18.3, None, None, None,49.0,2019-05-23 13:00:00,21,,,,,,
344.0, None, None,0.0, None,15.6, None,19.1, None, None, None,45.0,2019-05-23 14:00:00,21,,,,,,
350.0, None, None,0.0, None,9.8, None,19.5, None, None, None,49.0,2019-05-23 15:00:00,21,,,,,,
123.0, None, None,0.0, None,3.4, None,18.1, None, None, None,47.0,2019-05-23 16:00:00,21,,,,,,
241.0, None, None,0.0, None,3.8, None,17.4, None, None, None,54.0,2019-05-23 17:00:00,21,,,,,,
270.0, None, None,0.6, None,7.7, None,14.7, None, None, None,61.0,2019-05-23 18:00:00,21,,,,,,
236.0, None, None,0.0, None,1.8, None,14.7, None, None, None,58.0,2019-05-23 19:00:00,21,,,,,,
277.0, None, None,0.0, None,10.8, None,14.8, None, None, None,59.0,2019-05-23 20:00:00,21,,,,,,
170.0, None, None,0.0, None,2.4, None,13.5, None, None, None,64.0,2019-05-23 21:00:00,21,,,,,,
327.0, None, None,0.0, None,6.2, None,12.7, None, None, None,73.0,2019-05-23 22:00:00,21,,,,,,
276.0, None, None,0.0, None,3.3, None,12.6, None, None, None,70.0,2019-05-23 23:00:00,21,,,,,,
311.0, None, None,0.0, None,9.4, None,11.7, None, None, None,74.0,2019-05-24 00:00:00,21,,,,,,
312.0, None, None,0.0, None,7.8, None,11.7, None, None, None,76.0,2019-05-24 01:00:00,21,,,,,,
304.0, None, None,0.0, None,2.4, None,11.5, None, None, None,76.0,2019-05-24 02:00:00,21,,,,,,
311.0, None, None,0.0, None,6.1, None,11.2, None, None, None,76.0,2019-05-24 03:00:00,21,,,,,,
307.0, None, None,0.0, None,6.6, None,10.4, None, None, None,75.0,2019-05-24 04:00:00,21,,,,,,
270.0, None, None,0.0, None,1.2, None,10.7, None, None, None,75.0,2019-05-24 05:00:00,21,,,,,,
352.0, None, None,0.0, None,4.8, None,11.7, None, None, None,81.0,2019-05-24 06:00:00,21,,,,,,
57.0, None, None,0.0, None,2.3, None,13.5, None, None, None,79.0,2019-05-24 07:00:00,21,,,,,,
19.0, None, None,0.0, None,4.6, None,15.6, None, None, None,61.0,2019-05-24 08:00:00,21,,,,,,
61.0, None, None,0.0, None,3.0, None,16.9, None, None, None,57.0,2019-05-24 09:00:00,21,,,,,,
85.0, None, None,0.0, None,7.9, None,19.3, None, None, None,49.0,2019-05-24 10:00:00,21,,,,,,
50.0, None, None,0.0, None,11.2, None,20.3, None, None, None,43.0,2019-05-24 11:00:00,21,,,,,,
88.0, None, None,0.0, None,9.8, None,21.0, None, None, None,42.0,2019-05-24 12:00:00,21,,,,,,
120.0, None, None,0.0, None,12.2, None,21.7, None, None, None,40.0,2019-05-24 13:00:00,21,,,,,,
257.0, None, None,0.0, None,11.1, None,17.3, None, None, None,53.0,2019-05-24 14:00:00,21,,,,,,
278.0, None, None,0.0, None,7.5, None,19.9, None, None, None,42.0,2019-05-24 15:00:00,21,,,,,,
76.0, None, None,0.0, None,7.0, None,19.5, None, None, None,45.0,2019-05-24 16:00:00,21,,,,,,
270.0, None, None,0.0, None,6.3, None,15.4, None, None, None,58.0,2019-05-24 17:00:00,21,,,,,,
141.0, None, None,0.0, None,4.8, None,16.1, None, None, None,55.0,2019-05-24 18:00:00,21,,,,,,
327.0, None, None,0.2, None,15.7, None,14.2, None, None, None,77.0,2019-05-24 19:00:00,21,,,,,,
252.0, None, None,3.4, None,2.7, None,11.0, None, None, None,96.0,2019-05-24 20:00:00,21,,,,,,
216.0, None, None,0.4, None,3.2, None,10.6, None, None, None,97.0,2019-05-24 21:00:00,21,,,,,,
244.0, None, None,0.0, None,0.6, None,11.1, None, None, None,90.0,2019-05-24 22:00:00,21,,,,,,
203.0, None, None,0.0, None,2.0, None,11.5, None, None, None,86.0,2019-05-24 23:00:00,21,,,,,,
227.0, None, None,0.0, None,3.9, None,11.6, None, None, None,81.0,2019-05-25 00:00:00,21,,,,,,
280.0, None, None,0.0, None,4.4, None,11.3, None, None, None,87.0,2019-05-25 01:00:00,21,,,,,,
208.0, None, None,0.0, None,0.5, None,11.5, None, None, None,84.0,2019-05-25 02:00:00,21,,,,,,
218.0, None, None,0.0, None,0.0, None,11.1, None, None, None,86.0,2019-05-25 03:00:00,21,,,,,,
307.0, None, None,0.0, None,3.3, None,10.4, None, None, None,95.0,2019-05-25 04:00:00,21,,,,,,
309.0, None, None,0.0, None,7.1, None,10.6, None, None, None,99.0,2019-05-25 05:00:00,21,,,,,,
153.0, None, None,0.0, None,2.0, None,11.0, None, None, None,97.0,2019-05-25 06:00:00,21,,,,,,
329.0, None, None,0.0, None,5.5, None,11.0, None, None, None,96.0,2019-05-25 07:00:00,21,,,,,,
350.0, None, None,0.0, None,9.0, None,11.8, None, None, None,96.0,2019-05-25 08:00:00,21,,,,,,
337.0, None, None,0.0, None,13.3, None,12.7, None, None, None,89.0,2019-05-25 09:00:00,21,,,,,,
344.0, None, None,0.0, None,13.0, None,14.1, None, None, None,83.0,2019-05-25 10:00:00,21,,,,,,
348.0, None, None,0.0, None,14.7, None,14.7, None, None, None,78.0,2019-05-25 11:00:00,21,,,,,,
337.0, None, None,0.0, None,15.9, None,14.5, None, None, None,81.0,2019-05-25 12:00:00,21,,,,,,
349.0, None, None,0.0, None,11.8, None,15.5, None, None, None,75.0,2019-05-25 13:00:00,21,,,,,,
343.0, None, None,0.0, None,9.6, None,14.5, None, None, None,77.0,2019-05-25 14:00:00,21,,,,,,
66.0, None, None,0.0, None,3.8, None,14.4, None, None, None,75.0,2019-05-25 15:00:00,21,,,,,,
350.0, None, None,0.2, None,4.3, None,15.0, None, None, None,80.0,2019-05-25 16:00:00,21,,,,,,
0.0, None, None,0.0, None,8.8, None,14.4, None, None, None,78.0,2019-05-25 17:00:00,21,,,,,,
207.0, None, None,0.8, None,2.7, None,12.7, None, None, None,95.0,2019-05-25 18:00:00,21,,,,,,
209.0, None, None,0.0, None,2.9, None,11.9, None, None, None,96.0,2019-05-25 19:00:00,21,,,,,,
297.0, None, None,0.2, None,5.4, None,11.7, None, None, None,95.0,2019-05-25 20:00:00,21,,,,,,
33.0, None, None,0.0, None,0.0, None,11.6, None, None, None,93.0,2019-05-25 21:00:00,21,,,,,,
306.0, None, None,0.0, None,1.9, None,11.6, None, None, None,94.0,2019-05-25 22:00:00,21,,,,,,
304.0, None, None,0.0, None,3.8, None,11.9, None, None, None,90.0,2019-05-25 23:00:00,21,,,,,,
325.0, None, None,0.0, None,2.3, None,11.8, None, None, None,91.0,2019-05-26 00:00:00,21,,,,,,
278.0, None, None,0.0, None,2.8, None,11.0, None, None, None,96.0,2019-05-26 01:00:00,21,,,,,,
309.0, None, None,0.0, None,7.7, None,11.5, None, None, None,96.0,2019-05-26 02:00:00,21,,,,,,
340.0, None, None,0.0, None,5.2, None,11.2, None, None, None,99.0,2019-05-26 03:00:00,21,,,,,,
348.0, None, None,0.0, None,6.7, None,10.9, None, None, None,100.0,2019-05-26 04:00:00,21,,,,,,
298.0, None, None,0.0, None,4.0, None,10.6, None, None, None,99.0,2019-05-26 05:00:00,21,,,,,,
315.0, None, None,0.0, None,6.1, None,10.7, None, None, None,97.0,2019-05-26 06:00:00,21,,,,,,
24.0, None, None,0.0, None,6.2, None,11.3, None, None, None,93.0,2019-05-26 07:00:00,21,,,,,,
359.0, None, None,0.0, None,6.0, None,11.7, None, None, None,92.0,2019-05-26 08:00:00,21,,,,,,
352.0, None, None,0.0, None,6.5, None,14.7, None, None, None,74.0,2019-05-26 09:00:00,21,,,,,,
2.0, None, None,0.0, None,6.6, None,15.0, None, None, None,68.0,2019-05-26 10:00:00,21,,,,,,
11.0, None, None,0.0, None,8.0, None,17.3, None, None, None,55.0,2019-05-26 11:00:00,21,,,,,,
74.0, None, None,0.0, None,6.5, None,17.9, None, None, None,47.0,2019-05-26 12:00:00,21,,,,,,
120.0, None, None,0.0, None,9.6, None,18.9, None, None, None,53.0,2019-05-26 13:00:00,21,,,,,,
127.0, None, None,0.0, None,7.2, None,18.8, None, None, None,43.0,2019-05-26 14:00:00,21,,,,,,
53.0, None, None,0.0, None,3.3, None,19.7, None, None, None,39.0,2019-05-26 15:00:00,21,,,,,,
44.0, None, None,0.0, None,4.4, None,19.6, None, None, None,43.0,2019-05-26 16:00:00,21,,,,,,
83.0, None, None,0.0, None,2.5, None,19.7, None, None, None,41.0,2019-05-26 17:00:00,21,,,,,,
134.0, None, None,0.0, None,4.2, None,18.3, None, None, None,45.0,2019-05-26 18:00:00,21,,,,,,
187.0, None, None,0.0, None,3.1, None,17.0, None, None, None,48.0,2019-05-26 19:00:00,21,,,,,,
162.0, None, None,0.0, None,0.4, None,17.0, None, None, None,45.0,2019-05-26 20:00:00,21,,,,,,
207.0, None, None,0.0, None,2.8, None,16.5, None, None, None,46.0,2019-05-26 21:00:00,21,,,,,,
281.0, None, None,0.0, None,5.6, None,16.4, None, None, None,43.0,2019-05-26 22:00:00,21,,,,,,
298.0, None, None,0.0, None,5.9, None,15.0, None, None, None,58.0,2019-05-26 23:00:00,21,,,,,,
309.0, None, None,0.0, None,7.0, None,14.2, None, None, None,60.0,2019-05-27 00:00:00,21,,,,,,
293.0, None, None,0.0, None,4.2, None,13.3, None, None, None,64.0,2019-05-27 01:00:00,21,,,,,,
309.0, None, None,0.0, None,2.5, None,12.7, None, None, None,67.0,2019-05-27 02:00:00,21,,,,,,
314.0, None, None,0.0, None,9.3, None,11.7, None, None, None,71.0,2019-05-27 03:00:00,21,,,,,,
306.0, None, None,0.0, None,6.3, None,10.9, None, None, None,66.0,2019-05-27 04:00:00,21,,,,,,
330.0, None, None,0.0, None,5.8, None,12.2, None, None, None,63.0,2019-05-27 05:00:00,21,,,,,,
57.0, None, None,0.0, None,3.1, None,13.8, None, None, None,55.0,2019-05-27 06:00:00,21,,,,,,
79.0, None, None,0.0, None,5.0, None,15.6, None, None, None,55.0,2019-05-27 07:00:00,21,,,,,,
48.0, None, None,0.0, None,6.5, None,17.1, None, None, None,50.0,2019-05-27 08:00:00,21,,,,,,
26.0, None, None,0.0, None,8.9, None,18.5, None, None, None,49.0,2019-05-27 09:00:00,21,,,,,,
18.0, None, None,0.0, None,9.3, None,19.3, None, None, None,44.0,2019-05-27 10:00:00,21,,,,,,
345.0, None, None,0.0, None,10.8, None,20.7, None, None, None,37.0,2019-05-27 11:00:00,21,,,,,,
6.0, None, None,0.0, None,14.1, None,21.7, None, None, None,35.0,2019-05-27 12:00:00,21,,,,,,
6.0, None, None,0.0, None,13.4, None,23.4, None, None, None,27.0,2019-05-27 13:00:00,21,,,,,,
353.0, None, None,0.0, None,15.4, None,24.6, None, None, None,22.0,2019-05-27 14:00:00,21,,,,,,
358.0, None, None,0.0, None,14.5, None,25.2, None, None, None,20.0,2019-05-27 15:00:00,21,,,,,,
3.0, None, None,0.0, None,11.8, None,25.7, None, None, None,21.0,2019-05-27 16:00:00,21,,,,,,
356.0, None, None,0.0, None,8.1, None,25.7, None, None, None,19.0,2019-05-27 17:00:00,21,,,,,,
315.0, None, None,0.0, None,8.1, None,23.6, None, None, None,23.0,2019-05-27 18:00:00,21,,,,,,
271.0, None, None,0.0, None,5.2, None,23.0, None, None, None,22.0,2019-05-27 19:00:00,21,,,,,,
258.0, None, None,0.0, None,7.8, None,22.2, None, None, None,22.0,2019-05-27 20:00:00,21,,,,,,
136.0, None, None,0.0, None,1.2, None,21.0, None, None, None,27.0,2019-05-27 21:00:00,21,,,,,,
234.0, None, None,0.0, None,0.8, None,19.0, None, None, None,35.0,2019-05-27 22:00:00,21,,,,,,
299.0, None, None,0.0, None,7.4, None,18.1, None, None, None,37.0,2019-05-27 23:00:00,21,,,,,,
,,,,,,,,,,,,2019-05-21 00:00:00,21,98.3,16.8, 2.48,30.4,31.71,16.14
,,,,,,,,,,,,2019-05-21 01:00:00,21,116.8,16.1, 2.568,31.7,32.24,15.54
,,,,,,,,,,,,2019-05-21 02:00:00,21,99.7,15.5, 3.074,32.2,31.89,14.88
,,,,,,,,,,,,2019-05-21 03:00:00,21,54.3,14.9, 5.115,31.9,30.94,14.74
,,,,,,,,,,,,2019-05-21 04:00:00,21,56.0,14.7, 3.02,30.9,31.41,14.6
,,,,,,,,,,,,2019-05-21 05:00:00,21,68.1,14.6, 1.889,31.4,34.38,14.03
,,,,,,,,,,,,2019-05-21 06:00:00,21,70.8,14.0, 1.98,34.4,38.55,13.56
,,,,,,,,,,,,2019-05-21 07:00:00,21,103.0,13.6, 1.278,38.6,42.4,13.7
,,,,,,,,,,,,2019-05-21 08:00:00,21,87.6,13.7, 1.532,42.4,43.1,14.08
,,,,,,,,,,,,2019-05-21 09:00:00,21,87.8,14.1, 1.595,43.1,41.57,14.7
,,,,,,,,,,,,2019-05-21 10:00:00,21,96.7,14.7, 1.677,41.6,40.2,15.08
,,,,,,,,,,,,2019-05-21 11:00:00,21,98.5,15.1, 1.066,40.2,37.75,15.92
,,,,,,,,,,,,2019-05-21 12:00:00,21,148.9,15.9, 1.155,37.8,36.6,16.63
,,,,,,,,,,,,2019-05-21 13:00:00,21,149.3,16.6, 0.536,36.6,33.95,17.42
,,,,,,,,,,,,2019-05-21 14:00:00,21,165.5,17.4, 1.69,34.0,31.25,18.85
,,,,,,,,,,,,2019-05-21 15:00:00,21,238.1,18.9, 2.497,31.3,30.12,18.99
,,,,,,,,,,,,2019-05-21 16:00:00,21,227.7,19.0, 3.065,30.1,28.87,18.86
,,,,,,,,,,,,2019-05-21 17:00:00,21,231.0,18.9, 2.247,28.9,28.22,19.15
,,,,,,,,,,,,2019-05-21 18:00:00,21,226.5,19.2, 1.985,28.2,33.98,17.94
,,,,,,,,,,,,2019-05-21 19:00:00,21,214.3,17.9, 0.931999,34.0,32.43,17.85
,,,,,,,,,,,,2019-05-21 20:00:00,21,203.4,17.9, 0.566999,32.4,38.9,17.23
,,,,,,,,,,,,2019-05-21 21:00:00,21,166.2,17.2, 0.683,38.9,49.22,15.52
,,,,,,,,,,,,2019-05-21 22:00:00,21,132.4,15.5, 1.318,49.2,54.67,14.23
,,,,,,,,,,,,2019-05-21 23:00:00,21,110.2,14.2, 0.509,54.7,60.24,13.19
,,,,,,,,,,,,2019-05-22 00:00:00,21,87.3,13.2, 0.745998,60.2,63.34,12.38
,,,,,,,,,,,,2019-05-22 01:00:00,21,67.4,12.4, 0.558,63.3,64.51,12.02
,,,,,,,,,,,,2019-05-22 02:00:00,21,58.3,12.0, 2.141,64.5,67.21,11.32
,,,,,,,,,,,,2019-05-22 03:00:00,21,57.5,11.3, 2.748,67.2,66.51,10.66
,,,,,,,,,,,,2019-05-22 04:00:00,21,63.7,10.7, 2.527,66.5,64.37,10.48
,,,,,,,,,,,,2019-05-22 05:00:00,21,47.6,10.5, 2.438,64.4,64.26,10.02
,,,,,,,,,,,,2019-05-22 06:00:00,21,58.7,10.0, 2.148,64.3,61.58,10.79
,,,,,,,,,,,,2019-05-22 07:00:00,21,49.1,10.8, 1.318,61.6,60.14,11.85
,,,,,,,,,,,,2019-05-22 08:00:00,21,68.0,11.9, 0.195998,60.1,56.01,13.58
,,,,,,,,,,,,2019-05-22 09:00:00,21,30.8,13.6, 0.929,56.0,48.14,15.91
,,,,,,,,,,,,2019-05-22 10:00:00,21,324.4,15.9, 1.535,48.1,47.03,16.25
,,,,,,,,,,,,2019-05-22 11:00:00,21,277.8,16.3, 2.19,47.0,42.23,17.67
,,,,,,,,,,,,2019-05-22 12:00:00,21,288.9,17.7, 2.123,42.2,36.53,19.79
,,,,,,,,,,,,2019-05-22 13:00:00,21,266.5,19.8, 2.096,36.5,35.38,20.72
,,,,,,,,,,,,2019-05-22 14:00:00,21,261.2,20.7, 1.796,35.4,30.82,22.03
,,,,,,,,,,,,2019-05-22 15:00:00,21,274.1,22.0, 2.17,30.8,27.41,22.61
,,,,,,,,,,,,2019-05-22 16:00:00,21,229.7,22.6, 1.848,27.4,26.04,22.52
,,,,,,,,,,,,2019-05-22 17:00:00,21,258.0,22.5, 1.833,26.0,26.9,22.37
,,,,,,,,,,,,2019-05-22 18:00:00,21,226.5,22.4, 1.589,26.9,26.58,22.33
,,,,,,,,,,,,2019-05-22 19:00:00,21,230.3,22.3, 0.237,26.6,30.58,21.71
,,,,,,,,,,,,2019-05-22 20:00:00,21,219.8,21.7, None,30.6,41.49,20.03
,,,,,,,,,,,,2019-05-22 21:00:00,21,0.0,20.0, 0.717998,41.5,49.34,18.73
,,,,,,,,,,,,2019-05-22 22:00:00,21,152.9,18.7, 1.476,49.3,53.48,17.35
,,,,,,,,,,,,2019-05-22 23:00:00,21,115.6,17.4, 1.232,53.5,53.39,16.11
,,,,,,,,,,,,2019-05-23 00:00:00,21,143.6,16.1, 2.237,53.4,48.38,15.84
,,,,,,,,,,,,2019-05-23 01:00:00,21,136.8,15.8, 1.078,48.4,50.62,15.33
,,,,,,,,,,,,2019-05-23 02:00:00,21,143.7,15.3, 1.67,50.6,50.93,15.31
,,,,,,,,,,,,2019-05-23 03:00:00,21,111.5,15.3, 1.499,50.9,50.88,15.3
,,,,,,,,,,,,2019-05-23 04:00:00,21,62.1,15.3, 0.934,50.9,51.6,15.11
,,,,,,,,,,,,2019-05-23 05:00:00,21,111.4,15.1, 1.036,51.6,56.42,14.65
,,,,,,,,,,,,2019-05-23 06:00:00,21,69.6,14.7, 0.714999,56.4,61.92,14.74
,,,,,,,,,,,,2019-05-23 07:00:00,21,203.4,14.7, 0.375,61.9,65.4,15.02
,,,,,,,,,,,,2019-05-23 08:00:00,21,101.0,15.0, 1.104,65.4,65.76,15.42
,,,,,,,,,,,,2019-05-23 09:00:00,21,50.5,15.4, 2.147,65.8,67.47,15.77
,,,,,,,,,,,,2019-05-23 10:00:00,21,358.1,15.8, 1.63,67.5,56.22,18.27
,,,,,,,,,,,,2019-05-23 11:00:00,21,340.6,18.3, 4.56,56.2,51.6,19.06
,,,,,,,,,,,,2019-05-23 12:00:00,21,15.6,19.1, 3.512,51.6,41.56,20.44
,,,,,,,,,,,,2019-05-23 13:00:00,21,28.6,20.4, 3.011,41.6,39.53,20.5
,,,,,,,,,,,,2019-05-23 14:00:00,21,6.7,20.5, 2.279,39.5,36.3,21.61
,,,,,,,,,,,,2019-05-23 15:00:00,21,17.1,21.6, 3.487,36.3,32.49,22.43
,,,,,,,,,,,,2019-05-23 16:00:00,21,8.9,22.4, 2.555,32.5,34.79,22.22
,,,,,,,,,,,,2019-05-23 17:00:00,21,254.5,22.2, 2.294,34.8,42.36,20.27
,,,,,,,,,,,,2019-05-23 18:00:00,21,269.6,20.3, 2.987,42.4,50.08,18.81
,,,,,,,,,,,,2019-05-23 19:00:00,21,248.8,18.8, 5.425,50.1,57.82,16.84
,,,,,,,,,,,,2019-05-23 20:00:00,21,228.8,16.8, 3.484,57.8,64.72,16.07
,,,,,,,,,,,,2019-05-23 21:00:00,21,190.7,16.1, 2.773,64.7,68.28,15.22
,,,,,,,,,,,,2019-05-23 22:00:00,21,180.5,15.2, 1.121,68.3,68.53,14.97
,,,,,,,,,,,,2019-05-23 23:00:00,21,237.5,15.0, 0.017,68.5,73.96,13.71
,,,,,,,,,,,,2019-05-24 00:00:00,21,298.6,13.7, 0.822,74.0,76.38,12.19
,,,,,,,,,,,,2019-05-24 01:00:00,21,135.3,12.2, 0.643,76.4,74.58,11.44
,,,,,,,,,,,,2019-05-24 02:00:00,21,137.5,11.4, 0.529999,74.6,72.64,11.15
,,,,,,,,,,,,2019-05-24 03:00:00,21,121.8,11.2, 1.316,72.6,76.55,10.68
,,,,,,,,,,,,2019-05-24 04:00:00,21,135.7,10.7, 2.291,76.6,74.67,10.79
,,,,,,,,,,,,2019-05-24 05:00:00,21,57.2,10.8, 2.349,74.7,76.15,10.76
,,,,,,,,,,,,2019-05-24 06:00:00,21,75.4,10.8, 1.595,76.2,71.69,11.6
,,,,,,,,,,,,2019-05-24 07:00:00,21,57.3,11.6, 0.256,71.7,68.56,12.91
,,,,,,,,,,,,2019-05-24 08:00:00,21,62.6,12.9, 0.202998,68.6,62.99,14.74
,,,,,,,,,,,,2019-05-24 09:00:00,21,317.2,14.7, 0.953998,63.0,61.82,15.6
,,,,,,,,,,,,2019-05-24 10:00:00,21,317.0,15.6, 1.104,61.8,50.74,18.01
,,,,,,,,,,,,2019-05-24 11:00:00,21,274.2,18.0, 1.511,50.7,42.71,19.7
