TempC,SolarRadiationWm,RH,Wetness,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
11.151,0.6,82.7,86.47,0.0,937.85, 0.0,2.01,2021-08-13 00:00:00, 105.3,8.331,33
13.233,0.6,90.4,77.06,0.0,937.85, 0.0,2.01,2021-08-13 01:00:00, 33.7,11.71,33
10.736,0.6,89.5,100.0,0.0,937.65, 0.0,1.51,2021-08-13 02:00:00, 101.1,9.091,33
13.377,0.6,87.0,10.59,0.0,937.55, 0.0,2.01,2021-08-13 03:00:00, 106.7,11.273,33
11.516,0.6,83.4,70.59,0.0,937.35, 0.0,2.52,2021-08-13 04:00:00, 119.3,8.813,33
12.751,8.1,92.2,80.59,0.0,937.35, 0.0,2.52,2021-08-13 05:00:00, 133.4,11.532,33
13.978,134.4,84.1,5.88,0.5,937.35, 0.0,4.03,2021-08-13 06:00:00, 96.9,11.351,33
17.463,268.1,75.4,4.71,0.5,937.55, 0.0,3.52,2021-08-13 07:00:00, 108.1,13.084,33
21.199,411.9,66.9,4.71,1.01,937.05, 0.0,3.52,2021-08-13 08:00:00, 127.8,14.825,33
24.243,561.9,55.9,4.71,0.5,936.75, 0.0,4.53,2021-08-13 09:00:00, 123.5,14.901,33
27.112,578.1,49.9,4.71,1.01,936.15, 0.0,4.03,2021-08-13 10:00:00, 141.8,15.782,33
29.115,710.6,44.7,5.29,0.5,935.65, 0.0,4.03,2021-08-13 11:00:00, 123.5,15.883,33
31.382,731.9,37.8,4.71,1.51,934.75, 0.0,5.03,2021-08-13 12:00:00, 146.0,15.291,33
32.433,728.1,35.0,4.71,2.01,933.95, 0.0,6.04,2021-08-13 13:00:00, 144.6,15.018,33
32.898,683.1,29.6,4.71,2.01,933.45, 0.0,7.55,2021-08-13 14:00:00, 186.7,12.837,33
33.079,609.4,29.4,4.71,1.51,932.85, 0.0,7.05,2021-08-13 15:00:00, 209.2,12.889,33
33.417,493.1,29.2,4.71,2.01,932.15, 0.0,6.54,2021-08-13 16:00:00, 228.8,13.074,33
32.562,290.6,29.9,4.71,1.51,931.65, 0.0,7.05,2021-08-13 17:00:00, 214.8,12.702,33
30.419,140.6,32.2,4.12,1.01,931.25, 0.0,6.54,2021-08-13 18:00:00, 210.6,11.98,33
28.742,30.6,33.5,4.12,0.5,930.95, 0.0,4.03,2021-08-13 19:00:00, 242.9,11.119,33
25.55,0.6,40.1,3.53,0.0,930.85, 0.0,3.02,2021-08-13 20:00:00, 248.5,11.01,33
24.823,0.6,43.9,3.53,0.0,931.05, 0.0,2.52,2021-08-13 21:00:00, 269.6,11.724,33
21.342,0.6,47.3,3.53,0.0,931.25, 0.0,3.52,2021-08-13 22:00:00, 287.8,9.683,33
15.318,0.6,66.7,4.12,0.0,931.75, 0.0,0.5,2021-08-13 23:00:00, 297.6,9.175,33
14.96,0.6,77.0,4.71,0.0,931.85, 0.0,0.5,2021-08-14 00:00:00, 320.1,10.978,33
16.32,0.6,77.4,4.71,0.0,931.85, 0.0,0.5,2021-08-14 01:00:00, 5.6,12.376,33
17.748,0.6,75.2,4.71,0.0,931.75, 0.0,0.5,2021-08-14 02:00:00, 335.5,13.319,33
20.531,0.6,62.7,4.12,0.0,931.65, 0.0,3.02,2021-08-14 03:00:00, 188.1,13.191,33
20.174,0.6,58.9,4.12,0.0,931.55, 0.0,3.52,2021-08-14 04:00:00, 190.9,11.901,33
19.984,0.6,60.3,4.12,0.0,931.75, 0.0,3.52,2021-08-14 05:00:00, 171.3,12.079,33
18.699,14.4,61.4,22.35,0.5,932.15, 0.0,4.53,2021-08-14 06:00:00, 261.1,11.142,33
18.604,28.1,72.6,4.71,0.0,932.05, 0.0,2.01,2021-08-14 07:00:00, 233.1,13.604,33
18.414,46.9,69.6,4.71,0.0,932.05, 0.0,3.02,2021-08-14 08:00:00, 150.2,12.775,33
18.985,65.6,69.7,4.71,0.5,931.75, 0.0,4.03,2021-08-14 09:00:00, 115.1,13.344,33
21.294,298.1,67.6,4.71,1.01,931.25, 0.0,5.03,2021-08-14 10:00:00, 124.9,15.078,33
21.7,178.1,59.3,4.12,1.51,930.75, 0.0,5.54,2021-08-14 11:00:00, 161.5,13.436,33
22.513,283.1,57.4,4.12,1.01,931.15, 0.0,5.03,2021-08-14 12:00:00, 192.3,13.697,33
22.082,266.9,55.7,4.12,2.01,931.55, 0.0,6.54,2021-08-14 13:00:00, 248.5,12.833,33
