TempC,SolarRadiationWm,RH,Wetness,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
10.001,0.6,87.0,74.71,0.0,932.85, 0.0,0.76,2021-08-13 00:00:00, 199.4,7.948,33
9.238,0.6,89.1,85.88,0.0,932.85, 0.0,1.76,2021-08-13 01:00:00, 169.9,7.545,33
8.99,0.6,93.0,99.41,0.0,932.75, 0.0,0.0,2021-08-13 02:00:00, 171.3,7.928,33
8.494,0.6,93.8,100.0,0.0,932.65, 0.0,0.0,2021-08-13 03:00:00, 171.3,7.561,33
7.041,0.6,94.7,100.0,0.0,932.55, 0.0,0.76,2021-08-13 04:00:00, 130.6,6.255,33
8.22,8.1,95.6,100.0,0.0,932.55, 0.0,0.5,2021-08-13 05:00:00, 137.6,7.567,33
13.377,115.6,92.3,4.12,0.0,932.55, 0.0,0.76,2021-08-13 06:00:00, 182.5,12.169,33
18.224,245.6,77.9,4.12,0.0,932.25, 0.0,2.27,2021-08-13 07:00:00, 196.5,14.324,33
21.413,340.6,60.2,4.12,0.5,931.35, 0.0,3.02,2021-08-13 08:00:00, 192.3,13.398,33
23.4,484.4,53.1,4.12,1.26,931.35, 0.0,4.28,2021-08-13 09:00:00, 169.9,13.325,33
24.243,588.1,49.0,4.12,1.51,931.55, 0.0,4.78,2021-08-13 10:00:00, 188.1,12.87,33
26.158,656.9,45.6,4.12,1.76,931.15, 0.0,4.78,2021-08-13 11:00:00, 171.3,13.513,33
28.791,723.1,40.6,4.12,1.76,930.35, 0.0,4.53,2021-08-13 12:00:00, 171.3,14.096,33
29.69,719.4,36.9,4.71,2.01,929.35, 0.0,5.79,2021-08-13 13:00:00, 202.2,13.422,33
31.408,660.6,34.0,4.71,1.76,928.25, 0.0,5.79,2021-08-13 14:00:00, 192.3,13.673,33
31.97,550.6,29.9,4.12,2.52,927.25, 0.0,7.3,2021-08-13 15:00:00, 216.2,12.194,33
32.794,454.4,26.4,4.12,2.27,926.45, 0.0,7.05,2021-08-13 16:00:00, 231.6,11.012,33
32.898,316.9,24.9,4.12,2.52,926.15, 0.0,6.3,2021-08-13 17:00:00, 249.9,10.221,33
31.868,193.1,26.3,4.12,2.52,925.75, 0.0,7.3,2021-08-13 18:00:00, 254.1,10.171,33
29.464,30.6,27.8,3.53,1.51,925.55, 0.0,6.8,2021-08-13 19:00:00, 254.1,8.954,33
22.058,0.6,38.7,2.94,0.0,925.55, 0.0,2.77,2021-08-13 20:00:00, 234.5,7.365,33
25.914,0.6,42.6,3.53,0.5,926.15, 0.0,4.03,2021-08-13 21:00:00, 235.9,12.252,33
25.089,0.6,39.3,2.94,1.76,926.45, 0.0,5.29,2021-08-13 22:00:00, 265.3,10.295,33
22.609,0.6,44.4,2.94,0.5,926.75, 0.0,3.53,2021-08-13 23:00:00, 261.1,9.891,33
18.509,0.6,54.0,2.94,0.0,927.25, 0.0,1.51,2021-08-14 00:00:00, 240.1,9.044,33
21.939,0.6,59.3,2.94,0.0,927.25, 0.0,3.02,2021-08-14 01:00:00, 234.5,13.66,33
17.058,0.6,60.9,2.94,0.0,927.35, 0.0,2.77,2021-08-14 02:00:00, 133.4,9.472,33
15.557,0.6,67.7,2.94,0.0,927.25, 0.0,1.01,2021-08-14 03:00:00, 132.0,9.624,33
19.484,0.6,67.5,3.53,0.0,927.05, 0.0,2.52,2021-08-14 04:00:00, 126.4,13.328,33
15.819,13.1,68.1,3.53,0.0,926.95, 0.0,2.01,2021-08-14 05:00:00, 183.9,9.963,33
16.201,25.6,71.4,3.53,0.0,927.25, 0.0,1.26,2021-08-14 06:00:00, 130.6,11.039,33
19.032,28.1,61.8,83.53,0.5,927.55, 0.0,3.27,2021-08-14 07:00:00, 259.7,11.555,33
16.368,50.6,84.3,100.0,0.0,927.95, 0.4,1.01,2021-08-14 08:00:00, 94.1,13.731,33
16.463,111.9,87.9,27.06,0.76,927.65, 0.4,3.53,2021-08-14 09:00:00, 134.8,14.471,33
17.082,136.9,86.0,8.24,1.01,927.35, 0.0,3.53,2021-08-14 10:00:00, 160.0,14.741,33
19.46,225.6,81.6,4.71,1.26,927.05, 0.0,4.53,2021-08-14 11:00:00, 155.8,16.251,33
19.508,93.1,76.1,4.71,1.01,926.95, 0.0,4.28,2021-08-14 12:00:00, 175.5,15.206,33
21.652,443.1,73.0,4.71,0.5,927.15, 0.0,2.77,2021-08-14 13:00:00, 199.4,16.624,33
23.136,249.4,62.3,4.12,1.76,927.35, 0.0,6.55,2021-08-14 14:00:00, 235.9,15.552,33
