TempC,SolarRadiationWm,RH,Wetness,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
13.449,0.6,69.0,4.12,0.0,919.95, 0.0,0.0,2021-08-13 00:00:00, 355.2,7.89,33
12.654,0.6,73.8,5.29,0.0,919.65, 0.0,0.0,2021-08-13 01:00:00, 355.2,8.114,33
11.977,0.6,75.6,5.29,0.0,919.45, 0.0,0.0,2021-08-13 02:00:00, 355.2,7.814,33
11.54,0.6,78.4,5.88,0.0,919.45, 0.0,0.0,2021-08-13 03:00:00, 355.2,7.924,33
10.932,0.6,77.5,5.88,0.0,919.15, 0.0,0.0,2021-08-13 04:00:00, 355.2,7.164,33
10.124,3.1,82.2,8.24,0.0,918.95, 0.0,0.0,2021-08-13 05:00:00, 355.2,7.237,33
10.712,29.4,84.4,7.65,0.0,918.95, 0.0,0.0,2021-08-13 06:00:00, 355.2,8.2,33
14.218,58.1,82.8,4.71,0.0,919.05, 0.0,0.0,2021-08-13 07:00:00, 355.2,11.351,33
19.151,186.9,70.3,4.71,0.0,918.85, 0.0,0.5,2021-08-13 08:00:00, 355.2,13.634,33
23.833,530.6,54.9,4.71,0.0,918.45, 0.0,1.01,2021-08-13 09:00:00, 115.1,14.24,33
27.949,645.6,42.6,4.71,0.0,918.35, 0.0,0.5,2021-08-13 10:00:00, 82.8,14.083,33
31.637,723.1,32.6,5.29,0.0,917.75, 0.0,1.01,2021-08-13 11:00:00, 103.9,13.226,33
33.287,759.4,28.4,5.88,0.0,917.25, 0.0,2.01,2021-08-13 12:00:00, 95.5,12.538,33
33.992,625.6,22.8,5.29,0.0,916.65, 0.0,2.52,2021-08-13 13:00:00, 78.6,9.818,33
32.872,509.4,20.2,4.71,0.0,916.25, 0.0,2.52,2021-08-13 14:00:00, 22.5,7.106,33
32.924,501.9,21.1,4.71,0.0,915.65, 0.0,2.52,2021-08-13 15:00:00, 4.2,7.787,33
32.175,71.9,21.7,4.12,0.0,915.35, 0.0,2.01,2021-08-13 16:00:00, 23.9,7.58,33
30.748,36.9,22.6,4.12,0.0,915.15, 0.0,2.52,2021-08-13 17:00:00, 46.3,6.991,33
29.14,43.1,24.7,3.53,0.0,915.15, 0.0,2.01,2021-08-13 18:00:00, 9.8,6.941,33
26.769,26.9,29.6,3.53,0.0,915.15, 0.0,1.51,2021-08-13 19:00:00, 0.0,7.568,33
24.171,0.6,33.3,3.53,0.0,915.35, 0.0,1.51,2021-08-13 20:00:00, 75.8,7.035,33
21.413,0.6,40.8,3.53,0.0,915.45, 0.0,0.0,2021-08-13 21:00:00, 37.9,7.562,33
20.579,0.6,46.7,3.53,0.0,915.25, 0.0,0.0,2021-08-13 22:00:00, 37.9,8.797,33
21.413,0.6,45.6,3.53,0.0,915.05, 0.0,1.01,2021-08-13 23:00:00, 18.3,9.203,33
20.913,0.6,45.3,3.53,0.0,915.25, 0.0,1.01,2021-08-14 00:00:00, 328.5,8.651,33
19.722,0.6,49.5,3.53,0.0,915.25, 0.0,1.01,2021-08-14 01:00:00, 12.6,8.874,33
17.938,0.6,54.6,3.53,0.0,915.15, 0.0,0.0,2021-08-14 02:00:00, 56.2,8.676,33
16.129,0.6,62.9,3.53,0.0,915.15, 0.0,0.0,2021-08-14 03:00:00, 61.8,9.075,33
15.819,0.6,67.1,3.53,0.0,914.95, 0.0,0.0,2021-08-14 04:00:00, 61.8,9.742,33
15.199,0.6,71.8,100.0,0.0,915.05, 0.0,0.5,2021-08-14 05:00:00, 61.8,10.159,33
15.438,13.1,85.4,51.18,0.0,915.15, 0.0,0.0,2021-08-14 06:00:00, 64.6,13.018,33
16.701,40.6,76.9,44.71,0.0,914.95, 0.0,0.0,2021-08-14 07:00:00, 81.4,12.647,33
19.175,94.4,71.5,5.88,0.0,914.75, 0.0,0.5,2021-08-14 08:00:00, 81.4,13.918,33
22.441,185.6,61.5,4.71,0.0,914.05, 0.0,1.51,2021-08-14 09:00:00, 66.0,14.696,33
23.016,296.9,52.1,4.71,0.0,913.95, 0.0,3.02,2021-08-14 10:00:00, 73.0,12.679,33
22.968,176.9,46.0,4.12,0.0,914.35, 0.0,3.52,2021-08-14 11:00:00, 59.0,10.748,33
21.915,115.6,47.9,4.12,0.0,914.85, 0.0,3.02,2021-08-14 12:00:00, 51.9,10.395,33
22.082,219.4,52.4,4.12,0.0,915.55, 0.0,2.52,2021-08-14 13:00:00, 60.4,11.903,33
21.366,199.4,55.8,4.71,0.0,915.95, 0.0,2.52,2021-08-14 14:00:00, 63.2,12.194,33
20.627,160.6,61.9,25.29,0.0,915.85, 0.0,2.01,2021-08-14 15:00:00, 71.6,13.085,33
21.461,163.1,61.3,4.71,0.0,915.25, 0.0,1.51,2021-08-14 16:00:00, 59.0,13.722,33
20.913,111.9,56.8,4.12,0.0,915.15, 0.0,2.01,2021-08-14 17:00:00, 44.9,12.041,33
20.15,20.6,55.4,4.12,0.0,914.65, 0.0,2.01,2021-08-14 18:00:00, 50.5,10.952,33
19.484,11.9,57.6,4.12,0.0,914.15, 0.0,1.01,2021-08-14 19:00:00, 50.5,10.917,33
18.247,0.6,61.9,4.71,0.0,913.75, 0.0,1.01,2021-08-14 20:00:00, 59.0,10.838,33
15.676,0.6,69.8,100.0,0.0,913.55, 0.0,1.51,2021-08-14 21:00:00, 71.6,10.195,33
