RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,week_of_year
67.4, None, None, None, 13.83,257.0, None, None, None, None, None, None, None, None, None, 12.41, None, None,13.77, None, None, None, None,13.57, None, None, None, None,2017-07-23 00:00:00,30
68.13, None, None, None, 16.31,257.9, None, None, None, None, None, None, None, None, None, 12.86, None, None,13.75, None, None, None, None,14.31, None, None, None, None,2017-07-23 01:00:00,30
69.03, None, None, None, 17.46,255.7, None, None, None, None, None, None, None, None, None, 12.84, None, None,13.6, None, None, None, None,14.5, None, None, None, None,2017-07-23 02:00:00,30
70.3, None, None, None, 16.59,257.0, None, None, None, None, None, None, None, None, None, 12.32, None, None,13.41, None, None, None, None,16.58, None, None, None, None,2017-07-23 03:00:00,30
73.64, None, None, None, 8.88,254.0, None, None, None, None, None, None, None, None, None, None, None, None,12.71, None, None, None, None,31.18, None, None, None, None,2017-07-23 04:00:00,30
78.33, None, None, None, 3.576,255.0, None, None, None, None, None, None, None, None, None, 12.48, None, None,11.77, None, None, None, None,41.78, None, None, None, None,2017-07-23 05:00:00,30
78.21, None, None, None, 6.492,265.4, None, None, None, None, None, None, None, None, None, 12.27, None, None,12.14, None, None, None, None,22.32, None, None, None, None,2017-07-23 06:00:00,30
78.8, None, None, None, 6.091,259.6, None, None, None, None, None, None, None, None, None, 13.06, None, None,12.52, None, None, None, None,31.98, None, None, None, None,2017-07-23 07:00:00,30
74.85, None, None, None, 4.65,247.7, None, None, None, None, None, None, None, None, None, 13.07, None, None,13.33, None, None, None, None,40.07, None, None, None, None,2017-07-23 08:00:00,30
68.58, None, None, None, 10.95,236.5, None, None, None, None, None, None, None, None, None, 12.79, None, None,14.1, None, None, None, None,26.52, None, None, None, None,2017-07-23 09:00:00,30
