CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,snwfl_amt_pst1hr,stn_pres,week_of_year
3.803, None, None, None,12.06,20.68,245.5, None, None, None, None, None, None, None, None, None, None, None,2017-07-23 00:00:00, None, None, None, None,30
3.279, None, None, None,11.96,16.15,244.9, None, None, None, None, None, None, None, None, None, None, None,2017-07-23 01:00:00, None, None, None, None,30
3.403, None, None, None,16.39,10.38,235.7, None, None, None, None, None, None, None, None, None, None, None,2017-07-23 02:00:00, None, None, None, None,30
3.956, None, None, None,16.91,12.71,243.2, None, None, None, None, None, None, None, None, None, None, None,2017-07-23 03:00:00, None, None, None, None,30
3.603, None, None, None,17.89,10.52,248.6, None, None, None, None, None, None, None, None, None, None, None,2017-07-23 04:00:00, None, None, None, None,30
3.222, None, None, None,17.78,11.97,251.3, None, None, None, None, None, None, None, None, None, None, None,2017-07-23 05:00:00, None, None, None, None,30
2.946, None, None, None,20.32,8.05,252.6, None, None, None, None, None, None, None, None, None, None, None,2017-07-23 06:00:00, None, None, None, None,30
3.098, None, None, None,13.43,11.37,236.0, None, None, None, None, None, None, None, None, None, None, None,2017-07-23 07:00:00, None, None, None, None,30
3.441, None, None, None,12.69,16.93,234.5, None, None, None, None, None, None, None, None, None, None, None,2017-07-23 08:00:00, None, None, None, None,30
3.641, None, None, None,16.78,12.41,229.2, None, None, None, None, None, None, None, None, None, None, None,2017-07-23 09:00:00, None, None, None, None,30
4.382, None, None, None,41.72,4.796,220.1, None, None, None, None, None, None, None, None, None, None, None,2017-07-23 10:00:00, None, None, None, None,30
5.62, None, None, None,52.64,2.359,221.1, None, None, None, None, None, None, None, None, None, None, None,2017-07-23 11:00:00, None, None, None, None,30
6.659, None, None, None,60.81,1.453,195.8, None, None, None, None, None, None, None, None, None, None, None,2017-07-23 12:00:00, None, None, None, None,30
7.43, None, None, None,64.41,1.229,222.7, None, None, None, None, None, None, None, None, None, None, None,2017-07-23 13:00:00, None, None, None, None,30
7.24, None, None, None,46.83,2.81,207.0, None, None, None, None, None, None, None, None, None, None, None,2017-07-23 14:00:00, None, None, None, None,30
8.31, None, None, None,53.21,2.986,214.3, None, None, None, None, None, None, None, None, None, None, None,2017-07-23 15:00:00, None, None, None, None,30
