RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,week_of_year
50.47, None, None, None, 7.775, 216.5, None, None, None, None, None, None, None, None, None, None, None, None, 18.82, None, None, None, None, 18.18, None, None, None, None,2017-07-23 00:00:00,30
51.77, None, None, None, 8.57, 220.9, None, None, None, None, None, None, None, None, None, None, None, None, 18.47, None, None, None, None, 9.5, None, None, None, None,2017-07-23 01:00:00,30
56.23, None, None, None, 7.637, 218.7, None, None, None, None, None, None, None, None, None, None, None, None, 17.57, None, None, None, None, 11.93, None, None, None, None,2017-07-23 03:00:00,30
60.5, None, None, None, 7.708, 228.0, None, None, None, None, None, None, None, None, None, None, None, None, 16.38, None, None, None, None, 7.242, None, None, None, None,2017-07-23 05:00:00,30
62.07, None, None, None, 3.956, 223.4, None, None, None, None, None, None, None, None, None, None, None, None, 16.09, None, None, None, None, 9.65, None, None, None, None,2017-07-23 06:00:00,30
60.68, None, None, None, 1.372, 215.8, None, None, None, None, None, None, None, None, None, None, None, None, 16.89, None, None, None, None, 48.6, None, None, None, None,2017-07-23 07:00:00,30
56.71, None, None, None, 2.984, 105.6, None, None, None, None, None, None, None, None, None, None, None, None, 18.63, None, None, None, None, 60.7, None, None, None, None,2017-07-23 08:00:00,30
55.29, None, None, None, 3.467, 129.4, None, None, None, None, None, None, None, None, None, None, None, None, 19.19, None, None, None, None, 51.1, None, None, None, None,2017-07-23 09:00:00,30
52.73, None, None, None, 5.27, 192.0, None, None, None, None, None, None, None, None, None, None, None, None, 19.9, None, None, None, None, 22.53, None, None, None, None,2017-07-23 10:00:00,30
47.53, None, None, None, 6.728, 173.2, None, None, None, None, None, None, None, None, None, None, None, None, 21.47, None, None, None, None, 30.46, None, None, None, None,2017-07-23 11:00:00,30
42.61, None, None, None, 6.502, 160.2, None, None, None, None, None, None, None, None, None, None, None, None, 23.22, None, None, None, None, 48.08, None, None, None, None,2017-07-23 12:00:00,30
37.25, None, None, None, 9.21, 192.5, None, None, None, None, None, None, None, None, None, None, None, None, 24.64, None, None, None, None, 41.18, None, None, None, None,2017-07-23 13:00:00,30
39.67, None, None, None, 6.275, 175.5, None, None, None, None, None, None, None, None, None, None, None, None, 23.56, None, None, None, None, 44.78, None, None, None, None,2017-07-23 14:00:00,30
41.03, None, None, None, 6.003, 166.2, None, None, None, None, None, None, None, None, None, None, None, None, 23.01, None, None, None, None, 37.31, None, None, None, None,2017-07-23 15:00:00,30
38.12, None, None, None, 5.726, 164.8, None, None, None, None, None, None, None, None, None, None, None, None, 24.13, None, None, None, None, 42.79, None, None, None, None,2017-07-23 16:00:00,30
36.35, None, None, None, 7.835, 186.5, None, None, None, None, None, None, None, None, None, None, None, None, 24.85, None, None, None, None, 40.27, None, None, None, None,2017-07-23 17:00:00,30
33.36, None, None, None, 8.18, 194.8, None, None, None, None, None, None, None, None, None, None, None, None, 25.17, None, None, None, None, 37.61, None, None, None, None,2017-07-23 18:00:00,30
33.96, None, None, None, 8.6, 216.3, None, None, None, None, None, None, None, None, None, None, None, None, 23.79, None, None, None, None, 23.59, None, None, None, None,2017-07-23 19:00:00,30
36.82, None, None, None, 7.574, 213.6, None, None, None, None, None, None, None, None, None, None, None, None, 21.84, None, None, None, None, 33.74, None, None, None, None,2017-07-23 20:00:00,30
