RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
59.09, None, None, None,10.83,90.1, None, None, 7.0, None, None, None, None, None, None, None, None, None,14.74, None, None, None, None,5.878, None, None, None, None,2017-07-23 00:00:00, None,30
58.76, None, None, None,6.533,90.5, None, None, 7.0, None, None, None, None, None, None, None, None, None,14.57, None, None, None, None,9.51, None, None, None, None,2017-07-23 01:00:00, None,30
59.39, None, None, None,1.088,275.1, None, None, 6.0, None, None, None, None, None, None, None, None, None,14.11, None, None, None, None,54.93, None, None, None, None,2017-07-23 02:00:00, None,30
60.98, None, None, None,5.534,230.0, None, None, 6.0, None, None, None, None, None, None, None, None, None,13.68, None, None, None, None,29.62, None, None, None, None,2017-07-23 03:00:00, None,30
61.41, None, None, None,6.572,254.1, None, None, 6.0, None, None, None, None, None, None, None, None, None,13.68, None, None, None, None,15.83, None, None, None, None,2017-07-23 04:00:00, None,30
61.33, None, None, None,6.565,260.0, None, None, 6.0, None, None, None, None, None, None, None, None, None,13.69, None, None, None, None,13.22, None, None, None, None,2017-07-23 05:00:00, None,30
62.1, None, None, None,8.33,274.9, None, None, 6.0, None, None, None, None, None, None, None, None, None,13.55, None, None, None, None,8.55, None, None, None, None,2017-07-23 06:00:00, None,30
62.34, None, None, None,7.8,266.5, None, None, 7.0, None, None, None, None, None, None, None, None, None,13.86, None, None, None, None,5.734, None, None, None, None,2017-07-23 07:00:00, None,30
62.34, None, None, None,5.376,276.7, None, None, 7.0, None, None, None, None, None, None, None, None, None,14.4, None, None, None, None,11.36, None, None, None, None,2017-07-23 08:00:00, None,30
58.4, None, None, None,5.187,260.5, None, None, 8.0, None, None, None, None, None, None, None, None, None,16.14, None, None, None, None,19.74, None, None, None, None,2017-07-23 09:00:00, None,30
