pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_DIRECTION1,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None, None, 10.46, 66.05, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-07-25 01:00:00, None, None, None,30
None, None, 10.45, 64.77, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-07-25 02:00:00, None, None, None,30
None, None, 9.92, 67.39, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-07-25 03:00:00, None, None, None,30
None, None, 9.04, 69.36, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-07-25 04:00:00, None, None, None,30
None, None, 8.6, 69.19, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-07-25 05:00:00, None, None, None,30
None, None, 9.7, 59.42, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-07-25 07:00:00, None, None, None,30
None, None, 12.59, 51.81, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-07-25 08:00:00, None, None, None,30
None, None, 15.97, 55.37, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-07-25 10:00:00, None, None, None,30
None, None, 18.35, 54.16, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-07-25 12:00:00, None, None, None,30
None, None, 21.6, 41.64, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-07-25 14:00:00, None, None, None,30
None, None, 23.28, 32.22, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-07-25 15:00:00, None, None, None,30
None, None, 22.55, 32.28, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-07-25 16:00:00, None, None, None,30
None, None, 21.83, 40.29, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-07-25 17:00:00, None, None, None,30
None, None, 19.24, 51.04, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-07-25 19:00:00, None, None, None,30
None, None, 17.89, 54.08, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-07-25 20:00:00, None, None, None,30
None, None, 16.66, 58.95, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-07-25 21:00:00, None, None, None,30
None, None, 15.31, 63.12, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-07-25 22:00:00, None, None, None,30
None, None, 14.45, 70.52, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-07-26 00:00:00, None, None, None,30
None, None, 12.31, 77.5, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-07-26 02:00:00, None, None, None,30
None, None, 11.65, 80.4, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-07-26 03:00:00, None, None, None,30
None, None, 11.08, 80.8, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-07-26 04:00:00, None, None, None,30
None, None, 10.94, 82.3, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-07-26 05:00:00, None, None, None,30
None, None, 11.13, 83.2, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-07-26 07:00:00, None, None, None,30
None, None, 11.62, 82.8, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-07-26 08:00:00, None, None, None,30
None, None, 12.49, 80.4, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-07-26 09:00:00, None, None, None,30
None, None, 12.48, 82.7, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-07-26 10:00:00, None, None, None,30
None, None, 14.45, 77.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-07-26 12:00:00, None, None, None,30
None, None, 16.0, 73.33, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-07-26 13:00:00, None, None, None,30
None, None, 18.1, 61.85, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-07-26 14:00:00, None, None, None,30
None, None, 20.9, 52.3, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-07-26 15:00:00, None, None, None,30
None, None, 19.04, 50.08, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-07-26 17:00:00, None, None, None,30
None, None, 17.52, 53.35, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-07-26 18:00:00, None, None, None,30
None, None, 15.56, 60.96, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-07-26 19:00:00, None, None, None,30
None, None, 14.53, 65.74, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-07-26 20:00:00, None, None, None,30
None, None, 11.13, 79.54, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-07-26 22:00:00, None, None, None,30
None, None, 9.8, 82.4, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-07-26 23:00:00, None, None, None,30
None, None, 9.21, 85.3, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-07-27 00:00:00, None, None, None,30
None, None, 9.04, 86.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-07-27 01:00:00, None, None, None,30
None, None, 8.46, 87.4, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-07-27 03:00:00, None, None, None,30
None, None, 7.826, 87.9, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-07-27 05:00:00, None, None, None,30
None, None, 7.557, 88.5, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-07-27 06:00:00, None, None, None,30
None, None, 8.36, 89.8, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-07-27 07:00:00, None, None, None,30
None, None, 10.87, 80.7, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-07-27 08:00:00, None, None, None,30
None, None, 12.8, 77.12, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-07-27 10:00:00, None, None, None,30
None, None, 15.03, 65.97, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-07-27 11:00:00, None, None, None,30
None, None, 16.82, 59.49, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-07-27 12:00:00, None, None, None,30
None, None, 18.84, 48.54, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-07-27 13:00:00, None, None, None,30
None, None, 19.94, 39.46, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-07-27 15:00:00, None, None, None,30
None, None, 18.98, 39.13, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-07-27 16:00:00, None, None, None,30
None, None, 18.55, 43.32, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-07-27 17:00:00, None, None, None,30
None, None, 17.07, 49.14, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-07-27 18:00:00, None, None, None,30
None, None, 14.06, 66.67, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-07-27 20:00:00, None, None, None,30
None, None, 12.66, 72.01, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-07-27 21:00:00, None, None, None,30
None, None, 11.02, 75.74, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-07-27 22:00:00, None, None, None,30
None, None, 10.06, 79.61, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-07-27 23:00:00, None, None, None,30
None, None, 9.51, 81.1, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-07-28 00:00:00, None, None, None,30
None, None, 8.52, 83.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-07-28 01:00:00, None, None, None,30
None, None, 8.26, 84.4, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-07-28 02:00:00, None, None, None,30
None, None, 8.26, 84.1, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-07-28 03:00:00, None, None, None,30
None, None, 8.47, 84.9, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-07-28 04:00:00, None, None, None,30
None, None, 8.21, 85.9, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-07-28 05:00:00, None, None, None,30
None, None, 8.55, 86.2, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-07-28 06:00:00, None, None, None,30
None, None, 10.13, 84.2, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-07-28 08:00:00, None, None, None,30
None, None, 13.08, 73.27, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-07-28 10:00:00, None, None, None,30
None, None, 16.23, 60.86, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-07-28 11:00:00, None, None, None,30
None, None, 19.11, 48.7, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-07-28 13:00:00, None, None, None,30
None, None, 21.31, 35.7, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-07-28 14:00:00, None, None, None,30
None, None, 21.56, 32.31, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-07-28 15:00:00, None, None, None,30
None, None, 20.69, 32.88, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-07-28 16:00:00, None, None, None,30
None, None, 20.11, 34.53, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-07-28 17:00:00, None, None, None,30
None, None, 19.07, 37.01, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-07-28 18:00:00, None, None, None,30
None, None, 16.92, 47.83, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-07-28 19:00:00, None, None, None,30
None, None, 15.53, 50.91, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-07-28 20:00:00, None, None, None,30
None, None, 14.23, 60.92, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-07-28 21:00:00, None, None, None,30
None, None, 12.61, 63.46, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-07-28 22:00:00, None, None, None,30
None, None, 11.71, 62.66, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-07-28 23:00:00, None, None, None,30
None, None, 12.0, 59.84, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-07-29 01:00:00, None, None, None,30
None, None, 11.95, 61.57, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-07-29 02:00:00, None, None, None,30
None, None, 11.32, 64.5, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-07-29 03:00:00, None, None, None,30
None, None, 10.89, 68.96, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-07-29 04:00:00, None, None, None,30
None, None, 10.45, 72.34, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-07-29 06:00:00, None, None, None,30
None, None, 11.56, 71.1, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-07-29 07:00:00, None, None, None,30
None, None, 12.13, 68.36, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-07-29 08:00:00, None, None, None,30
None, None, 11.77, 70.91, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-07-29 09:00:00, None, None, None,30
None, None, 12.33, 72.94, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-07-29 10:00:00, None, None, None,30
None, None, 13.63, 86.2, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-07-29 13:00:00, None, None, None,30
None, None, 13.72, 84.9, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-07-29 14:00:00, None, None, None,30
None, None, 13.67, 90.7, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-07-29 15:00:00, None, None, None,30
None, None, 13.29, 91.9, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-07-29 16:00:00, None, None, None,30
None, None, 13.82, 90.4, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-07-29 17:00:00, None, None, None,30
None, None, 13.84, 87.3, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-07-29 18:00:00, None, None, None,30
None, None, 13.63, 87.4, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-07-29 19:00:00, None, None, None,30
None, None, 12.58, 87.3, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-07-29 20:00:00, None, None, None,30
None, None, 11.24, 89.3, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-07-29 21:00:00, None, None, None,30
None, None, 9.47, 91.2, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-07-29 23:00:00, None, None, None,30
