RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
88.5, None, None, None, None, None, None, None, 6.0, None, None, None, None, None, None, None, None,7.76, None, None, None, None, None, None, None, None, None,2017-07-23 00:00:00, None,30
89.0, None, None, None, None, None, None, None, 6.0, None, None, None, None, None, None, None, None,7.65, None, None, None, None, None, None, None, None, None,2017-07-23 01:00:00, None,30
93.9, None, None, None, None, None, None, None, 7.0, None, None, None, None, None, None, None, None,7.65, None, None, None, None, None, None, None, None, None,2017-07-23 02:00:00, None,30
95.6, None, None, None, None, None, None, None, 7.0, None, None, None, None, None, None, None, None,7.67, None, None, None, None, None, None, None, None, None,2017-07-23 04:00:00, None,30
95.7, None, None, None, None, None, None, None, 7.0, None, None, None, None, None, None, None, None,7.56, None, None, None, None, None, None, None, None, None,2017-07-23 05:00:00, None,30
95.7, None, None, None, None, None, None, None, 7.0, None, None, None, None, None, None, None, None,7.39, None, None, None, None, None, None, None, None, None,2017-07-23 06:00:00, None,30
85.1, None, None, None, None, None, None, None, 7.0, None, None, None, None, None, None, None, None,9.66, None, None, None, None, None, None, None, None, None,2017-07-23 09:00:00, None,30
83.2, None, None, None, None, None, None, None, 7.0, None, None, None, None, None, None, None, None,9.47, None, None, None, None, None, None, None, None, None,2017-07-23 10:00:00, None,30
79.0, None, None, None, None, None, None, None, 7.0, None, None, None, None, None, None, None, None,10.13, None, None, None, None, None, None, None, None, None,2017-07-23 11:00:00, None,30
79.7, None, None, None, None, None, None, None, 7.0, None, None, None, None, None, None, None, None,10.29, None, None, None, None, None, None, None, None, None,2017-07-23 12:00:00, None,30
82.8, None, None, None, None, None, None, None, 8.0, None, None, None, None, None, None, None, None,10.85, None, None, None, None, None, None, None, None, None,2017-07-23 13:00:00, None,30
77.5, None, None, None, None, None, None, None, 8.0, None, None, None, None, None, None, None, None,11.85, None, None, None, None, None, None, None, None, None,2017-07-23 14:00:00, None,30
74.1, None, None, None, None, None, None, None, 7.0, None, None, None, None, None, None, None, None,11.79, None, None, None, None, None, None, None, None, None,2017-07-23 15:00:00, None,30
67.45, None, None, None, None, None, None, None, 7.0, None, None, None, None, None, None, None, None,12.47, None, None, None, None, None, None, None, None, None,2017-07-23 16:00:00, None,30
68.15, None, None, None, None, None, None, None, 7.0, None, None, None, None, None, None, None, None,12.76, None, None, None, None, None, None, None, None, None,2017-07-23 17:00:00, None,30
68.3, None, None, None, None, None, None, None, 7.0, None, None, None, None, None, None, None, None,12.27, None, None, None, None, None, None, None, None, None,2017-07-23 18:00:00, None,30
72.1, None, None, None, None, None, None, None, 7.0, None, None, None, None, None, None, None, None,11.35, None, None, None, None, None, None, None, None, None,2017-07-23 19:00:00, None,30
75.0, None, None, None, None, None, None, None, 6.0, None, None, None, None, None, None, None, None,10.59, None, None, None, None, None, None, None, None, None,2017-07-23 20:00:00, None,30
77.7, None, None, None, None, None, None, None, 7.0, None, None, None, None, None, None, None, None,10.35, None, None, None, None, None, None, None, None, None,2017-07-23 21:00:00, None,30
76.0, None, None, None, None, None, None, None, 6.0, None, None, None, None, None, None, None, None,9.98, None, None, None, None, None, None, None, None, None,2017-07-23 22:00:00, None,30
81.5, None, None, None, None, None, None, None, 6.0, None, None, None, None, None, None, None, None,9.45, None, None, None, None, None, None, None, None, None,2017-07-23 23:00:00, None,30
79.8, None, None, None, None, None, None, None, 6.0, None, None, None, None, None, None, None, None,9.38, None, None, None, None, None, None, None, None, None,2017-07-24 00:00:00, None,30
79.7, None, None, None, None, None, None, None, 6.0, None, None, None, None, None, None, None, None,9.42, None, None, None, None, None, None, None, None, None,2017-07-24 01:00:00, None,30
83.4, None, None, None, None, None, None, None, 7.0, None, None, None, None, None, None, None, None,9.17, None, None, None, None, None, None, None, None, None,2017-07-24 02:00:00, None,30
80.6, None, None, None, None, None, None, None, 6.0, None, None, None, None, None, None, None, None,9.17, None, None, None, None, None, None, None, None, None,2017-07-24 03:00:00, None,30
83.7, None, None, None, None, None, None, None, 6.0, None, None, None, None, None, None, None, None,9.06, None, None, None, None, None, None, None, None, None,2017-07-24 04:00:00, None,30
73.9, None, None, None, None, None, None, None, 5.0, None, None, None, None, None, None, None, None,9.12, None, None, None, None, None, None, None, None, None,2017-07-24 05:00:00, None,30
79.0, None, None, None, None, None, None, None, 6.0, None, None, None, None, None, None, None, None,8.98, None, None, None, None, None, None, None, None, None,2017-07-24 06:00:00, None,30
69.64, None, None, None, None, None, None, None, 4.0, None, None, None, None, None, None, None, None,9.55, None, None, None, None, None, None, None, None, None,2017-07-24 07:00:00, None,30
78.2, None, None, None, None, None, None, None, 7.0, None, None, None, None, None, None, None, None,10.31, None, None, None, None, None, None, None, None, None,2017-07-24 08:00:00, None,30
