ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year,wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,stn_pres
0.0,0.0,14.5,0.0,2017-05-28,0.0,28.5,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,16.0,0.0,2017-05-29,0.0,30.0,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6.8,6.8,15.5,0.0,2017-05-30,0.0,29.0,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.2,0.2,14.5,0.0,2017-05-31,0.0,25.0,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9.0,9.0,13.5,0.0,2017-06-01,0.0,19.0,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,10.5,0.0,2017-06-02,0.0,24.0,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,11.5,0.0,2017-06-03,0.0,24.5,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2017-05-28 00:00:00,,,22,331.0, None, None,0.0, None,4.2, None,16.5, None, None, None,51.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2017-05-28 01:00:00,,,22,329.0, None, None,0.0, None,3.8, None,15.9, None, None, None,54.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2017-05-28 02:00:00,,,22,223.0, None, None,0.0, None,3.3, None,15.1, None, None, None,55.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2017-05-28 03:00:00,,,22,307.0, None, None,0.0, None,5.5, None,14.4, None, None, None,58.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2017-05-28 04:00:00,,,22,250.0, None, None,0.0, None,3.8, None,13.5, None, None, None,61.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2017-05-28 05:00:00,,,22,66.0, None, None,0.0, None,3.0, None,14.4, None, None, None,62.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2017-05-28 06:00:00,,,22,127.0, None, None,0.0, None,3.8, None,18.5, None, None, None,55.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2017-05-28 07:00:00,,,22,139.0, None, None,0.0, None,4.6, None,19.2, None, None, None,52.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2017-05-28 08:00:00,,,22,139.0, None, None,0.0, None,5.0, None,20.0, None, None, None,49.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2017-05-28 09:00:00,,,22,141.0, None, None,0.0, None,6.1, None,22.6, None, None, None,43.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2017-05-28 10:00:00,,,22,139.0, None, None,0.0, None,6.6, None,23.4, None, None, None,38.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2017-05-28 11:00:00,,,22,153.0, None, None,0.0, None,6.9, None,25.4, None, None, None,38.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2017-05-28 12:00:00,,,22,135.0, None, None,0.0, None,6.8, None,26.5, None, None, None,37.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2017-05-28 13:00:00,,,22,131.0, None, None,0.0, None,6.5, None,28.0, None, None, None,29.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2017-05-28 14:00:00,,,22,152.0, None, None,0.0, None,5.7, None,30.1, None, None, None,27.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2017-05-28 15:00:00,,,22,160.0, None, None,0.0, None,5.4, None,31.0, None, None, None,23.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2017-05-28 16:00:00,,,22,185.0, None, None,0.0, None,5.4, None,31.5, None, None, None,23.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2017-05-28 17:00:00,,,22,168.0, None, None,0.0, None,4.9, None,31.5, None, None, None,21.0,,,,,,,,,,,,,,,,,,,,,,,,,,
