TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
-9.7, 2.742, 86.6,86.6,2019-02-27 09:00:00,-9.68,9
-7.4, 2.037, 79.0,78.96,2019-02-27 10:00:00,-7.435,9
-4.8, 1.806, 70.4,70.35,2019-02-27 11:00:00,-4.824,9
-2.9, 1.207, 65.4,65.39,2019-02-27 12:00:00,-2.857,9
-1.8, 1.386, 61.6,61.64,2019-02-27 13:00:00,-1.842,9
0.0, 0.973, 55.0,54.97,2019-02-27 14:00:00,-0.034,9
0.3, 2.062, 52.3,52.28,2019-02-27 15:00:00,0.31,9
-0.1, 2.148, 54.4,54.36,2019-02-27 16:00:00,-0.053,9
-1.0, 1.553, 57.0,57.04,2019-02-27 17:00:00,-0.951,9
-1.7, 1.468, 58.1,58.1,2019-02-27 18:00:00,-1.73,9
-3.8, 1.701, 63.4,63.4,2019-02-27 19:00:00,-3.77,9
-4.2, 1.971, 65.8,65.77,2019-02-27 20:00:00,-4.226,9
-5.5, 2.002, 69.0,68.95,2019-02-27 21:00:00,-5.488,9
-4.5, 3.914, 62.3,62.31,2019-02-27 22:00:00,-4.509,9
-5.4, 2.748, 67.4,67.43,2019-02-27 23:00:00,-5.409,9
-6.2, 2.63, 75.0,75.02,2019-02-28 00:00:00,-6.231,9
-7.3, 1.543, 78.7,78.67,2019-02-28 01:00:00,-7.337,9
-8.6, 2.945, 86.0,86.0,2019-02-28 02:00:00,-8.62,9
-8.4, 1.958, 86.1,86.1,2019-02-28 03:00:00,-8.41,9
-7.6, 2.621, 84.6,84.6,2019-02-28 04:00:00,-7.559,9
-7.8, 1.61, 85.5,85.5,2019-02-28 05:00:00,-7.776,9
-7.9, 1.964, 86.0,86.0,2019-02-28 06:00:00,-7.86,9
-7.7, 1.158, 84.8,84.8,2019-02-28 07:00:00,-7.652,9
-7.6, 0.692, 85.5,85.5,2019-02-28 08:00:00,-7.604,9
-7.0, 1.654, 82.3,82.3,2019-02-28 09:00:00,-6.955,9
-5.6, 2.195, 77.3,77.34,2019-02-28 10:00:00,-5.639,9
-4.5, 1.557, 72.9,72.94,2019-02-28 11:00:00,-4.523,9
-3.5, 2.159, 61.4,61.37,2019-02-28 12:00:00,-3.523,9
-2.9, 3.649, 58.2,58.19,2019-02-28 13:00:00,-2.89,9
-2.9, 2.811, 63.4,63.35,2019-02-28 14:00:00,-2.947,9
-3.1, 3.525, 58.8,58.8,2019-02-28 15:00:00,-3.128,9
-3.9, 4.399, 51.9,51.9,2019-02-28 16:00:00,-3.854,9
-5.4, 4.78, 38.3,38.34,2019-02-28 17:00:00,-5.381,9
-6.9, 4.811, 34.2,34.18,2019-02-28 18:00:00,-6.87,9
-8.4, 5.064, 36.8,36.82,2019-02-28 19:00:00,-8.43,9
-10.9, 3.919, 45.5,45.47,2019-02-28 20:00:00,-10.86,9
-12.7, 2.452, 51.7,51.73,2019-02-28 21:00:00,-12.67,9
-14.3, 2.141, 54.8,54.82,2019-02-28 22:00:00,-14.28,9
-15.7, 1.603, 60.9,60.94,2019-02-28 23:00:00,-15.72,9
-17.1, 1.561, 66.8,66.76,2019-03-01 00:00:00,-17.12,9
-18.4, 2.909, 69.4,69.36,2019-03-01 01:00:00,-18.41,9
-19.8, 3.731, 70.6,70.62,2019-03-01 02:00:00,-19.82,9
-20.8, 5.824, 71.1,71.07,2019-03-01 03:00:00,-20.82,9
-21.6, 4.766, 72.5,72.53,2019-03-01 04:00:00,-21.6,9
-22.3, 3.807, 73.8,73.8,2019-03-01 05:00:00,-22.27,9
-23.6, 1.118, 75.5,75.47,2019-03-01 06:00:00,-23.64,9
-24.3, 1.412, 76.0,76.01,2019-03-01 07:00:00,-24.31,9
-24.0, 3.19, 72.3,72.3,2019-03-01 08:00:00,-24.0,9
-22.8, 1.424, 66.7,66.71,2019-03-01 09:00:00,-22.75,9
-22.2, 3.23, 64.6,64.59,2019-03-01 10:00:00,-22.19,9
-21.5, 2.726, 62.2,62.24,2019-03-01 11:00:00,-21.5,9
-20.4, 1.786, 57.6,57.63,2019-03-01 12:00:00,-20.4,9
-19.8, 1.853, 55.2,55.24,2019-03-01 13:00:00,-19.76,9
-19.0, 1.474, 52.5,52.51,2019-03-01 14:00:00,-18.98,9
-18.5, 1.649, 51.3,51.34,2019-03-01 15:00:00,-18.54,9
-18.4, 1.666, 46.9,46.94,2019-03-01 16:00:00,-18.35,9
-18.6, 1.621, 48.0,47.99,2019-03-01 17:00:00,-18.57,9
-19.7, 0.557, 55.2,55.23,2019-03-01 18:00:00,-19.66,9
-21.4, 0.304, 63.8,63.75,2019-03-01 19:00:00,-21.43,9
-22.5, 0.768, 66.3,66.3,2019-03-01 20:00:00,-22.46,9
-22.9, 0.578, 65.5,65.47,2019-03-01 21:00:00,-22.87,9
-23.2, 0.543, 75.6,75.62,2019-03-01 22:00:00,-23.24,9
-24.7, 0.722, 74.1,74.13,2019-03-01 23:00:00,-24.69,9
-25.6, 1.258, 70.2,70.17,2019-03-02 00:00:00,-25.63,9
-26.2, 0.66, 74.9,74.9,2019-03-02 01:00:00,-26.18,9
-27.3, 0.612, 75.7,75.66,2019-03-02 02:00:00,-27.25,9
-27.0, 0.96, 80.9,80.9,2019-03-02 03:00:00,-27.02,9
-27.9, 0.879, 77.5,77.48,2019-03-02 04:00:00,-27.93,9
-28.7, 0.735, 76.7,76.65,2019-03-02 05:00:00,-28.68,9
-28.8, 0.706, 76.8,76.82,2019-03-02 06:00:00,-28.76,9
-29.6, 0.645, 75.6,75.59,2019-03-02 07:00:00,-29.57,9
-29.0, 1.152, 75.2,75.18,2019-03-02 08:00:00,-29.02,9
-26.8, 0.668, 75.4,75.37,2019-03-02 09:00:00,-26.82,9
-24.4, 0.237, 75.2,75.2,2019-03-02 10:00:00,-24.39,9
-21.8, 0.28, 70.6,70.57,2019-03-02 11:00:00,-21.79,9
-20.5, 0.462, 69.7,69.66,2019-03-02 12:00:00,-20.46,9
-18.6, 0.588, 68.3,68.26,2019-03-02 13:00:00,-18.64,9
-17.9, 0.726, 65.0,65.03,2019-03-02 14:00:00,-17.93,9
-16.7, 0.859, 58.4,58.35,2019-03-02 15:00:00,-16.74,9
-16.6, 1.135, 52.8,52.76,2019-03-02 16:00:00,-16.62,9
-16.7, 1.314, 47.7,47.69,2019-03-02 17:00:00,-16.7,9
-17.5, 1.271, 48.5,48.51,2019-03-02 18:00:00,-17.52,9
-18.7, 0.916, 55.7,55.67,2019-03-02 19:00:00,-18.65,9
-19.3, 1.233, 61.0,60.99,2019-03-02 20:00:00,-19.34,9
-20.1, 1.356, 63.1,63.06,2019-03-02 21:00:00,-20.11,9
-21.0, 1.18, 66.8,66.79,2019-03-02 22:00:00,-20.95,9
-22.2, 0.437, 71.4,71.44,2019-03-02 23:00:00,-22.15,9
-23.6, 0.705, 73.4,73.43,2019-03-03 00:00:00,-23.57,9
-24.0, 0.669, 78.0,78.0,2019-03-03 01:00:00,-23.97,9
-24.4, 0.734, 83.2,83.2,2019-03-03 02:00:00,-24.35,9
-25.6, 1.036, 79.7,79.68,2019-03-03 03:00:00,-25.57,9
-25.8, 0.942, 79.5,79.51,2019-03-03 04:00:00,-25.84,9
-26.5, 0.723, 78.4,78.39,2019-03-03 05:00:00,-26.51,9
-26.7, 1.245, 78.4,78.37,2019-03-03 06:00:00,-26.72,9
-26.8, 1.027, 78.2,78.22,2019-03-03 07:00:00,-26.81,9
-25.8, 0.651, 78.5,78.49,2019-03-03 08:00:00,-25.78,9
-23.5, 0.232, 79.6,79.61,2019-03-03 09:00:00,-23.49,9
-21.6, 0.39, 80.5,80.5,2019-03-03 10:00:00,-21.62,9
-20.1, 0.856, 76.5,76.53,2019-03-03 11:00:00,-20.14,9
-19.0, 1.193, 74.8,74.81,2019-03-03 12:00:00,-19.02,9
-17.4, 1.262, 65.6,65.63,2019-03-03 13:00:00,-17.35,9
-14.5, 0.778, 58.5,58.53,2019-03-03 14:00:00,-14.52,9
-13.5, 1.169, 52.2,52.18,2019-03-03 15:00:00,-13.52,9
-12.8, 1.227, 49.2,49.23,2019-03-03 16:00:00,-12.75,9
-12.9, 1.698, 48.9,48.92,2019-03-03 17:00:00,-12.92,9
-14.1, 1.767, 53.0,53.0,2019-03-03 18:00:00,-14.09,9
-14.7, 1.843, 57.1,57.1,2019-03-03 19:00:00,-14.67,9
-15.1, 1.727, 48.8,48.79,2019-03-03 20:00:00,-15.08,9
-15.9, 1.184, 52.2,52.19,2019-03-03 21:00:00,-15.88,9
-16.9, 0.969, 57.0,56.95,2019-03-03 22:00:00,-16.91,9
-19.1, 0.763, 59.9,59.9,2019-03-03 23:00:00,-19.1,9
-20.2, 0.706, 63.1,63.07,2019-03-04 00:00:00,-20.22,9
-20.8, 1.303, 67.9,67.91,2019-03-04 01:00:00,-20.77,9
-21.5, 1.253, 81.5,81.5,2019-03-04 02:00:00,-21.52,9
-21.9, 2.443, 85.6,85.6,2019-03-04 03:00:00,-21.91,9
-22.1, 2.106, 84.4,84.4,2019-03-04 04:00:00,-22.06,9
-22.5, 1.938, 83.4,83.4,2019-03-04 05:00:00,-22.54,9
-23.9, 2.021, 81.6,81.6,2019-03-04 06:00:00,-23.91,9
-23.5, 1.976, 82.0,82.0,2019-03-04 07:00:00,-23.45,9
-22.6, 2.458, 81.5,81.5,2019-03-04 08:00:00,-22.63,9
-21.6, 2.743, 81.4,81.4,2019-03-04 09:00:00,-21.55,9
-19.5, 2.586, 81.7,81.7,2019-03-04 10:00:00,-19.53,9
-16.8, 2.161, 77.2,77.15,2019-03-04 11:00:00,-16.78,9
-13.9, 2.749, 61.5,61.53,2019-03-04 12:00:00,-13.87,9
-10.6, 1.56, 51.2,51.18,2019-03-04 13:00:00,-10.61,9
-6.7, 0.256, 41.6,41.64,2019-03-04 14:00:00,-6.675,9
-6.8, 0.642, 53.1,53.13,2019-03-04 15:00:00,-6.824,9
-5.6, 0.706, 51.7,51.74,2019-03-04 16:00:00,-5.604,9
-6.5, 1.264, 48.2,48.16,2019-03-04 17:00:00,-6.538,9
-8.4, 1.973, 46.9,46.86,2019-03-04 18:00:00,-8.38,9
-9.1, 2.185, 46.1,46.08,2019-03-04 19:00:00,-9.09,9
-9.9, 1.812, 47.7,47.67,2019-03-04 20:00:00,-9.91,9
-9.7, 2.955, 50.4,50.41,2019-03-04 21:00:00,-9.7,9
-10.8, 3.081, 58.2,58.19,2019-03-04 22:00:00,-10.79,9
-12.6, 0.947, 65.5,65.54,2019-03-04 23:00:00,-12.61,9
