WDIR_VECT,TEMP_MEAN,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
286.8, -15.9, 73.8, 73.78,2019-02-26 00:00:00, -15.89,9
285.8, -15.6, 72.4, 72.4,2019-02-26 01:00:00, -15.63,9
285.3, -15.7, 72.3, 72.3,2019-02-26 02:00:00, -15.67,9
292.8, -16.4, 72.9, 72.93,2019-02-26 03:00:00, -16.36,9
277.7, -16.7, 73.7, 73.72,2019-02-26 04:00:00, -16.7,9
277.8, -16.6, 73.5, 73.52,2019-02-26 05:00:00, -16.57,9
278.1, -16.7, 73.8, 73.81,2019-02-26 06:00:00, -16.72,9
286.3, -17.6, 74.5, 74.49,2019-02-26 07:00:00, -17.56,9
289.6, -17.9, 74.7, 74.71,2019-02-26 08:00:00, -17.93,9
295.4, -17.6, 72.5, 72.52,2019-02-26 09:00:00, -17.57,9
291.0, -15.2, 69.1, 69.08,2019-02-26 10:00:00, -15.19,9
272.7, -12.1, 60.7, 60.7,2019-02-26 11:00:00, -12.05,9
276.0, -8.4, 53.4, 53.38,2019-02-26 12:00:00, -8.35,9
245.2, -5.5, 48.4, 48.39,2019-02-26 13:00:00, -5.548,9
226.1, -3.2, 42.3, 42.28,2019-02-26 14:00:00, -3.156,9
243.2, -2.0, 39.5, 39.47,2019-02-26 15:00:00, -2.029,9
258.9, -1.7, 41.5, 41.48,2019-02-26 16:00:00, -1.7,9
237.9, -2.8, 46.7, 46.66,2019-02-26 17:00:00, -2.787,9
281.4, -6.3, 64.9, 64.87,2019-02-26 18:00:00, -6.303,9
284.5, -8.6, 73.9, 73.89,2019-02-26 19:00:00, -8.61,9
277.1, -10.5, 77.6, 77.58,2019-02-26 20:00:00, -10.47,9
104.3, -12.5, 78.8, 78.78,2019-02-26 21:00:00, -12.48,9
102.9, -14.2, 79.3, 79.26,2019-02-26 22:00:00, -14.23,9
110.9, -15.5, 79.1, 79.05,2019-02-26 23:00:00, -15.49,9
345.5, -16.7, 78.8, 78.8,2019-02-27 00:00:00, -16.69,9
91.7, -18.0, 77.5, 77.54,2019-02-27 01:00:00, -18.02,9
285.9, -18.8, 76.4, 76.41,2019-02-27 02:00:00, -18.77,9
105.7, -20.0, 74.6, 74.6,2019-02-27 03:00:00, -19.98,9
111.3, -21.0, 73.8, 73.8,2019-02-27 04:00:00, -21.01,9
291.0, -21.4, 73.3, 73.28,2019-02-27 05:00:00, -21.37,9
103.7, -22.4, 71.9, 71.94,2019-02-27 06:00:00, -22.4,9
308.8, -22.4, 71.7, 71.7,2019-02-27 07:00:00, -22.36,9
297.9, -22.4, 71.5, 71.52,2019-02-27 08:00:00, -22.4,9
291.9, -20.0, 73.3, 73.25,2019-02-27 09:00:00, -20.03,9
288.0, -16.7, 73.1, 73.14,2019-02-27 10:00:00, -16.66,9
293.5, -12.6, 68.7, 68.7,2019-02-27 11:00:00, -12.6,9
266.7, -8.5, 59.7, 59.68,2019-02-27 12:00:00, -8.52,9
221.6, -4.7, 50.2, 50.16,2019-02-27 13:00:00, -4.663,9
173.4, -1.1, 46.2, 46.15,2019-02-27 14:00:00, -1.075,9
131.2, 0.9, 42.3, 42.34,2019-02-27 15:00:00, 0.885999,9
94.4, 2.2, 38.3, 38.29,2019-02-27 16:00:00, 2.204,9
94.0, 1.8, 37.6, 37.56,2019-02-27 17:00:00, 1.782,9
277.8, -1.3, 51.5, 51.53,2019-02-27 18:00:00, -1.279,9
270.8, -3.4, 61.2, 61.17,2019-02-27 19:00:00, -3.431,9
289.6, -5.6, 67.9, 67.86,2019-02-27 20:00:00, -5.63,9
297.2, -8.0, 74.7, 74.74,2019-02-27 21:00:00, -8.01,9
296.6, -8.9, 77.9, 77.86,2019-02-27 22:00:00, -8.95,9
293.7, -10.0, 79.3, 79.32,2019-02-27 23:00:00, -9.98,9
292.6, -11.3, 81.2, 81.2,2019-02-28 00:00:00, -11.25,9
299.4, -12.6, 82.7, 82.7,2019-02-28 01:00:00, -12.56,9
288.2, -12.6, 83.6, 83.6,2019-02-28 02:00:00, -12.62,9
284.6, -13.8, 82.1, 82.1,2019-02-28 03:00:00, -13.83,9
95.7, -16.5, 79.5, 79.49,2019-02-28 04:00:00, -16.47,9
306.2, -17.1, 78.1, 78.14,2019-02-28 05:00:00, -17.1,9
100.8, -18.2, 76.8, 76.78,2019-02-28 06:00:00, -18.24,9
279.9, -18.8, 75.8, 75.84,2019-02-28 07:00:00, -18.82,9
94.2, -19.5, 75.1, 75.05,2019-02-28 08:00:00, -19.46,9
67.1, -17.0, 75.2, 75.23,2019-02-28 09:00:00, -17.03,9
295.3, -13.4, 76.3, 76.33,2019-02-28 10:00:00, -13.42,9
286.9, -9.0, 70.3, 70.29,2019-02-28 11:00:00, -9.02,9
271.4, -4.9, 58.3, 58.26,2019-02-28 12:00:00, -4.905,9
271.2, -0.6, 47.6, 47.6,2019-02-28 13:00:00, -0.583998,9
128.0, 2.5, 37.3, 37.25,2019-02-28 14:00:00, 2.497,9
96.1, 2.5, 35.6, 35.59,2019-02-28 15:00:00, 2.513,9
131.6, 2.4, 36.0, 35.95,2019-02-28 16:00:00, 2.362,9
223.1, 2.2, 37.6, 37.63,2019-02-28 17:00:00, 2.181,9
296.3, -0.7, 56.1, 56.13,2019-02-28 18:00:00, -0.700999,9
296.1, -2.5, 69.0, 69.0,2019-02-28 19:00:00, -2.455,9
297.7, -3.1, 71.1, 71.05,2019-02-28 20:00:00, -3.091,9
324.1, -3.2, 71.9, 71.91,2019-02-28 21:00:00, -3.224,9
318.1, -3.5, 73.0, 72.95,2019-02-28 22:00:00, -3.469,9
4.3, -4.0, 74.8, 74.82,2019-02-28 23:00:00, -3.989,9
294.2, -4.0, 75.3, 75.32,2019-03-01 00:00:00, -3.964,9
118.5, -4.7, 78.7, 78.67,2019-03-01 01:00:00, -4.67,9
96.1, -5.0, 78.3, 78.31,2019-03-01 02:00:00, -5.026,9
110.2, -3.8, 72.1, 72.14,2019-03-01 03:00:00, -3.768,9
115.2, -3.0, 67.6, 67.62,2019-03-01 04:00:00, -3.029,9
118.7, -5.1, 64.3, 64.25,2019-03-01 05:00:00, -5.087,9
112.0, -7.2, 58.6, 58.64,2019-03-01 06:00:00, -7.209,9
104.8, -8.5, 57.1, 57.1,2019-03-01 07:00:00, -8.52,9
107.0, -9.5, 55.6, 55.6,2019-03-01 08:00:00, -9.46,9
109.7, -10.1, 61.4, 61.42,2019-03-01 09:00:00, -10.08,9
99.3, -10.2, 55.6, 55.62,2019-03-01 10:00:00, -10.23,9
99.4, -10.3, 52.6, 52.6,2019-03-01 11:00:00, -10.29,9
104.8, -10.3, 49.4, 49.36,2019-03-01 12:00:00, -10.32,9
106.7, -10.2, 44.7, 44.68,2019-03-01 13:00:00, -10.15,9
102.8, -10.4, 45.6, 45.55,2019-03-01 14:00:00, -10.41,9
107.7, -10.3, 39.7, 39.72,2019-03-01 15:00:00, -10.27,9
115.8, -10.1, 37.3, 37.33,2019-03-01 16:00:00, -10.08,9
107.0, -10.1, 32.1, 32.07,2019-03-01 17:00:00, -10.09,9
112.2, -10.5, 30.1, 30.11,2019-03-01 18:00:00, -10.5,9
113.5, -11.2, 31.1, 31.12,2019-03-01 19:00:00, -11.23,9
115.2, -12.3, 34.9, 34.91,2019-03-01 20:00:00, -12.3,9
92.2, -14.8, 45.7, 45.69,2019-03-01 21:00:00, -14.81,9
117.0, -15.3, 44.3, 44.3,2019-03-01 22:00:00, -15.34,9
113.4, -15.3, 37.7, 37.7,2019-03-01 23:00:00, -15.26,9
118.9, -16.0, 38.2, 38.16,2019-03-02 00:00:00, -15.99,9
93.9, -17.5, 42.4, 42.35,2019-03-02 01:00:00, -17.49,9
91.4, -20.9, 54.7, 54.74,2019-03-02 02:00:00, -20.89,9
290.0, -22.6, 59.9, 59.92,2019-03-02 03:00:00, -22.55,9
98.2, -24.4, 63.1, 63.07,2019-03-02 04:00:00, -24.36,9
99.1, -25.6, 64.4, 64.39,2019-03-02 05:00:00, -25.62,9
106.4, -26.6, 65.1, 65.12,2019-03-02 06:00:00, -26.6,9
92.9, -27.7, 64.5, 64.51,2019-03-02 07:00:00, -27.73,9
91.8, -27.9, 64.3, 64.28,2019-03-02 08:00:00, -27.85,9
103.9, -24.9, 63.2, 63.17,2019-03-02 09:00:00, -24.86,9
