WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,time,avg_air_temp_pst1hr,week_of_year
18.2, 2.5, 2.41, None,2019-02-28 15:00:00, 2.525,9
46.4, 2.7, 3.804, None,2019-02-28 16:00:00, 2.722,9
53.9, 2.7, 2.585, None,2019-02-28 17:00:00, 2.698,9
33.2, 2.4, 1.347, None,2019-02-28 18:00:00, 2.438,9
10.6, 1.4, 1.323, None,2019-02-28 19:00:00, 1.429,9
14.2, 0.2, 1.826, None,2019-02-28 20:00:00, 0.238998,9
22.8, -0.2, 1.725, None,2019-02-28 21:00:00, -0.217998,9
51.5, -0.8, 3.016, None,2019-02-28 22:00:00, -0.754,9
55.6, -1.4, 3.161, None,2019-02-28 23:00:00, -1.41,9
61.5, -2.0, 3.843, None,2019-03-01 00:00:00, -2.025,9
56.4, -2.8, 4.696, None,2019-03-01 01:00:00, -2.844,9
65.0, -4.0, 5.235, None,2019-03-01 02:00:00, -4.03,9
59.1, -5.3, 4.862, None,2019-03-01 03:00:00, -5.321,9
45.9, -7.0, 4.916, None,2019-03-01 04:00:00, -6.969,9
39.1, -7.9, 4.738, None,2019-03-01 05:00:00, -7.92,9
27.0, -8.6, 4.284, None,2019-03-01 06:00:00, -8.61,9
25.0, -9.3, 3.988, None,2019-03-01 07:00:00, -9.26,9
10.7, -10.0, 3.096, None,2019-03-01 08:00:00, -10.04,9
21.7, -10.4, 3.879, None,2019-03-01 09:00:00, -10.44,9
18.3, -10.7, 4.089, None,2019-03-01 10:00:00, -10.67,9
25.7, -10.4, 4.162, None,2019-03-01 11:00:00, -10.35,9
26.9, -9.5, 4.184, None,2019-03-01 12:00:00, -9.48,9
9.7, -8.9, 4.387, None,2019-03-01 13:00:00, -8.94,9
21.7, -8.4, 4.501, None,2019-03-01 14:00:00, -8.43,9
14.1, -8.1, 4.134, None,2019-03-01 15:00:00, -8.11,9
18.1, -8.0, 3.861, None,2019-03-01 16:00:00, -8.01,9
15.0, -8.4, 2.925, None,2019-03-01 17:00:00, -8.43,9
5.4, -9.9, 3.539, None,2019-03-01 18:00:00, -9.91,9
355.5, -11.6, 2.298, None,2019-03-01 19:00:00, -11.56,9
14.3, -13.2, 2.38, None,2019-03-01 20:00:00, -13.15,9
11.6, -14.6, 2.183, None,2019-03-01 21:00:00, -14.63,9
22.5, -15.6, 2.045, None,2019-03-01 22:00:00, -15.63,9
35.9, -16.4, 2.301, None,2019-03-01 23:00:00, -16.44,9
33.9, -17.3, 2.406, None,2019-03-02 00:00:00, -17.33,9
29.2, -18.2, 1.446, None,2019-03-02 01:00:00, -18.23,9
41.8, -19.2, 1.222, None,2019-03-02 02:00:00, -19.16,9
40.0, -19.7, 1.704, None,2019-03-02 03:00:00, -19.68,9
66.3, -20.3, 1.492, None,2019-03-02 04:00:00, -20.25,9
44.8, -20.9, 0.776, None,2019-03-02 05:00:00, -20.85,9
35.2, -21.2, 0.716, None,2019-03-02 06:00:00, -21.2,9
46.3, -21.9, 1.592, None,2019-03-02 07:00:00, -21.91,9
41.2, -22.4, 0.972998, None,2019-03-02 08:00:00, -22.37,9
57.2, -20.8, 1.261, None,2019-03-02 09:00:00, -20.78,9
23.1, -18.8, 1.498, None,2019-03-02 10:00:00, -18.77,9
13.9, -15.8, 2.923, None,2019-03-02 11:00:00, -15.8,9
4.6, -13.4, 3.362, None,2019-03-02 12:00:00, -13.43,9
13.4, -12.0, 3.48, None,2019-03-02 13:00:00, -11.95,9
14.7, -10.8, 3.357, None,2019-03-02 14:00:00, -10.81,9
9.1, -9.5, 2.646, None,2019-03-02 15:00:00, -9.51,9
353.5, -8.6, 2.826, None,2019-03-02 16:00:00, -8.59,9
350.3, -8.3, 2.514, None,2019-03-02 17:00:00, -8.27,9
349.4, -9.1, 2.702, None,2019-03-02 18:00:00, -9.09,9
11.7, -10.4, 1.981, None,2019-03-02 19:00:00, -10.36,9
31.3, -12.0, 1.955, None,2019-03-02 20:00:00, -11.95,9
27.3, -13.3, 1.772, None,2019-03-02 21:00:00, -13.29,9
32.5, -14.5, 2.135, None,2019-03-02 22:00:00, -14.52,9
9.0, -15.7, 1.273, None,2019-03-02 23:00:00, -15.65,9
55.0, -16.5, 1.79, None,2019-03-03 00:00:00, -16.45,9
31.4, -17.4, 1.607, None,2019-03-03 01:00:00, -17.41,9
31.4, -18.2, 1.268, None,2019-03-03 02:00:00, -18.19,9
20.2, -18.7, 0.893, None,2019-03-03 03:00:00, -18.68,9
27.7, -19.4, 0.37, None,2019-03-03 04:00:00, -19.37,9
228.0, -20.7, 1.024, None,2019-03-03 05:00:00, -20.71,9
221.1, -22.0, 1.087, None,2019-03-03 06:00:00, -22.01,9
243.5, -23.3, 0.924, None,2019-03-03 07:00:00, -23.34,9
224.8, -24.3, 1.991, None,2019-03-03 08:00:00, -24.3,9
228.8, -24.1, 1.945, None,2019-03-03 09:00:00, -24.07,9
243.7, -22.5, 1.105, None,2019-03-03 10:00:00, -22.49,9
251.1, -19.8, 0.628, None,2019-03-03 11:00:00, -19.77,9
47.6, -16.7, 0.838998, None,2019-03-03 12:00:00, -16.67,9
314.3, -13.2, 0.589999, None,2019-03-03 13:00:00, -13.24,9
54.8, -10.5, 0.23, None,2019-03-03 14:00:00, -10.49,9
261.7, -9.3, 0.601998, None,2019-03-03 15:00:00, -9.26,9
258.6, -8.6, 1.241, None,2019-03-03 16:00:00, -8.63,9
225.1, -7.8, 1.674, None,2019-03-03 17:00:00, -7.8,9
173.0, -7.7, 0.699998, None,2019-03-03 18:00:00, -7.72,9
178.4, -8.9, 0.345999, None,2019-03-03 19:00:00, -8.93,9
222.7, -11.4, 1.449, None,2019-03-03 20:00:00, -11.41,9
224.9, -13.2, 2.019, None,2019-03-03 21:00:00, -13.23,9
222.9, -14.7, 1.936, None,2019-03-03 22:00:00, -14.65,9
227.3, -15.9, 1.763, None,2019-03-03 23:00:00, -15.87,9
251.7, -17.5, 1.06, None,2019-03-04 00:00:00, -17.46,9
262.3, -18.7, 1.074, None,2019-03-04 01:00:00, -18.66,9
357.8, -20.5, 1.259, None,2019-03-04 02:00:00, -20.5,9
9.3, -20.9, 0.799, None,2019-03-04 03:00:00, -20.93,9
286.3, -21.0, 0.483, None,2019-03-04 04:00:00, -20.98,9
277.5, -21.7, 0.995998, None,2019-03-04 05:00:00, -21.74,9
286.2, -22.5, 0.949998, None,2019-03-04 06:00:00, -22.51,9
255.1, -22.9, 1.302, None,2019-03-04 07:00:00, -22.91,9
280.4, -23.5, 1.159, None,2019-03-04 08:00:00, -23.47,9
270.2, -23.2, 0.995, None,2019-03-04 09:00:00, -23.18,9
325.0, -21.4, 0.791, None,2019-03-04 10:00:00, -21.39,9
321.3, -18.4, 0.490999, None,2019-03-04 11:00:00, -18.38,9
333.3, -15.8, 0.626999, None,2019-03-04 12:00:00, -15.78,9
286.7, -12.0, 0.605, None,2019-03-04 13:00:00, -11.95,9
243.6, -8.7, 0.976, None,2019-03-04 14:00:00, -8.68,9
223.5, -5.9, 0.648998, None,2019-03-04 15:00:00, -5.889,9
233.9, -4.9, 0.919, None,2019-03-04 16:00:00, -4.886,9
163.7, -4.6, 1.104, None,2019-03-04 17:00:00, -4.632,9
180.9, -5.5, 1.766, None,2019-03-04 18:00:00, -5.543,9
203.5, -6.4, 1.894, None,2019-03-04 19:00:00, -6.411,9
229.9, -7.7, 1.67, None,2019-03-04 20:00:00, -7.73,9
236.8, -10.2, 1.953, None,2019-03-04 21:00:00, -10.22,9
225.2, -12.2, 1.824, None,2019-03-04 22:00:00, -12.21,9
220.0, -14.0, 2.091, None,2019-03-04 23:00:00, -13.97,9
