WDIR_VECT,TEMP_MEAN,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
349.9, -14.3, 61.9, 61.87,2019-02-26 00:00:00, -14.3,9
320.6, -16.1, 69.3, 69.27,2019-02-26 01:00:00, -16.06,9
275.7, -18.1, 76.3, 76.32,2019-02-26 02:00:00, -18.1,9
348.9, -19.0, 78.2, 78.16,2019-02-26 03:00:00, -19.01,9
7.2, -20.1, 80.4, 80.4,2019-02-26 04:00:00, -20.13,9
23.2, -20.5, 81.5, 81.5,2019-02-26 05:00:00, -20.46,9
8.5, -19.8, 83.1, 83.1,2019-02-26 06:00:00, -19.84,9
339.2, -19.4, 82.2, 82.2,2019-02-26 07:00:00, -19.43,9
0.3, -19.8, 81.6, 81.6,2019-02-26 08:00:00, -19.81,9
11.1, -17.8, 81.9, 81.9,2019-02-26 09:00:00, -17.77,9
12.4, -15.0, 75.5, 75.5,2019-02-26 10:00:00, -14.97,9
12.6, -12.0, 67.3, 67.32,2019-02-26 11:00:00, -12.04,9
343.7, -8.7, 55.2, 55.16,2019-02-26 12:00:00, -8.72,9
340.9, -6.5, 46.9, 46.94,2019-02-26 13:00:00, -6.519,9
341.3, -5.4, 42.9, 42.85,2019-02-26 14:00:00, -5.437,9
330.1, -4.7, 39.1, 39.09,2019-02-26 15:00:00, -4.72,9
333.9, -4.3, 37.7, 37.7,2019-02-26 16:00:00, -4.324,9
338.9, -4.4, 38.6, 38.57,2019-02-26 17:00:00, -4.42,9
350.2, -6.1, 45.8, 45.79,2019-02-26 18:00:00, -6.09,9
205.8, -9.8, 63.0, 62.95,2019-02-26 19:00:00, -9.8,9
191.4, -11.9, 70.9, 70.85,2019-02-26 20:00:00, -11.94,9
191.2, -14.0, 75.9, 75.86,2019-02-26 21:00:00, -14.0,9
177.4, -15.4, 79.3, 79.31,2019-02-26 22:00:00, -15.41,9
166.2, -16.6, 81.0, 81.0,2019-02-26 23:00:00, -16.64,9
182.5, -17.7, 82.0, 82.0,2019-02-27 00:00:00, -17.74,9
331.9, -18.3, 83.3, 83.3,2019-02-27 01:00:00, -18.27,9
181.5, -19.2, 81.5, 81.5,2019-02-27 02:00:00, -19.2,9
169.5, -20.2, 80.0, 80.0,2019-02-27 03:00:00, -20.22,9
184.7, -20.6, 79.1, 79.1,2019-02-27 04:00:00, -20.59,9
148.9, -21.7, 78.7, 78.7,2019-02-27 05:00:00, -21.73,9
186.9, -21.5, 79.0, 79.02,2019-02-27 06:00:00, -21.5,9
156.8, -21.7, 78.3, 78.28,2019-02-27 07:00:00, -21.71,9
71.0, -22.5, 77.9, 77.9,2019-02-27 08:00:00, -22.46,9
6.8, -19.5, 78.5, 78.45,2019-02-27 09:00:00, -19.53,9
352.1, -14.4, 70.0, 70.0,2019-02-27 10:00:00, -14.4,9
345.7, -11.1, 61.8, 61.82,2019-02-27 11:00:00, -11.06,9
347.7, -8.1, 53.5, 53.49,2019-02-27 12:00:00, -8.1,9
347.7, -5.2, 49.0, 49.03,2019-02-27 13:00:00, -5.236,9
346.0, -3.0, 49.5, 49.48,2019-02-27 14:00:00, -3.02,9
352.5, -0.8, 46.1, 46.09,2019-02-27 15:00:00, -0.838998,9
357.4, 1.0, 43.0, 42.96,2019-02-27 16:00:00, 1.019,9
2.4, 1.4, 42.2, 42.2,2019-02-27 17:00:00, 1.354,9
352.6, 0.2, 44.4, 44.4,2019-02-27 18:00:00, 0.171,9
346.8, -2.2, 51.0, 51.02,2019-02-27 19:00:00, -2.208,9
1.5, -4.4, 60.4, 60.41,2019-02-27 20:00:00, -4.356,9
0.8, -5.1, 59.3, 59.28,2019-02-27 21:00:00, -5.085,9
347.8, -6.6, 63.2, 63.24,2019-02-27 22:00:00, -6.63,9
345.8, -7.2, 63.1, 63.06,2019-02-27 23:00:00, -7.238,9
327.1, -7.4, 61.8, 61.81,2019-02-28 00:00:00, -7.438,9
331.3, -8.0, 57.8, 57.82,2019-02-28 01:00:00, -7.965,9
345.9, -8.9, 63.0, 63.0,2019-02-28 02:00:00, -8.88,9
179.9, -10.9, 70.6, 70.58,2019-02-28 03:00:00, -10.94,9
173.1, -11.8, 78.1, 78.14,2019-02-28 04:00:00, -11.83,9
163.8, -14.3, 82.8, 82.8,2019-02-28 05:00:00, -14.29,9
168.9, -15.6, 83.2, 83.2,2019-02-28 06:00:00, -15.55,9
173.5, -16.1, 84.6, 84.6,2019-02-28 07:00:00, -16.05,9
174.9, -16.7, 83.2, 83.2,2019-02-28 08:00:00, -16.69,9
176.2, -15.1, 77.1, 77.09,2019-02-28 09:00:00, -15.11,9
23.9, -11.9, 70.4, 70.38,2019-02-28 10:00:00, -11.94,9
20.9, -8.5, 62.7, 62.74,2019-02-28 11:00:00, -8.5,9
7.2, -3.7, 53.4, 53.37,2019-02-28 12:00:00, -3.744,9
340.6, 0.6, 41.5, 41.49,2019-02-28 13:00:00, 0.555,9
359.9, 1.9, 38.7, 38.66,2019-02-28 14:00:00, 1.94,9
352.1, 2.3, 40.0, 39.96,2019-02-28 15:00:00, 2.288,9
8.5, 2.5, 38.2, 38.16,2019-02-28 16:00:00, 2.483,9
19.9, 2.2, 35.0, 35.03,2019-02-28 17:00:00, 2.241,9
20.4, 1.4, 38.7, 38.65,2019-02-28 18:00:00, 1.373,9
355.0, -2.3, 57.0, 56.95,2019-02-28 19:00:00, -2.296,9
346.9, -3.5, 64.1, 64.05,2019-02-28 20:00:00, -3.51,9
0.1, -1.6, 57.5, 57.52,2019-02-28 21:00:00, -1.585,9
7.8, -1.5, 55.3, 55.3,2019-02-28 22:00:00, -1.521,9
20.0, -1.6, 45.5, 45.48,2019-02-28 23:00:00, -1.623,9
16.8, -2.3, 42.5, 42.52,2019-03-01 00:00:00, -2.259,9
17.9, -3.0, 44.3, 44.31,2019-03-01 01:00:00, -2.953,9
33.3, -4.1, 41.5, 41.5,2019-03-01 02:00:00, -4.07,9
22.7, -5.4, 39.5, 39.53,2019-03-01 03:00:00, -5.402,9
20.0, -6.9, 39.8, 39.8,2019-03-01 04:00:00, -6.938,9
8.7, -8.0, 40.7, 40.74,2019-03-01 05:00:00, -8.01,9
19.9, -8.7, 39.5, 39.46,2019-03-01 06:00:00, -8.71,9
12.8, -9.4, 36.8, 36.78,2019-03-01 07:00:00, -9.41,9
356.3, -10.2, 41.7, 41.66,2019-03-01 08:00:00, -10.19,9
